gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,rural,16,mujer,11,3.6419929675401903,6.443801382870516,56.51932378334408,0.31517525729718443
2023,1,rural,17,hombre,1,0.0,1.2507928451873682,0.0,
2023,1,rural,17,mujer,14,3.5024282030063687,7.813131100341672,44.827459798456545,0.39364696218883727
2023,1,rural,18,hombre,1,0.0,0.34758823005175565,0.0,
2023,1,rural,18,mujer,9,2.8177983833505387,5.8729248002787315,47.979473246733974,0.4235338333406006
2023,1,rural,19,mujer,6,1.3912745414758614,4.199966290145433,33.12585019409014,0.6722456062212944
2023,1,rural,20,hombre,1,0.4822786691968109,0.4822786691968109,100.0,0.0
2023,1,rural,20,mujer,3,0.6098661917451954,1.727453498785652,35.30434782608695,0.42928747695477365
2023,1,rural,21,mujer,8,5.129107356641375,5.809479503385724,88.28858684589846,0.13491685538736056
2023,1,rural,22,hombre,1,0.0,1.1789034135922045,0.0,
2023,1,rural,22,mujer,3,0.9258110030167618,2.937768636960762,31.514088324346396,0.8710518767693568
2023,1,rural,23,hombre,2,2.29040574125451,2.772684410451321,82.60607419369778,0.24598725778183975
2023,1,rural,23,mujer,5,1.3153206376829492,3.6720453718611576,35.81983620796835,0.6703642088855511
2023,1,rural,24,hombre,1,0.0,0.6492212854572456,0.0,
2023,1,rural,24,mujer,7,3.095066075637999,5.05287164075949,61.25360578470551,0.4336837255450953
2023,1,rural,25,hombre,1,0.0,0.20094944549867125,0.0,
2023,1,rural,25,mujer,4,0.5331466591345357,5.041838439887808,10.574449488833668,1.0797204798751625
2023,1,rural,26,hombre,2,1.1789034135922045,1.5599656098662096,75.57239763082426,0.34545846566745486
2023,1,rural,26,mujer,4,2.513547469198402,3.120274382154899,80.55533460690452,0.20019772212715414
2023,1,rural,27,hombre,2,0.0,1.2713502241293326,0.0,
2023,1,rural,27,mujer,8,5.268535856649271,6.014613973463156,87.59557770281472,0.11174850241763408
2023,1,rural,28,hombre,1,0.7318158910697878,0.7318158910697878,100.0,0.0
2023,1,rural,28,mujer,5,1.9975259700049486,3.394333214505644,58.84884729255644,0.4714226177429782
2023,1,urbana,16,hombre,3,0.0,2.1559879459166305,0.0,
2023,1,urbana,16,mujer,18,5.066508631437629,8.52763542063182,59.41281939867743,0.18133288703672093
2023,1,urbana,17,hombre,4,0.7481066896989924,2.479765053199958,30.16845038337864,0.8268917079433226
2023,1,urbana,17,mujer,19,6.266926951020532,9.703860244285092,64.5817931550624,0.19766458570610346
2023,1,urbana,18,hombre,3,0.5940847241727293,1.6065826711999307,36.978160839306014,0.7978029898441356
2023,1,urbana,18,mujer,18,5.728012080869019,9.832841366048452,58.25388478906122,0.21223131360402606
2023,1,urbana,19,hombre,6,2.5840516783897987,3.2814701771892554,78.74676711531686,0.19545875330871817
2023,1,urbana,19,mujer,14,3.1758550180706555,7.118367880941655,44.61493240007338,0.3214887341015708
2023,1,urbana,20,hombre,3,1.5635557904169306,2.0979177116304966,74.52893799164977,0.30870800165231127
2023,1,urbana,20,mujer,18,6.076638000872249,11.18381886712338,54.33419543958724,0.2415297323530035
2023,1,urbana,21,hombre,1,0.6482352655776766,0.6482352655776766,100.0,0.0
2023,1,urbana,21,mujer,18,7.225261673458661,10.221681723287517,70.6856451712611,0.1587945103413705
2023,1,urbana,22,hombre,6,0.0,3.788925736447534,0.0,
2023,1,urbana,22,mujer,18,6.386799601399163,9.551583794660038,66.86639345581413,0.1746226719190711
2023,1,urbana,23,hombre,9,1.6961803554112835,4.95826640100103,34.20914122461915,0.45465730317286857
2023,1,urbana,23,mujer,24,11.211145027657665,14.52946671317423,77.16143509584037,0.13458665255592317
2023,1,urbana,24,hombre,5,1.0515084048121308,3.027075608940115,34.73677372664968,0.6260548515676008
2023,1,urbana,24,mujer,24,9.094191382581123,14.37747998571355,63.25302759327598,0.23681889904222866
2023,1,urbana,25,hombre,3,1.560840209712146,2.2387332978979515,69.71979249058786,0.37120876230335353
2023,1,urbana,25,mujer,20,5.746062786406876,12.727802758118907,45.14575607122395,0.2673035314636772
2023,1,urbana,26,hombre,3,0.5940847241727293,1.8494248462626754,32.1226745370734,0.8322548885764679
2023,1,urbana,26,mujer,17,7.2954284200280775,9.520258989101299,76.63056675642767,0.1417138887326303
2023,1,urbana,27,hombre,5,1.6432624466707124,3.4634367933696506,47.44600651631779,0.5008353750932671
2023,1,urbana,27,mujer,25,8.73758445628783,14.75911064164429,59.20129382073925,0.18038008615323667
2023,1,urbana,28,hombre,2,1.350977305693688,1.350977305693688,100.0,0.0
2023,1,urbana,28,mujer,12,3.0628185363320464,6.559316053057058,46.69417530055711,0.3113543527213106
2023,2,rural,16,hombre,4,0.9975843039346136,12.030572058182155,8.292077044301006,1.0774041971952437
2023,2,rural,16,mujer,14,10.623308818065553,19.669601889077786,54.008763766411086,0.2866302226828182
2023,2,rural,17,hombre,1,0.0,1.0500887409838042,0.0,
2023,2,rural,17,mujer,13,7.369027703637153,17.46231092760961,42.199613408475074,0.3633747191900372
2023,2,rural,18,hombre,1,1.6306666506623495,1.6306666506623495,100.0,0.0
2023,2,rural,18,mujer,8,14.219132658206277,17.811344861588115,79.83188674804231,0.18686704716101016
2023,2,rural,19,hombre,1,0.0,5.916543000213893,0.0,
2023,2,rural,19,mujer,6,4.767249793190951,10.682414303350491,44.62708202298168,0.45691340411887
2023,2,rural,20,hombre,1,0.8971206836017523,0.8971206836017523,100.0,0.0
2023,2,rural,20,mujer,8,12.286191658182002,15.300664605468528,80.29841823858331,0.1713654440287108
2023,2,rural,21,hombre,1,1.301196918175583,1.301196918175583,100.0,0.0
2023,2,rural,21,mujer,8,8.603440005441282,17.062922649832853,50.4218426233419,0.4336272221924712
2023,2,rural,22,mujer,7,3.764990535552334,14.301742351454644,26.32539758464739,0.7089283555934569
2023,2,rural,23,hombre,2,2.3287589390824257,2.3287589390824257,100.0,0.0
2023,2,rural,23,mujer,9,11.340315087634636,19.00669007649679,59.664860330720046,0.27663603805843834
2023,2,rural,24,hombre,1,0.0,3.0252528315442553,0.0,
2023,2,rural,24,mujer,10,10.747848025162225,20.177136831935385,53.26745868200218,0.2571622367267627
2023,2,rural,25,hombre,2,2.28539277728696,2.28539277728696,100.0,0.0
2023,2,rural,25,mujer,12,7.2254682436854,23.077649912350072,31.309376262869254,0.4818901302792344
2023,2,rural,26,hombre,3,0.8158359314566236,5.230680875801949,15.59712685265936,1.0510094054995371
2023,2,rural,26,mujer,4,5.960531100589203,9.444805013347489,63.10909639919219,0.4580742448108191
2023,2,rural,27,hombre,2,4.572261393033647,4.572261393033647,100.0,0.0
2023,2,rural,27,mujer,12,8.841949369888686,20.50025209925384,43.13092993724947,0.378779538925312
2023,2,rural,28,hombre,1,0.0,1.301196918175583,0.0,
2023,2,rural,28,mujer,10,9.811364924079314,17.533140535673887,55.95897040873295,0.31560751416920146
2023,2,urbana,16,hombre,13,5.725345281952142,16.142463483824198,35.46760559619238,0.39633862979445783
2023,2,urbana,16,mujer,42,28.294477572829813,59.433055043339145,47.60730800763517,0.1704353290206629
