gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,2,rural,23.0,hombre,1,385.1652367026048,385.1652367026048,100.0,0.0
2023,2,rural,23.0,mujer,1,460.59342889019797,460.59342889019797,100.0,0.0
2023,2,rural,25.0,hombre,2,845.7586655928028,845.7586655928028,100.0,0.0
2023,2,rural,27.0,hombre,1,527.1331925385006,527.1331925385006,100.0,0.0
2023,2,rural,28.0,mujer,2,987.7266214286985,987.7266214286985,100.0,0.0
2023,2,urbana,16.0,hombre,1,198.33299571583177,198.33299571583177,100.0,0.0
2023,2,urbana,17.0,hombre,1,217.17813981126838,217.17813981126838,100.0,0.0
2023,2,urbana,17.0,mujer,4,1331.3396893309796,1331.3396893309796,100.0,0.0
2023,2,urbana,18.0,hombre,1,198.33299571583177,198.33299571583177,100.0,0.0
2023,2,urbana,18.0,mujer,1,469.81738205932083,469.81738205932083,100.0,0.0
2023,2,urbana,19.0,hombre,2,491.3579370463906,491.3579370463906,100.0,0.0
2023,2,urbana,19.0,mujer,2,510.2585053780168,510.2585053780168,100.0,0.0
2023,2,urbana,21.0,hombre,5,1233.3153733631395,1233.3153733631395,100.0,0.0
2023,2,urbana,22.0,hombre,1,162.51544662429333,162.51544662429333,100.0,0.0
2023,2,urbana,22.0,mujer,2,563.1175445403749,563.1175445403749,100.0,0.0
2023,2,urbana,23.0,hombre,5,1285.3471725063184,1285.3471725063184,100.0,0.0
2023,2,urbana,23.0,mujer,1,251.2217945733869,251.2217945733869,100.0,0.0
2023,2,urbana,24.0,hombre,3,1099.886501291358,1099.886501291358,100.0,0.0
2023,2,urbana,24.0,mujer,3,845.4225791452377,845.4225791452377,100.0,0.0
2023,2,urbana,25.0,hombre,1,294.925538600828,294.925538600828,100.0,0.0
2023,2,urbana,25.0,mujer,1,235.0112625868854,235.0112625868854,100.0,0.0
2023,2,urbana,26.0,hombre,1,235.0112625868854,235.0112625868854,100.0,0.0
2023,2,urbana,26.0,mujer,2,401.0423280679521,401.0423280679521,100.0,0.0
2023,2,urbana,27.0,hombre,1,170.4719320319411,170.4719320319411,100.0,0.0
2023,2,urbana,27.0,mujer,3,799.3179900901157,799.3179900901157,100.0,0.0
2023,3,rural,17.0,hombre,1,194.05222094962474,194.05222094962474,100.0,0.0
2023,3,rural,23.0,hombre,1,194.05222094962474,194.05222094962474,100.0,0.0
2023,3,rural,24.0,mujer,1,286.2833525029956,286.2833525029956,100.0,0.0
2023,3,rural,26.0,mujer,1,279.2092968279722,279.2092968279722,100.0,0.0
2023,3,rural,27.0,mujer,1,286.2833525029956,286.2833525029956,100.0,0.0
2023,3,rural,28.0,hombre,1,772.3077685508109,772.3077685508109,100.0,0.0
2023,3,urbana,17.0,hombre,1,122.6339060561005,122.6339060561005,100.0,0.0
2023,3,urbana,17.0,mujer,1,122.6339060561005,122.6339060561005,100.0,0.0
2023,3,urbana,19.0,hombre,1,566.4656697663521,566.4656697663521,100.0,0.0
2023,3,urbana,19.0,mujer,2,562.9239623850699,562.9239623850699,100.0,0.0
2023,3,urbana,21.0,hombre,1,582.4051799545828,582.4051799545828,100.0,0.0
2023,3,urbana,22.0,hombre,1,376.15592338361586,376.15592338361586,100.0,0.0
2023,3,urbana,23.0,hombre,1,202.3091677736972,202.3091677736972,100.0,0.0
2023,3,urbana,24.0,hombre,1,570.1440182713284,570.1440182713284,100.0,0.0
2023,3,urbana,24.0,mujer,2,1507.763151405331,1507.763151405331,100.0,0.0
2023,3,urbana,25.0,mujer,1,346.8157161834809,346.8157161834809,100.0,0.0
2023,3,urbana,26.0,mujer,1,385.2376577777835,385.2376577777835,100.0,0.0
2023,3,urbana,27.0,mujer,1,582.4051799545828,582.4051799545828,100.0,0.0
2023,3,urbana,28.0,hombre,1,182.07825099632748,182.07825099632748,100.0,0.0
2023,3,urbana,28.0,mujer,2,606.2773040520889,606.2773040520889,100.0,0.0
2023,4,rural,18.0,mujer,1,82.13115834880486,82.13115834880486,100.0,0.0
2023,4,rural,23.0,hombre,1,109.5082111317398,109.5082111317398,100.0,0.0
2023,4,rural,27.0,hombre,1,43.22692544673939,43.22692544673939,100.0,0.0
2023,4,urbana,17.0,hombre,1,78.61984828102032,78.61984828102032,100.0,0.0
2023,4,urbana,18.0,hombre,1,114.5183962223622,114.5183962223622,100.0,0.0
2023,4,urbana,23.0,hombre,1,94.0619722083872,94.0619722083872,100.0,0.0
2023,4,urbana,25.0,hombre,1,146.58354716462364,146.58354716462364,100.0,0.0
2023,4,urbana,28.0,mujer,1,107.05831290589151,107.05831290589151,100.0,0.0
2023,5,rural,16.0,hombre,1,214.18291367522542,214.18291367522542,100.0,0.0
2023,5,rural,17.0,hombre,1,63.57668085297158,63.57668085297158,100.0,0.0
2023,5,rural,18.0,hombre,1,136.57832579730476,136.57832579730476,100.0,0.0
2023,5,rural,18.0,mujer,1,266.4310185969135,266.4310185969135,100.0,0.0
2023,5,rural,27.0,hombre,1,63.57668085297158,63.57668085297158,100.0,0.0
2023,5,urbana,20.0,mujer,1,170.60929228470823,170.60929228470823,100.0,0.0
2023,5,urbana,21.0,mujer,2,399.17670481963313,399.17670481963313,100.0,0.0
2023,5,urbana,23.0,mujer,1,125.5342743532436,125.5342743532436,100.0,0.0
2023,5,urbana,24.0,hombre,1,170.60929228470823,170.60929228470823,100.0,0.0
2023,5,urbana,26.0,mujer,2,189.7262551244226,189.7262551244226,100.0,0.0
2023,5,urbana,28.0,hombre,1,88.32653311270994,88.32653311270994,100.0,0.0
2023,6,rural,22.0,mujer,1,255.43138606635563,255.43138606635563,100.0,0.0
2023,6,rural,26.0,mujer,1,205.49387624528367,205.49387624528367,100.0,0.0
2023,6,urbana,16.0,mujer,2,324.8152149146964,324.8152149146964,100.0,0.0
2023,6,urbana,17.0,hombre,1,90.99086455625377,90.99086455625377,100.0,0.0
2023,6,urbana,17.0,mujer,2,287.871092024798,287.871092024798,100.0,0.0
2023,6,urbana,19.0,hombre,1,191.0478478635835,191.0478478635835,100.0,0.0
2023,6,urbana,20.0,mujer,2,246.04280128627923,246.04280128627923,100.0,0.0
2023,6,urbana,21.0,hombre,2,253.8222057826515,253.8222057826515,100.0,0.0
2023,6,urbana,21.0,mujer,1,65.93770484657541,65.93770484657541,100.0,0.0
2023,6,urbana,23.0,hombre,1,85.09925514582618,85.09925514582618,100.0,0.0
2023,6,urbana,23.0,mujer,2,246.46335292213053,246.46335292213053,100.0,0.0
2023,6,urbana,24.0,hombre,1,288.43759645531924,288.43759645531924,100.0,0.0
2023,7,rural,18.0,hombre,1,320.1144809922688,320.1144809922688,100.0,0.0
2023,7,rural,22.0,hombre,1,255.34929034513732,255.34929034513732,100.0,0.0
2023,7,urbana,16.0,mujer,1,310.3509112182173,310.3509112182173,100.0,0.0
2023,7,urbana,17.0,hombre,2,972.0330243514744,972.0330243514744,100.0,0.0
2023,7,urbana,17.0,mujer,1,348.57920449184826,348.57920449184826,100.0,0.0
2023,7,urbana,19.0,hombre,3,847.613168873635,847.613168873635,100.0,0.0
2023,7,urbana,19.0,mujer,1,496.716339015733,496.716339015733,100.0,0.0
2023,7,urbana,20.0,hombre,2,975.6928087809042,975.6928087809042,100.0,0.0
2023,7,urbana,22.0,hombre,1,153.1635898524788,153.1635898524788,100.0,0.0
2023,7,urbana,22.0,mujer,1,467.68746206026805,467.68746206026805,100.0,0.0
2023,7,urbana,23.0,hombre,4,2226.8379254927213,2226.8379254927213,100.0,0.0
2023,7,urbana,23.0,mujer,1,300.8570514959404,300.8570514959404,100.0,0.0
2023,7,urbana,24.0,mujer,1,678.7428234997593,678.7428234997593,100.0,0.0
2023,7,urbana,25.0,mujer,2,629.8176482724865,629.8176482724865,100.0,0.0
2023,7,urbana,26.0,hombre,2,581.159721185231,581.159721185231,100.0,0.0
2023,7,urbana,26.0,mujer,1,303.4731997698182,303.4731997698182,100.0,0.0
2023,7,urbana,27.0,hombre,2,468.0609931439901,468.0609931439901,100.0,0.0
2023,7,urbana,27.0,mujer,2,845.2955435075812,845.2955435075812,100.0,0.0
2023,7,urbana,28.0,hombre,3,1030.8506909502603,1030.8506909502603,100.0,0.0
2023,8,rural,18.0,mujer,1,127.01030881952126,127.01030881952126,100.0,0.0
2023,8,rural,21.0,hombre,1,116.05268406521925,116.05268406521925,100.0,0.0
2023,8,rural,22.0,hombre,1,202.6316705900653,202.6316705900653,100.0,0.0
2023,8,rural,24.0,mujer,1,202.6316705900653,202.6316705900653,100.0,0.0
2023,8,rural,26.0,hombre,1,180.56250560334158,180.56250560334158,100.0,0.0
2023,8,urbana,16.0,hombre,1,65.87676130083989,65.87676130083989,100.0,0.0
2023,8,urbana,16.0,mujer,1,124.42433489502773,124.42433489502773,100.0,0.0
2023,8,urbana,17.0,hombre,1,83.82270982401867,83.82270982401867,100.0,0.0
2023,8,urbana,18.0,hombre,1,155.31215915039496,155.31215915039496,100.0,0.0
2023,8,urbana,18.0,mujer,1,79.8748247059174,79.8748247059174,100.0,0.0
2023,8,urbana,20.0,hombre,2,265.8267975662542,265.8267975662542,100.0,0.0
2023,8,urbana,20.0,mujer,1,155.31215915039496,155.31215915039496,100.0,0.0
2023,8,urbana,24.0,hombre,1,79.8748247059174,79.8748247059174,100.0,0.0
2023,8,urbana,26.0,hombre,1,118.33307363839614,118.33307363839614,100.0,0.0
2023,8,urbana,26.0,mujer,1,65.87676130083989,65.87676130083989,100.0,0.0
2023,8,urbana,28.0,hombre,1,94.08822296710748,94.08822296710748,100.0,0.0
2023,9,rural,16.0,mujer,1,106.64927294939562,106.64927294939562,100.0,0.0
2023,9,rural,19.0,hombre,1,33.786106548000504,33.786106548000504,100.0,0.0
2023,9,rural,21.0,mujer,1,32.84767820158653,32.84767820158653,100.0,0.0
2023,9,rural,22.0,hombre,1,106.64927294939562,106.64927294939562,100.0,0.0
2023,9,rural,24.0,hombre,1,41.49180404410931,41.49180404410931,100.0,0.0
2023,9,rural,26.0,hombre,1,32.84767820158653,32.84767820158653,100.0,0.0
2023,9,rural,26.0,mujer,1,7.34271917875579,7.34271917875579,100.0,0.0
2023,9,urbana,16.0,hombre,1,41.52654739105772,41.52654739105772,100.0,0.0
2023,9,urbana,18.0,mujer,1,33.55156181905683,33.55156181905683,100.0,0.0
2023,9,urbana,19.0,mujer,1,134.94703809247696,134.94703809247696,100.0,0.0
2023,9,urbana,21.0,hombre,1,41.52654739105772,41.52654739105772,100.0,0.0
2023,9,urbana,21.0,mujer,1,134.94703809247696,134.94703809247696,100.0,0.0
2023,9,urbana,22.0,hombre,1,222.85913766534307,222.85913766534307,100.0,0.0
2023,9,urbana,22.0,mujer,1,83.78179900720676,83.78179900720676,100.0,0.0
2023,9,urbana,23.0,hombre,1,22.980406464314598,22.980406464314598,100.0,0.0
2023,9,urbana,24.0,hombre,1,34.245311593880565,34.245311593880565,100.0,0.0
2023,9,urbana,25.0,hombre,1,92.85797402722626,92.85797402722626,100.0,0.0
2023,9,urbana,26.0,mujer,2,82.84433346614532,82.84433346614532,100.0,0.0
