gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,24,mujer,35,5.741259128745765,19.88263408135217,28.875747072821028,0.29414753145858136
2023,1,urbana,25,hombre,9,1.84564249123566,5.11260319117628,36.0998579827398,0.38464141489443054
2023,1,urbana,25,mujer,34,10.51865252642423,20.163881714548374,52.1658115006445,0.16625216515842264
2023,1,urbana,26,hombre,10,2.9888332256505175,5.680487605830203,52.615786408598275,0.30341474938413254
2023,1,urbana,26,mujer,23,6.5116273498008015,13.676542586805423,47.61164825445692,0.23537218975241767
2023,1,urbana,27,hombre,8,1.0905637922078948,4.8731395034751,22.37908008646581,0.6598947646277145
2023,1,urbana,27,mujer,35,9.003573523967095,19.57905860293741,45.98573254495651,0.15613404436619321
2023,1,urbana,28,hombre,6,1.7072185865027318,3.452231602690944,49.45260871756083,0.4328306769154878
2023,1,urbana,28,mujer,17,7.1780707821325676,9.76453586547379,73.51164336969002,0.15595693937133906
2023,2,rural,16,hombre,10,0.0,21.843921552552487,0.0,
2023,2,rural,16,mujer,23,0.0,38.869261893262326,0.0,
2023,2,rural,17,hombre,8,0.0,12.470732567532977,0.0,
2023,2,rural,17,mujer,21,4.290046205055223,28.549369262481132,15.026763518355882,0.6649944663308587
2023,2,rural,18,hombre,6,0.0,11.903926781692302,0.0,
2023,2,rural,18,mujer,18,4.75684730273408,35.485381239744136,13.405090030162455,0.6426556468373706
2023,2,rural,19,hombre,5,0.0,14.481349910952067,0.0,
2023,2,rural,19,mujer,9,7.182278292794608,16.286221330983906,44.10033577973426,0.38960673217335856
2023,2,rural,20,hombre,3,0.8971206836017523,4.459352375027742,20.117734777489325,0.9634760818462509
2023,2,rural,20,mujer,17,8.143227982586719,30.37605531755759,26.808049621505237,0.43154157278782534
2023,2,rural,21,hombre,9,1.6894572889215236,14.352887516900145,11.770852986426824,0.9719723512958983
2023,2,rural,21,mujer,14,15.433730222459436,26.72114292061969,57.75849584094628,0.2976051410133874
2023,2,rural,22,hombre,4,1.1959718311966254,6.728224951047375,17.775443596166475,0.9840185696446876
2023,2,rural,22,mujer,11,13.455738766141986,19.76274193826018,68.0863961497772,0.23929799858784995
2023,2,rural,23,hombre,8,10.424010797948513,13.109412877115744,79.51546644888298,0.1631267943589324
2023,2,rural,23,mujer,15,14.19887803506698,29.822715791696126,47.61094909746795,0.3292653584822
2023,2,rural,24,hombre,4,4.498419427774501,6.927386478382353,64.93674695084934,0.3702141273816592
2023,2,rural,24,mujer,17,29.858507779885194,30.70759062248905,97.23494150667092,0.029365030208468045
2023,2,rural,25,hombre,4,5.002484108129936,6.190084469956857,80.8144724423252,0.22098986604717358
2023,2,rural,25,mujer,21,31.01915731639307,41.538705479895185,74.67531055200169,0.12174827124191304
2023,2,rural,26,hombre,6,3.7254568179325798,8.618264090204644,43.22746180599019,0.5293915467457763
2023,2,rural,26,mujer,14,18.09246180225809,24.805451205462617,72.93744287253196,0.17917178595002253
2023,2,rural,27,hombre,8,9.242527359326793,15.505084869645977,59.60965345904504,0.24172242810315345
2023,2,rural,27,mujer,20,24.29248884787827,29.603461510043818,82.05962278984285,0.0961639184053061
2023,2,rural,28,hombre,2,0.0,2.5760526264517574,0.0,
2023,2,rural,28,mujer,19,30.16800571103026,31.936160172620724,94.46347196396414,0.04332456119753212
2023,2,urbana,16,hombre,31,0.0,39.99716585725795,0.0,
2023,2,urbana,16,mujer,63,1.5421644730551,86.25123014187922,1.7879912791021204,0.707251988373254
2023,2,urbana,17,hombre,14,0.0,16.760839037406498,0.0,
2023,2,urbana,17,mujer,56,0.0,70.76950981388143,0.0,
2023,2,urbana,18,hombre,10,0.0,11.844887920737765,0.0,
2023,2,urbana,18,mujer,64,5.997149441441291,85.67661445694799,6.9997507248081385,0.5063080055701412
2023,2,urbana,19,hombre,20,1.671220290994701,32.24723944200912,5.182522038824723,0.9860175954979724
2023,2,urbana,19,mujer,60,6.929321698518729,76.04220164817026,9.112468535010471,0.4141404086412021
2023,2,urbana,20,hombre,14,0.0,19.380169193492222,0.0,
2023,2,urbana,20,mujer,43,6.336111405531367,53.42644769831669,11.859503445390024,0.41013513471106156
2023,2,urbana,21,hombre,25,1.3189532688732688,31.741721637518083,4.155266950971848,0.9859362854934445
2023,2,urbana,21,mujer,39,11.131915726909886,46.27451972561357,24.056253404502048,0.3133142324392785
2023,2,urbana,22,hombre,24,6.528445283428578,28.34304204049269,23.033678862352254,0.31533057148045107
2023,2,urbana,22,mujer,61,11.686428472146549,74.62037167123422,15.661176982118421,0.28315897507272686
2023,2,urbana,23,hombre,27,4.427667893592397,30.73313016833054,14.406823741484557,0.4865523392072517
2023,2,urbana,23,mujer,81,34.340042559722114,102.30569426584927,33.566110670718736,0.1641798546713239
2023,2,urbana,24,hombre,17,6.544874221042425,21.446784373362892,30.516808986857818,0.39798728888858503
2023,2,urbana,24,mujer,70,29.44265633128591,79.67588761435044,36.95303210652025,0.15903469768758732
2023,2,urbana,25,hombre,25,8.236604214796158,27.049967333119465,30.4495902466818,0.33491344700070774
2023,2,urbana,25,mujer,52,26.1142476931628,66.78142030211323,39.10406154140516,0.19318145893395441
2023,2,urbana,26,hombre,24,3.488719620468717,32.83828033798568,10.623941279997968,0.552939153457204
2023,2,urbana,26,mujer,67,45.4537543734561,83.84131627552209,54.214027632968545,0.10728438301736397
2023,2,urbana,27,hombre,17,6.06315302835038,22.101759055997938,27.4328980466601,0.42518576605927305
2023,2,urbana,27,mujer,75,49.44341020511658,87.70658683831532,56.37365674286715,0.1020317836147768
2023,2,urbana,28,hombre,14,6.33449812079094,17.460923795802334,36.278138515865784,0.36487990175907153
2023,2,urbana,28,mujer,52,27.18762231936036,59.97284499903122,45.333220926570256,0.17313400935989331
2023,3,rural,16,hombre,5,0.0,5.372846551492793,0.0,
2023,3,rural,16,mujer,13,0.6167424797457088,14.033867701132044,4.394672180755696,0.9741285014743728
2023,3,rural,17,hombre,6,0.0,8.552383692400644,0.0,
2023,3,rural,17,mujer,24,6.648201939899443,24.283202925132457,27.377780272217443,0.3763266099883002
2023,3,rural,18,hombre,7,0.0,8.372867571558782,0.0,
2023,3,rural,18,mujer,12,2.6620249614179503,12.581147305835772,21.15884105564179,0.5946667170122156
2023,3,rural,19,hombre,4,0.4762167391988653,5.476185010129148,8.696140439339072,1.1410822183460734
2023,3,rural,19,mujer,14,10.54041292208035,19.214504498378652,54.856542998388356,0.26263599346495536
2023,3,rural,20,hombre,5,1.3393375707527073,8.283482886080415,16.168773318809333,0.8511685458863486
2023,3,rural,20,mujer,11,11.561042932602454,14.135424309332008,81.7877318685794,0.1604588513324554
2023,3,rural,21,hombre,7,4.203459452823882,11.441148241229925,36.73983908080199,0.761456410235085
2023,3,rural,21,mujer,18,10.089915895159209,21.14244672578725,47.723501570197314,0.3128994468897676
2023,3,rural,22,hombre,5,2.0540454985026884,5.3686632747115794,38.25990555559732,0.6106931980856803
2023,3,rural,22,mujer,16,14.017705564664858,20.264265975597983,69.1745044283609,0.21843074797950063
2023,3,rural,23,hombre,3,1.3630116016835172,6.087377702075218,22.390784150273106,1.018900173565735
2023,3,rural,23,mujer,18,18.951219716736585,21.77303590602246,87.03985883518726,0.0932920467253974
2023,3,rural,24,hombre,6,2.6043142108591004,5.4267435060513405,47.99036858762607,0.5011625184027264
2023,3,rural,24,mujer,16,18.159822806044737,20.22967168252467,89.76825274792786,0.0764786684863746
2023,3,rural,25,hombre,10,5.15802205661986,12.992984573118418,39.698515976779106,0.45681751264093823
2023,3,rural,25,mujer,21,24.14442237313672,27.25687400624806,88.58103965848073,0.07341308156783169
2023,3,rural,26,hombre,6,4.93065939975181,9.179860687932392,53.711701815186885,0.3142525932509129
2023,3,rural,26,mujer,12,12.839486550089553,16.456616768305924,78.02020749986313,0.23228713472069626
2023,3,rural,27,hombre,4,3.1150734011797363,4.021955713219314,77.45170815633678,0.27209611842530523
2023,3,rural,27,mujer,19,19.72657649806197,22.189624173675377,88.90000273850767,0.08231026996227513
2023,3,rural,28,hombre,9,8.88989343868002,10.241005405659125,86.80684255637158,0.14319989776134573
2023,3,rural,28,mujer,23,24.97082887203661,26.83801377093212,93.04276048580826,0.05562741225837757
2023,3,urbana,16,hombre,18,0.0,23.79154725112658,0.0,
2023,3,urbana,16,mujer,42,0.0,59.973771743198135,0.0,
2023,3,urbana,17,hombre,16,0.0,19.695159032227153,0.0,
2023,3,urbana,17,mujer,46,5.9123007404951755,59.766517610688126,9.892329312219909,0.5358462646499772
2023,3,urbana,18,hombre,18,1.9387757656205804,26.249762943707758,7.385879140235503,0.9594052407411809
2023,3,urbana,18,mujer,42,4.125555280975408,52.29533758102535,7.888954296515162,0.5005206209886972
2023,3,urbana,19,hombre,11,2.5137300219789105,14.611867500508502,17.203345307445684,0.6725946752784135
2023,3,urbana,19,mujer,58,12.2101834146528,84.68424042879133,14.418483714121532,0.46048086339491834
2023,3,urbana,20,hombre,10,2.651077567964771,13.457736844513779,19.69928226858974,0.6547452806183662
2023,3,urbana,20,mujer,46,9.089944790611868,62.97150898123961,14.435011861189373,0.3576880070400503
2023,3,urbana,21,hombre,15,3.020661244289946,15.212605754060677,19.85630399633308,0.5656963968814958
2023,3,urbana,21,mujer,40,12.118720916959106,52.59231415144342,23.042760358599857,0.3366681632807374
2023,3,urbana,22,hombre,21,2.008997049930792,26.563704143668534,7.562940164764773,0.7071058161788957
2023,3,urbana,22,mujer,39,14.086410169289062,59.06204512838814,23.850190318788055,0.4115952009778854
2023,3,urbana,23,hombre,17,3.375249853610039,24.17205552769569,13.963437448432007,0.5160638448133265
2023,3,urbana,23,mujer,47,21.029009346935176,62.67287878636109,33.55360365465057,0.27098435293460515
2023,3,urbana,24,hombre,19,2.5676350599156654,30.127065050828765,8.522685683400256,0.8297691804948505
2023,3,urbana,24,mujer,44,23.393545719637615,60.70893640885501,38.533940970551136,0.2264335490404643
2023,3,urbana,25,hombre,16,2.9044523231312085,24.637326332311858,11.78882920961281,0.7002999989318127
2023,3,urbana,25,mujer,40,19.826263393657243,55.38135978310534,35.79952437301016,0.2463897493523115
2023,3,urbana,26,hombre,12,7.498747367090754,15.739801165621156,47.641944699209446,0.33744261356719607
2023,3,urbana,26,mujer,46,26.515326248433677,59.333299412210444,44.68877765286887,0.16233574154349936
2023,3,urbana,27,hombre,8,3.3548115991683733,10.228047703160321,32.800116860344566,0.5951591147475181
2023,3,urbana,27,mujer,34,31.02946583770054,47.19424101359472,65.74841584752306,0.11680236204382646
2023,3,urbana,28,hombre,22,14.86560588367476,27.10030948719028,54.85400781382739,0.20553752763963384
2023,3,urbana,28,mujer,43,36.87361704973575,56.33544596273528,65.45367027737187,0.1139288522265507
2023,4,rural,16,hombre,8,0.0,4.188892481923913,0.0,
2023,4,rural,16,mujer,15,0.3032703441059997,5.848245768396508,5.185663464159637,0.9709863199131155
2023,4,rural,17,hombre,4,0.0,1.750522360790855,0.0,
2023,4,rural,17,mujer,17,1.1290166738264302,7.289870002655472,15.487473348841126,0.6596159315752266
2023,4,rural,18,hombre,5,0.0,2.788247581821021,0.0,
2023,4,rural,18,mujer,12,0.5083185376105172,4.469571613577838,11.372869293923547,0.95980331441446
2023,4,rural,19,hombre,3,0.0,2.61540312245537,0.0,
2023,4,rural,19,mujer,13,2.0220728398204586,5.563979138837462,36.34220742680481,0.4249926879060419
2023,4,rural,20,hombre,5,0.3229140132565392,2.444915579063734,13.207573137564008,1.0025278443313577
2023,4,rural,20,mujer,4,0.2916452048173263,1.040886490238999,28.018924979068693,0.8922534549730544
2023,4,rural,21,hombre,4,0.0,2.812906228630876,0.0,
2023,4,rural,21,mujer,13,3.966513106668824,4.807985354357873,82.4984440327724,0.11766787461868886
2023,4,rural,22,hombre,4,0.0,4.314910110986584,0.0,
2023,4,rural,22,mujer,7,1.880580482482384,3.7706286900408457,49.87445429059238,0.3135476788058357
2023,4,rural,23,hombre,4,0.37841485928500695,1.6025573533819353,23.61318666607621,0.926423452885562
2023,4,rural,23,mujer,13,4.603665456861673,5.329973633317419,86.3731375345719,0.11357161041331142
2023,4,rural,24,hombre,2,0.0,1.6038369747068093,0.0,
2023,4,rural,24,mujer,10,3.3983540546366657,4.07815664882453,83.3306404651276,0.14570742315477894
2023,4,rural,25,hombre,5,0.3229140132565392,3.559819587898857,9.071078049973186,1.0160972047626051
2023,4,rural,25,mujer,7,0.7205001288035714,2.545144656895127,28.30880857210387,0.6782077797904703
2023,4,rural,26,hombre,3,1.743272780374406,1.743272780374406,100.0,0.0
2023,4,rural,26,mujer,11,3.4299449313479524,4.880288754534444,70.28159815668843,0.19441312363428495
2023,4,rural,27,hombre,9,1.6905858011695951,2.584905964216646,65.40221673719283,0.26351368718965384
2023,4,rural,27,mujer,9,0.5911872739940806,2.771822508833637,21.32846789828718,0.6915818877815165
2023,4,rural,28,hombre,3,2.1224883021373824,2.1224883021373824,100.0,0.0
2023,4,rural,28,mujer,14,3.52794651490007,4.806327704490752,73.40212178216152,0.21208125055740157
2023,4,urbana,16,hombre,10,0.0,4.984220627538027,0.0,
2023,4,urbana,16,mujer,34,0.0,16.588977762091748,0.0,
2023,4,urbana,17,hombre,14,0.0,5.992546392801579,0.0,
2023,4,urbana,17,mujer,30,0.5743195918283015,14.97115647141076,3.836173864891697,1.0018491140008066
2023,4,urbana,18,hombre,17,0.0,6.953275648475019,0.0,
2023,4,urbana,18,mujer,19,0.9310451719042491,9.542340781838984,9.756989329874044,0.8972813965187312
2023,4,urbana,19,hombre,17,0.0,6.988322105491087,0.0,
2023,4,urbana,19,mujer,16,1.4160901094147624,7.847103807457064,18.046022381774268,0.5501404594348928
2023,4,urbana,20,hombre,7,0.0,3.7375403652788126,0.0,
2023,4,urbana,20,mujer,39,1.926871489936735,20.447817934301444,9.423359969888946,0.46195462273596016
2023,4,urbana,21,hombre,13,0.7268025344376632,6.364294372306499,11.42000184027096,0.8137185140738208
2023,4,urbana,21,mujer,25,2.5093791234760756,10.961525497120789,22.892608552844237,0.3643320406061875
2023,4,urbana,22,hombre,8,1.3764655357334625,3.33786998912038,41.23784150431212,0.44593929973076474
2023,4,urbana,22,mujer,27,3.8886485778890334,13.398811783928656,29.022338999890373,0.30285402688261753
2023,4,urbana,23,hombre,16,1.1284769728262387,7.068225129962931,15.965492780394177,0.5427371540197817
2023,4,urbana,23,mujer,28,6.619767733603814,13.309100242498342,49.738657106704395,0.21084434328916182
2023,4,urbana,24,hombre,9,1.0211839996129513,3.893805535512621,26.225860287563435,0.560188637476355
2023,4,urbana,24,mujer,22,3.21932969372157,10.387295982645847,30.992952343902918,0.33677449980096996
2023,4,urbana,25,hombre,9,0.7646545908617547,4.6762065599081755,16.352027675970966,0.9005698955396437
2023,4,urbana,25,mujer,21,2.4482069671968723,11.068710982189797,22.118266265477345,0.43033992984832387
2023,4,urbana,26,hombre,7,3.0862158303682143,3.882467718373017,79.49108799445526,0.22437704819295937
2023,4,urbana,26,mujer,25,8.116992544180802,14.137765928990452,57.41354457946114,0.1798997170637147
2023,4,urbana,27,hombre,6,0.7409822467064969,2.4101983399942246,30.74362115394505,0.6190201527173912
2023,4,urbana,27,mujer,37,12.786832033930505,19.41826408758681,65.84951145094648,0.1365675953253817
2023,4,urbana,28,hombre,14,3.529369383473014,7.94602568636544,44.41678799917609,0.22616217592158547
2023,4,urbana,28,mujer,35,9.03542422627173,16.962444043707404,53.267230848278736,0.17333238394937422
2023,5,rural,16,hombre,9,0.0,6.4047834133703745,0.0,
2023,5,rural,16,mujer,19,1.0684889559075854,19.726211192304742,5.416594932961107,1.0077532580866486
2023,5,rural,17,hombre,7,0.0,10.34168543331387,0.0,
2023,5,rural,17,mujer,21,2.4842176502244717,15.595056931117151,15.929519598403383,0.5147597971186001
2023,5,rural,18,hombre,7,0.0,4.835802422235035,0.0,
2023,5,rural,18,mujer,18,4.674455935600505,12.602717318642387,37.0908576096195,0.3159060551662326
2023,5,rural,19,hombre,4,0.0,2.7211630820975445,0.0,
2023,5,rural,19,mujer,5,0.6880421306980663,4.42467203532084,15.550127223116894,1.0078063244220294
2023,5,rural,20,hombre,2,1.4337615366438614,1.4337615366438614,100.0,0.0
2023,5,rural,20,mujer,13,13.569246017657685,16.701626286451592,81.24505832503925,0.1364318648795995
2023,5,rural,21,hombre,1,0.3256201316270067,0.3256201316270067,100.0,0.0
2023,5,rural,21,mujer,5,1.7767640174629178,3.380810969619656,52.55437329768263,0.4828028259941075
2023,5,rural,22,hombre,3,1.5408902363236203,2.6209241923440763,58.791865893133455,0.5351150173163646
2023,5,rural,22,mujer,10,3.9912242139015115,5.792981537848088,68.89758214876215,0.26345703435747436
2023,5,rural,23,hombre,1,1.2053778558944264,1.2053778558944264,100.0,0.0
2023,5,rural,23,mujer,10,6.809875226705707,8.197064652797888,83.07699786631922,0.2024192281225245
2023,5,rural,24,hombre,3,0.3861033102820231,2.608745798109077,14.800342392957036,1.0691474823246443
2023,5,rural,24,mujer,11,6.369602369947424,8.329638394407642,76.4691342930787,0.15450151187886724
2023,5,rural,25,hombre,3,3.5392469728780784,4.593540292467924,77.04834936751114,0.2840604042817422
2023,5,rural,25,mujer,10,6.038546356681716,6.038546356681716,100.0,0.0
2023,5,rural,26,hombre,1,1.0640252579245206,1.0640252579245206,100.0,0.0
2023,5,rural,26,mujer,13,12.13737102821002,13.358758289564516,90.85703001072629,0.09908128604564863
2023,5,rural,27,hombre,5,1.0640252579245206,6.529424615572746,16.29585025588333,0.9598017617379235
2023,5,rural,27,mujer,12,10.707163578691656,11.30588094154471,94.70437230014512,0.05646818041237623
2023,5,rural,28,hombre,5,3.0618309686189096,4.292207279923479,71.33464832745672,0.2824378733576713
2023,5,rural,28,mujer,16,11.702179415427667,15.687451037773336,74.59579881556503,0.13056941575663608
2023,5,urbana,16,hombre,18,0.7744686387678027,9.30478573532669,8.323336622652615,0.8652135472591058
2023,5,urbana,16,mujer,27,0.0,15.08668086003917,0.0,
2023,5,urbana,17,hombre,11,0.0,4.5676385135640025,0.0,
2023,5,urbana,17,mujer,37,0.0,17.96299199329049,0.0,
2023,5,urbana,18,hombre,6,0.0,2.5879651499637744,0.0,
2023,5,urbana,18,mujer,26,1.4979728605821772,12.841024409456544,11.665524593809055,0.57011205945247
2023,5,urbana,19,hombre,5,0.0,2.3700443703040657,0.0,
2023,5,urbana,19,mujer,15,0.7079895241804604,7.667078176189108,9.234150323120401,0.6998571438972568
2023,5,urbana,20,hombre,11,0.34873236744894587,4.518741362285242,7.717466867202664,0.8983633972365948
2023,5,urbana,20,mujer,24,2.391923677980324,14.369813281448511,16.645475004663474,0.44216122380611644
2023,5,urbana,21,hombre,7,0.0,3.61996984922522,0.0,
2023,5,urbana,21,mujer,29,4.125600070263182,15.457507965335505,26.689943032959235,0.28395885310012414
2023,5,urbana,22,hombre,14,2.306413417490461,6.77402990368386,34.047877707717014,0.39948803011225104
2023,5,urbana,22,mujer,31,6.874471736782137,16.656324328275698,41.27244163414894,0.22340710889764
2023,5,urbana,23,hombre,14,2.52931208077852,6.0066312123643195,42.108662765446134,0.29043978673910614
2023,5,urbana,23,mujer,26,2.360858734019483,11.998576527473455,19.676156822551096,0.5055682308467623
2023,5,urbana,24,hombre,14,2.164626391798867,7.453740695728553,29.040806222831574,0.44500601504011433
2023,5,urbana,24,mujer,44,15.275102343021409,23.55855814215838,64.8388676881137,0.11298292831818804
2023,5,urbana,25,hombre,11,1.035999442709,6.442620462685908,16.080404684852336,0.7031148509538991
2023,5,urbana,25,mujer,28,9.670024018155317,17.51573509945722,55.2076402346081,0.19646301315580408
2023,5,urbana,26,hombre,14,3.009921523410593,6.661246067883413,45.18556277214639,0.3375806239430224
2023,5,urbana,26,mujer,40,11.886379188440955,21.48213089902647,55.331471744172376,0.1848312755029865
2023,5,urbana,27,hombre,9,2.224869971281633,4.272366764467692,52.07581871915523,0.30665885702238677
2023,5,urbana,27,mujer,31,12.446599234018425,17.82643177164919,69.82103537856216,0.12481692823842735
2023,5,urbana,28,hombre,18,1.2970690841364079,7.442865220098369,17.42701292821832,0.4390346259655747
2023,5,urbana,28,mujer,29,8.094643478376033,12.833392990263302,63.07485077810242,0.1206820159944264
2023,6,rural,16,hombre,3,0.0,1.3850586867746488,0.0,
2023,6,rural,16,mujer,9,1.4606575025010424,5.171137958111037,28.246345665753726,0.6515006687329313
2023,6,rural,17,hombre,2,0.0,0.7722122422200852,0.0,
2023,6,rural,17,mujer,8,0.3463350960954529,5.25982479930006,6.5845367347889745,1.093027007751403
2023,6,rural,18,mujer,4,0.0,2.935602780499208,0.0,
2023,6,rural,19,hombre,2,0.0,0.9398214947279265,0.0,
2023,6,rural,19,mujer,9,2.0380281933199624,6.321953360511374,32.23731775767338,0.4597035231157824
2023,6,rural,20,hombre,3,1.613112274105248,2.685565487606512,60.06601892783932,0.5064753248304064
2023,6,rural,20,mujer,2,0.4344393726001219,0.7818082052139816,55.56853582538385,0.6283557923183646
2023,6,rural,21,hombre,3,1.259192808707723,2.5571899770821216,49.24126951821247,0.6499073416610067
2023,6,rural,21,mujer,3,0.0,2.7151297406165176,0.0,
2023,6,rural,22,hombre,2,0.0,1.8990905788774923,0.0,
2023,6,rural,22,mujer,6,2.642367533908616,4.485507322617082,58.909000562436255,0.3884258752899592
2023,6,rural,23,hombre,4,0.8497119170134596,2.416454055242112,35.163586709631204,0.8131095689727965
2023,6,rural,23,mujer,10,4.275626520983018,8.364572391508872,51.11590074016617,0.45174561925432855
2023,6,rural,24,hombre,3,0.7791728195714361,2.4499094165215682,31.80414811735047,0.8740215017969731
2023,6,rural,24,mujer,5,3.4345749494160445,3.4345749494160445,100.0,0.0
2023,6,rural,25,hombre,1,0.4182927768225604,0.4182927768225604,100.0,0.0
2023,6,rural,25,mujer,7,4.239964028681744,6.162444629662116,68.80327992357506,0.22199591711589725
2023,6,rural,26,hombre,5,3.123367516518056,4.5701597239855145,68.34263363106817,0.3348623146610355
2023,6,rural,26,mujer,6,5.512413269635244,5.512413269635244,100.0,0.0
2023,6,rural,27,hombre,2,0.0,1.0580525651567037,0.0,
2023,6,rural,27,mujer,8,5.337767052052186,6.143586494387913,86.88356641398582,0.14931021945333342
2023,6,rural,28,hombre,4,1.3712406349188258,2.5736689243349407,53.279604923277645,0.4796277615542787
2023,6,rural,28,mujer,12,6.929816044672828,9.120324665995154,75.98212013778885,0.19460228776008748
2023,6,urbana,16,hombre,9,0.0,7.537933520763348,0.0,
2023,6,urbana,16,mujer,29,0.0,20.66872627479763,0.0,
2023,6,urbana,17,hombre,9,0.0,5.554928717836216,0.0,
2023,6,urbana,17,mujer,18,0.0,11.474448210671333,0.0,
2023,6,urbana,18,hombre,7,0.0,5.1224132823982025,0.0,
2023,6,urbana,18,mujer,20,2.0395160766718043,10.300977424275388,19.799248097228716,0.5503005432848945
2023,6,urbana,19,hombre,8,2.54492237122811,5.377839012693325,47.32239781111566,0.4071172557891829
2023,6,urbana,19,mujer,18,3.0214184225436944,13.08025389762436,23.099080845001378,0.47287526480380715
2023,6,urbana,20,hombre,10,0.0,6.88504738011889,0.0,
2023,6,urbana,20,mujer,20,3.4603403281788245,12.142182551142529,28.49850357301061,0.3374822503848901
2023,6,urbana,21,hombre,6,0.0,3.7362853960592157,0.0,
2023,6,urbana,21,mujer,19,3.4417186046520722,13.23813399652763,25.998517657812176,0.3329016347261634
2023,6,urbana,22,hombre,10,1.0678255263764267,5.902027742402418,18.092519604825995,0.683480695967693
2023,6,urbana,22,mujer,31,4.779220958269027,20.165099099783696,23.70045857260524,0.3947211557343521
2023,6,urbana,23,hombre,9,1.7005168280199643,4.775328698224992,35.61046653504822,0.44164599857474873
2023,6,urbana,23,mujer,25,4.1585143195936976,15.104189971319533,27.53219025641268,0.3409461183860982
2023,6,urbana,24,hombre,11,1.3268408676868135,7.458866164433382,17.788774304782127,0.7019587145399659
