gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10103,rural,24,hombre,3,64,4.6875
2024,10103,rural,24,mujer,3,44,6.818181818181818
2024,10103,rural,25,hombre,3,68,4.411764705882353
2024,10103,rural,25,mujer,0,40,0.0
2024,10103,rural,26,hombre,2,67,2.985074626865672
2024,10103,rural,26,mujer,3,39,7.6923076923076925
2024,10103,rural,27,hombre,3,66,4.545454545454546
2024,10103,rural,27,mujer,2,36,5.555555555555555
2024,10103,rural,28,hombre,6,70,8.571428571428571
2024,10103,rural,28,mujer,3,49,6.122448979591836
2024,10201,rural,16,hombre,0,28,0.0
2024,10201,rural,16,mujer,3,16,18.75
2024,10201,rural,17,hombre,4,34,11.764705882352942
2024,10201,rural,17,mujer,3,20,15.0
2024,10201,rural,18,hombre,1,33,3.0303030303030303
2024,10201,rural,18,mujer,2,17,11.764705882352942
2024,10201,rural,19,hombre,1,26,3.8461538461538463
2024,10201,rural,19,mujer,2,18,11.11111111111111
2024,10201,rural,20,hombre,3,26,11.538461538461538
2024,10201,rural,20,mujer,1,14,7.142857142857143
2024,10201,rural,21,hombre,2,33,6.0606060606060606
2024,10201,rural,21,mujer,0,20,0.0
2024,10201,rural,22,hombre,0,31,0.0
2024,10201,rural,22,mujer,1,14,7.142857142857143
2024,10201,rural,23,hombre,1,40,2.5
2024,10201,rural,23,mujer,2,21,9.523809523809524
2024,10201,rural,24,hombre,1,32,3.125
2024,10201,rural,24,mujer,0,15,0.0
2024,10201,rural,25,hombre,0,39,0.0
2024,10201,rural,25,mujer,3,25,12.0
2024,10201,rural,26,hombre,2,34,5.882352941176471
2024,10201,rural,26,mujer,2,22,9.090909090909092
2024,10201,rural,27,hombre,6,37,16.216216216216218
2024,10201,rural,27,mujer,0,22,0.0
2024,10201,rural,28,hombre,1,24,4.166666666666667
2024,10201,rural,28,mujer,1,27,3.7037037037037037
2024,10202,rural,16,hombre,6,49,12.244897959183673
2024,10202,rural,16,mujer,3,34,8.823529411764707
2024,10202,rural,17,hombre,6,69,8.695652173913043
2024,10202,rural,17,mujer,3,35,8.571428571428571
2024,10202,rural,18,hombre,9,66,13.636363636363637
2024,10202,rural,18,mujer,3,49,6.122448979591836
2024,10202,rural,19,hombre,2,90,2.2222222222222223
2024,10202,rural,19,mujer,4,56,7.142857142857143
2024,10202,rural,20,hombre,7,92,7.608695652173913
2024,10202,rural,20,mujer,6,60,10.0
2024,10202,rural,21,hombre,3,84,3.5714285714285716
2024,10202,rural,21,mujer,1,41,2.4390243902439024
2024,10202,rural,22,hombre,3,68,4.411764705882353
2024,10202,rural,22,mujer,3,60,5.0
2024,10202,rural,23,hombre,8,100,8.0
2024,10202,rural,23,mujer,6,58,10.344827586206897
2024,10202,rural,24,hombre,9,85,10.588235294117647
2024,10202,rural,24,mujer,3,61,4.918032786885246
2024,10202,rural,25,hombre,8,121,6.6115702479338845
2024,10202,rural,25,mujer,11,59,18.64406779661017
2024,10202,rural,26,hombre,5,74,6.756756756756757
2024,10202,rural,26,mujer,3,51,5.882352941176471
2024,10202,rural,27,hombre,5,93,5.376344086021505
2024,10202,rural,27,mujer,4,48,8.333333333333334
2024,10202,rural,28,hombre,1,90,1.1111111111111112
2024,10202,rural,28,mujer,3,65,4.615384615384615
2024,10301,rural,16,hombre,5,31,16.129032258064516
2024,10301,rural,16,mujer,1,18,5.555555555555555
2024,10301,rural,17,hombre,3,35,8.571428571428571
2024,10301,rural,17,mujer,4,32,12.5
2024,10301,rural,18,hombre,6,46,13.043478260869565
2024,10301,rural,18,mujer,3,27,11.11111111111111
2024,10301,rural,19,hombre,6,67,8.955223880597014
2024,10301,rural,19,mujer,2,31,6.451612903225806
2024,10301,rural,20,hombre,7,72,9.722222222222221
2024,10301,rural,20,mujer,3,47,6.382978723404255
2024,10301,rural,21,hombre,7,70,10.0
2024,10301,rural,21,mujer,1,37,2.7027027027027026
2024,10301,rural,22,hombre,4,71,5.633802816901408
2024,10301,rural,22,mujer,2,37,5.405405405405405
2024,10301,rural,23,hombre,4,82,4.878048780487805
2024,10301,rural,23,mujer,1,41,2.4390243902439024
2024,10301,rural,24,hombre,10,94,10.638297872340425
2024,10301,rural,24,mujer,0,39,0.0
2024,10301,rural,25,hombre,6,83,7.228915662650603
2024,10301,rural,25,mujer,0,62,0.0
2024,10301,rural,26,hombre,2,84,2.380952380952381
2024,10301,rural,26,mujer,5,39,12.820512820512821
2024,10301,rural,27,hombre,3,68,4.411764705882353
2024,10301,rural,27,mujer,1,32,3.125
2024,10301,rural,28,hombre,7,84,8.333333333333334
2024,10301,rural,28,mujer,2,57,3.508771929824561
2024,10301,urbana,16,hombre,1,11,9.090909090909092
2024,10301,urbana,16,mujer,0,9,0.0
2024,10301,urbana,17,hombre,2,16,12.5
2024,10301,urbana,17,mujer,4,11,36.36363636363637
2024,10301,urbana,18,hombre,1,28,3.5714285714285716
2024,10301,urbana,18,mujer,0,9,0.0
2024,10301,urbana,19,hombre,0,25,0.0
2024,10301,urbana,19,mujer,2,11,18.181818181818183
2024,10301,urbana,20,hombre,2,29,6.896551724137931
2024,10301,urbana,20,mujer,2,14,14.285714285714286
2024,10301,urbana,21,hombre,0,21,0.0
2024,10301,urbana,21,mujer,2,21,9.523809523809524
2024,10301,urbana,22,hombre,0,25,0.0
2024,10301,urbana,22,mujer,4,19,21.05263157894737
2024,10301,urbana,23,hombre,3,26,11.538461538461538
2024,10301,urbana,23,mujer,3,25,12.0
2024,10301,urbana,24,hombre,1,40,2.5
2024,10301,urbana,24,mujer,1,25,4.0
2024,10301,urbana,25,hombre,3,39,7.6923076923076925
2024,10301,urbana,25,mujer,1,28,3.5714285714285716
2024,10301,urbana,26,hombre,1,32,3.125
2024,10301,urbana,26,mujer,0,25,0.0
2024,10301,urbana,27,hombre,0,51,0.0
2024,10301,urbana,27,mujer,0,18,0.0
2024,10301,urbana,28,hombre,2,34,5.882352941176471
2024,10301,urbana,28,mujer,1,23,4.3478260869565215
2024,10302,rural,16,hombre,2,51,3.9215686274509802
2024,10302,rural,16,mujer,1,16,6.25
2024,10302,rural,17,hombre,0,59,0.0
2024,10302,rural,17,mujer,1,26,3.8461538461538463
2024,10302,rural,18,hombre,2,68,2.9411764705882355
2024,10302,rural,18,mujer,4,37,10.81081081081081
2024,10302,rural,19,hombre,2,72,2.7777777777777777
2024,10302,rural,19,mujer,2,42,4.761904761904762
2024,10302,rural,20,hombre,4,90,4.444444444444445
2024,10302,rural,20,mujer,5,56,8.928571428571429
2024,10302,rural,21,hombre,5,88,5.681818181818182
2024,10302,rural,21,mujer,1,38,2.6315789473684212
2024,10302,rural,22,hombre,2,63,3.1746031746031744
2024,10302,rural,22,mujer,1,39,2.5641025641025643
2024,10302,rural,23,hombre,4,102,3.9215686274509802
2024,10302,rural,23,mujer,0,51,0.0
2024,10302,rural,24,hombre,4,104,3.8461538461538463
2024,10302,rural,24,mujer,2,47,4.25531914893617
2024,10302,rural,25,hombre,1,82,1.2195121951219512
2024,10302,rural,25,mujer,1,45,2.2222222222222223
2024,10302,rural,26,hombre,5,86,5.813953488372093
2024,10302,rural,26,mujer,0,37,0.0
2024,10302,rural,27,hombre,2,85,2.3529411764705883
2024,10302,rural,27,mujer,2,37,5.405405405405405
2024,10302,rural,28,hombre,3,72,4.166666666666667
2024,10302,rural,28,mujer,2,37,5.405405405405405
2024,10302,urbana,16,hombre,1,1,100.0
2024,10302,urbana,16,mujer,0,3,0.0
2024,10302,urbana,17,hombre,1,9,11.11111111111111
2024,10302,urbana,17,mujer,0,3,0.0
2024,10302,urbana,18,hombre,0,9,0.0
2024,10302,urbana,18,mujer,0,9,0.0
2024,10302,urbana,19,hombre,0,8,0.0
2024,10302,urbana,19,mujer,1,5,20.0
2024,10302,urbana,20,hombre,0,17,0.0
2024,10302,urbana,20,mujer,0,5,0.0
2024,10302,urbana,21,hombre,3,15,20.0
2024,10302,urbana,21,mujer,1,12,8.333333333333334
2024,10302,urbana,22,hombre,0,16,0.0
2024,10302,urbana,22,mujer,0,5,0.0
2024,10302,urbana,23,hombre,0,9,0.0
2024,10302,urbana,23,mujer,1,10,10.0
2024,10302,urbana,24,hombre,0,11,0.0
2024,10302,urbana,24,mujer,1,11,9.090909090909092
2024,10302,urbana,25,hombre,0,13,0.0
2024,10302,urbana,25,mujer,1,14,7.142857142857143
2024,10302,urbana,26,hombre,1,14,7.142857142857143
2024,10302,urbana,26,mujer,2,15,13.333333333333334
2024,10302,urbana,27,hombre,1,10,10.0
2024,10302,urbana,27,mujer,2,14,14.285714285714286
2024,10302,urbana,28,hombre,0,20,0.0
2024,10302,urbana,28,mujer,0,6,0.0
2024,10303,rural,16,hombre,1,22,4.545454545454546
2024,10303,rural,16,mujer,1,9,11.11111111111111
2024,10303,rural,17,hombre,0,16,0.0
2024,10303,rural,17,mujer,2,15,13.333333333333334
2024,10303,rural,18,hombre,3,25,12.0
2024,10303,rural,18,mujer,1,13,7.6923076923076925
2024,10303,rural,19,hombre,2,28,7.142857142857143
2024,10303,rural,19,mujer,3,25,12.0
2024,10303,rural,20,hombre,0,29,0.0
2024,10303,rural,20,mujer,5,23,21.73913043478261
2024,10303,rural,21,hombre,2,29,6.896551724137931
2024,10303,rural,21,mujer,1,20,5.0
2024,10303,rural,22,hombre,0,35,0.0
2024,10303,rural,22,mujer,1,18,5.555555555555555
2024,10303,rural,23,hombre,2,46,4.3478260869565215
2024,10303,rural,23,mujer,0,24,0.0
2024,10303,rural,24,hombre,1,49,2.0408163265306123
2024,10303,rural,24,mujer,6,27,22.22222222222222
2024,10303,rural,25,hombre,1,41,2.4390243902439024
2024,10303,rural,25,mujer,5,33,15.151515151515152
2024,10303,rural,26,hombre,1,48,2.0833333333333335
2024,10303,rural,26,mujer,3,31,9.67741935483871
2024,10303,rural,27,hombre,1,31,3.225806451612903
2024,10303,rural,27,mujer,4,30,13.333333333333334
2024,10303,rural,28,hombre,3,60,5.0
2024,10303,rural,28,mujer,3,29,10.344827586206897
2024,10303,urbana,16,hombre,0,13,0.0
2024,10303,urbana,16,mujer,0,4,0.0
2024,10303,urbana,17,hombre,0,14,0.0
2024,10303,urbana,17,mujer,0,1,0.0
2024,10303,urbana,18,hombre,1,13,7.6923076923076925
2024,10303,urbana,18,mujer,0,8,0.0
2024,10303,urbana,19,hombre,1,11,9.090909090909092
2024,10303,urbana,19,mujer,1,9,11.11111111111111
2024,10303,urbana,20,hombre,2,13,15.384615384615385
2024,10303,urbana,20,mujer,1,7,14.285714285714286
2024,10303,urbana,21,hombre,0,12,0.0
2024,10303,urbana,21,mujer,0,7,0.0
2024,10303,urbana,22,hombre,1,19,5.2631578947368425
2024,10303,urbana,22,mujer,0,11,0.0
2024,10303,urbana,23,hombre,1,22,4.545454545454546
2024,10303,urbana,23,mujer,0,19,0.0
2024,10303,urbana,24,hombre,1,15,6.666666666666667
2024,10303,urbana,24,mujer,0,16,0.0
2024,10303,urbana,25,hombre,2,26,7.6923076923076925
2024,10303,urbana,25,mujer,1,14,7.142857142857143
2024,10303,urbana,26,hombre,0,15,0.0
2024,10303,urbana,26,mujer,1,23,4.3478260869565215
2024,10303,urbana,27,hombre,0,14,0.0
2024,10303,urbana,27,mujer,1,10,10.0
2024,10303,urbana,28,hombre,1,26,3.8461538461538463
2024,10303,urbana,28,mujer,0,14,0.0
2024,10304,rural,16,hombre,2,33,6.0606060606060606
2024,10304,rural,16,mujer,1,20,5.0
2024,10304,rural,17,hombre,4,55,7.2727272727272725
2024,10304,rural,17,mujer,3,33,9.090909090909092
2024,10304,rural,18,hombre,3,52,5.769230769230769
2024,10304,rural,18,mujer,3,27,11.11111111111111
2024,10304,rural,19,hombre,6,63,9.523809523809524
2024,10304,rural,19,mujer,1,34,2.9411764705882355
2024,10304,rural,20,hombre,4,75,5.333333333333333
2024,10304,rural,20,mujer,1,34,2.9411764705882355
2024,10304,rural,21,hombre,5,58,8.620689655172415
2024,10304,rural,21,mujer,2,45,4.444444444444445
2024,10304,rural,22,hombre,5,76,6.578947368421052
2024,10304,rural,22,mujer,1,34,2.9411764705882355
2024,10304,rural,23,hombre,2,67,2.985074626865672
2024,10304,rural,23,mujer,2,44,4.545454545454546
2024,10304,rural,24,hombre,2,75,2.6666666666666665
2024,10304,rural,24,mujer,6,52,11.538461538461538
2024,10304,rural,25,hombre,3,65,4.615384615384615
2024,10304,rural,25,mujer,6,52,11.538461538461538
2024,10304,rural,26,hombre,4,58,6.896551724137931
2024,10304,rural,26,mujer,1,33,3.0303030303030303
2024,10304,rural,27,hombre,2,63,3.1746031746031744
2024,10304,rural,27,mujer,1,44,2.272727272727273
2024,10304,rural,28,hombre,3,71,4.225352112676056
2024,10304,rural,28,mujer,4,37,10.81081081081081
2024,10401,rural,16,hombre,0,16,0.0
2024,10401,rural,16,mujer,1,3,33.333333333333336
2024,10401,rural,17,hombre,0,20,0.0
2024,10401,rural,17,mujer,0,4,0.0
2024,10401,rural,18,hombre,0,14,0.0
2024,10401,rural,18,mujer,0,3,0.0
2024,10401,rural,19,hombre,0,14,0.0
2024,10401,rural,19,mujer,0,11,0.0
2024,10401,rural,20,hombre,0,21,0.0
2024,10401,rural,20,mujer,1,14,7.142857142857143
2024,10401,rural,21,hombre,0,20,0.0
2024,10401,rural,21,mujer,0,14,0.0
2024,10401,rural,22,hombre,1,30,3.3333333333333335
2024,10401,rural,22,mujer,1,7,14.285714285714286
2024,10401,rural,23,hombre,1,23,4.3478260869565215
2024,10401,rural,23,mujer,0,17,0.0
2024,10401,rural,24,hombre,0,32,0.0
2024,10401,rural,24,mujer,1,14,7.142857142857143
2024,10401,rural,25,hombre,1,32,3.125
2024,10401,rural,25,mujer,1,14,7.142857142857143
2024,10401,rural,26,hombre,1,27,3.7037037037037037
2024,10401,rural,26,mujer,0,14,0.0
2024,10401,rural,27,hombre,0,25,0.0
2024,10401,rural,27,mujer,0,11,0.0
2024,10401,rural,28,hombre,1,33,3.0303030303030303
2024,10401,rural,28,mujer,0,15,0.0
2024,10401,urbana,16,hombre,0,14,0.0
2024,10401,urbana,16,mujer,0,4,0.0
2024,10401,urbana,17,hombre,0,9,0.0
2024,10401,urbana,17,mujer,1,10,10.0
2024,10401,urbana,18,hombre,2,16,12.5
2024,10401,urbana,18,mujer,0,7,0.0
2024,10401,urbana,19,hombre,0,13,0.0
2024,10401,urbana,19,mujer,0,11,0.0
2024,10401,urbana,20,hombre,0,15,0.0
2024,10401,urbana,20,mujer,5,25,20.0
2024,10401,urbana,21,hombre,1,19,5.2631578947368425
2024,10401,urbana,21,mujer,1,14,7.142857142857143
2024,10401,urbana,22,hombre,2,22,9.090909090909092
2024,10401,urbana,22,mujer,2,21,9.523809523809524
2024,10401,urbana,23,hombre,1,32,3.125
2024,10401,urbana,23,mujer,4,16,25.0
2024,10401,urbana,24,hombre,1,24,4.166666666666667
2024,10401,urbana,24,mujer,2,21,9.523809523809524
2024,10401,urbana,25,hombre,0,28,0.0
2024,10401,urbana,25,mujer,2,25,8.0
2024,10401,urbana,26,hombre,1,26,3.8461538461538463
2024,10401,urbana,26,mujer,4,20,20.0
2024,10401,urbana,27,hombre,2,23,8.695652173913043
2024,10401,urbana,27,mujer,2,23,8.695652173913043
2024,10401,urbana,28,hombre,2,27,7.407407407407407
2024,10401,urbana,28,mujer,3,25,12.0
2024,10402,rural,16,hombre,2,23,8.695652173913043
2024,10402,rural,16,mujer,1,22,4.545454545454546
2024,10402,rural,17,hombre,2,49,4.081632653061225
2024,10402,rural,17,mujer,3,31,9.67741935483871
2024,10402,rural,18,hombre,3,47,6.382978723404255
2024,10402,rural,18,mujer,2,26,7.6923076923076925
2024,10402,rural,19,hombre,4,51,7.8431372549019605
2024,10402,rural,19,mujer,1,25,4.0
2024,10402,rural,20,hombre,3,38,7.894736842105263
2024,10402,rural,20,mujer,1,20,5.0
2024,10402,rural,21,hombre,2,47,4.25531914893617
2024,10402,rural,21,mujer,2,37,5.405405405405405
2024,10402,rural,22,hombre,3,38,7.894736842105263
2024,10402,rural,22,mujer,1,32,3.125
2024,10402,rural,23,hombre,1,56,1.7857142857142858
2024,10402,rural,23,mujer,0,42,0.0
2024,10402,rural,24,hombre,3,50,6.0
2024,10402,rural,24,mujer,1,39,2.5641025641025643
2024,10402,rural,25,hombre,3,44,6.818181818181818
2024,10402,rural,25,mujer,0,26,0.0
2024,10402,rural,26,hombre,2,52,3.8461538461538463
2024,10402,rural,26,mujer,2,41,4.878048780487805
2024,10402,rural,27,hombre,2,45,4.444444444444445
2024,10402,rural,27,mujer,1,35,2.857142857142857
2024,10402,rural,28,hombre,3,38,7.894736842105263
2024,10402,rural,28,mujer,1,32,3.125
2024,10402,urbana,16,hombre,0,7,0.0
2024,10402,urbana,16,mujer,0,7,0.0
2024,10402,urbana,17,hombre,1,12,8.333333333333334
2024,10402,urbana,17,mujer,0,8,0.0
2024,10402,urbana,18,hombre,2,8,25.0
2024,10402,urbana,18,mujer,0,4,0.0
2024,10402,urbana,19,hombre,1,10,10.0
2024,10402,urbana,19,mujer,0,4,0.0
2024,10402,urbana,20,hombre,1,10,10.0
2024,10402,urbana,20,mujer,0,2,0.0
2024,10402,urbana,21,hombre,1,8,12.5
2024,10402,urbana,21,mujer,0,7,0.0
2024,10402,urbana,22,hombre,1,12,8.333333333333334
2024,10402,urbana,22,mujer,3,15,20.0
2024,10402,urbana,23,hombre,1,11,9.090909090909092
2024,10402,urbana,23,mujer,1,11,9.090909090909092
2024,10402,urbana,24,hombre,2,24,8.333333333333334
2024,10402,urbana,24,mujer,1,8,12.5
2024,10402,urbana,25,hombre,0,15,0.0
2024,10402,urbana,25,mujer,1,9,11.11111111111111
2024,10402,urbana,26,hombre,0,11,0.0
2024,10402,urbana,26,mujer,1,11,9.090909090909092
2024,10402,urbana,27,hombre,3,24,12.5
2024,10402,urbana,27,mujer,1,17,5.882352941176471
2024,10402,urbana,28,hombre,0,13,0.0
2024,10402,urbana,28,mujer,0,9,0.0
2024,10403,rural,16,hombre,5,32,15.625
2024,10403,rural,16,mujer,0,20,0.0
2024,10403,rural,17,hombre,5,43,11.627906976744185
2024,10403,rural,17,mujer,2,23,8.695652173913043
2024,10403,rural,18,hombre,6,47,12.76595744680851
2024,10403,rural,18,mujer,0,14,0.0
2024,10403,rural,19,hombre,7,40,17.5
2024,10403,rural,19,mujer,2,31,6.451612903225806
2024,10403,rural,20,hombre,6,43,13.953488372093023
2024,10403,rural,20,mujer,0,18,0.0
2024,10403,rural,21,hombre,1,35,2.857142857142857
2024,10403,rural,21,mujer,2,26,7.6923076923076925
2024,10403,rural,22,hombre,3,55,5.454545454545454
2024,10403,rural,22,mujer,2,25,8.0
2024,10403,rural,23,hombre,5,51,9.803921568627452
2024,10403,rural,23,mujer,1,27,3.7037037037037037
2024,10403,rural,24,hombre,3,44,6.818181818181818
2024,10403,rural,24,mujer,6,29,20.689655172413794
2024,10403,rural,25,hombre,2,43,4.651162790697675
2024,10403,rural,25,mujer,2,27,7.407407407407407
2024,10403,rural,26,hombre,5,53,9.433962264150944
2024,10403,rural,26,mujer,2,22,9.090909090909092
2024,10403,rural,27,hombre,2,36,5.555555555555555
2024,10403,rural,27,mujer,2,21,9.523809523809524
2024,10403,rural,28,hombre,2,55,3.6363636363636362
2024,10403,rural,28,mujer,2,23,8.695652173913043
2024,10404,rural,16,hombre,0,5,0.0
2024,10404,rural,16,mujer,0,2,0.0
2024,10404,rural,17,hombre,3,12,25.0
2024,10404,rural,17,mujer,0,4,0.0
2024,10404,rural,18,hombre,0,13,0.0
2024,10404,rural,18,mujer,0,9,0.0
2024,10404,rural,19,hombre,0,15,0.0
2024,10404,rural,19,mujer,2,8,25.0
2024,10404,rural,20,hombre,0,9,0.0
2024,10404,rural,20,mujer,2,8,25.0
2024,10404,rural,21,hombre,2,15,13.333333333333334
2024,10404,rural,21,mujer,0,8,0.0
2024,10404,rural,22,hombre,2,27,7.407407407407407
2024,10404,rural,22,mujer,0,6,0.0
2024,10404,rural,23,hombre,2,25,8.0
2024,10404,rural,23,mujer,0,15,0.0
2024,10404,rural,24,hombre,1,26,3.8461538461538463
2024,10404,rural,24,mujer,1,22,4.545454545454546
2024,10404,rural,25,hombre,1,28,3.5714285714285716
2024,10404,rural,25,mujer,1,18,5.555555555555555
2024,10404,rural,26,hombre,2,18,11.11111111111111
2024,10404,rural,26,mujer,2,20,10.0
2024,10404,rural,27,hombre,1,27,3.7037037037037037
2024,10404,rural,27,mujer,0,19,0.0
2024,10404,rural,28,hombre,2,31,6.451612903225806
2024,10404,rural,28,mujer,1,19,5.2631578947368425
2024,10405,rural,16,hombre,1,12,8.333333333333334
2024,10405,rural,16,mujer,0,8,0.0
2024,10405,rural,17,hombre,0,5,0.0
2024,10405,rural,17,mujer,2,7,28.571428571428573
2024,10405,rural,18,hombre,2,19,10.526315789473685
2024,10405,rural,18,mujer,1,12,8.333333333333334
2024,10405,rural,19,hombre,5,23,21.73913043478261
2024,10405,rural,19,mujer,1,12,8.333333333333334
2024,10405,rural,20,hombre,3,17,17.647058823529413
2024,10405,rural,20,mujer,2,10,20.0
2024,10405,rural,21,hombre,6,36,16.666666666666668
2024,10405,rural,21,mujer,1,23,4.3478260869565215
2024,10405,rural,22,hombre,7,29,24.137931034482758
2024,10405,rural,22,mujer,1,14,7.142857142857143
2024,10405,rural,23,hombre,3,44,6.818181818181818
2024,10405,rural,23,mujer,4,20,20.0
2024,10405,rural,24,hombre,2,35,5.714285714285714
2024,10405,rural,24,mujer,6,30,20.0
2024,10405,rural,25,hombre,3,47,6.382978723404255
2024,10405,rural,25,mujer,5,32,15.625
2024,10405,rural,26,hombre,1,36,2.7777777777777777
2024,10405,rural,26,mujer,2,27,7.407407407407407
2024,10405,rural,27,hombre,4,34,11.764705882352942
2024,10405,rural,27,mujer,1,25,4.0
2024,10405,rural,28,hombre,4,43,9.30232558139535
2024,10405,rural,28,mujer,3,27,11.11111111111111
2024,10501,rural,16,hombre,2,36,5.555555555555555
2024,10501,rural,16,mujer,1,9,11.11111111111111
2024,10501,rural,17,hombre,0,27,0.0
2024,10501,rural,17,mujer,0,9,0.0
2024,10501,rural,18,hombre,0,37,0.0
2024,10501,rural,18,mujer,0,17,0.0
2024,10501,rural,19,hombre,1,44,2.272727272727273
2024,10501,rural,19,mujer,0,29,0.0
2024,10501,rural,20,hombre,2,44,4.545454545454546
2024,10501,rural,20,mujer,0,20,0.0
2024,10501,rural,21,hombre,1,44,2.272727272727273
2024,10501,rural,21,mujer,2,30,6.666666666666667
2024,10501,rural,22,hombre,1,53,1.8867924528301887
