gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,19,mujer,22,9.914932829407615,11.528527863875656,86.00345982140357,0.07679727439282422
2023,1,urbana,20,hombre,8,4.0061242135059345,4.0061242135059345,100.0,0.0
2023,1,urbana,20,mujer,24,11.600960978936792,14.96210477168942,77.53562186576568,0.13948520707753428
2023,1,urbana,21,hombre,10,5.2353727404814805,6.002683983298968,87.21719742447966,0.13762489627232385
2023,1,urbana,21,mujer,23,12.765962335626082,12.765962335626082,100.0,0.0
2023,1,urbana,22,hombre,11,7.1781633136741085,7.1781633136741085,100.0,0.0
2023,1,urbana,22,mujer,23,8.790136920456975,11.942572188708116,73.60338109379974,0.13863351731661488
2023,1,urbana,23,hombre,15,7.725996111938726,8.427537457613115,91.67560691123784,0.08217127344473887
2023,1,urbana,23,mujer,34,17.368818607372692,19.625743646569475,88.5001807837672,0.049375677496160744
2023,1,urbana,24,hombre,11,6.080530387319181,6.801918980957495,89.39433716194064,0.1136809090720482
2023,1,urbana,24,mujer,35,15.940213202343333,19.88263408135217,80.17153631215083,0.08545833260262023
2023,1,urbana,25,hombre,9,4.710104170065959,5.11260319117628,92.1273174142483,0.08652917817675895
2023,1,urbana,25,mujer,34,17.41735417878815,20.163881714548374,86.37897417450834,0.06565487854136866
2023,1,urbana,26,hombre,10,3.428350244808078,5.680487605830203,60.35309788000188,0.2626561735034988
2023,1,urbana,26,mujer,23,12.632801385543994,13.676542586805423,92.36838408072235,0.05837528169705726
2023,1,urbana,27,hombre,8,4.475599407592947,4.8731395034751,91.84221802805641,0.08862881701231078
2023,1,urbana,27,mujer,35,13.161397288584542,19.57905860293741,67.22180854298053,0.12588974982136186
2023,1,urbana,28,hombre,6,2.7308430090526303,3.452231602690944,79.10370228127202,0.23094649363740993
2023,1,urbana,28,mujer,17,6.871542102161925,9.76453586547379,70.37243957963082,0.18308309845258
2023,2,rural,16,hombre,10,13.7931106643862,21.843921552552487,63.14393059507422,0.2866424154188836
2023,2,rural,16,mujer,23,17.43093567800999,38.869261893262326,44.84503905908104,0.2828106861313741
2023,2,rural,17,hombre,8,2.209731609831507,12.470732567532977,17.719340847581396,0.7252999326207878
2023,2,rural,17,mujer,21,10.488188540556077,28.549369262481132,36.737023659361164,0.32935677442731287
2023,2,rural,18,hombre,6,11.181360467011007,11.903926781692302,93.93001714532915,0.07302040637056635
2023,2,rural,18,mujer,18,22.462752938619804,35.485381239744136,63.30142766920931,0.16569362469121574
2023,2,rural,19,hombre,5,6.524272098392227,14.481349910952067,45.05292765184826,0.5375602964556636
2023,2,rural,19,mujer,9,8.50908686662173,16.286221330983906,52.247152323992566,0.34116924891542094
2023,2,rural,20,hombre,3,1.8134997701805038,4.459352375027742,40.667335022369066,0.7671988193964947
2023,2,rural,20,mujer,17,15.410748338172082,30.37605531755759,50.733211330651464,0.24250636711567228
2023,2,rural,21,hombre,9,9.242230592478826,14.352887516900145,64.39283093103283,0.2403600096439151
2023,2,rural,21,mujer,14,13.677695718783545,26.72114292061969,51.186791520915776,0.31612381969833747
2023,2,rural,22,hombre,4,5.532253119850749,6.728224951047375,82.22455640383352,0.212726797775513
2023,2,rural,22,mujer,11,11.047846735552818,19.76274193826018,55.90239841246149,0.3085345858189655
2023,2,rural,23,hombre,8,6.466030408072971,13.109412877115744,49.3235697790883,0.41355406267366973
2023,2,rural,23,mujer,15,5.421424907140646,29.822715791696126,18.178843754565754,0.6687827886640186
2023,2,rural,24,hombre,4,3.0252528315442553,6.927386478382353,43.67091169209166,0.6669155788411774
2023,2,rural,24,mujer,17,15.268443726179402,30.70759062248905,49.72205053104162,0.3050431222267756
2023,2,rural,25,hombre,4,5.002484108129936,6.190084469956857,80.8144724423252,0.22098986604717358
2023,2,rural,25,mujer,21,18.56069096589939,41.538705479895185,44.682882510343994,0.2827749009331739
2023,2,rural,26,hombre,6,6.80476432002414,8.618264090204644,78.95748202655227,0.2398411162327718
2023,2,rural,26,mujer,14,13.79988894628854,24.805451205462617,55.63248510170035,0.2718165166620044
2023,2,rural,27,hombre,8,12.013995882481378,15.505084869645977,77.48423167938256,0.20581776795076664
2023,2,rural,27,mujer,20,8.190859657144944,29.603461510043818,27.66858752097609,0.5634217300169861
2023,2,rural,28,hombre,2,0.0,2.5760526264517574,0.0,
2023,2,rural,28,mujer,19,15.546268226839864,31.936160172620724,48.67920295617717,0.25794447388004293
2023,2,urbana,16,hombre,31,21.765495357067568,39.99716585725795,54.417594073401,0.1672000346709751
2023,2,urbana,16,mujer,63,65.26335422465807,86.25123014187922,75.66657787640005,0.0776791698893103
2023,2,urbana,17,hombre,14,10.60609919871025,16.760839037406498,63.279046920263205,0.21249240043236556
2023,2,urbana,17,mujer,55,58.856240565313904,70.06659881739076,84.0004246798199,0.06364786809117506
2023,2,urbana,18,hombre,10,7.52356312646615,11.844887920737765,63.51738553215065,0.23966049467378042
2023,2,urbana,18,mujer,64,60.462417834973714,85.67661445694799,70.57050306925437,0.07766073468861409
2023,2,urbana,19,hombre,20,28.570798793140412,32.24723944200912,88.59920814158333,0.0749655145574284
2023,2,urbana,19,mujer,60,50.29034382783847,76.04220164817026,66.1347813948369,0.09757119570499476
2023,2,urbana,20,hombre,14,13.55311244994757,19.380169193492222,69.93289023760767,0.1774114952701622
2023,2,urbana,20,mujer,43,36.76799571810529,53.42644769831669,68.81983980242006,0.11926880134456185
2023,2,urbana,21,hombre,25,26.686081758171227,31.741721637518083,84.07257193834378,0.08527557800770355
2023,2,urbana,21,mujer,39,28.86959649470991,46.27451972561357,62.38767396375634,0.1306862724535896
2023,2,urbana,22,hombre,24,24.567412405171467,28.34304204049269,86.67881298723293,0.08453333423197722
2023,2,urbana,22,mujer,61,52.0926377684459,74.62037167123422,69.81020946660247,0.08839756520176548
2023,2,urbana,23,hombre,27,25.41243725411147,30.73313016833054,82.68743572465044,0.08892668701139357
2023,2,urbana,23,mujer,81,72.90174496709598,102.30569426584927,71.25873636872562,0.08089855341151538
2023,2,urbana,24,hombre,17,15.610990791061875,21.446784373362892,72.78942390287129,0.15711169421471055
2023,2,urbana,24,mujer,70,50.25116698769001,79.67588761435044,63.06947872475194,0.08903895134678613
2023,2,urbana,25,hombre,25,21.35742661134769,27.049967333119465,78.9554617509577,0.10282610502751434
2023,2,urbana,25,mujer,52,50.175247200621705,66.78142030211323,75.13354309272448,0.08146246002051609
2023,2,urbana,26,hombre,24,30.127932120820404,32.83828033798568,91.74637590863709,0.052702873403836135
2023,2,urbana,26,mujer,67,63.6688399287778,83.84131627552209,75.93969507771939,0.06486701765981989
2023,2,urbana,27,hombre,17,18.333698339192015,22.101759055997938,82.95130850327791,0.11025600422698249
2023,2,urbana,27,mujer,75,52.275829254119756,87.70658683831532,59.60308243494734,0.09690857525891187
2023,2,urbana,28,hombre,14,9.601036648450336,17.460923795802334,54.985845884960895,0.24833141366682696
2023,2,urbana,28,mujer,52,43.09519608866571,59.97284499903122,71.85784848019442,0.0918077341214275
2023,3,rural,16,hombre,5,1.2916370801413284,5.372846551492793,24.04008876416654,0.7393204045203192
2023,3,rural,16,mujer,13,8.710120718443285,14.033867701132044,62.065005199818735,0.20207238848644832
2023,3,rural,17,hombre,6,3.31203351885672,8.552383692400644,38.726437423518306,0.5529616005920668
2023,3,rural,17,mujer,24,12.09157817495552,24.283202925132457,49.79400045469728,0.25510816422603566
2023,3,rural,18,hombre,7,0.9804133103130575,8.372867571558782,11.709409015895055,0.9797150998632609
2023,3,rural,18,mujer,12,7.724467161816136,12.581147305835772,61.397160163867866,0.32523580469014535
2023,3,rural,19,hombre,4,3.5205444716928307,5.476185010129148,64.2882675654854,0.41386515367491356
2023,3,rural,19,mujer,14,9.871072656524248,19.214504498378652,51.37302737813084,0.3138049757198416
2023,3,rural,20,hombre,5,6.199219613198245,8.283482886080415,74.83832221848891,0.2676622320425582
2023,3,rural,20,mujer,11,7.507545780560243,14.135424309332008,53.11157002626279,0.34208274279793294
2023,3,rural,21,hombre,7,7.237688788406043,11.441148241229925,63.26016091919801,0.4422338731451466
2023,3,rural,21,mujer,18,6.489508623139424,21.14244672578725,30.69421769063384,0.33652704998291355
2023,3,rural,22,hombre,5,4.005651673028062,5.3686632747115794,74.61171371831395,0.29854740980226707
2023,3,rural,22,mujer,16,14.990951284241659,20.264265975597983,73.97727261522132,0.14426978258342457
2023,3,rural,23,hombre,3,2.6555092049792193,6.087377702075218,43.62320419306236,0.7099669164180202
2023,3,rural,23,mujer,18,15.880587405191985,21.77303590602246,72.93694583399545,0.18968361806030648
2023,3,rural,24,hombre,6,3.086467817804259,5.4267435060513405,56.875137259805086,0.3482271420725297
2023,3,rural,24,mujer,16,16.264432064176063,20.22967168252467,80.39889287094083,0.12482298742678591
2023,3,rural,25,hombre,10,4.31457733593918,12.992984573118418,33.206976516125025,0.4814817732350385
2023,3,rural,25,mujer,21,11.259348108673514,27.25687400624806,41.308288346244495,0.30497546436466394
2023,3,rural,26,hombre,6,2.2382056826724566,9.179860687932392,24.381695526324755,0.6945819973672184
2023,3,rural,26,mujer,12,9.176286895756714,16.456616768305924,55.76047024093968,0.28843384291822505
2023,3,rural,27,hombre,4,2.044448449466346,4.021955713219314,50.83219695201213,0.5307366966114307
2023,3,rural,27,mujer,19,14.340099201297699,22.189624173675377,64.62524596658132,0.21588304858530616
2023,3,rural,28,hombre,9,2.618760399794298,10.241005405659125,25.57132133088403,0.5502120141960055
2023,3,rural,28,mujer,23,16.874214738229515,26.83801377093212,62.87430538732991,0.18941142102687977
2023,3,urbana,16,hombre,18,18.925080234469455,23.79154725112658,79.54539498717685,0.143494540303985
2023,3,urbana,16,mujer,42,47.80300003383533,59.973771743198135,79.7065094363635,0.08102433797459431
2023,3,urbana,17,hombre,16,16.92178932032344,19.695159032227153,85.91852085395375,0.10946100413789978
2023,3,urbana,17,mujer,46,38.09037092182956,59.766517610688126,63.731956360492056,0.13931215726756097
2023,3,urbana,18,hombre,18,24.357798332466892,26.249762943707758,92.79245067737124,0.059245971388023025
2023,3,urbana,18,mujer,42,43.99812058215977,52.29533758102535,84.13392592406534,0.06927418501699198
2023,3,urbana,19,hombre,11,11.426672795381387,14.611867500508502,78.20131680624488,0.15554935591490318
2023,3,urbana,19,mujer,58,78.80124746463179,84.68424042879133,93.05302505593542,0.03574845123158068
2023,3,urbana,20,hombre,10,7.6127857526163245,13.457736844513779,56.568097894704906,0.2822257015866355
2023,3,urbana,20,mujer,46,53.40574717170236,62.97150898123961,84.8093813149895,0.06242204642871668
2023,3,urbana,21,hombre,15,9.673789168243268,15.212605754060677,63.59061244758188,0.19202854584212958
2023,3,urbana,21,mujer,40,42.741700169670864,52.59231415144342,81.26986016738684,0.07299004501634038
2023,3,urbana,22,hombre,21,26.563704143668534,26.563704143668534,100.0,0.0
2023,3,urbana,22,mujer,39,46.700027694434596,59.06204512838814,79.0694389144819,0.07941519994254784
2023,3,urbana,23,hombre,17,21.301553630201735,24.17205552769569,88.12470915348919,0.09032540009878272
2023,3,urbana,23,mujer,47,42.43814529634937,62.67287878636109,67.71373218870677,0.10471628020926486
2023,3,urbana,24,hombre,19,29.677493858800805,30.127065050828765,98.50774978820715,0.015619017199120554
2023,3,urbana,24,mujer,44,53.05749732514232,60.70893640885501,87.39651929959253,0.0626076177879631
2023,3,urbana,25,hombre,16,17.859271162387003,24.637326332311858,72.48867397987324,0.1777428505785056
2023,3,urbana,25,mujer,40,45.44314734611931,55.38135978310534,82.05495048170019,0.08465309769603994
2023,3,urbana,26,hombre,12,12.973549748962267,15.739801165621156,82.42511841445031,0.16811748683821914
2023,3,urbana,26,mujer,46,48.66568241747958,59.333299412210444,82.02085995484767,0.07220186502941822
2023,3,urbana,27,hombre,8,8.21296183469076,10.228047703160321,80.29843106962701,0.1655922814186905
2023,3,urbana,27,mujer,34,32.15471252265775,47.19424101359472,68.13270397418893,0.12142376018786205
2023,3,urbana,28,hombre,22,25.937044027817937,27.10030948719028,95.70755655051765,0.04439994882267624
2023,3,urbana,28,mujer,43,42.014530644257974,56.33544596273528,74.57921016911752,0.09807666921915924
2023,4,rural,16,hombre,8,1.0456979211231097,4.188892481923913,24.963589436481115,0.6810556348709247
2023,4,rural,16,mujer,15,1.919769191572389,5.848245768396508,32.82641098885893,0.31819345963463513
2023,4,rural,17,hombre,4,0.6483030288781385,1.750522360790855,37.034832767588675,0.8155624055252039
2023,4,rural,17,mujer,17,2.720771430770878,7.289870002655472,37.32263304804867,0.43880418501989354
2023,4,rural,18,hombre,5,2.788247581821021,2.788247581821021,100.0,0.0
2023,4,rural,18,mujer,12,0.5252331740475986,4.469571613577838,11.751309061745983,0.7690360218585767
2023,4,rural,19,hombre,3,1.8161909396454352,2.61540312245537,69.44210336265006,0.37894173029877465
2023,4,rural,19,mujer,13,2.2018277389076633,5.563979138837462,39.57289709335095,0.4604959807157266
2023,4,rural,20,hombre,5,1.6012606768488789,2.444915579063734,65.49349558572784,0.34842653649562744
2023,4,rural,20,mujer,4,0.9212821284482888,1.040886490238999,88.50937514202461,0.12932035749695492
2023,4,rural,21,hombre,4,1.88266757597106,2.812906228630876,66.92962448618167,0.3935428596918445
2023,4,rural,21,mujer,13,1.7254986078381063,4.807985354357873,35.88818352522944,0.42872983297281336
2023,4,rural,22,hombre,4,3.666607082108445,4.314910110986584,84.97528309506528,0.1777696688521089
2023,4,rural,22,mujer,7,3.602791703249079,3.7706286900408457,95.5488328183821,0.05115141359146186
2023,4,rural,23,hombre,4,1.6025573533819353,1.6025573533819353,100.0,0.0
2023,4,rural,23,mujer,13,3.6546401495513945,5.329973633317419,68.56769659621594,0.18828558353653846
2023,4,rural,24,hombre,2,0.8744960672189034,1.6038369747068093,54.52524670587336,0.6431101285412448
2023,4,rural,24,mujer,10,2.872725303499294,4.07815664882453,70.44175962017829,0.18283572578907387
2023,4,rural,25,hombre,5,1.8011868399786206,3.559819587898857,50.59770012226239,0.47404358492857
2023,4,rural,25,mujer,7,1.7755381502930923,2.545144656895127,69.76177740950517,0.19174958782453266
2023,4,rural,26,hombre,3,1.4039298667365046,1.743272780374406,80.53414718234629,0.25676748159309576
2023,4,rural,26,mujer,11,2.862774767036,4.880288754534444,58.659946388952854,0.22249634853319722
2023,4,rural,27,hombre,9,1.9199571795437123,2.584905964216646,74.27570697433684,0.18078214814121224
2023,4,rural,27,mujer,9,2.6522181470429267,2.771822508833637,95.68499204369913,0.04410025112359485
2023,4,rural,28,hombre,3,0.0,2.1224883021373824,0.0,
2023,4,rural,28,mujer,14,2.544057753069425,4.806327704490752,52.931425185436396,0.2791570263233289
2023,4,urbana,16,hombre,10,2.167142984830227,4.984220627538027,43.480077363683925,0.37606382043043385
2023,4,urbana,16,mujer,34,11.937004016039085,16.588977762091748,71.95744178593628,0.11193574104791969
2023,4,urbana,17,hombre,14,4.044219188277546,5.992546392801579,67.48749067901385,0.1961796524983974
2023,4,urbana,17,mujer,30,12.294936984529407,14.97115647141076,82.12416327361271,0.0938323865166867
2023,4,urbana,18,hombre,18,4.479409960277972,7.279398159000471,61.53544376109572,0.23678138964332268
2023,4,urbana,18,mujer,19,6.737019519447148,9.542340781838984,70.60133015024014,0.1534935313932714
2023,4,urbana,19,hombre,17,6.057729692097563,6.988322105491087,86.68360731881106,0.08862459074659902
2023,4,urbana,19,mujer,15,6.242483441512861,7.137526961245279,87.46003308159467,0.13177524210475927
2023,4,urbana,20,hombre,7,2.8721503224391105,3.7375403652788126,76.84600142706029,0.1970921668763092
2023,4,urbana,20,mujer,39,16.330110970711175,20.447817934301444,79.86236488988506,0.10888881765507255
2023,4,urbana,21,hombre,13,4.656596394339644,6.364294372306499,73.16752057545126,0.18839418641146527
2023,4,urbana,21,mujer,25,8.80870330056304,10.961525497120789,80.36019532935246,0.09866572933608855
2023,4,urbana,22,hombre,8,3.33786998912038,3.33786998912038,100.0,0.0
2023,4,urbana,22,mujer,27,11.069947361383038,13.398811783928656,82.61887352325526,0.1169188295529664
2023,4,urbana,23,hombre,16,6.328823941190228,7.068225129962931,89.53908265261238,0.08144284246390307
2023,4,urbana,23,mujer,28,10.047620784094612,13.309100242498342,75.49436551699233,0.1273431222114708
2023,4,urbana,24,hombre,9,3.3592199119026045,3.893805535512621,86.27087000790249,0.11870161556274067
2023,4,urbana,24,mujer,22,6.615355659347563,10.387295982645847,63.68698524043119,0.14929532420076716
2023,4,urbana,25,hombre,9,4.252647650480821,4.6762065599081755,90.94225406852703,0.0966071153424381
2023,4,urbana,25,mujer,21,8.456851589841444,11.068710982189797,76.40321988214357,0.12897522039270146
2023,4,urbana,26,hombre,7,3.4884030181547634,3.882467718373017,89.85014869915287,0.10972623771049296
2023,4,urbana,26,mujer,25,7.826322370500522,14.137765928990452,55.357560804229436,0.1627422909979238
2023,4,urbana,27,hombre,6,2.4101983399942246,2.4101983399942246,100.0,0.0
2023,4,urbana,27,mujer,37,12.289968967388157,19.41826408758681,63.290770544441,0.13391011353745036
2023,4,urbana,28,hombre,14,6.132657918223708,7.94602568636544,77.1789339763489,0.1255612960472756
2023,4,urbana,28,mujer,35,13.926833220505284,16.962444043707404,82.1039302155974,0.08582879994548352
2023,5,rural,16,hombre,9,3.724901572452497,6.4047834133703745,58.15811920628789,0.2146711116186325
2023,5,rural,16,mujer,19,6.274485546168584,19.726211192304742,31.80785952761309,0.4514909739653412
2023,5,rural,17,hombre,7,2.094795791091965,10.34168543331387,20.255845186935957,0.7392987552812748
2023,5,rural,17,mujer,20,5.088114856752813,15.242779360199739,33.38049273374865,0.3692534823325662
2023,5,rural,18,hombre,7,0.6817522515034335,4.835802422235035,14.098017081275582,0.9542972328544677
2023,5,rural,18,mujer,18,4.396618136542185,12.602717318642387,34.886271153908616,0.3007757931867853
2023,5,rural,19,hombre,4,1.0173641752339473,2.7211630820975445,37.38710781162502,0.7519859692504822
2023,5,rural,19,mujer,5,2.7516189300044354,4.42467203532084,62.188087795865556,0.38011535494388343
2023,5,rural,20,hombre,2,0.0,1.4337615366438614,0.0,
2023,5,rural,20,mujer,13,8.381489232842373,16.701626286451592,50.18367127302723,0.3979953523427803
2023,5,rural,21,hombre,1,0.0,0.3256201316270067,0.0,
2023,5,rural,21,mujer,5,1.6040469521567382,3.380810969619656,47.44562670231737,0.5347890145000684
2023,5,rural,22,hombre,3,2.2953040607170694,2.6209241923440763,87.57613316027344,0.15341122242037114
2023,5,rural,22,mujer,10,3.067595698418296,5.792981537848088,52.95365915420839,0.33405571237946413
2023,5,rural,23,hombre,1,0.0,1.2053778558944264,0.0,
2023,5,rural,23,mujer,10,1.387189426092181,8.197064652797888,16.923002133680797,0.9936996786975731
2023,5,rural,24,hombre,3,0.0,2.608745798109077,0.0,
2023,5,rural,24,mujer,11,6.961595821606025,8.329638394407642,83.57620693690504,0.128576840193887
2023,5,rural,25,hombre,3,3.5392469728780784,4.593540292467924,77.04834936751114,0.2840604042817422
2023,5,rural,25,mujer,10,1.15075433531214,6.038546356681716,19.056810486166395,0.7715981111614625
2023,5,rural,26,hombre,1,0.0,1.0640252579245206,0.0,
2023,5,rural,26,mujer,13,5.686372990273999,13.358758289564516,42.566628327395016,0.33108719445924445
2023,5,rural,27,hombre,5,6.529424615572746,6.529424615572746,100.0,0.0
2023,5,rural,27,mujer,12,4.22421848974402,11.30588094154471,37.36301940189076,0.4336134849541048
2023,5,rural,28,hombre,5,1.2303763113045698,4.292207279923479,28.665351672543288,0.7028557193534222
2023,5,rural,28,mujer,16,5.880916640357172,15.687451037773336,37.48803184275567,0.5014150260338072
2023,5,urbana,16,hombre,18,7.5325942157693255,9.30478573532669,80.95397820038957,0.10849823059783552
2023,5,urbana,16,mujer,27,8.01316710934993,15.08668086003917,53.11418186471219,0.22969047675817825
2023,5,urbana,17,hombre,11,4.5676385135640025,4.5676385135640025,100.0,0.0
2023,5,urbana,17,mujer,37,13.330179893992247,17.96299199329049,74.2091289634339,0.10174376945557277
2023,5,urbana,18,hombre,6,1.2894250229535769,2.5879651499637744,49.82389438171631,0.43137054469744973
2023,5,urbana,18,mujer,26,7.855260094378985,12.841024409456544,61.17315756049898,0.17988570323617953
2023,5,urbana,19,hombre,5,2.3700443703040657,2.3700443703040657,100.0,0.0
2023,5,urbana,19,mujer,15,4.712782414677145,7.667078176189108,61.46777568165629,0.2013950582283588
2023,5,urbana,20,hombre,11,4.518741362285242,4.518741362285242,100.0,0.0
2023,5,urbana,20,mujer,24,9.46041432471107,14.369813281448511,65.83533229986018,0.14777530119037646
2023,5,urbana,21,hombre,7,3.61996984922522,3.61996984922522,100.0,0.0
2023,5,urbana,21,mujer,29,11.656591077071718,15.457507965335505,75.41054549809971,0.09165291780155455
2023,5,urbana,22,hombre,14,5.482536937953562,6.77402990368386,80.93464327596254,0.13014056844504288
2023,5,urbana,22,mujer,31,10.876095019475063,16.656324328275698,65.29708959264113,0.1590798595579327
2023,5,urbana,23,hombre,14,4.911926576696154,6.0066312123643195,81.77506497461046,0.14845882353430626
2023,5,urbana,23,mujer,26,8.372494285198451,11.998576527473455,69.77906309159033,0.1630407546254442
2023,5,urbana,24,hombre,14,7.453740695728553,7.453740695728553,100.0,0.0
2023,5,urbana,24,mujer,44,13.140048305751062,23.55855814215838,55.77611425309071,0.1327787445775685
2023,5,urbana,25,hombre,11,5.602051173695257,6.442620462685908,86.95299073010703,0.11977998044146365
2023,5,urbana,25,mujer,28,13.123816631431332,17.51573509945722,74.92586840867452,0.13832213688371522
2023,5,urbana,26,hombre,14,6.661246067883413,6.661246067883413,100.0,0.0
2023,5,urbana,26,mujer,40,12.448637500124653,21.48213089902647,57.948802000311815,0.1850844365150919
2023,5,urbana,27,hombre,9,3.0626909271766274,4.272366764467692,71.6860488815786,0.23982422780475599
2023,5,urbana,27,mujer,31,13.761886826712187,17.82643177164919,77.19933525114557,0.10684888151401647
2023,5,urbana,28,hombre,18,6.003928550160036,7.442865220098369,80.66689873608493,0.11280939765499602
2023,5,urbana,28,mujer,29,7.796745735987546,12.833392990263302,60.753580459220245,0.15533442824931917
2023,6,rural,16,hombre,3,0.893666371181391,1.3850586867746488,64.52191374377423,0.4427575025946517
2023,6,rural,16,mujer,9,2.8264202861227394,5.171137958111037,54.65760745542363,0.3791298225123561
2023,6,rural,17,hombre,2,0.0,0.7722122422200852,0.0,
2023,6,rural,17,mujer,8,3.2554786632634034,5.25982479930006,61.89329088863605,0.3160673095791415
2023,6,rural,18,mujer,4,1.012814209485963,2.935602780499208,34.50106452459929,0.36693201595773534
2023,6,rural,19,hombre,2,0.5215287179053661,0.9398214947279265,55.49231644849174,0.6728929263362908
2023,6,rural,19,mujer,9,2.385397025933822,6.321953360511374,37.731961783104175,0.3841857054165835
2023,6,rural,20,hombre,3,1.4263726788987892,2.685565487606512,53.11256364744366,0.610937090466558
2023,6,rural,20,mujer,2,0.0,0.7818082052139816,0.0,
2023,6,rural,21,hombre,3,1.8907921708697093,2.5571899770821216,73.94023079298924,0.31826293344470424
2023,6,rural,21,mujer,3,2.2806903680163955,2.7151297406165176,83.99931443049661,0.20915581545526488
2023,6,rural,22,hombre,2,1.8990905788774923,1.8990905788774923,100.0,0.0
2023,6,rural,22,mujer,6,1.8616858783164645,4.485507322617082,41.50446637171598,0.5680201958859041
2023,6,rural,23,hombre,4,0.9269823498945096,2.416454055242112,38.36126525491221,0.6479861294076749
2023,6,rural,23,mujer,10,3.229190861644771,8.364572391508872,38.60557014155104,0.2831369563393554
2023,6,rural,24,hombre,3,1.8516260330727006,2.4499094165215682,75.57936716295728,0.31204692927301025
2023,6,rural,24,mujer,5,2.532277790938868,3.4345749494160445,73.72900077109723,0.26447395046537975
2023,6,rural,25,hombre,1,0.4182927768225604,0.4182927768225604,100.0,0.0
2023,6,rural,25,mujer,7,2.9300008805307813,6.162444629662116,47.54608043742264,0.37006791773498976
2023,6,rural,26,hombre,5,3.433331924233216,4.5701597239855145,75.12498756255938,0.19269723909859163
2023,6,rural,26,mujer,6,1.7127360860712044,5.512413269635244,31.070531222789395,0.6315375290247466
2023,6,rural,27,hombre,2,0.0,1.0580525651567037,0.0,
2023,6,rural,27,mujer,8,2.9018641262194382,6.143586494387913,47.23404039106886,0.4011726487322537
2023,6,rural,28,hombre,4,0.8485088240185903,2.5736689243349407,32.96884132980906,0.8028889920975348
2023,6,rural,28,mujer,12,4.529196782193068,9.120324665995154,49.66047753848103,0.3597068929837304
2023,6,urbana,16,hombre,9,5.835372874960524,7.537933520763348,77.41342980654983,0.1591836576499472
2023,6,urbana,16,mujer,29,10.105008826861887,20.66872627479763,48.89033166588214,0.23290480711886974
