gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10201,rural,16,hombre,84,157,53.503184713375795
2024,10201,rural,16,mujer,73,157,46.496815286624205
2024,10201,rural,17,hombre,76,156,48.717948717948715
2024,10201,rural,17,mujer,80,156,51.282051282051285
2024,10201,rural,18,hombre,58,120,48.333333333333336
2024,10201,rural,18,mujer,62,120,51.666666666666664
2024,10201,rural,19,hombre,45,102,44.11764705882353
2024,10201,rural,19,mujer,57,102,55.88235294117647
2024,10201,rural,20,hombre,43,85,50.588235294117645
2024,10201,rural,20,mujer,42,85,49.411764705882355
2024,10201,rural,21,hombre,56,100,56.0
2024,10201,rural,21,mujer,44,100,44.0
2024,10201,rural,22,hombre,43,81,53.08641975308642
2024,10201,rural,22,mujer,38,81,46.91358024691358
2024,10201,rural,23,hombre,69,124,55.645161290322584
2024,10201,rural,23,mujer,55,124,44.354838709677416
2024,10201,rural,24,hombre,51,89,57.30337078651685
2024,10201,rural,24,mujer,38,89,42.69662921348315
2024,10201,rural,25,hombre,54,107,50.467289719626166
2024,10201,rural,25,mujer,53,107,49.532710280373834
2024,10201,rural,26,hombre,46,95,48.421052631578945
2024,10201,rural,26,mujer,49,95,51.578947368421055
2024,10201,rural,27,hombre,46,96,47.916666666666664
2024,10201,rural,27,mujer,50,96,52.083333333333336
2024,10201,rural,28,hombre,34,84,40.476190476190474
2024,10201,rural,28,mujer,50,84,59.523809523809526
2024,10202,rural,16,hombre,160,330,48.484848484848484
2024,10202,rural,16,mujer,170,330,51.515151515151516
2024,10202,rural,17,hombre,176,329,53.495440729483285
2024,10202,rural,17,mujer,153,329,46.504559270516715
2024,10202,rural,18,hombre,153,364,42.032967032967036
2024,10202,rural,18,mujer,211,364,57.967032967032964
2024,10202,rural,19,hombre,160,333,48.048048048048045
2024,10202,rural,19,mujer,173,333,51.951951951951955
2024,10202,rural,20,hombre,141,317,44.4794952681388
2024,10202,rural,20,mujer,176,317,55.5205047318612
2024,10202,rural,21,hombre,115,240,47.916666666666664
2024,10202,rural,21,mujer,125,240,52.083333333333336
2024,10202,rural,22,hombre,117,263,44.48669201520912
2024,10202,rural,22,mujer,146,263,55.51330798479088
2024,10202,rural,23,hombre,140,303,46.20462046204621
2024,10202,rural,23,mujer,163,303,53.79537953795379
2024,10202,rural,24,hombre,117,271,43.17343173431734
2024,10202,rural,24,mujer,154,271,56.82656826568266
2024,10202,rural,25,hombre,168,316,53.164556962025316
2024,10202,rural,25,mujer,148,316,46.835443037974684
2024,10202,rural,26,hombre,104,231,45.02164502164502
2024,10202,rural,26,mujer,127,231,54.97835497835498
2024,10202,rural,27,hombre,120,234,51.282051282051285
2024,10202,rural,27,mujer,114,234,48.717948717948715
2024,10202,rural,28,hombre,118,242,48.760330578512395
2024,10202,rural,28,mujer,124,242,51.239669421487605
2024,10301,rural,16,hombre,87,159,54.716981132075475
2024,10301,rural,16,mujer,72,159,45.283018867924525
2024,10301,rural,17,hombre,81,166,48.795180722891565
2024,10301,rural,17,mujer,85,166,51.204819277108435
2024,10301,rural,18,hombre,90,162,55.55555555555556
2024,10301,rural,18,mujer,72,162,44.44444444444444
2024,10301,rural,19,hombre,104,183,56.830601092896174
2024,10301,rural,19,mujer,79,183,43.169398907103826
2024,10301,rural,20,hombre,99,203,48.76847290640394
2024,10301,rural,20,mujer,104,203,51.23152709359606
2024,10301,rural,21,hombre,95,177,53.67231638418079
2024,10301,rural,21,mujer,82,177,46.32768361581921
2024,10301,rural,22,hombre,91,161,56.52173913043478
2024,10301,rural,22,mujer,70,161,43.47826086956522
2024,10301,rural,23,hombre,102,181,56.353591160220994
2024,10301,rural,23,mujer,79,181,43.646408839779006
2024,10301,rural,24,hombre,120,196,61.224489795918366
2024,10301,rural,24,mujer,76,196,38.775510204081634
2024,10301,rural,25,hombre,101,201,50.24875621890547
2024,10301,rural,25,mujer,100,201,49.75124378109453
2024,10301,rural,26,hombre,93,173,53.75722543352601
2024,10301,rural,26,mujer,80,173,46.24277456647399
2024,10301,rural,27,hombre,78,139,56.115107913669064
2024,10301,rural,27,mujer,61,139,43.884892086330936
2024,10301,rural,28,hombre,99,182,54.395604395604394
2024,10301,rural,28,mujer,83,182,45.604395604395606
2024,10301,urbana,16,hombre,42,81,51.851851851851855
2024,10301,urbana,16,mujer,39,81,48.148148148148145
2024,10301,urbana,17,hombre,43,84,51.19047619047619
2024,10301,urbana,17,mujer,41,84,48.80952380952381
2024,10301,urbana,18,hombre,54,96,56.25
2024,10301,urbana,18,mujer,42,96,43.75
2024,10301,urbana,19,hombre,41,76,53.94736842105263
2024,10301,urbana,19,mujer,35,76,46.05263157894737
2024,10301,urbana,20,hombre,48,94,51.06382978723404
2024,10301,urbana,20,mujer,46,94,48.93617021276596
2024,10301,urbana,21,hombre,35,83,42.16867469879518
2024,10301,urbana,21,mujer,48,83,57.83132530120482
2024,10301,urbana,22,hombre,36,74,48.648648648648646
2024,10301,urbana,22,mujer,38,74,51.351351351351354
2024,10301,urbana,23,hombre,40,87,45.97701149425287
2024,10301,urbana,23,mujer,47,87,54.02298850574713
2024,10301,urbana,24,hombre,50,95,52.63157894736842
2024,10301,urbana,24,mujer,45,95,47.36842105263158
2024,10301,urbana,25,hombre,59,98,60.204081632653065
2024,10301,urbana,25,mujer,39,98,39.795918367346935
2024,10301,urbana,26,hombre,37,77,48.05194805194805
2024,10301,urbana,26,mujer,40,77,51.94805194805195
2024,10301,urbana,27,hombre,58,86,67.44186046511628
2024,10301,urbana,27,mujer,28,86,32.55813953488372
2024,10301,urbana,28,hombre,37,80,46.25
2024,10301,urbana,28,mujer,43,80,53.75
2024,10302,rural,16,hombre,114,220,51.81818181818182
2024,10302,rural,16,mujer,106,220,48.18181818181818
2024,10302,rural,17,hombre,119,214,55.60747663551402
2024,10302,rural,17,mujer,95,214,44.39252336448598
2024,10302,rural,18,hombre,113,200,56.5
2024,10302,rural,18,mujer,87,200,43.5
2024,10302,rural,19,hombre,107,205,52.19512195121951
2024,10302,rural,19,mujer,98,205,47.80487804878049
2024,10302,rural,20,hombre,132,238,55.46218487394958
2024,10302,rural,20,mujer,106,238,44.53781512605042
2024,10302,rural,21,hombre,116,194,59.79381443298969
2024,10302,rural,21,mujer,78,194,40.20618556701031
2024,10302,rural,22,hombre,87,182,47.8021978021978
2024,10302,rural,22,mujer,95,182,52.1978021978022
2024,10302,rural,23,hombre,136,219,62.10045662100457
2024,10302,rural,23,mujer,83,219,37.89954337899543
2024,10302,rural,24,hombre,126,232,54.310344827586206
2024,10302,rural,24,mujer,106,232,45.689655172413794
2024,10302,rural,25,hombre,108,205,52.68292682926829
2024,10302,rural,25,mujer,97,205,47.31707317073171
2024,10302,rural,26,hombre,102,174,58.62068965517241
2024,10302,rural,26,mujer,72,174,41.37931034482759
2024,10302,rural,27,hombre,100,170,58.8235294117647
2024,10302,rural,27,mujer,70,170,41.1764705882353
2024,10302,rural,28,hombre,87,157,55.4140127388535
2024,10302,rural,28,mujer,70,157,44.5859872611465
2024,10302,urbana,16,hombre,18,50,36.0
2024,10302,urbana,16,mujer,32,50,64.0
2024,10302,urbana,17,hombre,20,37,54.054054054054056
2024,10302,urbana,17,mujer,17,37,45.945945945945944
2024,10302,urbana,18,hombre,22,42,52.38095238095238
2024,10302,urbana,18,mujer,20,42,47.61904761904762
2024,10302,urbana,19,hombre,16,27,59.25925925925926
2024,10302,urbana,19,mujer,11,27,40.74074074074074
2024,10302,urbana,20,hombre,28,43,65.11627906976744
2024,10302,urbana,20,mujer,15,43,34.883720930232556
2024,10302,urbana,21,hombre,21,42,50.0
2024,10302,urbana,21,mujer,21,42,50.0
2024,10302,urbana,22,hombre,19,30,63.333333333333336
2024,10302,urbana,22,mujer,11,30,36.666666666666664
2024,10302,urbana,23,hombre,12,29,41.37931034482759
2024,10302,urbana,23,mujer,17,29,58.62068965517241
2024,10302,urbana,24,hombre,15,41,36.58536585365854
2024,10302,urbana,24,mujer,26,41,63.41463414634146
2024,10302,urbana,25,hombre,20,44,45.45454545454545
2024,10302,urbana,25,mujer,24,44,54.54545454545455
2024,10302,urbana,26,hombre,16,39,41.02564102564103
2024,10302,urbana,26,mujer,23,39,58.97435897435897
2024,10302,urbana,27,hombre,12,40,30.0
2024,10302,urbana,27,mujer,28,40,70.0
2024,10302,urbana,28,hombre,21,36,58.333333333333336
2024,10302,urbana,28,mujer,15,36,41.666666666666664
2024,10303,rural,16,hombre,45,96,46.875
2024,10303,rural,16,mujer,51,96,53.125
2024,10303,rural,17,hombre,52,107,48.598130841121495
2024,10303,rural,17,mujer,55,107,51.401869158878505
2024,10303,rural,18,hombre,48,100,48.0
2024,10303,rural,18,mujer,52,100,52.0
2024,10303,rural,19,hombre,47,94,50.0
2024,10303,rural,19,mujer,47,94,50.0
2024,10303,rural,20,hombre,47,101,46.53465346534654
2024,10303,rural,20,mujer,54,101,53.46534653465346
2024,10303,rural,21,hombre,37,77,48.05194805194805
2024,10303,rural,21,mujer,40,77,51.94805194805195
2024,10303,rural,22,hombre,50,90,55.55555555555556
2024,10303,rural,22,mujer,40,90,44.44444444444444
2024,10303,rural,23,hombre,70,142,49.29577464788732
2024,10303,rural,23,mujer,72,142,50.70422535211268
2024,10303,rural,24,hombre,84,156,53.84615384615385
2024,10303,rural,24,mujer,72,156,46.15384615384615
2024,10303,rural,25,hombre,69,143,48.25174825174825
2024,10303,rural,25,mujer,74,143,51.74825174825175
2024,10303,rural,26,hombre,62,127,48.818897637795274
2024,10303,rural,26,mujer,65,127,51.181102362204726
2024,10303,rural,27,hombre,44,93,47.31182795698925
2024,10303,rural,27,mujer,49,93,52.68817204301075
2024,10303,rural,28,hombre,74,137,54.01459854014598
2024,10303,rural,28,mujer,63,137,45.98540145985402
2024,10303,urbana,16,hombre,31,65,47.69230769230769
2024,10303,urbana,16,mujer,34,65,52.30769230769231
2024,10303,urbana,17,hombre,28,43,65.11627906976744
2024,10303,urbana,17,mujer,15,43,34.883720930232556
2024,10303,urbana,18,hombre,23,43,53.48837209302326
2024,10303,urbana,18,mujer,20,43,46.51162790697674
2024,10303,urbana,19,hombre,16,41,39.02439024390244
2024,10303,urbana,19,mujer,25,41,60.97560975609756
2024,10303,urbana,20,hombre,18,34,52.94117647058823
2024,10303,urbana,20,mujer,16,34,47.05882352941177
2024,10303,urbana,21,hombre,13,29,44.827586206896555
2024,10303,urbana,21,mujer,16,29,55.172413793103445
2024,10303,urbana,22,hombre,24,40,60.0
2024,10303,urbana,22,mujer,16,40,40.0
2024,10303,urbana,23,hombre,27,54,50.0
2024,10303,urbana,23,mujer,27,54,50.0
2024,10303,urbana,24,hombre,20,50,40.0
2024,10303,urbana,24,mujer,30,50,60.0
2024,10303,urbana,25,hombre,32,55,58.18181818181818
2024,10303,urbana,25,mujer,23,55,41.81818181818182
2024,10303,urbana,26,hombre,15,49,30.612244897959183
2024,10303,urbana,26,mujer,34,49,69.38775510204081
2024,10303,urbana,27,hombre,19,32,59.375
2024,10303,urbana,27,mujer,13,32,40.625
2024,10303,urbana,28,hombre,27,49,55.10204081632653
2024,10303,urbana,28,mujer,22,49,44.89795918367347
2024,10304,rural,16,hombre,88,180,48.888888888888886
2024,10304,rural,16,mujer,92,180,51.111111111111114
2024,10304,rural,17,hombre,99,215,46.04651162790697
2024,10304,rural,17,mujer,116,215,53.95348837209303
2024,10304,rural,18,hombre,89,178,50.0
2024,10304,rural,18,mujer,89,178,50.0
2024,10304,rural,19,hombre,95,168,56.54761904761905
2024,10304,rural,19,mujer,73,168,43.45238095238095
2024,10304,rural,20,hombre,97,176,55.11363636363637
2024,10304,rural,20,mujer,79,176,44.88636363636363
2024,10304,rural,21,hombre,81,174,46.55172413793103
2024,10304,rural,21,mujer,93,174,53.44827586206897
2024,10304,rural,22,hombre,95,161,59.006211180124225
2024,10304,rural,22,mujer,66,161,40.993788819875775
2024,10304,rural,23,hombre,107,202,52.97029702970297
2024,10304,rural,23,mujer,95,202,47.02970297029703
2024,10304,rural,24,hombre,98,191,51.30890052356021
2024,10304,rural,24,mujer,93,191,48.69109947643979
2024,10304,rural,25,hombre,82,178,46.06741573033708
2024,10304,rural,25,mujer,96,178,53.93258426966292
2024,10304,rural,26,hombre,79,155,50.96774193548387
2024,10304,rural,26,mujer,76,155,49.03225806451613
2024,10304,rural,27,hombre,75,149,50.33557046979866
2024,10304,rural,27,mujer,74,149,49.66442953020134
2024,10304,rural,28,hombre,86,156,55.12820512820513
2024,10304,rural,28,mujer,70,156,44.87179487179487
2024,10401,rural,16,hombre,29,55,52.72727272727273
2024,10401,rural,16,mujer,26,55,47.27272727272727
2024,10401,rural,17,hombre,30,66,45.45454545454545
2024,10401,rural,17,mujer,36,66,54.54545454545455
2024,10401,rural,18,hombre,25,52,48.07692307692308
2024,10401,rural,18,mujer,27,52,51.92307692307692
2024,10401,rural,19,hombre,21,52,40.38461538461539
2024,10401,rural,19,mujer,31,52,59.61538461538461
2024,10401,rural,20,hombre,31,68,45.588235294117645
2024,10401,rural,20,mujer,37,68,54.411764705882355
2024,10401,rural,21,hombre,30,64,46.875
2024,10401,rural,21,mujer,34,64,53.125
2024,10401,rural,22,hombre,41,64,64.0625
2024,10401,rural,22,mujer,23,64,35.9375
2024,10401,rural,23,hombre,33,69,47.82608695652174
2024,10401,rural,23,mujer,36,69,52.17391304347826
2024,10401,rural,24,hombre,39,70,55.714285714285715
2024,10401,rural,24,mujer,31,70,44.285714285714285
2024,10401,rural,25,hombre,42,74,56.75675675675676
2024,10401,rural,25,mujer,32,74,43.24324324324324
2024,10401,rural,26,hombre,31,58,53.44827586206897
2024,10401,rural,26,mujer,27,58,46.55172413793103
2024,10401,rural,27,hombre,33,59,55.932203389830505
2024,10401,rural,27,mujer,26,59,44.067796610169495
2024,10401,rural,28,hombre,38,69,55.072463768115945
2024,10401,rural,28,mujer,31,69,44.927536231884055
2024,10401,urbana,16,hombre,43,82,52.4390243902439
2024,10401,urbana,16,mujer,39,82,47.5609756097561
2024,10401,urbana,17,hombre,30,85,35.294117647058826
2024,10401,urbana,17,mujer,55,85,64.70588235294117
2024,10401,urbana,18,hombre,39,64,60.9375
2024,10401,urbana,18,mujer,25,64,39.0625
2024,10401,urbana,19,hombre,29,66,43.93939393939394
2024,10401,urbana,19,mujer,37,66,56.06060606060606
2024,10401,urbana,20,hombre,28,85,32.94117647058823
2024,10401,urbana,20,mujer,57,85,67.05882352941177
2024,10401,urbana,21,hombre,30,74,40.54054054054054
2024,10401,urbana,21,mujer,44,74,59.45945945945946
2024,10401,urbana,22,hombre,43,78,55.12820512820513
2024,10401,urbana,22,mujer,35,78,44.87179487179487
2024,10401,urbana,23,hombre,45,83,54.21686746987952
2024,10401,urbana,23,mujer,38,83,45.78313253012048
2024,10401,urbana,24,hombre,38,74,51.351351351351354
2024,10401,urbana,24,mujer,36,74,48.648648648648646
2024,10401,urbana,25,hombre,33,71,46.478873239436616
2024,10401,urbana,25,mujer,38,71,53.521126760563384
2024,10401,urbana,26,hombre,33,64,51.5625
2024,10401,urbana,26,mujer,31,64,48.4375
2024,10401,urbana,27,hombre,27,55,49.09090909090909
2024,10401,urbana,27,mujer,28,55,50.90909090909091
2024,10401,urbana,28,hombre,33,68,48.529411764705884
2024,10401,urbana,28,mujer,35,68,51.470588235294116
2024,10402,rural,16,hombre,47,110,42.72727272727273
2024,10402,rural,16,mujer,63,110,57.27272727272727
2024,10402,rural,17,hombre,77,148,52.027027027027025
2024,10402,rural,17,mujer,71,148,47.972972972972975
2024,10402,rural,18,hombre,72,128,56.25
2024,10402,rural,18,mujer,56,128,43.75
2024,10402,rural,19,hombre,67,112,59.82142857142857
2024,10402,rural,19,mujer,45,112,40.17857142857143
2024,10402,rural,20,hombre,51,97,52.577319587628864
2024,10402,rural,20,mujer,46,97,47.422680412371136
2024,10402,rural,21,hombre,66,131,50.38167938931298
2024,10402,rural,21,mujer,65,131,49.61832061068702
2024,10402,rural,22,hombre,49,109,44.95412844036697
2024,10402,rural,22,mujer,60,109,55.04587155963303
2024,10402,rural,23,hombre,66,137,48.175182481751825
2024,10402,rural,23,mujer,71,137,51.824817518248175
2024,10402,rural,24,hombre,65,137,47.44525547445255
2024,10402,rural,24,mujer,72,137,52.55474452554745
2024,10402,rural,25,hombre,56,104,53.84615384615385
2024,10402,rural,25,mujer,48,104,46.15384615384615
2024,10402,rural,26,hombre,64,130,49.23076923076923
2024,10402,rural,26,mujer,66,130,50.76923076923077
2024,10402,rural,27,hombre,53,104,50.96153846153846
2024,10402,rural,27,mujer,51,104,49.03846153846154
2024,10402,rural,28,hombre,47,97,48.45360824742268
2024,10402,rural,28,mujer,50,97,51.54639175257732
2024,10402,urbana,16,hombre,14,40,35.0
2024,10402,urbana,16,mujer,26,40,65.0
2024,10402,urbana,17,hombre,21,42,50.0
2024,10402,urbana,17,mujer,21,42,50.0
2024,10402,urbana,18,hombre,20,34,58.8235294117647
2024,10402,urbana,18,mujer,14,34,41.1764705882353
2024,10402,urbana,19,hombre,18,31,58.064516129032256
2024,10402,urbana,19,mujer,13,31,41.935483870967744
2024,10402,urbana,20,hombre,14,32,43.75
2024,10402,urbana,20,mujer,18,32,56.25
2024,10402,urbana,21,hombre,13,28,46.42857142857143
2024,10402,urbana,21,mujer,15,28,53.57142857142857
2024,10402,urbana,22,hombre,19,43,44.18604651162791
2024,10402,urbana,22,mujer,24,43,55.81395348837209
2024,10402,urbana,23,hombre,18,36,50.0
2024,10402,urbana,23,mujer,18,36,50.0
2024,10402,urbana,24,hombre,25,40,62.5
2024,10402,urbana,24,mujer,15,40,37.5
2024,10402,urbana,25,hombre,21,38,55.26315789473684
2024,10402,urbana,25,mujer,17,38,44.73684210526316
2024,10402,urbana,26,hombre,13,31,41.935483870967744
2024,10402,urbana,26,mujer,18,31,58.064516129032256
2024,10402,urbana,27,hombre,30,57,52.63157894736842
2024,10402,urbana,27,mujer,27,57,47.36842105263158
2024,10402,urbana,28,hombre,17,35,48.57142857142857
2024,10402,urbana,28,mujer,18,35,51.42857142857143
2024,10403,rural,16,hombre,63,128,49.21875
2024,10403,rural,16,mujer,65,128,50.78125
2024,10403,rural,17,hombre,78,150,52.0
2024,10403,rural,17,mujer,72,150,48.0
2024,10403,rural,18,hombre,78,135,57.77777777777778
2024,10403,rural,18,mujer,57,135,42.22222222222222
2024,10403,rural,19,hombre,62,125,49.6
2024,10403,rural,19,mujer,63,125,50.4
2024,10403,rural,20,hombre,59,109,54.12844036697248
2024,10403,rural,20,mujer,50,109,45.87155963302752
2024,10403,rural,21,hombre,48,105,45.714285714285715
2024,10403,rural,21,mujer,57,105,54.285714285714285
2024,10403,rural,22,hombre,79,134,58.95522388059702
2024,10403,rural,22,mujer,55,134,41.04477611940298
2024,10403,rural,23,hombre,69,123,56.09756097560975
2024,10403,rural,23,mujer,54,123,43.90243902439025
2024,10403,rural,24,hombre,62,133,46.61654135338346
2024,10403,rural,24,mujer,71,133,53.38345864661654
2024,10403,rural,25,hombre,50,116,43.10344827586207
2024,10403,rural,25,mujer,66,116,56.89655172413793
2024,10403,rural,26,hombre,63,120,52.5
2024,10403,rural,26,mujer,57,120,47.5
2024,10403,rural,27,hombre,50,102,49.01960784313726
2024,10403,rural,27,mujer,52,102,50.98039215686274
2024,10403,rural,28,hombre,63,109,57.79816513761468
2024,10403,rural,28,mujer,46,109,42.20183486238532
2024,10404,rural,16,hombre,27,57,47.36842105263158
2024,10404,rural,16,mujer,30,57,52.63157894736842
2024,10404,rural,17,hombre,33,55,60.0
2024,10404,rural,17,mujer,22,55,40.0
2024,10404,rural,18,hombre,31,52,59.61538461538461
2024,10404,rural,18,mujer,21,52,40.38461538461539
2024,10404,rural,19,hombre,26,48,54.166666666666664
2024,10404,rural,19,mujer,22,48,45.833333333333336
2024,10404,rural,20,hombre,22,44,50.0
2024,10404,rural,20,mujer,22,44,50.0
2024,10404,rural,21,hombre,29,58,50.0
2024,10404,rural,21,mujer,29,58,50.0
2024,10404,rural,22,hombre,45,74,60.810810810810814
2024,10404,rural,22,mujer,29,74,39.189189189189186
2024,10404,rural,23,hombre,33,70,47.142857142857146
2024,10404,rural,23,mujer,37,70,52.857142857142854
2024,10404,rural,24,hombre,33,72,45.833333333333336
2024,10404,rural,24,mujer,39,72,54.166666666666664
2024,10404,rural,25,hombre,37,68,54.411764705882355
2024,10404,rural,25,mujer,31,68,45.588235294117645
2024,10404,rural,26,hombre,25,61,40.98360655737705
2024,10404,rural,26,mujer,36,61,59.01639344262295
2024,10404,rural,27,hombre,32,65,49.23076923076923
2024,10404,rural,27,mujer,33,65,50.76923076923077
2024,10404,rural,28,hombre,38,63,60.317460317460316
2024,10404,rural,28,mujer,25,63,39.682539682539684
2024,10405,rural,16,hombre,46,88,52.27272727272727
2024,10405,rural,16,mujer,42,88,47.72727272727273
2024,10405,rural,17,hombre,40,86,46.51162790697674
2024,10405,rural,17,mujer,46,86,53.48837209302326
2024,10405,rural,18,hombre,49,94,52.12765957446808
2024,10405,rural,18,mujer,45,94,47.87234042553192
2024,10405,rural,19,hombre,41,84,48.80952380952381
2024,10405,rural,19,mujer,43,84,51.19047619047619
2024,10405,rural,20,hombre,30,64,46.875
2024,10405,rural,20,mujer,34,64,53.125
2024,10405,rural,21,hombre,57,107,53.271028037383175
2024,10405,rural,21,mujer,50,107,46.728971962616825
2024,10405,rural,22,hombre,50,94,53.191489361702125
2024,10405,rural,22,mujer,44,94,46.808510638297875
2024,10405,rural,23,hombre,64,110,58.18181818181818
2024,10405,rural,23,mujer,46,110,41.81818181818182
2024,10405,rural,24,hombre,51,104,49.03846153846154
2024,10405,rural,24,mujer,53,104,50.96153846153846
2024,10405,rural,25,hombre,58,117,49.572649572649574
2024,10405,rural,25,mujer,59,117,50.427350427350426
2024,10405,rural,26,hombre,52,118,44.067796610169495
2024,10405,rural,26,mujer,66,118,55.932203389830505
2024,10405,rural,27,hombre,49,102,48.03921568627451
2024,10405,rural,27,mujer,53,102,51.96078431372549
