gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,21,mujer,23,10.221681723287517,12.765962335626082,80.06980950242804,0.10154182790557773
2023,1,urbana,22,hombre,11,3.788925736447534,7.1781633136741085,52.7840559050779,0.27062501143494844
2023,1,urbana,22,mujer,23,9.551583794660038,11.942572188708116,79.97928456058408,0.10986501755458473
2023,1,urbana,23,hombre,15,4.95826640100103,8.427537457613115,58.8341069492598,0.20899493305241268
2023,1,urbana,23,mujer,34,14.52946671317423,19.625743646569475,74.0326938679541,0.13886542172525984
2023,1,urbana,24,hombre,11,3.027075608940115,6.801918980957495,44.503258821733255,0.3996114753845976
2023,1,urbana,24,mujer,35,14.37747998571355,19.88263408135217,72.31174665734115,0.10674708891737743
2023,1,urbana,25,hombre,9,2.2387332978979515,5.11260319117628,43.78852052828445,0.34106794720954675
2023,1,urbana,25,mujer,34,12.727802758118907,20.163881714548374,63.12178844480978,0.1210687202231208
2023,1,urbana,26,hombre,10,1.8494248462626754,5.680487605830203,32.557501654690824,0.47788850373459524
2023,1,urbana,26,mujer,23,9.520258989101299,13.676542586805423,69.61012937791793,0.1494533170809841
2023,1,urbana,27,hombre,8,3.4634367933696506,4.8731395034751,71.07198123303937,0.22266021033218186
2023,1,urbana,27,mujer,35,14.75911064164429,19.57905860293741,75.38212608153698,0.11210626405800157
2023,1,urbana,28,hombre,6,1.350977305693688,3.452231602690944,39.13344935028776,0.5539136920464308
2023,1,urbana,28,mujer,17,6.559316053057058,9.76453586547379,67.17488822228613,0.213722163609755
2023,2,rural,16,hombre,10,12.030572058182155,21.843921552552487,55.075147698359906,0.34873269396271867
2023,2,rural,16,mujer,23,19.669601889077786,38.869261893262326,50.60451609061132,0.2009640705728922
2023,2,rural,17,hombre,8,1.0500887409838042,12.470732567532977,8.420425466565339,1.0114106096271835
2023,2,rural,17,mujer,21,17.46231092760961,28.549369262481132,61.16531250502316,0.16515757337481587
2023,2,rural,18,hombre,6,1.6306666506623495,11.903926781692302,13.698560824233569,1.008636454488928
2023,2,rural,18,mujer,18,17.811344861588115,35.485381239744136,50.19347190115335,0.31154538800211035
2023,2,rural,19,hombre,5,5.916543000213893,14.481349910952067,40.85629472801623,0.6620843998333954
2023,2,rural,19,mujer,9,10.682414303350491,16.286221330983906,65.59172988167373,0.2698837225416315
2023,2,rural,20,hombre,3,0.8971206836017523,4.459352375027742,20.117734777489325,0.9634760818462509
2023,2,rural,20,mujer,17,15.300664605468528,30.37605531755759,50.370808340688754,0.30840982945474993
2023,2,rural,21,hombre,9,1.301196918175583,14.352887516900145,9.065750126192086,1.0007040508195673
2023,2,rural,21,mujer,14,17.062922649832853,26.72114292061969,63.85551209587687,0.22639770175842144
2023,2,rural,22,hombre,4,0.0,6.728224951047375,0.0,
2023,2,rural,22,mujer,11,14.301742351454644,19.76274193826018,72.3671967995839,0.18680789246341292
2023,2,rural,23,hombre,8,2.3287589390824257,13.109412877115744,17.764021630195124,0.7128361756514752
2023,2,rural,23,mujer,15,19.00669007649679,29.822715791696126,63.73225768321554,0.12565391905871331
2023,2,rural,24,hombre,4,3.0252528315442553,6.927386478382353,43.67091169209166,0.6669155788411774
2023,2,rural,24,mujer,17,20.177136831935385,30.70759062248905,65.70732650434135,0.19614589288344864
2023,2,rural,25,hombre,4,2.28539277728696,6.190084469956857,36.920219560475374,0.6174335497692609
2023,2,rural,25,mujer,21,23.077649912350072,41.538705479895185,55.55697907706754,0.23980349407832252
2023,2,rural,26,hombre,6,5.230680875801949,8.618264090204644,60.69297507078068,0.3368304871436421
2023,2,rural,26,mujer,14,9.444805013347489,24.805451205462617,38.07552192909746,0.4561842720488849
2023,2,rural,27,hombre,8,4.572261393033647,15.505084869645977,29.488786623700975,0.7641186335942226
2023,2,rural,27,mujer,20,20.50025209925384,29.603461510043818,69.2495102044014,0.16442030363176355
2023,2,rural,28,hombre,2,1.301196918175583,2.5760526264517574,50.51127080302879,0.6998763201496605
2023,2,rural,28,mujer,19,17.533140535673887,31.936160172620724,54.90059055598447,0.23046008202641688
2023,2,urbana,16,hombre,31,16.142463483824198,39.99716585725795,40.35901829002957,0.22461250964986282
2023,2,urbana,16,mujer,63,59.433055043339145,86.25123014187922,68.90690711955594,0.09775680075364038
2023,2,urbana,17,hombre,14,6.571764433143008,16.760839037406498,39.20904209196377,0.3505298741587577
2023,2,urbana,17,mujer,56,46.92027196490967,70.76950981388143,66.30012287538307,0.11760457660674653
2023,2,urbana,18,hombre,10,8.236129182903825,11.844887920737765,69.53319641365448,0.22053032118532107
2023,2,urbana,18,mujer,64,41.2343139583418,85.67661445694799,48.1278517127469,0.12489121156471313
2023,2,urbana,19,hombre,20,15.045763446744907,32.24723944200912,46.657523890694634,0.26960674248861094
2023,2,urbana,19,mujer,60,45.954517417197046,76.04220164817026,60.4329128052052,0.13220838257466028
2023,2,urbana,20,hombre,14,7.226661610719015,19.380169193492222,37.288950052849366,0.38119922823117586
2023,2,urbana,20,mujer,43,30.694127426923803,53.42644769831669,57.45118522617195,0.14403773447014243
2023,2,urbana,21,hombre,25,15.418630342881983,31.741721637518083,48.57528056908378,0.2306664005285584
2023,2,urbana,21,mujer,39,27.65833598889969,46.27451972561357,59.77012004208966,0.13522293131054783
2023,2,urbana,22,hombre,24,12.189587067530148,28.34304204049269,43.00733509873542,0.2455435293133103
2023,2,urbana,22,mujer,61,37.254121008672335,74.62037167123422,49.924866593814635,0.14525331155389842
2023,2,urbana,23,hombre,27,17.29721967921146,30.73313016833054,56.28199791063152,0.18007069715084328
2023,2,urbana,23,mujer,81,54.65242981389818,102.30569426584927,53.420711531344104,0.11247341681051515
2023,2,urbana,24,hombre,17,11.425558468200366,21.446784373362892,53.27399329099899,0.25279798032047185
2023,2,urbana,24,mujer,70,37.92488982726093,79.67588761435044,47.598954919493444,0.12309975800622741
2023,2,urbana,25,hombre,25,6.925343818187031,27.049967333119465,25.602041336692384,0.3441092951613333
2023,2,urbana,25,mujer,52,42.27441162868787,66.78142030211323,63.30265429732128,0.11588877106335564
2023,2,urbana,26,hombre,24,11.762318333559268,32.83828033798568,35.81892295362741,0.30296589579315825
2023,2,urbana,26,mujer,67,39.08186219682941,83.84131627552209,46.614084717369316,0.16291199496402894
2023,2,urbana,27,hombre,17,12.864061485959656,22.101759055997938,58.203790265592595,0.2156342613755219
2023,2,urbana,27,mujer,75,45.42176495789927,87.70658683831532,51.788316699215585,0.11473801973924064
2023,2,urbana,28,hombre,14,7.774470413626393,17.460923795802334,44.52496617329836,0.30642438284676615
2023,2,urbana,28,mujer,52,37.07704426414689,59.97284499903122,61.82305385836844,0.11878485117187532
2023,3,rural,16,hombre,5,1.3747162990367412,5.372846551492793,25.58636815441509,0.862689076968553
2023,3,rural,16,mujer,13,9.704415966739061,14.033867701132044,69.14997471407153,0.19192320455398093
2023,3,rural,17,hombre,6,4.115149394211469,8.552383692400644,48.11698752323344,0.43778071111751593
2023,3,rural,17,mujer,24,11.364279204544687,24.283202925132457,46.79893027119156,0.22459366881731924
2023,3,rural,18,hombre,7,0.6354779882870533,8.372867571558782,7.589729359218158,1.0113164624479636
2023,3,rural,18,mujer,12,9.054008343659042,12.581147305835772,71.96488621875793,0.20134454064959909
2023,3,rural,19,hombre,4,0.5977326625323065,5.476185010129148,10.91512908031224,1.1129901774633155
2023,3,rural,19,mujer,14,15.125735516943031,19.214504498378652,78.72040373572663,0.1256560015695283
2023,3,rural,20,hombre,5,1.6657022057869801,8.283482886080415,20.108717899158457,0.9537417461633164
2023,3,rural,20,mujer,11,11.234809801054968,14.135424309332008,79.47982002661148,0.16374931577875904
2023,3,rural,21,hombre,7,0.0,11.441148241229925,0.0,
2023,3,rural,21,mujer,18,12.893891294452665,21.14244672578725,60.98580482043312,0.22386478658901723
2023,3,rural,22,hombre,5,0.4762167391988653,5.3686632747115794,8.870303739145365,1.0319642693955844
2023,3,rural,22,mujer,16,7.947234811167579,20.264265975597983,39.2179752315606,0.3548630608849908
2023,3,rural,23,hombre,3,3.4318684970959987,6.087377702075218,56.37679580693765,0.5493577866908654
2023,3,rural,23,mujer,18,9.302625312963874,21.77303590602246,42.72543963605347,0.29781687532340057
2023,3,rural,24,hombre,6,1.1011606568023993,5.4267435060513405,20.291370977355008,0.599666837961741
2023,3,rural,24,mujer,16,12.37530777482372,20.22967168252467,61.17404162082415,0.21335652814712072
2023,3,rural,25,hombre,10,2.468676525944908,12.992984573118418,19.000072785835734,0.6373819533477586
2023,3,rural,25,mujer,21,19.09323164763414,27.25687400624806,70.04923471142517,0.1664058924829556
2023,3,rural,26,hombre,6,0.0,9.179860687932392,0.0,
2023,3,rural,26,mujer,12,11.726368794292346,16.456616768305924,71.2562549118623,0.1940467154783679
2023,3,rural,27,hombre,4,0.0,4.021955713219314,0.0,
2023,3,rural,27,mujer,19,10.266046478505993,22.189624173675377,46.26507595691999,0.28826344997473546
2023,3,rural,28,hombre,9,0.8816911367051455,10.241005405659125,8.609419698362112,0.981635626305973
2023,3,rural,28,mujer,23,11.071929611598163,26.83801377093212,41.25465358986445,0.2679890354339712
2023,3,urbana,16,hombre,18,10.792073747203268,23.79154725112658,45.36095796246392,0.26142598652565
2023,3,urbana,16,mujer,42,43.847249438278965,59.973771743198135,73.11070850442528,0.10670296847734805
2023,3,urbana,17,hombre,16,8.096615064860849,19.695159032227153,41.109670917672574,0.34899683495912626
2023,3,urbana,17,mujer,46,40.25465447263515,59.766517610688126,67.35318717220419,0.10306587325628147
2023,3,urbana,18,hombre,18,16.803722956801327,26.249762943707758,64.01476079169427,0.19938144242660943
2023,3,urbana,18,mujer,42,39.734766235869444,52.29533758102535,75.9814700006577,0.08386096713378897
2023,3,urbana,19,hombre,11,9.350446678668806,14.611867500508502,63.992139802413384,0.246090177272478
2023,3,urbana,19,mujer,58,66.40676467094373,84.68424042879133,78.41691008232326,0.08040598100201671
2023,3,urbana,20,hombre,10,8.506860817760169,13.457736844513779,63.21167456345456,0.23879305039456403
2023,3,urbana,20,mujer,46,45.256827649268445,62.97150898123961,71.86873616567026,0.09789500684905883
2023,3,urbana,21,hombre,15,6.8057604569274535,15.212605754060677,44.73763776538285,0.3278573605252514
2023,3,urbana,21,mujer,40,41.55318586716083,52.59231415144342,79.00999706441019,0.09365917543158625
2023,3,urbana,22,hombre,21,18.65166175865978,26.563704143668534,70.21483772663314,0.1348976872941181
2023,3,urbana,22,mujer,39,45.043421333800914,59.06204512838814,76.26458114663357,0.09599473739920537
2023,3,urbana,23,hombre,17,10.42390474717238,24.17205552769569,43.123782895620735,0.30993777783933646
2023,3,urbana,23,mujer,47,51.25632496796167,62.67287878636109,81.78390072472003,0.0760518717688497
2023,3,urbana,24,hombre,19,9.827819058661209,30.127065050828765,32.621229589009886,0.3666733445774619
2023,3,urbana,24,mujer,44,45.115370221913324,60.70893640885501,74.31421614451607,0.08985883987799234
2023,3,urbana,25,hombre,16,13.620823773698122,24.637326332311858,55.28531623106526,0.2857437213341306
2023,3,urbana,25,mujer,40,34.09168170942414,55.38135978310534,61.558043794771834,0.15451112722127763
2023,3,urbana,26,hombre,12,8.045664518306383,15.739801165621156,51.116684598784566,0.3135562404334889
2023,3,urbana,26,mujer,46,33.4703784653032,59.333299412210444,56.410782472709066,0.15032055842439282
2023,3,urbana,27,hombre,8,5.5469704324846685,10.228047703160321,54.23293470532733,0.3486651457495492
2023,3,urbana,27,mujer,34,31.06345694148868,47.19424101359472,65.82043968572474,0.14592479766777272
2023,3,urbana,28,hombre,22,16.121118385037125,27.10030948719028,59.48684236487123,0.19117782315445345
2023,3,urbana,28,mujer,43,32.50820376337936,56.33544596273528,57.70470652683368,0.1527720704736976
2023,4,rural,16,hombre,8,0.0,4.188892481923913,0.0,
2023,4,rural,16,mujer,15,2.279036014907048,5.848245768396508,38.96956634796013,0.24782689652611803
2023,4,rural,17,hombre,4,0.2718690121101871,1.750522360790855,15.530736321892025,1.066879636656068
2023,4,rural,17,mujer,17,2.9349483675820585,7.289870002655472,40.26064067689751,0.40193141819003636
2023,4,rural,18,hombre,5,1.2885804506671392,2.788247581821021,46.21470701054315,0.5380901781864122
2023,4,rural,18,mujer,12,1.6404741572207224,4.469571613577838,36.70316305565452,0.3824826356047589
2023,4,rural,19,hombre,3,0.0,2.61540312245537,0.0,
2023,4,rural,19,mujer,13,3.0065318187907,5.563979138837462,54.035641467535854,0.3004208791755154
2023,4,rural,20,hombre,5,0.5717858901046675,2.444915579063734,23.386733472557346,0.8777256002209295
2023,4,rural,20,mujer,4,0.7773764698864029,1.040886490238999,74.68407719538263,0.31365269918269845
2023,4,rural,21,hombre,4,0.0,2.812906228630876,0.0,
2023,4,rural,21,mujer,13,2.2383456407358544,4.807985354357873,46.554751642640866,0.35305822023883465
2023,4,rural,22,hombre,4,0.0,4.314910110986584,0.0,
2023,4,rural,22,mujer,7,1.6182447355904999,3.7706286900408457,42.91710663170523,0.5764824386664334
2023,4,rural,23,hombre,4,0.0,1.6025573533819353,0.0,
2023,4,rural,23,mujer,13,1.5857267160577044,5.329973633317419,29.75111745666808,0.38327979626939446
2023,4,rural,24,hombre,2,0.0,1.6038369747068093,0.0,
2023,4,rural,24,mujer,10,1.2467681468304468,4.07815664882453,30.571855232432277,0.5177356973881126
2023,4,rural,25,hombre,5,0.9813467769608988,3.559819587898857,27.567317745451465,0.6814867229214567
2023,4,rural,25,mujer,7,0.5366271768638805,2.545144656895127,21.084348797624838,0.6505353997208593
2023,4,rural,26,hombre,3,0.7026211785515079,1.743272780374406,40.30471802586194,0.7506132221241459
2023,4,rural,26,mujer,11,1.4314374445875995,4.880288754534444,29.330998975370086,0.3934476364481854
2023,4,rural,27,hombre,9,0.8069129401000787,2.584905964216646,31.216336349187586,0.5249267785839772
2023,4,rural,27,mujer,9,1.0858181223833014,2.771822508833637,39.173436211116055,0.5135753803246066
2023,4,rural,28,hombre,3,0.6962833410844128,2.1224883021373824,32.80504963835341,0.8230378291288161
2023,4,rural,28,mujer,14,2.86500808592758,4.806327704490752,59.6090874796299,0.26114996285967695
2023,4,urbana,16,hombre,10,0.44098882877274737,4.984220627538027,8.847698802421899,0.9669837950694945
2023,4,urbana,16,mujer,34,6.74531216239465,16.588977762091748,40.661409395633044,0.24816192677393997
2023,4,urbana,17,hombre,14,2.0427163455129436,5.992546392801579,34.087618378169154,0.3900988954389401
2023,4,urbana,17,mujer,30,2.9902460925097047,14.97115647141076,19.973380802077266,0.5297236075824041
2023,4,urbana,18,hombre,18,1.2468997724284345,7.279398159000471,17.129160202436918,0.5289147328178997
2023,4,urbana,18,mujer,19,2.4398701148406814,9.542340781838984,25.568884727783463,0.4509113110709604
2023,4,urbana,19,hombre,17,1.3582052365233013,6.988322105491087,19.435355383176873,0.44677060629608356
2023,4,urbana,19,mujer,16,1.915399365851291,7.847103807457064,24.408997419291133,0.49810369067267474
2023,4,urbana,20,hombre,7,3.003794246816594,3.7375403652788126,80.36820885525118,0.21680588774644047
2023,4,urbana,20,mujer,39,7.663529999740824,20.447817934301444,37.47847337238447,0.2213747039442736
2023,4,urbana,21,hombre,13,2.1488937398626216,6.364294372306499,33.7648388674994,0.434352235169664
2023,4,urbana,21,mujer,25,3.5353257727509977,10.961525497120789,32.252132914160576,0.27331020726995015
2023,4,urbana,22,hombre,8,0.9590451612253452,3.33786998912038,28.732250337829363,0.6049517218211244
2023,4,urbana,22,mujer,27,4.664864591697606,13.398811783928656,34.81550951624626,0.2945833791399882
2023,4,urbana,23,hombre,16,1.1860816085412764,7.068225129962931,16.780472986257255,0.5168218249200787
2023,4,urbana,23,mujer,28,2.4481493787284947,13.309100242498342,18.394552104364763,0.40078166622549627
2023,4,urbana,24,hombre,9,1.3814749102278492,3.893805535512621,35.47878541001605,0.4749132906197961
2023,4,urbana,24,mujer,22,3.6502675201596997,10.387295982645847,35.14165309487893,0.3055905680548623
2023,4,urbana,25,hombre,9,1.8161192723818949,4.6762065599081755,38.83744760020946,0.43431038506255554
2023,4,urbana,25,mujer,21,4.223503402759444,11.068710982189797,38.15713870888225,0.2609061771001428
2023,4,urbana,26,hombre,7,1.362956822693827,3.882467718373017,35.10542576423497,0.49157628951529847
2023,4,urbana,26,mujer,25,4.3803125468632045,14.137765928990452,30.983060328372495,0.3361280943244532
2023,4,urbana,27,hombre,6,1.4431546794366277,2.4101983399942246,59.87700910291416,0.33184073174578477
2023,4,urbana,27,mujer,37,5.785086869431115,19.41826408758681,29.791987807649868,0.25693166499313425
2023,4,urbana,28,hombre,14,5.147684602079187,7.94602568636544,64.78313568646126,0.24627239634586962
2023,4,urbana,28,mujer,35,5.331784643895276,16.962444043707404,31.432879779333568,0.26758070855850286
2023,5,rural,16,hombre,9,2.6780342968581383,6.4047834133703745,41.813034477755785,0.29857338824559326
2023,5,rural,16,mujer,19,10.315669966541394,19.726211192304742,52.29422855700526,0.3225571934237431
2023,5,rural,17,hombre,7,0.3861033102820231,10.34168543331387,3.7334660077578947,1.1249908898624648
2023,5,rural,17,mujer,21,5.974679011092091,15.595056931117151,38.31136389871515,0.27031430705079174
2023,5,rural,18,hombre,7,0.4618850780143954,4.835802422235035,9.551363717645831,0.9996018157203123
2023,5,rural,18,mujer,18,6.516362314738688,12.602717318642387,51.7060102990603,0.2867006186517664
2023,5,rural,19,hombre,4,0.3861033102820231,2.7211630820975445,14.188907413237594,1.0460385837884727
2023,5,rural,19,mujer,5,1.1613823376986876,4.42467203532084,26.24787393116864,0.7742496700939361
2023,5,rural,20,hombre,2,0.48946315492554204,1.4337615366438614,34.13839347868641,0.9314237718212195
2023,5,rural,20,mujer,13,7.974038715655382,16.701626286451592,47.74408538960033,0.40927986748160894
2023,5,rural,21,hombre,1,0.0,0.3256201316270067,0.0,
2023,5,rural,21,mujer,5,0.6584632522003229,3.380810969619656,19.476488278029947,0.9620520408664311
2023,5,rural,22,hombre,3,2.2953040607170694,2.6209241923440763,87.57613316027344,0.15341122242037114
2023,5,rural,22,mujer,10,1.7829008523248024,5.792981537848088,30.77691238400001,0.5952249235677294
2023,5,rural,23,hombre,1,0.0,1.2053778558944264,0.0,
2023,5,rural,23,mujer,10,3.3103459096108114,8.197064652797888,40.38452848460696,0.15799057072437922
2023,5,rural,24,hombre,3,0.0,2.608745798109077,0.0,
2023,5,rural,24,mujer,11,2.010853659572181,8.329638394407642,24.140947834208855,0.5496133133728126
2023,5,rural,25,hombre,3,0.0,4.593540292467924,0.0,
2023,5,rural,25,mujer,10,1.4090201868476915,6.038546356681716,23.333764512523704,0.6760045416065522
2023,5,rural,26,hombre,1,0.0,1.0640252579245206,0.0,
2023,5,rural,26,mujer,13,3.4072181228933447,13.358758289564516,25.50550020472312,0.5054401296305423
2023,5,rural,27,hombre,5,2.985242977897552,6.529424615572746,45.71984751577829,0.5242402433233627
2023,5,rural,27,mujer,12,4.044452213085144,11.30588094154471,35.77299490412425,0.31150064629124274
2023,5,rural,28,hombre,5,0.6817522515034335,4.292207279923479,15.883488541951024,0.9729363564967792
2023,5,rural,28,mujer,16,3.9675572315857304,15.687451037773336,25.291280412811297,0.5650723406734909
2023,5,urbana,16,hombre,18,6.683477954234528,9.30478573532669,71.82839180122048,0.13316847071027146
2023,5,urbana,16,mujer,27,7.99893840096466,15.08668086003917,53.01986881787789,0.22889978150599985
2023,5,urbana,17,hombre,11,3.3606640969883554,4.5676385135640025,73.57552676308707,0.19645318487877803
2023,5,urbana,17,mujer,37,7.4282476340327825,17.96299199329049,41.35306432696385,0.22341747366124862
2023,5,urbana,18,hombre,6,1.6547636936143773,2.5879651499637744,63.94072554020058,0.3218982494003833
2023,5,urbana,18,mujer,26,2.709898217788469,12.841024409456544,21.10344261780869,0.36796565482322297
2023,5,urbana,19,hombre,5,2.3700443703040657,2.3700443703040657,100.0,0.0
2023,5,urbana,19,mujer,15,4.992794697995576,7.667078176189108,65.11991378281766,0.20483027000672338
2023,5,urbana,20,hombre,11,2.1828507251804017,4.518741362285242,48.306609079225524,0.25668815843478116
2023,5,urbana,20,mujer,24,5.862795887541847,14.369813281448511,40.79938808328666,0.2588996403466465
2023,5,urbana,21,hombre,7,2.7915870912588967,3.61996984922522,77.11630780174532,0.21063761897335173
2023,5,urbana,21,mujer,29,5.520626503758994,15.457507965335505,35.714854659233346,0.2702457250244588
2023,5,urbana,22,hombre,14,3.23927721798245,6.77402990368386,47.81905695782156,0.31656860665765013
2023,5,urbana,22,mujer,31,8.465099247790473,16.656324328275698,50.82213266837125,0.16394869515557106
2023,5,urbana,23,hombre,14,3.451349486711246,6.0066312123643195,57.45898765362577,0.26317005041749775
2023,5,urbana,23,mujer,26,5.94467648460685,11.998576527473455,49.54484784920252,0.17982876264326134
2023,5,urbana,24,hombre,14,3.994496764732662,7.453740695728553,53.5904980840258,0.26960467699725466
2023,5,urbana,24,mujer,44,8.713138918810737,23.55855814215838,36.98502627467022,0.16847861917423565
2023,5,urbana,25,hombre,11,3.5505814662142097,6.442620462685908,55.11082775678491,0.27940136835444795
2023,5,urbana,25,mujer,28,11.177557783288158,17.51573509945722,63.81438015487303,0.17222580182057542
2023,5,urbana,26,hombre,14,2.9145626463907526,6.661246067883413,43.75401564045276,0.3104743290809129
2023,5,urbana,26,mujer,40,11.294323997812135,21.48213089902647,52.57543607242414,0.13822609761311708
2023,5,urbana,27,hombre,9,0.9002886111632251,4.272366764467692,21.072362481861855,0.5900689617388012
2023,5,urbana,27,mujer,31,6.482806159494329,17.82643177164919,36.36625793954154,0.29644240979772
2023,5,urbana,28,hombre,18,4.456525499652184,7.442865220098369,59.876477241828695,0.20433677484802962
2023,5,urbana,28,mujer,29,4.6973153457756505,12.833392990263302,36.602287090713304,0.2862873227159379
2023,6,rural,16,hombre,3,1.3850586867746488,1.3850586867746488,100.0,0.0
2023,6,rural,16,mujer,9,4.041960920283195,5.171137958111037,78.16385780122721,0.17954656452020526
2023,6,rural,17,hombre,2,0.4182927768225604,0.7722122422200852,54.16811000301966,0.6481608042292138
2023,6,rural,17,mujer,8,1.6308786201068997,5.25982479930006,31.006329722692005,0.5117178475449924
2023,6,rural,18,mujer,4,2.025628418971926,2.935602780499208,69.00212904919859,0.3669320159577353
2023,6,rural,19,hombre,2,0.5215287179053661,0.9398214947279265,55.49231644849174,0.6728929263362908
2023,6,rural,19,mujer,9,1.85204464860639,6.321953360511374,29.295449412435726,0.4084988828557182
2023,6,rural,20,hombre,3,1.4263726788987892,2.685565487606512,53.11256364744366,0.610937090466558
2023,6,rural,20,mujer,2,0.0,0.7818082052139816,0.0,
2023,6,rural,21,hombre,3,1.2979971683743985,2.5571899770821216,50.75873048178753,0.6304779940088766
2023,6,rural,21,mujer,3,2.2806903680163955,2.7151297406165176,83.99931443049661,0.20915581545526488
2023,6,rural,22,hombre,2,0.8266373653762281,1.8990905788774923,43.528064146620856,0.9221828508530788
2023,6,rural,22,mujer,6,1.9441376205075382,4.485507322617082,43.34264734570149,0.43428285073156125
2023,6,rural,23,hombre,4,0.9351427760666666,2.416454055242112,38.69896777213799,0.6775521312510172
2023,6,rural,23,mujer,10,2.2848783432908775,8.364572391508872,27.316140459377525,0.4732901799019718
2023,6,rural,24,hombre,3,1.0724532135012643,2.4499094165215682,43.77521904560682,0.6743285032986847
2023,6,rural,24,mujer,5,2.532277790938868,3.4345749494160445,73.72900077109723,0.26447395046537975
2023,6,rural,25,hombre,1,0.0,0.4182927768225604,0.0,
2023,6,rural,25,mujer,7,1.7655076696798964,6.162444629662116,28.649469095135682,0.6858007378262473
2023,6,rural,26,hombre,5,0.0,4.5701597239855145,0.0,
2023,6,rural,26,mujer,6,3.8762682480770154,5.512413269635244,70.318897703646,0.2549528864640294
2023,6,rural,27,hombre,2,0.4182927768225604,1.0580525651567037,39.534215085108634,0.8551153308617387
2023,6,rural,27,mujer,8,2.096044683883711,6.143586494387913,34.117606805054685,0.4820779019598267
2023,6,rural,28,hombre,4,1.3712406349188258,2.5736689243349407,53.279604923277645,0.4796277615542787
2023,6,rural,28,mujer,12,3.37409705157881,9.120324665995154,36.995361186636536,0.5106266043164293
2023,6,urbana,16,hombre,9,5.990954629664617,7.537933520763348,79.47741397774926,0.17239729019507122
