gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,2,rural,18,mujer,4,0.0,3689.880154896815,0.0,
2025,2,rural,19,hombre,4,0.0,2387.0847476413683,0.0,
2025,2,rural,19,mujer,6,0.0,3973.8463275907884,0.0,
2025,2,rural,20,hombre,6,0.0,7807.448435690075,0.0,
2025,2,rural,20,mujer,8,559.7642288635867,6460.5560541823725,8.664335146526774,1.0401291649547655
2025,2,rural,21,hombre,4,0.0,3163.635197423865,0.0,
2025,2,rural,21,mujer,5,4750.763793493706,6166.5429041190955,77.0409590488751,0.22178545484590384
2025,2,rural,22,hombre,4,0.0,5153.144738110424,0.0,
2025,2,rural,22,mujer,7,0.0,5502.979534343103,0.0,
2025,2,rural,23,hombre,4,0.0,3377.6207450311467,0.0,
2025,2,rural,23,mujer,6,4947.779958447612,7884.489919309813,62.75332975352105,0.36645724876121283
2025,2,rural,24,hombre,5,0.0,3100.3660372803374,0.0,
2025,2,rural,24,mujer,2,461.8054888124591,733.4346842723387,62.96477364860776,0.5237571939169633
2025,2,rural,25,hombre,9,0.0,9115.69349291674,0.0,
2025,2,rural,25,mujer,9,3140.8474782637913,11062.771358788465,28.391145187762067,0.4885205537541203
2025,2,rural,26,hombre,5,0.0,5663.757201682782,0.0,
2025,2,rural,26,mujer,7,278.872640672143,5355.441712858339,5.2072761804609655,1.0416065783523505
2025,2,rural,27,hombre,6,0.0,5370.617304031996,0.0,
2025,2,rural,27,mujer,5,0.0,4825.440880341857,0.0,
2025,2,rural,28,hombre,4,0.0,3884.9749884148314,0.0,
2025,2,rural,28,mujer,3,687.5320293387608,4160.154887087154,16.526596917648785,1.1444329494057393
2025,2,urbana,16,hombre,3,0.0,610.2256598141569,0.0,
2025,2,urbana,16,mujer,1,0.0,233.47859444950916,0.0,
2025,2,urbana,17,hombre,5,0.0,1101.3132937000037,0.0,
2025,2,urbana,17,mujer,3,0.0,828.6531416163052,0.0,
2025,2,urbana,18,hombre,14,165.82286537607186,3229.344115360601,5.134877530930315,0.993361489860321
2025,2,urbana,18,mujer,8,0.0,1649.1835243423768,0.0,
2025,2,urbana,19,hombre,16,165.82286537607186,3154.7380665051355,5.2563116772408565,0.9872773793817079
2025,2,urbana,19,mujer,24,1660.3954035313957,6591.433198311625,25.190203004055334,0.37981352221638065
2025,2,urbana,20,hombre,18,0.0,3843.2821322784876,0.0,
2025,2,urbana,20,mujer,18,853.6395647827169,5119.965123997895,16.67276131983019,0.5818788612427459
2025,2,urbana,21,hombre,23,0.0,5350.593084644769,0.0,
2025,2,urbana,21,mujer,23,630.2618367087455,5411.574452392639,11.646552075617949,0.5580833091687194
2025,2,urbana,22,hombre,16,170.24480845276716,3585.183442364707,4.748566180493055,0.9423915847202095
2025,2,urbana,22,mujer,20,2338.9622475849073,5106.446423490543,45.80410825080381,0.2665480936800701
2025,2,urbana,23,hombre,24,0.0,5040.864743298151,0.0,
2025,2,urbana,23,mujer,28,1768.1868081261991,7715.229695229293,22.9181356612047,0.4143060829104064
2025,2,urbana,24,hombre,24,0.0,5744.183558850995,0.0,
2025,2,urbana,24,mujer,28,643.7548228424712,7010.571809391486,9.18262932532958,0.5483549995706947
2025,2,urbana,25,hombre,60,0.0,14900.754552667038,0.0,
2025,2,urbana,25,mujer,59,3698.1398130825733,13573.617402708296,27.245057108687153,0.23761119984286205
2025,2,urbana,26,hombre,41,0.0,9500.514515236579,0.0,
2025,2,urbana,26,mujer,55,3785.8415257811057,13828.477642123966,27.37713885618739,0.22516857471162607
2025,2,urbana,27,hombre,45,0.0,11902.759954907751,0.0,
2025,2,urbana,27,mujer,57,3085.1782857130925,14741.832187070893,20.92805186331522,0.2452700086568081
2025,2,urbana,28,hombre,57,0.0,14360.378434907148,0.0,
2025,2,urbana,28,mujer,62,3604.6577168503172,14950.772480344007,24.11017706001086,0.2511769838192973
2025,3,rural,17,mujer,2,0.0,1304.9015394682679,0.0,
2025,3,rural,18,mujer,4,0.0,1932.38743782228,0.0,
2025,3,rural,19,hombre,3,0.0,3454.6541913177944,0.0,
2025,3,rural,19,mujer,3,0.0,1502.4806361729688,0.0,
2025,3,rural,20,hombre,5,0.0,2525.3059186921573,0.0,
2025,3,rural,20,mujer,2,0.0,1363.5113939432495,0.0,
2025,3,rural,21,hombre,1,0.0,642.6670328743475,0.0,
2025,3,rural,22,hombre,3,0.0,2239.132364900226,0.0,
2025,3,rural,22,mujer,6,2087.543109525568,4736.363638629715,44.0748065140015,0.572725692712035
2025,3,rural,23,hombre,5,0.0,2999.8758660736985,0.0,
2025,3,rural,23,mujer,2,245.3634749723295,648.2454725638963,37.85039546853827,0.8789281362451755
2025,3,rural,24,hombre,6,0.0,3725.4377180011124,0.0,
2025,3,rural,24,mujer,4,515.6322650734293,2018.6203558870202,25.543795967857992,0.8112465699887544
2025,3,rural,25,hombre,7,0.0,4441.5775478403375,0.0,
2025,3,rural,25,mujer,7,930.9196453225256,4208.577096798668,22.11958160468646,0.9182270569257452
2025,3,rural,26,hombre,2,0.0,1155.904955992119,0.0,
2025,3,rural,26,mujer,4,0.0,3215.5151924986876,0.0,
2025,3,rural,27,hombre,3,0.0,2355.506873090269,0.0,
2025,3,rural,27,mujer,3,1328.6212678589095,2275.8914018852092,58.378060866979894,0.5255586455837381
2025,3,rural,28,hombre,4,0.0,2635.1336469985054,0.0,
2025,3,rural,28,mujer,4,1388.4024587045567,1639.1814263333213,84.70096332230099,0.15849192637129625
2025,3,urbana,16,hombre,1,0.0,234.58803026374167,0.0,
2025,3,urbana,17,hombre,5,0.0,1117.8045427610234,0.0,
2025,3,urbana,17,mujer,1,0.0,283.7748548494547,0.0,
2025,3,urbana,18,hombre,5,0.0,1342.180003591934,0.0,
2025,3,urbana,18,mujer,6,0.0,1376.9045799155601,0.0,
2025,3,urbana,19,hombre,12,0.0,3030.7544243891257,0.0,
2025,3,urbana,19,mujer,10,0.0,2485.481986960278,0.0,
2025,3,urbana,20,hombre,9,243.1205948939229,2597.253892858455,9.360678813974252,0.9801645843538903
2025,3,urbana,20,mujer,12,230.07522614182614,3357.0900588182767,6.853412393196699,1.0033591896636114
2025,3,urbana,21,hombre,13,0.0,3839.238449629913,0.0,
2025,3,urbana,21,mujer,15,1022.9083702913849,4021.8962822301773,25.433484568233894,0.5041562864665684
2025,3,urbana,22,hombre,15,0.0,3566.178922649896,0.0,
2025,3,urbana,22,mujer,15,1546.9916344188007,4789.229615758217,32.30147139591438,0.4722987948856556
2025,3,urbana,23,hombre,21,0.0,6910.243213157996,0.0,
2025,3,urbana,23,mujer,23,1665.6142891276572,5427.580262162847,30.687971594618546,0.3694559826734461
2025,3,urbana,24,hombre,20,0.0,6236.9949323054325,0.0,
2025,3,urbana,24,mujer,20,1403.0323506203508,5636.344134139358,24.892595576664288,0.4489650728315559
2025,3,urbana,25,hombre,39,0.0,9821.509235098589,0.0,
2025,3,urbana,25,mujer,29,1351.422322310222,7212.870813260068,18.73626129315641,0.3981985237381504
2025,3,urbana,26,hombre,27,240.11718487261547,7746.792400836728,3.099569117750987,0.9941286012234598
2025,3,urbana,26,mujer,36,1977.1520101598048,10011.62356763517,19.74856522324106,0.38532421896364005
2025,3,urbana,27,hombre,30,0.0,8183.165325190754,0.0,
2025,3,urbana,27,mujer,23,1701.3281712679257,6265.6045476439285,27.15345595673893,0.38654549603643634
2025,3,urbana,28,hombre,29,0.0,8557.589429931752,0.0,
2025,3,urbana,28,mujer,44,3218.085772235599,11509.608328708913,27.95999377501482,0.28028848669151285
2025,4,rural,17,hombre,2,0.0,306.7507874738692,0.0,
2025,4,rural,18,hombre,3,375.97889865729394,1588.9584407540397,23.661971830985916,0.8601963979351255
2025,4,rural,18,mujer,3,0.0,1050.9521229686036,0.0,
2025,4,rural,19,hombre,4,0.0,552.2812375602684,0.0,
2025,4,rural,20,hombre,2,0.0,912.1355196697594,0.0,
2025,4,rural,20,mujer,1,0.0,119.13438773753968,0.0,
2025,4,rural,21,mujer,4,103.06651041332782,814.3100309774966,12.656912784140326,0.9171458242262559
2025,4,rural,22,hombre,2,0.0,1058.6605196383623,0.0,
2025,4,rural,22,mujer,3,1199.9866070525027,1199.9866070525027,100.0,0.0
2025,4,rural,23,hombre,1,0.0,138.99011902712965,0.0,
2025,4,rural,23,mujer,1,0.0,375.97889865729394,0.0,
2025,4,rural,24,hombre,4,0.0,496.24683889028296,0.0,
2025,4,rural,24,mujer,6,329.3886900092146,811.3075212150158,40.599733318867976,0.5801788029403255
2025,4,rural,25,hombre,2,0.0,608.1770101508409,0.0,
2025,4,rural,25,mujer,7,534.0375484570096,896.821991925271,59.54777573089544,0.25725071242672987
2025,4,rural,26,hombre,4,0.0,676.7970381405232,0.0,
2025,4,rural,26,mujer,7,1316.1512323104862,1987.3587830135725,66.22615118920365,0.2952731988093796
2025,4,rural,27,hombre,5,0.0,1848.044772967888,0.0,
2025,4,rural,27,mujer,4,361.1594047172934,822.8051572002596,43.89367295000949,0.5869315622675193
2025,4,rural,28,hombre,6,0.0,832.588718925679,0.0,
2025,4,urbana,16,hombre,1,0.0,281.2930364341392,0.0,
2025,4,urbana,17,mujer,2,0.0,131.70846242734413,0.0,
2025,4,urbana,18,hombre,2,0.0,170.31241641978795,0.0,
2025,4,urbana,18,mujer,1,0.0,125.25644381903166,0.0,
2025,4,urbana,19,hombre,2,0.0,277.59654114835735,0.0,
2025,4,urbana,19,mujer,4,0.0,763.5054401862312,0.0,
2025,4,urbana,20,hombre,1,0.0,125.25644381903166,0.0,
2025,4,urbana,20,mujer,5,69.37820345253077,955.8776011917928,7.258063518386631,1.0930972077975232
2025,4,urbana,21,hombre,1,0.0,182.51949483361832,0.0,
2025,4,urbana,21,mujer,4,69.37820345253077,610.0700684805971,11.372169696067838,1.0098487580033237
2025,4,urbana,22,hombre,5,0.0,512.855655920513,0.0,
2025,4,urbana,22,mujer,9,1028.621481035108,1626.428937731757,63.24416992172062,0.2880919299988268
2025,4,urbana,23,hombre,5,0.0,763.7401024290913,0.0,
2025,4,urbana,23,mujer,1,125.25644381903166,125.25644381903166,100.0,0.0
2025,4,urbana,24,hombre,6,0.0,1078.5587075485569,0.0,
2025,4,urbana,24,mujer,6,382.35522274264747,1130.0323692712923,33.83577613703326,0.6852239383437556
2025,4,urbana,25,hombre,16,0.0,2663.6617264398083,0.0,
2025,4,urbana,25,mujer,13,855.7262758833683,2708.531034858001,31.593740845883683,0.5892243207401955
2025,4,urbana,26,hombre,14,0.0,2923.1643884777836,0.0,
2025,4,urbana,26,mujer,10,1142.7598567792456,1665.8855632135305,68.59774056597479,0.2403340504352092
2025,4,urbana,27,hombre,5,0.0,894.4245042102483,0.0,
2025,4,urbana,27,mujer,9,345.0913580442277,1578.8979082218152,21.856470658883584,0.6477419728929646
2025,4,urbana,28,hombre,7,0.0,1132.1954416075819,0.0,
2025,4,urbana,28,mujer,14,770.1357056135589,2461.365148220021,31.28896605083142,0.4338597823760654
2025,5,rural,16,hombre,1,0.0,280.5903161006599,0.0,
2025,5,rural,16,mujer,1,0.0,141.573807289833,0.0,
2025,5,rural,17,mujer,2,0.0,601.5906381789583,0.0,
2025,5,rural,18,hombre,4,0.0,1351.8046568970242,0.0,
2025,5,rural,18,mujer,3,0.0,767.2090995412352,0.0,
2025,5,rural,19,hombre,4,0.0,1368.5909753158155,0.0,
2025,5,rural,19,mujer,4,402.24699475871176,1185.1727539963663,33.93994617260203,0.7918740451485629
2025,5,rural,20,hombre,4,0.0,1269.9316414507164,0.0,
2025,5,rural,20,mujer,5,1362.8341764900247,2133.149225663409,63.888365618968045,0.32573380947904723
2025,5,rural,21,hombre,2,0.0,556.9541775021011,0.0,
2025,5,rural,21,mujer,5,780.598947014033,1239.0003434050998,63.002318858826236,0.23831256544890245
2025,5,rural,22,hombre,3,0.0,778.3611855230388,0.0,
2025,5,rural,22,mujer,2,265.00196520617874,968.4002498461914,27.364921193304976,1.0272151355246666
2025,5,rural,23,hombre,2,0.0,827.4977999311362,0.0,
2025,5,rural,23,mujer,11,1334.326173056338,3339.7375570817717,39.95302475869566,0.4059206238610235
2025,5,rural,24,hombre,4,0.0,1285.5493289657672,0.0,
2025,5,rural,24,mujer,2,402.62959796975247,1062.0654898197645,37.91005374236195,0.878084440845683
2025,5,rural,25,hombre,8,0.0,2555.9315049792613,0.0,
2025,5,rural,25,mujer,7,1385.5924270315527,2434.3778394369474,56.91772265524852,0.4218985935500116
2025,5,rural,26,hombre,10,0.0,3582.8738522031604,0.0,
2025,5,rural,26,mujer,6,530.6714237530438,1554.7692503124051,34.131844558053494,0.39787775129178243
2025,5,rural,27,hombre,4,0.0,781.130364455977,0.0,
2025,5,rural,27,mujer,6,1532.1337363315554,2593.560794515062,59.074525631778386,0.4046783146897875
2025,5,rural,28,hombre,9,0.0,2220.3931776315626,0.0,
2025,5,rural,28,mujer,11,917.3911870343957,2994.8169797349965,30.63262941415449,0.310444683134172
2025,5,urbana,16,mujer,1,583.6261823212865,583.6261823212865,100.0,0.0
2025,5,urbana,17,hombre,2,0.0,834.3201560911117,0.0,
2025,5,urbana,17,mujer,2,0.0,652.876941327113,0.0,
2025,5,urbana,18,hombre,2,0.0,460.36614561550573,0.0,
2025,5,urbana,18,mujer,2,0.0,439.51267791743925,0.0,
2025,5,urbana,19,hombre,5,0.0,1334.2929611453917,0.0,
2025,5,urbana,19,mujer,2,313.1521067514455,634.5546372255804,49.34990438658189,0.716300521519899
2025,5,urbana,20,hombre,8,0.0,2289.2154917360317,0.0,
2025,5,urbana,20,mujer,3,0.0,681.6250934096241,0.0,
2025,5,urbana,21,hombre,8,0.0,2886.245943782495,0.0,
2025,5,urbana,21,mujer,6,800.7295828354554,1417.2548051765002,56.49863242028206,0.25787703627319686
2025,5,urbana,22,hombre,4,0.0,1218.439505386701,0.0,
2025,5,urbana,22,mujer,5,0.0,1359.3449864718218,0.0,
2025,5,urbana,23,hombre,7,0.0,1368.927144472883,0.0,
2025,5,urbana,23,mujer,7,966.8467512854432,2186.0540184841598,44.22794419123587,0.5056354314514276
2025,5,urbana,24,hombre,10,0.0,2839.368797269718,0.0,
2025,5,urbana,24,mujer,6,1765.2105282153684,1956.7128692895405,90.21305864136804,0.12121515657245543
2025,5,urbana,25,hombre,11,0.0,3253.2225534833815,0.0,
2025,5,urbana,25,mujer,14,1572.915038210298,3855.377405810845,40.797952383068704,0.3012775960377138
2025,5,urbana,26,hombre,8,0.0,2040.6797703134225,0.0,
2025,5,urbana,26,mujer,8,1873.6639339709789,2566.520176421723,73.00406017393037,0.22790113819394767
2025,5,urbana,27,hombre,18,0.0,5756.505421783852,0.0,
2025,5,urbana,27,mujer,9,250.69397376982525,2765.310233782935,9.065672657887529,1.0485162649485433
2025,5,urbana,28,hombre,6,0.0,1882.4316746373836,0.0,
2025,5,urbana,28,mujer,9,647.4259098526954,2810.7484717245716,23.033932646967116,0.6473783773015195
2025,6,rural,17,hombre,1,0.0,172.4357056641063,0.0,
2025,6,rural,18,hombre,4,0.0,1000.9858535530535,0.0,
2025,6,rural,18,mujer,2,0.0,537.5957653951202,0.0,
2025,6,rural,19,hombre,6,0.0,1163.326801690654,0.0,
2025,6,rural,19,mujer,4,739.2087714457812,1136.897889186699,65.01980331536967,0.430796843007884
2025,6,rural,20,hombre,6,0.0,1111.5864300883773,0.0,
2025,6,rural,20,mujer,4,0.0,909.635736335042,0.0,
2025,6,rural,21,hombre,2,0.0,485.73680490707613,0.0,
2025,6,rural,21,mujer,1,0.0,165.23009960963887,0.0,
2025,6,rural,22,hombre,5,0.0,947.500021036529,0.0,
2025,6,rural,22,mujer,1,0.0,140.2775662701249,0.0,
2025,6,rural,23,hombre,2,0.0,333.2214792818685,0.0,
2025,6,rural,23,mujer,4,269.660342644762,932.5882012537672,28.915264237981127,0.853679814808936
2025,6,rural,24,hombre,3,0.0,498.36379623168466,0.0,
2025,6,rural,24,mujer,7,369.6043857228906,1839.992597543786,20.0872756888412,0.9179214574843364
2025,6,rural,25,hombre,5,0.0,1244.995252956901,0.0,
2025,6,rural,25,mujer,4,0.0,1122.735101791757,0.0,
2025,6,rural,26,hombre,5,0.0,925.8838523163336,0.0,
2025,6,rural,26,mujer,5,334.8881452781219,899.3920816104578,37.23494481722241,0.5692370042603342
2025,6,rural,27,hombre,5,0.0,1315.157641086886,0.0,
2025,6,rural,27,mujer,5,217.67208559157308,1020.9364022604468,21.320827145513384,0.8818812755872439
2025,6,rural,28,hombre,8,0.0,2221.4545993799265,0.0,
2025,6,rural,28,mujer,4,0.0,930.1439436826794,0.0,
2025,6,urbana,16,hombre,1,0.0,343.3414582780865,0.0,
2025,6,urbana,17,hombre,1,0.0,161.18551355769986,0.0,
2025,6,urbana,18,hombre,2,0.0,208.57615733104655,0.0,
2025,6,urbana,18,mujer,1,0.0,62.68325527243884,0.0,
2025,6,urbana,19,hombre,5,0.0,718.1387083031229,0.0,
2025,6,urbana,19,mujer,3,0.0,524.3383241733794,0.0,
2025,6,urbana,20,hombre,7,0.0,1246.7380601291713,0.0,
2025,6,urbana,20,mujer,2,217.77953831795892,278.85553063469416,78.09762202753443,0.3206179839161325
2025,6,urbana,21,hombre,3,0.0,509.8149406865079,0.0,
2025,6,urbana,21,mujer,6,349.90621013993024,1970.2044623280738,17.75989329180926,0.7257062101126814
2025,6,urbana,22,hombre,3,0.0,545.3003652989021,0.0,
2025,6,urbana,22,mujer,6,493.91998094064786,977.2007448397729,50.54437213119742,0.4153575562324413
2025,6,urbana,23,hombre,2,0.0,417.1825769646905,0.0,
2025,6,urbana,23,mujer,4,0.0,644.5872338772703,0.0,
2025,6,urbana,24,hombre,6,0.0,908.4966428101723,0.0,
2025,6,urbana,24,mujer,8,168.74417796356926,1349.8397455286615,12.501052700702706,0.7897500253257493
2025,6,urbana,25,hombre,11,0.0,1768.0356567554004,0.0,
2025,6,urbana,25,mujer,5,0.0,547.2063391837365,0.0,
2025,6,urbana,26,hombre,15,0.0,2531.6061288536066,0.0,
2025,6,urbana,26,mujer,11,313.4614620739686,1555.515300398623,20.151615480326015,0.6425717015550824
2025,6,urbana,27,hombre,11,0.0,2466.8358618644934,0.0,
2025,6,urbana,27,mujer,13,477.25538584581255,2457.688399953674,19.41887286666644,0.6060403734696259
2025,6,urbana,28,hombre,10,0.0,1761.8215157623295,0.0,
2025,6,urbana,28,mujer,10,196.67717090552372,1955.5417137389077,10.057426518889532,0.9635877909839576
2025,7,rural,16,hombre,3,0.0,1803.5406622183796,0.0,
2025,7,rural,16,mujer,3,0.0,965.3489719136174,0.0,
2025,7,rural,17,hombre,1,0.0,1340.2565823921411,0.0,
2025,7,rural,17,mujer,5,0.0,5143.208492677585,0.0,
2025,7,rural,18,hombre,3,0.0,1299.591942835838,0.0,
2025,7,rural,18,mujer,2,1059.267159279804,1532.4213115327084,69.12375541295091,0.43665603850153667
2025,7,rural,19,hombre,4,0.0,4025.4128015361193,0.0,
2025,7,rural,19,mujer,1,548.6287089360453,548.6287089360453,100.0,0.0
2025,7,rural,20,hombre,6,473.1541522529043,4095.9219791596893,11.551835085246804,1.0322901102343944
2025,7,rural,20,mujer,7,1509.4361294098019,6198.277959001333,24.35250789645133,0.6515925477511413
2025,7,rural,21,hombre,2,0.0,824.5225400998436,0.0,
2025,7,rural,21,mujer,1,0.0,470.58266229500816,0.0,
2025,7,rural,22,hombre,5,0.0,3577.2114183841722,0.0,
2025,7,rural,22,mujer,8,1113.6905114119495,5846.490420353886,19.048872594313394,0.7568136448371253
2025,7,rural,23,hombre,7,0.0,4481.195478930427,0.0,
2025,7,rural,23,mujer,1,0.0,473.1541522529043,0.0,
2025,7,rural,24,hombre,4,0.0,2418.929831155848,0.0,
2025,7,rural,24,mujer,2,0.0,1532.4213115327084,0.0,
2025,7,rural,25,hombre,1,0.0,450.16897012999794,0.0,
2025,7,rural,25,mujer,3,504.0113139322104,1509.9072197287035,33.38028372516623,0.8832226208120395
2025,7,rural,26,hombre,3,0.0,2948.1524506079904,0.0,
2025,7,rural,26,mujer,6,772.0026555282564,4292.103600686545,17.986580179583044,0.7947797002709961
2025,7,rural,27,hombre,5,0.0,2505.3832062260735,0.0,
2025,7,rural,27,mujer,6,1867.69029968641,5036.202095568828,37.085292929958534,0.5417676832608538
2025,7,rural,28,hombre,8,0.0,3625.8778572212477,0.0,
2025,7,rural,28,mujer,5,1010.2704923979704,3492.75855088476,28.924716028311092,0.7173641595884422
2025,7,urbana,16,hombre,5,0.0,1488.8409555907015,0.0,
2025,7,urbana,16,mujer,3,456.1074119621492,1173.5191757703576,38.8666347665548,0.750312952823201
2025,7,urbana,17,hombre,4,0.0,1776.07655770962,0.0,
2025,7,urbana,17,mujer,4,923.6957885274647,1806.7759945388736,51.123979470582405,0.49110443059357567
2025,7,urbana,18,hombre,12,846.3684967002688,4889.025708048012,17.311598409209207,0.6707922684469104
2025,7,urbana,18,mujer,12,969.0757242053376,5329.521960085553,18.183164108583227,0.5592881794462243
2025,7,urbana,19,hombre,13,0.0,5240.786915467885,0.0,
2025,7,urbana,19,mujer,12,1195.079366608363,5949.850120025216,20.08587346740254,0.6710268704073656
2025,7,urbana,20,hombre,21,594.6015653919516,12199.009625338615,4.874179000210821,0.9884697080751658
2025,7,urbana,20,mujer,14,2195.220667302036,5756.849697777714,38.13232553473552,0.3617482137322265
2025,7,urbana,21,hombre,19,0.0,8707.794842267158,0.0,
2025,7,urbana,21,mujer,17,3434.286493145206,7554.029814106005,45.46297244858892,0.277230901005747
2025,7,urbana,22,hombre,25,665.3881386912536,12964.033245919576,5.132570443698023,0.9899274550821251
2025,7,urbana,22,mujer,30,2675.6318057088474,13910.166126749556,19.23508160383181,0.39908319475949655
2025,7,urbana,23,hombre,26,0.0,13476.041272532502,0.0,
2025,7,urbana,23,mujer,30,2513.451917012042,12875.468673608708,19.521246027835485,0.3759127741438422
2025,7,urbana,24,hombre,24,0.0,12558.252426699217,0.0,
2025,7,urbana,24,mujer,26,4325.286392924048,13190.630223135986,32.79059695978454,0.3187503216938246
2025,7,urbana,25,hombre,39,0.0,17749.757420954487,0.0,
2025,7,urbana,25,mujer,37,5837.106439081107,16272.097248055157,35.87187533419368,0.23756566757038378
2025,7,urbana,26,hombre,27,0.0,14451.10928559219,0.0,
2025,7,urbana,26,mujer,40,4327.407296641998,16752.517246015672,25.831385415652715,0.2734712652662237
2025,7,urbana,27,hombre,44,0.0,18368.47223850299,0.0,
2025,7,urbana,27,mujer,44,6138.600532979239,20966.92777093195,29.277539370787782,0.26066392079316325
2025,7,urbana,28,hombre,30,0.0,16827.20280936718,0.0,
2025,7,urbana,28,mujer,48,5150.677711612596,17049.228901209768,30.210619738040574,0.24575313922327152
2025,8,rural,16,hombre,1,0.0,419.9458029230036,0.0,
2025,8,rural,17,hombre,1,0.0,177.73107249044858,0.0,
2025,8,rural,17,mujer,1,0.0,183.65544157346355,0.0,
2025,8,rural,18,hombre,1,0.0,413.27713820022876,0.0,
2025,8,rural,18,mujer,2,0.0,646.9832840957152,0.0,
2025,8,rural,19,hombre,4,314.9789562469617,1135.9920842782194,27.72721400141545,0.8815283935911913
2025,8,rural,19,mujer,4,826.5542764004575,1293.9665681914305,63.877560419178955,0.5108484396119981
2025,8,rural,20,hombre,1,0.0,456.1764193921513,0.0,
2025,8,rural,21,hombre,1,0.0,233.70614589548646,0.0,
2025,8,rural,21,mujer,6,771.1553756391129,1938.9205408906903,39.77240734604132,0.34874640748640634
2025,8,rural,22,hombre,2,0.0,833.2229411232324,0.0,
2025,8,rural,22,mujer,5,1096.0082803577661,1745.9590006213502,62.77399870029707,0.35312782901385403
2025,8,rural,23,hombre,4,0.0,757.3622839885936,0.0,
2025,8,rural,23,mujer,4,666.1947939615809,1122.3712133537322,59.356012167395065,0.5132852149194488
2025,8,rural,24,hombre,3,0.0,635.5274716495034,0.0,
2025,8,rural,24,mujer,5,245.9130813665201,1150.5990895728032,21.372612197861482,0.9146866256663551
