gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,21303,rural,24,mujer,7,90,7.777777777777778
2024,21303,rural,25,hombre,16,91,17.582417582417584
2024,21303,rural,25,mujer,12,86,13.953488372093023
2024,21303,rural,26,hombre,9,83,10.843373493975903
2024,21303,rural,26,mujer,5,86,5.813953488372093
2024,21303,rural,27,hombre,12,103,11.650485436893204
2024,21303,rural,27,mujer,8,65,12.307692307692308
2024,21303,rural,28,hombre,2,78,2.5641025641025643
2024,21303,rural,28,mujer,4,80,5.0
2024,21304,rural,16,hombre,0,125,0.0
2024,21304,rural,16,mujer,0,117,0.0
2024,21304,rural,17,hombre,4,114,3.508771929824561
2024,21304,rural,17,mujer,5,117,4.273504273504273
2024,21304,rural,18,hombre,9,72,12.5
2024,21304,rural,18,mujer,15,114,13.157894736842104
2024,21304,rural,19,hombre,9,98,9.183673469387756
2024,21304,rural,19,mujer,24,100,24.0
2024,21304,rural,20,hombre,18,122,14.754098360655737
2024,21304,rural,20,mujer,14,100,14.0
2024,21304,rural,21,hombre,13,103,12.62135922330097
2024,21304,rural,21,mujer,23,110,20.90909090909091
2024,21304,rural,22,hombre,15,99,15.151515151515152
2024,21304,rural,22,mujer,22,92,23.91304347826087
2024,21304,rural,23,hombre,18,120,15.0
2024,21304,rural,23,mujer,16,110,14.545454545454545
2024,21304,rural,24,hombre,20,108,18.51851851851852
2024,21304,rural,24,mujer,10,108,9.25925925925926
2024,21304,rural,25,hombre,11,108,10.185185185185185
2024,21304,rural,25,mujer,10,113,8.849557522123893
2024,21304,rural,26,hombre,11,106,10.377358490566039
2024,21304,rural,26,mujer,9,114,7.894736842105263
2024,21304,rural,27,hombre,11,103,10.679611650485437
2024,21304,rural,27,mujer,11,97,11.34020618556701
2024,21304,rural,28,hombre,9,95,9.473684210526315
2024,21304,rural,28,mujer,6,97,6.185567010309279
2024,21305,rural,16,hombre,0,102,0.0
2024,21305,rural,16,mujer,0,89,0.0
2024,21305,rural,17,hombre,0,93,0.0
2024,21305,rural,17,mujer,3,96,3.125
2024,21305,rural,18,hombre,6,59,10.169491525423728
2024,21305,rural,18,mujer,12,78,15.384615384615385
2024,21305,rural,19,hombre,6,51,11.764705882352942
2024,21305,rural,19,mujer,14,87,16.091954022988507
2024,21305,rural,20,hombre,12,85,14.117647058823529
2024,21305,rural,20,mujer,20,92,21.73913043478261
2024,21305,rural,21,hombre,13,82,15.853658536585366
2024,21305,rural,21,mujer,17,78,21.794871794871796
2024,21305,rural,22,hombre,7,80,8.75
2024,21305,rural,22,mujer,17,84,20.238095238095237
2024,21305,rural,23,hombre,15,82,18.29268292682927
2024,21305,rural,23,mujer,10,83,12.048192771084338
2024,21305,rural,24,hombre,4,78,5.128205128205129
2024,21305,rural,24,mujer,14,86,16.27906976744186
2024,21305,rural,25,hombre,9,83,10.843373493975903
2024,21305,rural,25,mujer,8,65,12.307692307692308
2024,21305,rural,26,hombre,8,64,12.5
2024,21305,rural,26,mujer,4,67,5.970149253731344
2024,21305,rural,27,hombre,8,77,10.38961038961039
2024,21305,rural,27,mujer,6,73,8.219178082191782
2024,21305,rural,28,hombre,5,56,8.928571428571429
2024,21305,rural,28,mujer,2,71,2.816901408450704
2024,21305,urbana,16,hombre,0,131,0.0
2024,21305,urbana,16,mujer,0,126,0.0
2024,21305,urbana,17,hombre,5,142,3.5211267605633805
2024,21305,urbana,17,mujer,12,116,10.344827586206897
2024,21305,urbana,18,hombre,12,156,7.6923076923076925
2024,21305,urbana,18,mujer,54,144,37.5
2024,21305,urbana,19,hombre,23,144,15.972222222222221
2024,21305,urbana,19,mujer,47,120,39.166666666666664
2024,21305,urbana,20,hombre,24,141,17.02127659574468
2024,21305,urbana,20,mujer,45,150,30.0
2024,21305,urbana,21,hombre,34,133,25.56390977443609
2024,21305,urbana,21,mujer,28,107,26.16822429906542
2024,21305,urbana,22,hombre,41,134,30.597014925373134
2024,21305,urbana,22,mujer,36,124,29.032258064516128
2024,21305,urbana,23,hombre,33,126,26.19047619047619
2024,21305,urbana,23,mujer,35,135,25.925925925925927
2024,21305,urbana,24,hombre,26,145,17.93103448275862
2024,21305,urbana,24,mujer,28,141,19.858156028368793
2024,21305,urbana,25,hombre,27,113,23.893805309734514
2024,21305,urbana,25,mujer,18,110,16.363636363636363
2024,21305,urbana,26,hombre,20,127,15.748031496062993
2024,21305,urbana,26,mujer,13,118,11.016949152542374
2024,21305,urbana,27,hombre,11,114,9.649122807017545
2024,21305,urbana,27,mujer,26,161,16.149068322981368
2024,21305,urbana,28,hombre,7,119,5.882352941176471
2024,21305,urbana,28,mujer,10,131,7.633587786259542
2024,21306,rural,16,hombre,0,34,0.0
2024,21306,rural,16,mujer,0,34,0.0
2024,21306,rural,17,hombre,0,36,0.0
2024,21306,rural,17,mujer,0,35,0.0
2024,21306,rural,18,hombre,3,30,10.0
2024,21306,rural,18,mujer,3,29,10.344827586206897
2024,21306,rural,19,hombre,1,24,4.166666666666667
2024,21306,rural,19,mujer,9,36,25.0
2024,21306,rural,20,hombre,8,38,21.05263157894737
2024,21306,rural,20,mujer,7,32,21.875
2024,21306,rural,21,hombre,4,32,12.5
2024,21306,rural,21,mujer,4,40,10.0
2024,21306,rural,22,hombre,3,28,10.714285714285714
2024,21306,rural,22,mujer,5,34,14.705882352941176
2024,21306,rural,23,hombre,4,34,11.764705882352942
2024,21306,rural,23,mujer,10,46,21.73913043478261
2024,21306,rural,24,hombre,3,31,9.67741935483871
2024,21306,rural,24,mujer,4,31,12.903225806451612
2024,21306,rural,25,hombre,5,39,12.820512820512821
2024,21306,rural,25,mujer,2,34,5.882352941176471
2024,21306,rural,26,hombre,4,27,14.814814814814815
2024,21306,rural,26,mujer,4,32,12.5
2024,21306,rural,27,hombre,1,31,3.225806451612903
2024,21306,rural,27,mujer,5,41,12.195121951219512
2024,21306,rural,28,hombre,0,25,0.0
2024,21306,rural,28,mujer,4,43,9.30232558139535
2024,21306,urbana,16,hombre,0,62,0.0
2024,21306,urbana,16,mujer,0,65,0.0
2024,21306,urbana,17,hombre,1,59,1.694915254237288
2024,21306,urbana,17,mujer,2,50,4.0
2024,21306,urbana,18,hombre,3,45,6.666666666666667
2024,21306,urbana,18,mujer,13,65,20.0
2024,21306,urbana,19,hombre,5,44,11.363636363636363
2024,21306,urbana,19,mujer,10,58,17.24137931034483
2024,21306,urbana,20,hombre,13,57,22.80701754385965
2024,21306,urbana,20,mujer,14,65,21.53846153846154
2024,21306,urbana,21,hombre,9,56,16.071428571428573
2024,21306,urbana,21,mujer,23,60,38.333333333333336
2024,21306,urbana,22,hombre,6,45,13.333333333333334
2024,21306,urbana,22,mujer,7,74,9.45945945945946
2024,21306,urbana,23,hombre,12,75,16.0
2024,21306,urbana,23,mujer,7,78,8.974358974358974
2024,21306,urbana,24,hombre,8,73,10.95890410958904
2024,21306,urbana,24,mujer,5,69,7.246376811594203
2024,21306,urbana,25,hombre,4,76,5.2631578947368425
2024,21306,urbana,25,mujer,11,81,13.580246913580247
2024,21306,urbana,26,hombre,10,67,14.925373134328359
2024,21306,urbana,26,mujer,5,62,8.064516129032258
2024,21306,urbana,27,hombre,7,68,10.294117647058824
2024,21306,urbana,27,mujer,6,71,8.450704225352112
2024,21306,urbana,28,hombre,7,76,9.210526315789474
2024,21306,urbana,28,mujer,4,69,5.797101449275362
2024,21307,rural,16,hombre,0,14,0.0
2024,21307,rural,16,mujer,0,11,0.0
2024,21307,rural,17,hombre,1,15,6.666666666666667
2024,21307,rural,17,mujer,2,8,25.0
2024,21307,rural,18,hombre,2,10,20.0
2024,21307,rural,18,mujer,3,9,33.333333333333336
2024,21307,rural,19,hombre,1,13,7.6923076923076925
2024,21307,rural,19,mujer,3,8,37.5
2024,21307,rural,20,hombre,3,17,17.647058823529413
2024,21307,rural,20,mujer,1,14,7.142857142857143
2024,21307,rural,21,hombre,3,14,21.428571428571427
2024,21307,rural,21,mujer,7,10,70.0
2024,21307,rural,22,hombre,0,8,0.0
2024,21307,rural,22,mujer,7,13,53.84615384615385
2024,21307,rural,23,hombre,4,22,18.181818181818183
2024,21307,rural,23,mujer,1,12,8.333333333333334
2024,21307,rural,24,hombre,3,13,23.076923076923077
2024,21307,rural,24,mujer,1,12,8.333333333333334
2024,21307,rural,25,hombre,5,17,29.41176470588235
2024,21307,rural,25,mujer,3,14,21.428571428571427
2024,21307,rural,26,hombre,3,12,25.0
2024,21307,rural,26,mujer,1,9,11.11111111111111
2024,21307,rural,27,hombre,5,16,31.25
2024,21307,rural,27,mujer,3,13,23.076923076923077
2024,21307,rural,28,hombre,2,15,13.333333333333334
2024,21307,rural,28,mujer,1,12,8.333333333333334
2024,21307,urbana,16,hombre,0,14,0.0
2024,21307,urbana,16,mujer,0,21,0.0
2024,21307,urbana,17,hombre,2,26,7.6923076923076925
2024,21307,urbana,17,mujer,1,28,3.5714285714285716
2024,21307,urbana,18,hombre,5,35,14.285714285714286
2024,21307,urbana,18,mujer,5,24,20.833333333333332
2024,21307,urbana,19,hombre,7,20,35.0
2024,21307,urbana,19,mujer,7,21,33.333333333333336
2024,21307,urbana,20,hombre,7,28,25.0
2024,21307,urbana,20,mujer,8,31,25.806451612903224
2024,21307,urbana,21,hombre,8,31,25.806451612903224
2024,21307,urbana,21,mujer,8,28,28.571428571428573
2024,21307,urbana,22,hombre,7,25,28.0
2024,21307,urbana,22,mujer,9,22,40.90909090909091
2024,21307,urbana,23,hombre,6,32,18.75
2024,21307,urbana,23,mujer,7,37,18.91891891891892
2024,21307,urbana,24,hombre,8,29,27.586206896551722
2024,21307,urbana,24,mujer,9,28,32.142857142857146
2024,21307,urbana,25,hombre,7,25,28.0
2024,21307,urbana,25,mujer,8,34,23.529411764705884
2024,21307,urbana,26,hombre,6,29,20.689655172413794
2024,21307,urbana,26,mujer,8,24,33.333333333333336
2024,21307,urbana,27,hombre,8,38,21.05263157894737
2024,21307,urbana,27,mujer,6,40,15.0
2024,21307,urbana,28,hombre,3,25,12.0
2024,21307,urbana,28,mujer,4,32,12.5
2024,21401,rural,16,hombre,0,188,0.0
2024,21401,rural,16,mujer,1,204,0.49019607843137253
2024,21401,rural,17,hombre,16,223,7.174887892376682
2024,21401,rural,17,mujer,17,191,8.900523560209423
2024,21401,rural,18,hombre,61,227,26.87224669603524
2024,21401,rural,18,mujer,88,241,36.51452282157676
2024,21401,rural,19,hombre,52,220,23.636363636363637
2024,21401,rural,19,mujer,92,245,37.55102040816327
2024,21401,rural,20,hombre,68,243,27.983539094650205
2024,21401,rural,20,mujer,82,221,37.10407239819005
2024,21401,rural,21,hombre,61,220,27.727272727272727
2024,21401,rural,21,mujer,79,204,38.72549019607843
2024,21401,rural,22,hombre,77,245,31.428571428571427
2024,21401,rural,22,mujer,82,232,35.3448275862069
2024,21401,rural,23,hombre,67,273,24.542124542124544
2024,21401,rural,23,mujer,82,245,33.46938775510204
2024,21401,rural,24,hombre,59,261,22.60536398467433
2024,21401,rural,24,mujer,71,256,27.734375
2024,21401,rural,25,hombre,38,244,15.573770491803279
2024,21401,rural,25,mujer,45,230,19.565217391304348
2024,21401,rural,26,hombre,32,209,15.311004784688995
2024,21401,rural,26,mujer,27,201,13.432835820895523
2024,21401,rural,27,hombre,25,227,11.013215859030836
2024,21401,rural,27,mujer,29,196,14.795918367346939
2024,21401,rural,28,hombre,29,205,14.146341463414634
2024,21401,rural,28,mujer,18,179,10.05586592178771
2024,21401,urbana,16,hombre,0,17,0.0
2024,21401,urbana,16,mujer,0,14,0.0
2024,21401,urbana,17,hombre,2,17,11.764705882352942
2024,21401,urbana,17,mujer,6,19,31.57894736842105
2024,21401,urbana,18,hombre,6,15,40.0
2024,21401,urbana,18,mujer,10,21,47.61904761904762
2024,21401,urbana,19,hombre,8,16,50.0
2024,21401,urbana,19,mujer,9,16,56.25
2024,21401,urbana,20,hombre,6,16,37.5
2024,21401,urbana,20,mujer,14,29,48.275862068965516
2024,21401,urbana,21,hombre,7,12,58.333333333333336
2024,21401,urbana,21,mujer,14,25,56.0
2024,21401,urbana,22,hombre,12,24,50.0
2024,21401,urbana,22,mujer,8,17,47.05882352941177
2024,21401,urbana,23,hombre,12,24,50.0
2024,21401,urbana,23,mujer,4,16,25.0
2024,21401,urbana,24,hombre,9,20,45.0
2024,21401,urbana,24,mujer,6,23,26.08695652173913
2024,21401,urbana,25,hombre,2,14,14.285714285714286
2024,21401,urbana,25,mujer,11,33,33.333333333333336
2024,21401,urbana,26,hombre,4,24,16.666666666666668
2024,21401,urbana,26,mujer,2,20,10.0
2024,21401,urbana,27,hombre,1,15,6.666666666666667
2024,21401,urbana,27,mujer,5,27,18.51851851851852
2024,21401,urbana,28,hombre,4,15,26.666666666666668
2024,21401,urbana,28,mujer,2,14,14.285714285714286
2024,21402,rural,16,hombre,0,175,0.0
2024,21402,rural,16,mujer,0,176,0.0
2024,21402,rural,17,hombre,5,165,3.0303030303030303
2024,21402,rural,17,mujer,8,179,4.4692737430167595
2024,21402,rural,18,hombre,30,151,19.867549668874172
2024,21402,rural,18,mujer,43,173,24.85549132947977
2024,21402,rural,19,hombre,29,163,17.791411042944784
2024,21402,rural,19,mujer,41,156,26.28205128205128
2024,21402,rural,20,hombre,31,176,17.613636363636363
2024,21402,rural,20,mujer,42,161,26.08695652173913
2024,21402,rural,21,hombre,18,172,10.465116279069768
2024,21402,rural,21,mujer,32,134,23.880597014925375
2024,21402,rural,22,hombre,23,190,12.105263157894736
2024,21402,rural,22,mujer,26,117,22.22222222222222
2024,21402,rural,23,hombre,18,159,11.320754716981131
2024,21402,rural,23,mujer,23,183,12.568306010928962
2024,21402,rural,24,hombre,19,207,9.178743961352657
2024,21402,rural,24,mujer,27,183,14.754098360655737
2024,21402,rural,25,hombre,17,178,9.55056179775281
2024,21402,rural,25,mujer,21,194,10.824742268041238
2024,21402,rural,26,hombre,16,184,8.695652173913043
2024,21402,rural,26,mujer,18,183,9.836065573770492
2024,21402,rural,27,hombre,15,164,9.146341463414634
2024,21402,rural,27,mujer,11,179,6.145251396648045
2024,21402,rural,28,hombre,10,168,5.9523809523809526
2024,21402,rural,28,mujer,13,183,7.103825136612022
2024,21402,urbana,16,hombre,0,25,0.0
2024,21402,urbana,16,mujer,0,33,0.0
2024,21402,urbana,17,hombre,0,35,0.0
2024,21402,urbana,17,mujer,1,19,5.2631578947368425
2024,21402,urbana,18,hombre,7,20,35.0
2024,21402,urbana,18,mujer,11,29,37.93103448275862
2024,21402,urbana,19,hombre,3,18,16.666666666666668
2024,21402,urbana,19,mujer,8,15,53.333333333333336
2024,21402,urbana,20,hombre,7,28,25.0
2024,21402,urbana,20,mujer,9,22,40.90909090909091
2024,21402,urbana,21,hombre,4,20,20.0
2024,21402,urbana,21,mujer,7,17,41.1764705882353
2024,21402,urbana,22,hombre,0,12,0.0
2024,21402,urbana,22,mujer,6,18,33.333333333333336
2024,21402,urbana,23,hombre,4,22,18.181818181818183
2024,21402,urbana,23,mujer,4,24,16.666666666666668
2024,21402,urbana,24,hombre,4,22,18.181818181818183
2024,21402,urbana,24,mujer,8,24,33.333333333333336
2024,21402,urbana,25,hombre,4,16,25.0
2024,21402,urbana,25,mujer,2,17,11.764705882352942
2024,21402,urbana,26,hombre,1,17,5.882352941176471
2024,21402,urbana,26,mujer,2,21,9.523809523809524
2024,21402,urbana,27,hombre,7,17,41.1764705882353
2024,21402,urbana,27,mujer,3,21,14.285714285714286
2024,21402,urbana,28,hombre,4,25,16.0
2024,21402,urbana,28,mujer,4,19,21.05263157894737
2024,21501,rural,16,hombre,0,69,0.0
2024,21501,rural,16,mujer,0,65,0.0
2024,21501,rural,17,hombre,2,66,3.0303030303030303
2024,21501,rural,17,mujer,1,57,1.7543859649122806
2024,21501,rural,18,hombre,3,57,5.2631578947368425
2024,21501,rural,18,mujer,4,53,7.547169811320755
2024,21501,rural,19,hombre,3,50,6.0
2024,21501,rural,19,mujer,8,42,19.047619047619047
2024,21501,rural,20,hombre,8,71,11.267605633802816
2024,21501,rural,20,mujer,10,55,18.181818181818183
2024,21501,rural,21,hombre,5,69,7.246376811594203
2024,21501,rural,21,mujer,6,44,13.636363636363637
2024,21501,rural,22,hombre,3,60,5.0
2024,21501,rural,22,mujer,2,33,6.0606060606060606
2024,21501,rural,23,hombre,12,73,16.438356164383563
2024,21501,rural,23,mujer,4,57,7.017543859649122
2024,21501,rural,24,hombre,6,80,7.5
2024,21501,rural,24,mujer,7,67,10.447761194029852
2024,21501,rural,25,hombre,8,66,12.121212121212121
2024,21501,rural,25,mujer,1,58,1.7241379310344827
2024,21501,rural,26,hombre,2,74,2.7027027027027026
2024,21501,rural,26,mujer,1,38,2.6315789473684212
2024,21501,rural,27,hombre,2,81,2.4691358024691357
2024,21501,rural,27,mujer,5,48,10.416666666666666
2024,21501,rural,28,hombre,4,71,5.633802816901408
2024,21501,rural,28,mujer,1,41,2.4390243902439024
2024,21501,urbana,16,hombre,0,48,0.0
2024,21501,urbana,16,mujer,0,44,0.0
2024,21501,urbana,17,hombre,2,39,5.128205128205129
2024,21501,urbana,17,mujer,5,42,11.904761904761905
2024,21501,urbana,18,hombre,9,53,16.9811320754717
2024,21501,urbana,18,mujer,5,24,20.833333333333332
2024,21501,urbana,19,hombre,3,37,8.108108108108109
2024,21501,urbana,19,mujer,2,27,7.407407407407407
2024,21501,urbana,20,hombre,5,27,18.51851851851852
2024,21501,urbana,20,mujer,2,21,9.523809523809524
2024,21501,urbana,21,hombre,7,39,17.94871794871795
2024,21501,urbana,21,mujer,7,23,30.434782608695652
2024,21501,urbana,22,hombre,6,34,17.647058823529413
2024,21501,urbana,22,mujer,1,26,3.8461538461538463
2024,21501,urbana,23,hombre,4,39,10.256410256410257
2024,21501,urbana,23,mujer,4,34,11.764705882352942
2024,21501,urbana,24,hombre,3,42,7.142857142857143
2024,21501,urbana,24,mujer,2,47,4.25531914893617
2024,21501,urbana,25,hombre,4,42,9.523809523809524
2024,21501,urbana,25,mujer,3,35,8.571428571428571
2024,21501,urbana,26,hombre,2,30,6.666666666666667
2024,21501,urbana,26,mujer,5,38,13.157894736842104
2024,21501,urbana,27,hombre,3,44,6.818181818181818
2024,21501,urbana,27,mujer,1,46,2.1739130434782608
2024,21501,urbana,28,hombre,3,44,6.818181818181818
2024,21501,urbana,28,mujer,0,37,0.0
2024,21502,rural,16,hombre,0,60,0.0
2024,21502,rural,16,mujer,0,71,0.0
2024,21502,rural,17,hombre,0,36,0.0
2024,21502,rural,17,mujer,1,39,2.5641025641025643
2024,21502,rural,18,hombre,6,30,20.0
2024,21502,rural,18,mujer,7,45,15.555555555555555
2024,21502,rural,19,hombre,7,29,24.137931034482758
2024,21502,rural,19,mujer,12,47,25.53191489361702
2024,21502,rural,20,hombre,4,35,11.428571428571429
2024,21502,rural,20,mujer,8,24,33.333333333333336
2024,21502,rural,21,hombre,7,36,19.444444444444443
2024,21502,rural,21,mujer,8,33,24.242424242424242
2024,21502,rural,22,hombre,8,37,21.62162162162162
2024,21502,rural,22,mujer,4,36,11.11111111111111
2024,21502,rural,23,hombre,7,50,14.0
2024,21502,rural,23,mujer,7,43,16.27906976744186
2024,21502,rural,24,hombre,5,64,7.8125
2024,21502,rural,24,mujer,3,41,7.317073170731708
2024,21502,rural,25,hombre,4,53,7.547169811320755
2024,21502,rural,25,mujer,4,42,9.523809523809524
2024,21502,rural,26,hombre,1,39,2.5641025641025643
2024,21502,rural,26,mujer,0,40,0.0
2024,21502,rural,27,hombre,2,46,4.3478260869565215
2024,21502,rural,27,mujer,3,39,7.6923076923076925
2024,21502,rural,28,hombre,4,41,9.75609756097561
2024,21502,rural,28,mujer,6,50,12.0
2024,21502,urbana,16,hombre,0,41,0.0
2024,21502,urbana,16,mujer,0,49,0.0
2024,21502,urbana,17,hombre,0,38,0.0
2024,21502,urbana,17,mujer,3,59,5.084745762711864
2024,21502,urbana,18,hombre,6,22,27.272727272727273
2024,21502,urbana,18,mujer,6,36,16.666666666666668
2024,21502,urbana,19,hombre,6,25,24.0
2024,21502,urbana,19,mujer,5,35,14.285714285714286
2024,21502,urbana,20,hombre,4,29,13.793103448275861
2024,21502,urbana,20,mujer,10,37,27.027027027027028
2024,21502,urbana,21,hombre,4,25,16.0
2024,21502,urbana,21,mujer,9,29,31.03448275862069
2024,21502,urbana,22,hombre,9,25,36.0
2024,21502,urbana,22,mujer,9,37,24.324324324324323
2024,21502,urbana,23,hombre,9,43,20.930232558139537
2024,21502,urbana,23,mujer,8,39,20.512820512820515
2024,21502,urbana,24,hombre,3,31,9.67741935483871
2024,21502,urbana,24,mujer,11,43,25.58139534883721
2024,21502,urbana,25,hombre,2,24,8.333333333333334
2024,21502,urbana,25,mujer,6,34,17.647058823529413
2024,21502,urbana,26,hombre,1,29,3.4482758620689653
2024,21502,urbana,26,mujer,6,40,15.0
2024,21502,urbana,27,hombre,3,30,10.0
2024,21502,urbana,27,mujer,2,23,8.695652173913043
2024,21502,urbana,28,hombre,2,32,6.25
2024,21502,urbana,28,mujer,3,33,9.090909090909092
2024,21601,rural,16,hombre,0,101,0.0
2024,21601,rural,16,mujer,1,114,0.8771929824561403
2024,21601,rural,17,hombre,4,108,3.7037037037037037
2024,21601,rural,17,mujer,2,120,1.6666666666666667
2024,21601,rural,18,hombre,3,89,3.3707865168539324
2024,21601,rural,18,mujer,16,102,15.686274509803921
2024,21601,rural,19,hombre,10,95,10.526315789473685
2024,21601,rural,19,mujer,15,107,14.018691588785046
2024,21601,rural,20,hombre,16,124,12.903225806451612
2024,21601,rural,20,mujer,17,122,13.934426229508198
2024,21601,rural,21,hombre,14,93,15.053763440860216
2024,21601,rural,21,mujer,16,101,15.841584158415841
2024,21601,rural,22,hombre,11,112,9.821428571428571
2024,21601,rural,22,mujer,16,105,15.238095238095237
2024,21601,rural,23,hombre,12,134,8.955223880597014
2024,21601,rural,23,mujer,12,125,9.6
2024,21601,rural,24,hombre,12,130,9.23076923076923
2024,21601,rural,24,mujer,13,127,10.236220472440944
2024,21601,rural,25,hombre,7,117,5.982905982905983
2024,21601,rural,25,mujer,6,104,5.769230769230769
2024,21601,rural,26,hombre,11,127,8.661417322834646
2024,21601,rural,26,mujer,5,106,4.716981132075472
2024,21601,rural,27,hombre,3,114,2.6315789473684212
2024,21601,rural,27,mujer,7,104,6.730769230769231
2024,21601,rural,28,hombre,8,118,6.779661016949152
2024,21601,rural,28,mujer,4,80,5.0
2024,21601,urbana,16,hombre,0,24,0.0
2024,21601,urbana,16,mujer,0,26,0.0
2024,21601,urbana,17,hombre,4,31,12.903225806451612
2024,21601,urbana,17,mujer,0,14,0.0
2024,21601,urbana,18,hombre,5,32,15.625
2024,21601,urbana,18,mujer,2,26,7.6923076923076925
2024,21601,urbana,19,hombre,2,27,7.407407407407407
2024,21601,urbana,19,mujer,5,26,19.23076923076923
2024,21601,urbana,20,hombre,4,21,19.047619047619047
2024,21601,urbana,20,mujer,4,18,22.22222222222222
2024,21601,urbana,21,hombre,3,16,18.75
2024,21601,urbana,21,mujer,4,15,26.666666666666668
2024,21601,urbana,22,hombre,7,27,25.925925925925927
2024,21601,urbana,22,mujer,4,20,20.0
2024,21601,urbana,23,hombre,1,16,6.25
2024,21601,urbana,23,mujer,6,20,30.0
2024,21601,urbana,24,hombre,3,34,8.823529411764707
2024,21601,urbana,24,mujer,4,23,17.391304347826086
2024,21601,urbana,25,hombre,5,21,23.80952380952381
2024,21601,urbana,25,mujer,0,10,0.0
2024,21601,urbana,26,hombre,4,25,16.0
2024,21601,urbana,26,mujer,5,23,21.73913043478261
2024,21601,urbana,27,hombre,4,25,16.0
2024,21601,urbana,27,mujer,1,24,4.166666666666667
2024,21601,urbana,28,hombre,6,21,28.571428571428573
2024,21601,urbana,28,mujer,0,18,0.0
2024,21602,rural,16,hombre,0,70,0.0
2024,21602,rural,16,mujer,0,41,0.0
2024,21602,rural,17,hombre,1,82,1.2195121951219512
2024,21602,rural,17,mujer,3,62,4.838709677419355
2024,21602,rural,18,hombre,4,58,6.896551724137931
2024,21602,rural,18,mujer,7,61,11.475409836065573
2024,21602,rural,19,hombre,8,71,11.267605633802816
2024,21602,rural,19,mujer,6,66,9.090909090909092
2024,21602,rural,20,hombre,9,90,10.0
2024,21602,rural,20,mujer,4,62,6.451612903225806
2024,21602,rural,21,hombre,7,67,10.447761194029852
2024,21602,rural,21,mujer,10,60,16.666666666666668
2024,21602,rural,22,hombre,3,68,4.411764705882353
2024,21602,rural,22,mujer,5,64,7.8125
2024,21602,rural,23,hombre,4,60,6.666666666666667
2024,21602,rural,23,mujer,1,63,1.5873015873015872
2024,21602,rural,24,hombre,2,76,2.6315789473684212
2024,21602,rural,24,mujer,3,60,5.0
2024,21602,rural,25,hombre,4,77,5.194805194805195
2024,21602,rural,25,mujer,1,56,1.7857142857142858
2024,21602,rural,26,hombre,3,54,5.555555555555555
2024,21602,rural,26,mujer,1,42,2.380952380952381
2024,21602,rural,27,hombre,2,47,4.25531914893617
2024,21602,rural,27,mujer,4,37,10.81081081081081
2024,21602,rural,28,hombre,2,58,3.4482758620689653
2024,21602,rural,28,mujer,5,63,7.936507936507937
2024,21701,rural,16,hombre,0,95,0.0
2024,21701,rural,16,mujer,0,92,0.0
2024,21701,rural,17,hombre,0,80,0.0
2024,21701,rural,17,mujer,8,65,12.307692307692308
2024,21701,rural,18,hombre,9,60,15.0
2024,21701,rural,18,mujer,22,80,27.5
2024,21701,rural,19,hombre,10,65,15.384615384615385
2024,21701,rural,19,mujer,13,65,20.0
2024,21701,rural,20,hombre,17,77,22.07792207792208
2024,21701,rural,20,mujer,8,70,11.428571428571429
2024,21701,rural,21,hombre,15,85,17.647058823529413
2024,21701,rural,21,mujer,10,51,19.607843137254903
2024,21701,rural,22,hombre,9,58,15.517241379310345
2024,21701,rural,22,mujer,13,80,16.25
2024,21701,rural,23,hombre,18,87,20.689655172413794
2024,21701,rural,23,mujer,15,83,18.072289156626507
2024,21701,rural,24,hombre,15,71,21.12676056338028
2024,21701,rural,24,mujer,10,64,15.625
2024,21701,rural,25,hombre,11,68,16.176470588235293
2024,21701,rural,25,mujer,8,73,10.95890410958904
2024,21701,rural,26,hombre,5,57,8.771929824561404
2024,21701,rural,26,mujer,9,95,9.473684210526315
2024,21701,rural,27,hombre,9,79,11.39240506329114
2024,21701,rural,27,mujer,8,79,10.126582278481013
2024,21701,rural,28,hombre,12,73,16.438356164383563
2024,21701,rural,28,mujer,5,67,7.462686567164179
2024,21701,urbana,16,hombre,0,43,0.0
2024,21701,urbana,16,mujer,0,62,0.0
2024,21701,urbana,17,hombre,4,53,7.547169811320755
2024,21701,urbana,17,mujer,6,45,13.333333333333334
2024,21701,urbana,18,hombre,11,52,21.153846153846153
2024,21701,urbana,18,mujer,19,51,37.254901960784316
2024,21701,urbana,19,hombre,21,52,40.38461538461539
2024,21701,urbana,19,mujer,18,47,38.297872340425535
2024,21701,urbana,20,hombre,16,51,31.372549019607842
2024,21701,urbana,20,mujer,17,40,42.5
2024,21701,urbana,21,hombre,15,36,41.666666666666664
2024,21701,urbana,21,mujer,13,44,29.545454545454547
2024,21701,urbana,22,hombre,11,45,24.444444444444443
2024,21701,urbana,22,mujer,13,38,34.21052631578947
2024,21701,urbana,23,hombre,11,42,26.19047619047619
2024,21701,urbana,23,mujer,16,43,37.2093023255814
2024,21701,urbana,24,hombre,11,41,26.829268292682926
2024,21701,urbana,24,mujer,16,50,32.0
2024,21701,urbana,25,hombre,13,46,28.26086956521739
2024,21701,urbana,25,mujer,9,47,19.148936170212767
2024,21701,urbana,26,hombre,10,48,20.833333333333332
2024,21701,urbana,26,mujer,10,42,23.80952380952381
2024,21701,urbana,27,hombre,14,58,24.137931034482758
2024,21701,urbana,27,mujer,6,51,11.764705882352942
