gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,4,urbana,25,mujer,4,0.7277543723054714,1.471785424807478,49.44704302943263,0.4892972650856943
2023,4,urbana,26,mujer,4,0.0,2.441592686735758,0.0,
2023,4,urbana,27,mujer,1,0.0,0.5420873698379376,0.0,
2023,4,urbana,28,mujer,5,1.5966351565827681,2.890582639924402,55.23575539859069,0.43164681155437534
2023,5,rural,17,mujer,1,0.7404721488243781,0.7404721488243781,100.0,0.0
2023,5,urbana,17,mujer,2,0.0,1.3901311033683323,0.0,
2023,5,urbana,19,mujer,1,0.0,0.39203616107366784,0.0,
2023,5,urbana,20,mujer,5,0.0,2.1446876836223634,0.0,
2023,5,urbana,21,mujer,2,0.0,0.8400774880150024,0.0,
2023,5,urbana,22,mujer,4,0.8075797835002303,1.8871863199386865,42.79279554794929,0.6012428958342784
2023,5,urbana,23,mujer,4,1.2922637779376964,2.237129591907013,57.76436835007499,0.3058236603354264
2023,5,urbana,24,mujer,3,0.0,1.7863907357696207,0.0,
2023,5,urbana,25,mujer,4,0.42470584116314014,2.0618382999317335,20.59840682837262,0.9669688957066559
2023,5,urbana,26,mujer,7,0.38472652799734736,3.7222255540590865,10.335927321164165,1.0594242475404545
2023,5,urbana,27,mujer,3,0.9507010179112043,1.6500833250931832,57.61533393215258,0.5237773734319309
2023,5,urbana,28,mujer,5,1.112543223802223,2.1524785389269727,51.68661167496864,0.44816000580058796
2023,6,rural,16,mujer,1,0.0,0.9313234110215752,0.0,
2023,6,rural,17,mujer,1,0.0,1.012814209485963,0.0,
2023,6,rural,22,mujer,1,0.0,0.8303255792225025,0.0,
2023,6,rural,26,mujer,1,1.2322087509842352,1.2322087509842352,100.0,0.0
2023,6,rural,28,mujer,1,0.0,0.42773308145641753,0.0,
2023,6,urbana,17,mujer,1,0.563223041527733,0.563223041527733,100.0,0.0
2023,6,urbana,18,mujer,3,0.0,1.571008600010467,0.0,
2023,6,urbana,19,mujer,2,0.0,1.3196610450819193,0.0,
2023,6,urbana,20,mujer,4,0.7907555362558644,2.7728376451898633,28.517916929886432,0.8701201019407985
2023,6,urbana,21,mujer,2,0.2873019787697169,0.8259931889629362,34.78260869565217,0.9673302374472603
2023,6,urbana,22,mujer,10,1.5547332667404943,5.434121813142836,28.610570763803157,0.49617057691494115
2023,6,urbana,23,mujer,6,0.5409751459164505,3.061631584923545,17.66950499793592,0.926081644655688
2023,6,urbana,24,mujer,5,0.0,3.4697392028088903,0.0,
2023,6,urbana,25,mujer,6,0.43095296815457534,3.736369518154291,11.534002888650571,0.9933168806344452
2023,6,urbana,26,mujer,6,1.1035143987278946,3.537117748851533,31.198124492355245,0.5999681540429997
2023,6,urbana,27,mujer,4,0.0,2.2587703810199065,0.0,
2023,6,urbana,28,mujer,8,1.404567843383401,4.663616575803827,30.117566925863926,0.5111630595954595
2023,7,rural,17,mujer,3,3.822925616121747,3.822925616121747,100.0,0.0
2023,7,rural,18,mujer,3,0.0,5.76647709029232,0.0,
2023,7,rural,19,mujer,1,0.0,1.8042871567071312,0.0,
2023,7,rural,21,mujer,2,0.0,4.802144895376512,0.0,
2023,7,rural,25,mujer,4,0.8055962584132944,8.272046438493808,9.7387782382902,1.028530962710727
2023,7,rural,26,mujer,1,0.0,1.738583194373667,0.0,
2023,7,urbana,16,mujer,2,6.94946033703403,8.99855360626715,77.22863741339494,0.3281702625557374
2023,7,urbana,17,mujer,3,0.0,4.47478839333199,0.0,
2023,7,urbana,18,mujer,11,3.431923842713844,21.310104395179632,16.104678696412904,0.7124909466840001
2023,7,urbana,19,mujer,11,6.25791122902014,23.48479109989973,26.646654860161213,0.532572533199918
2023,7,urbana,20,mujer,10,0.0,16.932468363201842,0.0,
2023,7,urbana,21,mujer,8,2.2977488306718032,15.479746482964494,14.843581793800581,0.9155759946135356
2023,7,urbana,22,mujer,10,3.6673994074393694,21.35457887080178,17.173831568525205,0.7287643199642723
2023,7,urbana,23,mujer,10,3.6537665303320814,16.243965677593586,22.49306975187698,0.6287186340101727
2023,7,urbana,24,mujer,14,11.693239026119851,29.07595083508006,40.21618791572583,0.3587304033843122
2023,7,urbana,25,mujer,14,12.459132820680331,31.08139663129576,40.08549862954121,0.4421410839208915
2023,7,urbana,26,mujer,7,0.0,15.014575539764868,0.0,
2023,7,urbana,27,mujer,10,4.114812041664886,18.00385186155569,22.85517606624725,0.8173792704541339
2023,7,urbana,28,mujer,10,6.13391503706997,17.220666038243877,35.619499405236084,0.43799782750107463
2023,8,rural,28,mujer,2,0.49887400630009715,0.7925293872812906,62.94706723891274,0.7410586552217453
2023,8,urbana,16,mujer,2,0.0,0.5889691412018652,0.0,
2023,8,urbana,17,mujer,8,0.8575253856457857,4.141197468388997,20.70718414641017,0.6720631914818811
2023,8,urbana,18,mujer,3,0.0,1.550106357120269,0.0,
2023,8,urbana,19,mujer,4,0.5974251452073865,2.095840883783174,28.505272028522626,0.8538373436939756
2023,8,urbana,20,mujer,5,1.1024039144432483,2.5468200500357887,43.28550477791931,0.5257409276784701
2023,8,urbana,21,mujer,3,0.0,1.5632430674346136,0.0,
2023,8,urbana,22,mujer,7,0.0,4.072693781321172,0.0,
2023,8,urbana,23,mujer,5,0.0,2.5853801421868354,0.0,
2023,8,urbana,24,mujer,1,0.0,0.9948765247447764,0.0,
2023,8,urbana,25,mujer,4,0.6713669028824722,2.0403136199906307,32.90508362560238,0.8070723425161906
2023,8,urbana,26,mujer,4,0.0,2.455040564108158,0.0,
2023,8,urbana,27,mujer,3,0.0,2.089425650749764,0.0,
2023,9,rural,16,mujer,2,0.0,0.5693300221414503,0.0,
2023,9,rural,17,mujer,2,0.0,0.2909380289119762,0.0,
2023,9,rural,18,mujer,2,0.0,0.5693300221414503,0.0,
2023,9,rural,20,mujer,1,0.13369973208482783,0.13369973208482783,100.0,0.0
2023,9,rural,21,mujer,2,0.0,0.2630416973928079,0.0,
2023,9,rural,22,mujer,1,0.14103464794225934,0.14103464794225934,100.0,0.0
2023,9,rural,24,mujer,2,0.0,0.2644979942893425,0.0,
2023,9,urbana,16,mujer,1,0.0,0.12446689850163163,0.0,
2023,9,urbana,17,mujer,1,0.0,0.0889588190410041,0.0,
2023,9,urbana,18,mujer,2,0.0,0.25135905209142817,0.0,
2023,9,urbana,19,mujer,5,0.38855773683473377,0.822620927065638,47.23411769024084,0.6520534725356402
2023,9,urbana,20,mujer,7,0.4625518795524059,0.9317826018379126,49.641609388288266,0.4720939652858898
2023,9,urbana,21,mujer,3,0.12231837618138065,0.5359625918012537,22.82218536377608,0.9847917337953039
2023,9,urbana,22,mujer,5,0.3464899547832777,0.7675792647974876,45.140609012502836,0.6649976714702591
2023,9,urbana,23,mujer,6,0.4343194194517678,1.2387268429442326,35.06175892818049,0.3725195532696357
2023,9,urbana,24,mujer,4,0.0,1.3331004987706394,0.0,
2023,9,urbana,25,mujer,3,0.05559926190062756,0.3639820487499857,15.275275825159701,1.1240785022469408
2023,9,urbana,26,mujer,2,0.1572664836617751,0.2462253027027792,63.87096774193548,0.535880148744977
2023,9,urbana,27,mujer,2,0.0,0.3085283394797302,0.0,
2023,9,urbana,28,mujer,4,0.0,0.5030584080940983,0.0,
