gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,16.0,mujer,30,961.2772150457059,3363.1761236190005,28.582422677623793,0.24797574336183575
2023,1,urbana,17.0,hombre,22,720.677781475456,2724.9645546843017,26.44723507454758,0.41767651084803475
2023,1,urbana,17.0,mujer,28,1546.6530630465177,3517.042081142356,43.97596125844919,0.2526916604960656
2023,1,urbana,18.0,hombre,26,604.6953880123818,3109.207650305539,19.44853660555476,0.3885009227923464
2023,1,urbana,18.0,mujer,22,873.376754886021,2812.000868671102,31.058907719995197,0.34768834186070235
2023,1,urbana,19.0,hombre,16,526.4560717549558,1882.436162550799,27.96674236440403,0.4371746794656188
2023,1,urbana,19.0,mujer,22,1331.7069661644641,2694.4853384509124,49.4234259567386,0.22430390322911767
2023,1,urbana,20.0,hombre,29,554.9076239074043,3693.7822946619053,15.022748490330166,0.4438060830900699
2023,1,urbana,20.0,mujer,24,1601.3262192186685,3507.060852676409,45.660063696830875,0.24659016502964856
2023,1,urbana,21.0,hombre,28,1106.687379530711,3738.549933203441,29.60204890409012,0.27319794092979055
2023,1,urbana,21.0,mujer,23,1290.71131158887,2957.6211724939844,43.64018365815561,0.2753353980929328
2023,1,urbana,22.0,hombre,22,545.6595511753922,3178.6236027236746,17.166535562997506,0.44324153425362856
2023,1,urbana,22.0,mujer,23,649.2597332182613,2792.9500471504903,23.246378283087058,0.33936369080656326
2023,1,urbana,23.0,hombre,29,1114.8710742780577,3925.2210199050173,28.402759198131356,0.2774996357298292
2023,1,urbana,23.0,mujer,34,1739.3070263998318,4578.939529322727,37.984931123497354,0.18052050274339904
2023,1,urbana,24.0,hombre,25,853.4545060294786,3452.4913669370326,24.719960611708725,0.3893108895813572
2023,1,urbana,24.0,mujer,35,1958.8741901351834,4649.284798994867,42.13280697621867,0.18725410105860169
2023,1,urbana,25.0,hombre,24,307.43727967878135,3113.140829896249,9.875469709766623,0.6546840876760532
2023,1,urbana,25.0,mujer,34,1157.9348013267982,4667.296678997867,24.809539246504954,0.2972687077447036
2023,1,urbana,26.0,hombre,18,357.94260473824846,2473.8509579961565,14.469044854189011,0.5808865362385172
2023,1,urbana,26.0,mujer,23,1204.3456047883346,3167.009942769247,38.027844135381834,0.2851965261574905
2023,1,urbana,27.0,hombre,23,931.3617577361706,3185.800773364937,29.234777187665717,0.3449742803208686
2023,1,urbana,27.0,mujer,35,2172.633437043684,4559.128202938228,47.654580883325096,0.21918752971636468
2023,1,urbana,28.0,hombre,30,857.9155877682609,3958.4779592345803,21.67286509116118,0.4385692819228364
2023,1,urbana,28.0,mujer,17,647.1132925023077,2291.8854318387507,28.2349756018623,0.3269123154530498
2023,2,rural,16.0,hombre,22,2431.383027678944,8769.475193702732,27.7255248914427,0.4461498611324817
2023,2,rural,16.0,mujer,23,3529.3004973201764,8338.188146586263,42.3269472369139,0.2181809587448518
2023,2,rural,17.0,hombre,30,2163.5898902218705,10644.502359742026,20.325890465341644,0.35541932310552243
2023,2,rural,17.0,mujer,21,2485.388321019984,6086.617200424346,40.83365585808005,0.2967919489410808
2023,2,rural,18.0,hombre,14,1495.642776777017,5864.679928507203,25.50254736847537,0.47527071340478794
2023,2,rural,18.0,mujer,18,2099.6061066131406,7625.751812043376,27.53310307446966,0.5201109664539542
2023,2,rural,19.0,hombre,12,2344.0977915750113,5540.431446963943,42.308939547650844,0.43728589025421183
2023,2,rural,19.0,mujer,9,1201.8992235577407,3482.593396512343,34.511614958019145,0.49062253879888945
2023,2,rural,20.0,hombre,10,1210.5638830027983,3386.432356476657,35.74746977265196,0.5173069458759518
2023,2,rural,20.0,mujer,17,2356.082126764503,6525.007129492684,36.10849888753588,0.29347891810968224
2023,2,rural,21.0,hombre,11,1172.6054289217159,4406.5201704996,26.610690148929216,0.5942741191976983
2023,2,rural,21.0,mujer,14,1218.2194216629155,5718.958151049938,21.301422208156282,0.5486586780852414
2023,2,rural,22.0,hombre,8,733.1296299076419,2602.4225123075526,28.171045494744824,0.5993956046023141
2023,2,rural,22.0,mujer,11,1800.4694964876157,4233.959014786126,42.52449044026857,0.40323745503886155
2023,2,rural,23.0,hombre,18,744.5236017169598,5680.449833974812,13.10677188387368,0.6362338092091132
2023,2,rural,23.0,mujer,15,1663.635339003741,6390.236338634868,26.03401894458163,0.5356501966746815
2023,2,rural,24.0,hombre,10,1194.7191159849767,3688.193525962931,32.393070145988446,0.5072260219399122
2023,2,rural,24.0,mujer,17,1728.1819261500148,6547.9060799948,26.392894232706944,0.43741465242671307
2023,2,rural,25.0,hombre,11,745.2646529355852,3176.2469470616224,23.46368734411652,0.47366080423451
2023,2,rural,25.0,mujer,21,4469.189789686439,8869.867814870588,50.38620510436147,0.21771217049222433
2023,2,rural,26.0,hombre,16,1070.4782720025955,5630.405160746034,19.01245543510329,0.4977550487463299
2023,2,rural,26.0,mujer,14,1996.1116759932147,5330.046124741666,37.45017640142769,0.4144155849396993
2023,2,rural,27.0,hombre,16,3018.293982118315,6819.5524088975035,44.25941471144546,0.29818998840288585
2023,2,rural,27.0,mujer,20,1369.231334117034,6342.491972111548,21.5882233692633,0.4512673876891647
2023,2,rural,28.0,hombre,12,1514.0237730817778,3897.2983375024146,38.84803373949659,0.3982283761379358
2023,2,rural,28.0,mujer,19,3931.3855191594544,6851.410148293276,57.380676883557825,0.22787389566699437
2023,2,urbana,16.0,hombre,69,4650.487021869687,18938.606060397844,24.555592988410226,0.20569255963737582
2023,2,urbana,16.0,mujer,63,5306.107700795963,19838.057358968028,26.74711341328628,0.25264915435959423
2023,2,urbana,17.0,hombre,52,1774.4738519246785,14512.516467598647,12.227196130226314,0.36871762335985936
2023,2,urbana,17.0,mujer,57,2731.298477277532,16780.526258001428,16.27659606906054,0.31687719981340706
2023,2,urbana,18.0,hombre,47,3484.505701437355,14007.119578769592,24.876675620866227,0.3092595050581316
2023,2,urbana,18.0,mujer,65,2893.1493812184153,19927.665868489512,14.518255175048816,0.30708227045304004
2023,2,urbana,19.0,hombre,58,4071.435475539867,16596.340161256892,24.532128384813273,0.22089665234616646
2023,2,urbana,19.0,mujer,60,3515.620762801664,17604.82435805668,19.96964406630262,0.3187596276335499
2023,2,urbana,20.0,hombre,57,2576.2101866866697,15492.941317404559,16.628283383430816,0.3458248694973041
2023,2,urbana,20.0,mujer,43,1821.1578357281762,12248.126993887381,14.868868004365513,0.36920166142270844
2023,2,urbana,21.0,hombre,74,3292.3624519418145,21034.377664325446,15.65229313879678,0.2890270215052367
2023,2,urbana,21.0,mujer,39,3141.4323972737457,10647.911434332897,29.502803593431278,0.26977877879446693
2023,2,urbana,22.0,hombre,70,1663.6342681213223,22571.357407242314,7.370554805833359,0.44217935883465703
2023,2,urbana,22.0,mujer,61,2377.4334622832894,17172.80463998687,13.844176953759996,0.2983189855343552
2023,2,urbana,23.0,hombre,77,2787.158327343583,21495.574646568795,12.966195941118885,0.29270807877426364
2023,2,urbana,23.0,mujer,82,8484.199268899862,24216.00173414077,35.03550818192448,0.18588322571248572
2023,2,urbana,24.0,hombre,62,2973.2783664576978,18525.443339817488,16.04970154785505,0.3011406565139921
2023,2,urbana,24.0,mujer,70,4614.404504220322,18376.263197399272,25.110679220535886,0.22263467903474965
2023,2,urbana,25.0,hombre,68,3595.4244844349746,19124.960595583303,18.79964388143784,0.3514709105334698
2023,2,urbana,25.0,mujer,52,6708.994361803163,15429.188460374584,43.48248372902618,0.1811936078836163
2023,2,urbana,26.0,hombre,57,1541.6939267997375,17151.845388036603,8.988501772964137,0.36886630747618926
2023,2,urbana,26.0,mujer,67,5585.253277922064,19316.969756297152,28.913713425995937,0.17267956168556012
2023,2,urbana,27.0,hombre,69,4856.5952768573925,19612.988606061932,24.76213785876737,0.22342658395076137
2023,2,urbana,27.0,mujer,75,5882.499343474757,20227.82942131432,29.081218854239953,0.21032980682625976
2023,2,urbana,28.0,hombre,52,3425.0947005573553,15199.219619385729,22.534674715725828,0.29312589967977165
2023,2,urbana,28.0,mujer,53,4358.565110951231,14070.900873861543,30.975736024463156,0.2187186407452875
2023,3,rural,16.0,hombre,16,1640.5591108423675,4744.641520581835,34.577092994818834,0.43856848797663445
2023,3,rural,16.0,mujer,13,1061.792903258678,3071.7971126696257,34.56585393870297,0.42653102268964904
2023,3,rural,17.0,hombre,18,1645.3486873630345,5158.164071846906,31.897951760458625,0.32279246326969807
2023,3,rural,17.0,mujer,24,1925.3725745623638,5322.575732601094,36.1736999394737,0.3129005369343712
2023,3,rural,18.0,hombre,18,1089.2604542639356,4724.725332328374,23.05447148029537,0.43694390986437937
2023,3,rural,18.0,mujer,12,1694.25073203062,2750.0789250156313,61.6073493971083,0.2592603742606812
2023,3,rural,19.0,hombre,12,1887.736132928649,3644.742860123545,51.793396828676705,0.3302543392308721
2023,3,rural,19.0,mujer,14,1500.8786023389487,4202.033404503407,35.717912207228665,0.3733595773024534
2023,3,rural,20.0,hombre,16,992.8955632364203,5135.632253514246,19.33346303285238,0.5138379646947502
2023,3,rural,20.0,mujer,11,1775.6349557920728,3081.4382968367295,57.62357654913494,0.3119410973742732
2023,3,rural,21.0,hombre,19,1201.919725665235,5088.933649895495,23.618302150390925,0.39752684652102205
2023,3,rural,21.0,mujer,18,1479.8536513377119,4632.466676606813,31.945262743296716,0.47715809792865643
2023,3,rural,22.0,hombre,18,873.3936868222028,4413.11262630763,19.79087688847305,0.4966203361583711
2023,3,rural,22.0,mujer,16,2126.228197339962,4434.501817367955,47.94739713517491,0.30277606684645925
2023,3,rural,23.0,hombre,12,1958.1282078157033,4273.33874386989,45.8219749282605,0.20781448047196605
2023,3,rural,23.0,mujer,18,1234.9589810623656,4773.479133858727,25.871255460250946,0.2657833782656351
2023,3,rural,24.0,hombre,16,959.6844998245185,3386.510325451161,28.338448951773575,0.43860837609044845
2023,3,rural,24.0,mujer,16,1944.9244646497887,4427.8508542818945,43.92479621956949,0.34620651146497394
2023,3,rural,25.0,hombre,19,555.4380902230162,5615.854933257888,9.890534866448084,0.6120188814130634
2023,3,rural,25.0,mujer,21,3079.0567482892684,5958.487436890204,51.675140392613805,0.26164788179427306
2023,3,rural,26.0,hombre,17,1638.877671708099,5437.315409553716,30.141302246849328,0.45435567512724595
2023,3,rural,26.0,mujer,12,1096.801459563066,3610.9276842728436,30.37450637242369,0.46951696161009904
2023,3,rural,27.0,hombre,12,2102.510230076388,3368.1220330130227,62.42381390782163,0.23761335525189858
2023,3,rural,27.0,mujer,19,2674.836918468873,4881.391712400488,54.79660465833599,0.24903551089500725
2023,3,rural,28.0,hombre,22,2021.312583472871,6484.913300418968,31.169461947043782,0.40567132950625784
2023,3,rural,28.0,mujer,23,2710.6990279704496,5878.446021184935,46.11251031652829,0.22705986764668976
2023,3,urbana,16.0,hombre,42,2088.1931136069325,11393.862375951265,18.32735067973463,0.42022650939945466
2023,3,urbana,16.0,mujer,43,5602.558191468848,13989.736183995961,40.047632905887724,0.1887767969110516
2023,3,urbana,17.0,hombre,45,910.4133244451232,12008.091868893034,7.58166521696548,0.5653909551794795
2023,3,urbana,17.0,mujer,46,4137.059964691691,13604.020181986521,30.410569150505175,0.23070608436421122
2023,3,urbana,18.0,hombre,39,3896.8829159186844,12152.25030913846,32.06717123813882,0.25891173119193583
2023,3,urbana,18.0,mujer,43,3508.907106394961,12130.453907334138,28.926428748667487,0.2865567585385701
2023,3,urbana,19.0,hombre,40,3465.9110822637654,12144.412429886987,28.539141784531918,0.2571284748102604
2023,3,urbana,19.0,mujer,58,9464.578026140214,19196.8560443164,49.302750431065434,0.16593254740441776
2023,3,urbana,20.0,hombre,31,1921.2373823224264,10060.50550917265,19.09682749610088,0.3688377470123978
2023,3,urbana,20.0,mujer,46,7499.629161826252,14303.445160497455,52.43232716086021,0.1634145682749868
2023,3,urbana,21.0,hombre,42,1868.5264506328144,12177.401955465186,15.344212644588156,0.3349554577872675
2023,3,urbana,21.0,mujer,40,4493.908179064227,11961.516522062477,37.56971928079032,0.21876832374598865
2023,3,urbana,22.0,hombre,51,3968.002987514419,15622.391690622773,25.399459097522076,0.2538985139788015
2023,3,urbana,22.0,mujer,39,5041.799654797289,13434.77560527996,37.5279781585323,0.24667486563357435
2023,3,urbana,23.0,hombre,48,2974.1997592872654,14449.363548362318,20.58360390291626,0.2931943095174684
2023,3,urbana,23.0,mujer,48,4847.667308310536,14509.257557083976,33.41085709753438,0.21744956130619955
2023,3,urbana,24.0,hombre,41,3952.706537699193,13137.707229054851,30.08673027023725,0.24036211973005256
2023,3,urbana,24.0,mujer,46,6582.846052052067,14354.838359338803,45.8580297964099,0.18773416563865902
2023,3,urbana,25.0,hombre,40,3996.1044062430265,13216.294445837382,30.236193833451132,0.29820664404637603
2023,3,urbana,25.0,mujer,40,5454.305140837521,12539.65715376105,43.49644550849302,0.198211472919185
2023,3,urbana,26.0,hombre,42,2978.9899082312395,13022.082296510287,22.87644817779689,0.31182334762285596
2023,3,urbana,26.0,mujer,46,5293.761307492299,13488.2475501813,39.24721345599224,0.2007677726622822
2023,3,urbana,27.0,hombre,31,3605.038668743359,9847.852703686072,36.607357737935956,0.274251426775537
2023,3,urbana,27.0,mujer,34,3790.0027601548964,10717.09279657514,35.364093902089444,0.25180399737366727
2023,3,urbana,28.0,hombre,45,4681.998736420015,13118.906901675104,35.68893941782748,0.23585184839811077
2023,3,urbana,28.0,mujer,43,4750.853782861606,12815.299396118038,37.07173461979919,0.2326258281279566
2023,4,rural,16.0,hombre,15,99.56894953065893,1476.804779054177,6.742187656951387,0.7555309305214484
2023,4,rural,16.0,mujer,15,228.71639386273358,1403.365679663616,16.297704666509762,0.6255111269311615
2023,4,rural,17.0,hombre,19,661.3840004114219,1994.6007395284128,33.158716293657555,0.3465446260993546
2023,4,rural,17.0,mujer,17,647.0289358417401,1766.1647078914043,36.634688313652106,0.3677555238888545
2023,4,rural,18.0,hombre,13,55.23307076403572,1574.8923635232823,3.5071013132904296,1.1200449257636296
2023,4,rural,18.0,mujer,12,547.4264197330768,1084.591863817705,50.473033958245395,0.2987017238073082
2023,4,rural,19.0,hombre,8,455.73815323825494,917.8370755048627,49.65349138762705,0.38858800252615155
2023,4,rural,19.0,mujer,13,144.76405188727065,1306.1385978871772,11.08336068786593,0.7230918721208287
2023,4,rural,20.0,hombre,8,96.21476954274253,861.0198595721286,11.174512233731178,0.8341949221825827
2023,4,rural,20.0,mujer,4,0.0,253.03094242596552,0.0,
2023,4,rural,21.0,hombre,13,498.51117410122254,1357.0675928300595,36.73443951760841,0.5130588057253349
2023,4,rural,21.0,mujer,13,467.3196172133538,1156.093521183835,40.4223022316413,0.3617268275567486
2023,4,rural,22.0,hombre,10,109.5082111317398,1518.4966501993783,7.211620198000529,1.062048133289023
2023,4,rural,22.0,mujer,7,373.025109431888,881.3912397775733,42.32230734741862,0.5555302264262222
2023,4,rural,23.0,hombre,14,332.43054555988874,1077.3424873000547,30.856533505236417,0.48646039730679397
2023,4,rural,23.0,mujer,13,735.3828352448523,1265.3016808933835,58.11917002478217,0.22130394818437696
2023,4,rural,24.0,hombre,4,0.0,642.9059680708789,0.0,
2023,4,rural,24.0,mujer,10,545.4863809280668,964.3960948431297,56.56248338674541,0.26747030176428366
2023,4,rural,25.0,hombre,9,188.78519625192976,916.7540355025903,20.59278595358813,0.689932933448472
2023,4,rural,25.0,mujer,7,334.63135700783874,619.4755583701959,54.018492333778966,0.4656101072307856
2023,4,rural,26.0,hombre,8,305.2933626905262,703.1638360464085,43.41710239352767,0.4833526433769279
2023,4,rural,26.0,mujer,11,453.9369484633743,1163.2573807476595,39.02291582036778,0.31637826921368495
2023,4,rural,27.0,hombre,19,440.9415704338937,1344.2876038745007,32.80113341542491,0.3090149503734799
2023,4,rural,27.0,mujer,9,182.51368521956633,661.724027299456,27.581541199949772,0.7945478875761476
2023,4,rural,28.0,hombre,10,0.0,991.0963938687489,0.0,
2023,4,rural,28.0,mujer,15,386.49998186539074,1222.9184858803449,31.604721518880318,0.4423164806594861
2023,4,urbana,16.0,hombre,29,252.6195916697274,3734.6825605944605,6.764151639959387,0.6102927021509126
2023,4,urbana,16.0,mujer,35,661.8922165761169,3979.2974621776107,16.633393780366106,0.4359943911611958
2023,4,urbana,17.0,hombre,35,351.69318394052925,4051.9525461099906,8.679597797317898,0.6035629523443222
2023,4,urbana,17.0,mujer,30,594.7948270378855,3515.142112096619,16.92093258451841,0.4768289856266976
2023,4,urbana,18.0,hombre,39,436.38356820766575,4341.485148483593,10.051481308420165,0.494190982667375
2023,4,urbana,18.0,mujer,19,122.35235760673316,2243.392310454247,5.453899304039203,1.0000218856106902
2023,4,urbana,19.0,hombre,29,239.65340986492794,3257.398954040643,7.357201658324648,0.7021336572532287
2023,4,urbana,19.0,mujer,16,669.2673301524501,1846.1463733402188,36.25212712367708,0.40335518677965504
2023,4,urbana,20.0,hombre,26,666.1810460514891,2729.46482345362,24.407020758324464,0.3725902164766314
2023,4,urbana,20.0,mujer,40,819.0626095262335,4961.729243109392,16.507603889585624,0.3775943858416997
2023,4,urbana,21.0,hombre,26,192.40644071244077,3379.2756858133826,5.693718376401985,0.9151359256799114
2023,4,urbana,21.0,mujer,26,455.08240182106596,2704.6997451395514,16.825616323544466,0.46340930502322325
2023,4,urbana,22.0,hombre,27,391.04605819696746,3132.9808790871475,12.481597344153151,0.5072277476103083
2023,4,urbana,22.0,mujer,27,408.5565936073625,3156.5322773666817,12.943209753844128,0.49450765260614093
2023,4,urbana,23.0,hombre,36,246.16259253315036,4150.944698774579,5.930278777402679,0.6932396440556154
2023,4,urbana,23.0,mujer,28,399.1927246674089,3113.292271642062,12.822205236030099,0.5891700683806094
2023,4,urbana,24.0,hombre,26,542.8469934822239,3107.322520920841,17.469927560701155,0.4237440369724435
2023,4,urbana,24.0,mujer,22,407.5860818514843,2441.5708312634792,16.693600555531052,0.45002154957740326
2023,4,urbana,25.0,hombre,21,0.0,2569.6726792138184,0.0,
2023,4,urbana,25.0,mujer,21,404.2320316079189,2612.520279440123,15.472876317520795,0.5134890947316525
2023,4,urbana,26.0,hombre,27,494.1067361911079,3399.9885177502906,14.532600142957225,0.4688417394651942
2023,4,urbana,26.0,mujer,25,689.6890000226523,3325.54340962943,20.739136888894357,0.4279703901668696
2023,4,urbana,27.0,hombre,21,383.53342532235166,2592.900478072679,14.791675521901817,0.574935919461012
2023,4,urbana,27.0,mujer,37,1356.6263235482797,4553.36000207254,29.793961446729185,0.2982207717736129
2023,4,urbana,28.0,hombre,34,813.4865767990146,4489.710772435065,18.1189082778668,0.3837272008063117
2023,4,urbana,28.0,mujer,35,1023.3880426694554,3992.7848101531254,25.6309340805724,0.3408806596494645
2023,5,rural,16.0,hombre,29,2602.3154817496593,5717.678786693642,45.51349557806304,0.3133874511879533
2023,5,rural,16.0,mujer,19,1136.9131140308984,4428.162886993883,25.67460012300286,0.45995496472304714
2023,5,rural,17.0,hombre,21,755.6378403445061,3974.3826039456694,19.01271003939901,0.6157088812106084
2023,5,rural,17.0,mujer,21,1128.7699833400652,3498.4769907490945,32.26461075275996,0.3438885575764346
2023,5,rural,18.0,hombre,22,859.5786694214603,3642.987770672731,23.59543110030058,0.4741083693062248
2023,5,rural,18.0,mujer,18,1167.4383851195485,2831.585671293301,41.229138745653124,0.26893670944229203
2023,5,rural,19.0,hombre,12,436.800214573018,1852.6167298230157,23.577473286379448,0.5975019053630791
2023,5,rural,19.0,mujer,5,225.05740932878723,1001.2041366753137,22.47867353765962,0.789192944696454
2023,5,rural,20.0,hombre,7,92.25548223475458,1304.0857468261042,7.074341733991559,1.0461030801580764
2023,5,rural,20.0,mujer,13,1930.4964936952597,3741.2025207734196,51.60096206970821,0.3808198297875604
2023,5,rural,21.0,hombre,6,441.2791423121589,901.0759732980997,48.9724679592774,0.4582136885651091
2023,5,rural,21.0,mujer,5,313.66863959816556,755.5713102380691,41.51410136249526,0.5824673241031874
2023,5,rural,22.0,hombre,7,415.6696441016238,1386.6814250006264,29.97585722340198,0.4341351047486812
2023,5,rural,22.0,mujer,10,588.1451254969228,1303.4249685828656,45.12305193419588,0.435552286159184
2023,5,rural,23.0,hombre,7,630.4635165650623,1431.2772613517232,44.04901367395731,0.513778320446313
2023,5,rural,23.0,mujer,10,941.8522065389019,1819.9219441925104,51.75234078276893,0.30799899261747266
2023,5,rural,24.0,hombre,6,353.5966410919866,916.8054560823383,38.568339525700864,0.5612117387763648
2023,5,rural,24.0,mujer,11,1084.0659641743189,1857.9395023690765,58.34775366969785,0.2725953852585575
2023,5,rural,25.0,hombre,16,356.51994340884676,3104.323623731474,11.484625529483324,0.7123205608170502
2023,5,rural,25.0,mujer,10,1078.579092688315,1366.2516792676317,78.94439282713115,0.14999558831749973
2023,5,rural,26.0,hombre,3,142.33702973362134,442.46764457546635,32.16891256990987,0.8608581976712305
2023,5,rural,26.0,mujer,13,827.4504461749484,2996.818529603149,27.610962692643348,0.4125494950462838
2023,5,rural,27.0,hombre,14,1245.225479970452,2902.427215795921,42.90290117159678,0.3531568228909156
2023,5,rural,27.0,mujer,12,740.5545481158902,2567.6308119626287,28.84194038588554,0.5522230724186286
2023,5,rural,28.0,hombre,10,346.9943262719,1505.1673040811597,23.053538655207845,0.6478880124713955
2023,5,rural,28.0,mujer,16,861.3903969908552,3551.4405038701702,24.254676265930904,0.44606594236372676
2023,5,urbana,16.0,hombre,35,711.4751276183096,4481.710914550408,15.875078539948234,0.3302179769420179
2023,5,urbana,16.0,mujer,27,1053.651034187855,3382.9044053181356,31.146343731482634,0.31829857580563053
2023,5,urbana,17.0,hombre,27,776.6799075248598,3050.2210969505854,25.463069162472657,0.30930280856007414
2023,5,urbana,17.0,mujer,38,781.8203291867691,4139.258335361145,18.887932712674147,0.37842335779927966
2023,5,urbana,18.0,hombre,25,501.8543895599539,2856.1548486756665,17.57097973146142,0.6076352144988598
2023,5,urbana,18.0,mujer,26,363.05309466075437,2901.7189047349643,12.51165624858879,0.47057572376636453
2023,5,urbana,19.0,hombre,26,736.4762629138731,2940.04086081703,25.049864875320417,0.35970373593488264
2023,5,urbana,19.0,mujer,15,359.8676751797458,1726.4861491664453,20.843936416952513,0.5550016455884077
2023,5,urbana,20.0,hombre,24,550.4520455090872,2529.24865879832,21.763461002312614,0.3908361785812698
2023,5,urbana,20.0,mujer,24,498.1095771311352,3227.3906636204724,15.433817255093565,0.4755762945765147
2023,5,urbana,21.0,hombre,22,382.6747232244535,2599.185450665843,14.72287108741788,0.4925644196032245
2023,5,urbana,21.0,mujer,29,870.3551610550219,3498.019463377323,24.881369877076033,0.33918417974005804
2023,5,urbana,22.0,hombre,30,925.7458688774682,3582.6022492030356,25.840040408711406,0.3984038488693905
2023,5,urbana,22.0,mujer,31,1095.852668979649,3757.5287016613347,29.164186250796547,0.2540085001194275
2023,5,urbana,23.0,hombre,28,313.4489075361628,3119.0932544717675,10.04935992493263,0.4803539800878438
2023,5,urbana,23.0,mujer,26,682.0937767711175,2708.4808145357356,25.18362962404946,0.27180189508991776
2023,5,urbana,24.0,hombre,30,1179.0947542536294,3384.8266581749804,34.83471602322376,0.27223190331013736
2023,5,urbana,24.0,mujer,44,1295.4483131046811,5308.325726485102,24.40408482548903,0.2574884675538088
2023,5,urbana,25.0,hombre,29,1158.6022372774464,3472.6586078102246,33.363551334176016,0.3024228966372739
2023,5,urbana,25.0,mujer,28,1191.11928644192,3961.2128046431926,30.06956064177447,0.3314371850930426
2023,5,urbana,26.0,hombre,30,330.95387810168506,3582.5120019479878,9.23803961917585,0.7347864755239147
2023,5,urbana,26.0,mujer,40,1844.9455692483134,4845.124666685399,38.078392119277716,0.2833042611818987
2023,5,urbana,27.0,hombre,28,646.8201395649312,3402.1748314758015,19.011960631204612,0.4088172896004678
2023,5,urbana,27.0,mujer,31,1206.9393759442426,4041.4887841363734,29.863731916854835,0.27869517167911595
2023,5,urbana,28.0,hombre,37,512.1949709095829,4549.630971492208,11.257945405220218,0.4479682521098014
2023,5,urbana,28.0,mujer,29,922.8609924391035,2914.0805199344504,31.669028570969697,0.31018572714668224
2023,6,rural,16.0,hombre,10,380.6848182966403,1406.5269557356057,27.065589944384982,0.5108016330809617
2023,6,rural,16.0,mujer,9,150.26847816186194,1246.9240656160348,12.05113304855679,0.6677440363980001
2023,6,rural,17.0,hombre,8,940.1416694693403,1169.182014938845,80.41020623452843,0.14762305683307161
2023,6,rural,17.0,mujer,9,537.8697772409889,1487.6782772333304,36.15497957268541,0.43913409097952516
2023,6,rural,18.0,hombre,5,859.9470162952412,1386.1421960206965,62.03887442168317,0.31197780464881314
2023,6,rural,18.0,mujer,4,354.7783193220715,718.9543215196838,49.3464339392469,0.2273046403786918
2023,6,rural,19.0,hombre,6,296.0592309625565,883.8321452395169,33.497223715745825,0.6296933197755544
2023,6,rural,19.0,mujer,10,276.9062211612346,1770.4355419895749,15.640570616315902,0.7567538941368894
