gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,2,urbana,16,hombre,13,0.0,2057.162007013375,0.0,
2025,2,urbana,16,mujer,3,0.0,493.2764751188926,0.0,
2025,2,urbana,17,hombre,9,0.0,1528.9065108511747,0.0,
2025,2,urbana,17,mujer,10,0.0,1705.8636220493086,0.0,
2025,2,urbana,18,hombre,16,0.0,3438.159118453799,0.0,
2025,2,urbana,18,mujer,13,0.0,2123.717188059086,0.0,
2025,2,urbana,19,hombre,26,0.0,4684.280876451727,0.0,
2025,2,urbana,19,mujer,19,0.0,3354.5894453211567,0.0,
2025,2,urbana,20,hombre,21,0.0,4774.055783084702,0.0,
2025,2,urbana,20,mujer,29,0.0,5095.607371323835,0.0,
2025,2,urbana,21,hombre,31,696.3467258752261,6490.0301130074995,10.729483742757811,0.9183816640511882
2025,2,urbana,21,mujer,15,0.0,3549.946775751798,0.0,
2025,2,urbana,22,hombre,24,0.0,4576.240150573471,0.0,
2025,2,urbana,22,mujer,28,268.685367467298,5041.8351905372365,5.329118412509396,0.7070447930411521
2025,2,urbana,23,hombre,36,725.5258364901003,7099.527356079962,10.219354051347764,0.5632023797885362
2025,2,urbana,23,mujer,33,747.1609503396121,6683.319125813041,11.1794893566259,0.7016108388865421
2025,2,urbana,24,hombre,37,198.9051152934105,7937.988159303674,2.5057371124985224,0.9714261581423759
2025,2,urbana,24,mujer,20,488.18330865334127,4042.390144535197,12.076600506096714,0.7702159029021319
2025,2,urbana,25,hombre,47,1310.640931314009,10724.548312503104,12.220942953709406,0.44305845355376233
2025,2,urbana,25,mujer,28,131.07988213196685,4976.647735502509,2.6338991445359206,0.9958311375430048
2025,2,urbana,26,hombre,33,672.0420207170697,8463.27568708341,7.940684500479353,0.5280246262935027
2025,2,urbana,26,mujer,33,711.2204002823099,7223.407923057138,9.84605061569474,0.6128451423130167
2025,2,urbana,27,hombre,34,1156.6470309161389,7153.278590697221,16.16946713665463,0.5966559762056968
2025,2,urbana,27,mujer,27,645.7190317247058,5335.3044145672175,12.102758934648051,0.528424154274683
2025,2,urbana,28,hombre,32,2145.6621946678592,7209.471734272798,29.761711728027006,0.31999327423905405
2025,2,urbana,28,mujer,36,1788.849340529459,8796.441192091886,20.336057519916775,0.3798674929605597
2025,3,rural,16,hombre,1,0.0,478.3848811741213,0.0,
2025,3,rural,16,mujer,1,0.0,397.9571938918477,0.0,
2025,3,rural,17,hombre,1,0.0,943.4421175160035,0.0,
2025,3,rural,17,mujer,1,0.0,350.0549390715327,0.0,
2025,3,rural,18,hombre,1,0.0,397.9571938918477,0.0,
2025,3,rural,19,mujer,1,0.0,340.35812635486974,0.0,
2025,3,rural,21,hombre,4,0.0,1629.682982066841,0.0,
2025,3,rural,22,hombre,3,0.0,1608.0202795964767,0.0,
2025,3,rural,22,mujer,1,0.0,943.4421175160035,0.0,
2025,3,rural,23,hombre,3,0.0,1950.597866091251,0.0,
2025,3,rural,23,mujer,3,0.0,1321.4392435430902,0.0,
2025,3,rural,24,hombre,2,397.9571938918477,876.342075065969,45.41117050232815,0.7720026302967999
2025,3,rural,24,mujer,2,0.0,1217.217290208979,0.0,
2025,3,rural,25,hombre,3,260.6680014544379,1705.172678990903,15.286897606680958,1.0084367894542705
2025,3,rural,25,mujer,3,0.0,1601.9995746172606,0.0,
2025,3,rural,26,hombre,2,0.0,863.8987417402193,0.0,
2025,3,rural,27,hombre,2,397.9571938918477,738.3153202467174,53.90070921985816,0.6765526251184011
2025,3,rural,27,mujer,1,0.0,497.44649236480956,0.0,
2025,3,rural,28,hombre,2,0.0,1233.1639611770806,0.0,
2025,3,rural,28,mujer,1,0.0,490.8138724666121,0.0,
2025,3,urbana,16,hombre,10,0.0,2044.8111752371133,0.0,
2025,3,urbana,16,mujer,7,0.0,1308.9295100565225,0.0,
2025,3,urbana,17,hombre,20,0.0,5133.330052837345,0.0,
2025,3,urbana,17,mujer,8,0.0,1261.919913986141,0.0,
2025,3,urbana,18,hombre,15,0.0,2685.226494076777,0.0,
2025,3,urbana,18,mujer,11,0.0,2571.3358783804715,0.0,
2025,3,urbana,19,hombre,19,0.0,4306.124263759926,0.0,
2025,3,urbana,19,mujer,23,0.0,5290.203564481915,0.0,
2025,3,urbana,20,hombre,16,0.0,3558.2847376427544,0.0,
2025,3,urbana,20,mujer,19,238.38429902209998,4241.007774489793,5.620935204505217,0.9769873036052165
2025,3,urbana,21,hombre,17,0.0,3916.489465618581,0.0,
2025,3,urbana,21,mujer,13,0.0,3721.6473464324035,0.0,
2025,3,urbana,22,hombre,41,436.81941269340336,8931.738321312845,4.890642750371092,0.579081445794099
2025,3,urbana,22,mujer,22,0.0,4039.3303975148065,0.0,
2025,3,urbana,23,hombre,26,375.90243994100877,5588.642380283944,6.726185258644341,0.6674059606673746
2025,3,urbana,23,mujer,22,138.01262581385956,4277.741847822516,3.2262962732104,1.0014235784505077
2025,3,urbana,24,hombre,28,849.6391928222612,5141.808800622774,16.524130432842103,0.4787913138577823
2025,3,urbana,24,mujer,27,529.0069120072351,6163.199298486648,8.583316657261609,0.7687593552150461
2025,3,urbana,25,hombre,22,503.0289297477942,4560.714995894673,11.029606765618892,0.5832585482315854
2025,3,urbana,25,mujer,23,991.1752091279619,4837.1496313792195,20.490894114543806,0.6024776781844167
2025,3,urbana,26,hombre,33,1376.1369935135394,6168.538071649333,22.308964904314685,0.3321367473523506
2025,3,urbana,26,mujer,30,1321.9845090946965,6238.7802962313435,21.189791054082587,0.38230026585456844
2025,3,urbana,27,hombre,29,1322.866536787961,6740.678709295614,19.625123727729157,0.36396544722554464
2025,3,urbana,27,mujer,21,779.7074549113643,3745.546480357062,20.81692108215501,0.4507279381386927
2025,3,urbana,28,hombre,31,1535.026802055313,7099.235736669665,21.62242330010881,0.3958779470184838
2025,3,urbana,28,mujer,32,1739.5657861339457,6970.805362613019,24.955018762449946,0.3314553183381287
2025,4,rural,17,mujer,1,0.0,717.1659229708682,0.0,
2025,4,rural,19,mujer,2,0.0,723.0906604610182,0.0,
2025,4,rural,22,mujer,1,0.0,578.426254268473,0.0,
2025,4,rural,24,hombre,1,0.0,428.635277607541,0.0,
2025,4,rural,26,hombre,1,0.0,239.44453438766087,0.0,
2025,4,rural,26,mujer,2,447.9929998220751,985.1030930713714,45.47676308936507,0.7710750110350124
2025,4,urbana,16,hombre,2,0.0,339.65604328433096,0.0,
2025,4,urbana,16,mujer,1,0.0,142.75636844135497,0.0,
2025,4,urbana,17,hombre,4,0.0,713.6832422434152,0.0,
2025,4,urbana,17,mujer,1,0.0,323.36739844635196,0.0,
2025,4,urbana,18,hombre,7,0.0,1996.6585417000913,0.0,
2025,4,urbana,18,mujer,5,0.0,892.1361746531564,0.0,
2025,4,urbana,19,hombre,3,0.0,828.0607716423342,0.0,
2025,4,urbana,19,mujer,4,0.0,990.7743584732075,0.0,
2025,4,urbana,20,hombre,7,0.0,1672.9669258426013,0.0,
2025,4,urbana,20,mujer,10,0.0,1261.6270717557843,0.0,
2025,4,urbana,21,hombre,7,0.0,1616.198398368492,0.0,
2025,4,urbana,21,mujer,5,0.0,802.320703822563,0.0,
2025,4,urbana,22,hombre,6,0.0,1428.0737319332175,0.0,
2025,4,urbana,22,mujer,6,0.0,984.7459730209663,0.0,
2025,4,urbana,23,hombre,4,0.0,568.6666974212158,0.0,
2025,4,urbana,23,mujer,7,0.0,1386.7078478174612,0.0,
2025,4,urbana,24,hombre,9,0.0,1260.6957433335972,0.0,
2025,4,urbana,24,mujer,5,0.0,1085.0029000415032,0.0,
2025,4,urbana,25,hombre,6,200.12731003558753,907.8564892104814,22.043936725024512,0.6633224473762774
2025,4,urbana,25,mujer,7,0.0,910.9351036749252,0.0,
2025,4,urbana,26,hombre,7,0.0,1524.6684309624195,0.0,
2025,4,urbana,26,mujer,5,0.0,1348.297096409677,0.0,
2025,4,urbana,27,hombre,10,214.3191589589057,3022.0011014018187,7.091961642882567,1.0335328983870518
2025,4,urbana,27,mujer,9,427.90101794146733,1547.1194443080794,27.657917397117203,0.6685813074609405
2025,4,urbana,28,hombre,14,0.0,2267.4790803644687,0.0,
2025,4,urbana,28,mujer,5,419.0676211385369,834.1885463935402,50.23655898301388,0.47501148624276257
2025,5,rural,17,hombre,1,0.0,815.4880571562537,0.0,
2025,5,rural,18,hombre,1,0.0,426.89075304495975,0.0,
2025,5,rural,18,mujer,1,0.0,1564.0976444707665,0.0,
2025,5,rural,19,hombre,2,322.7446215212285,550.2027357361897,58.65921787709496,0.6314908778896318
2025,5,rural,19,mujer,1,0.0,669.118405871798,0.0,
2025,5,rural,23,hombre,1,0.0,227.45811421496109,0.0,
2025,5,rural,24,hombre,1,0.0,426.89075304495975,0.0,
2025,5,rural,25,hombre,2,0.0,798.8677615723739,0.0,
2025,5,rural,27,hombre,2,1564.0976444707665,2095.006963608185,74.65835062318624,0.3583850424159371
2025,5,rural,28,hombre,1,343.77192262033884,343.77192262033884,100.0,0.0
2025,5,rural,28,mujer,1,0.0,241.62609100926042,0.0,
2025,5,urbana,16,hombre,4,0.0,629.7278558860492,0.0,
2025,5,urbana,16,mujer,1,0.0,88.26248054989163,0.0,
2025,5,urbana,17,hombre,6,0.0,1287.1858625631533,0.0,
2025,5,urbana,17,mujer,3,0.0,385.3223688596023,0.0,
2025,5,urbana,18,hombre,5,0.0,660.6879794463252,0.0,
2025,5,urbana,18,mujer,7,0.0,769.3827764523757,0.0,
2025,5,urbana,19,hombre,8,0.0,933.1866774514758,0.0,
2025,5,urbana,19,mujer,6,0.0,765.3081666957255,0.0,
2025,5,urbana,20,hombre,8,0.0,1231.4712486773733,0.0,
2025,5,urbana,20,mujer,3,0.0,401.35050278703216,0.0,
2025,5,urbana,21,hombre,9,0.0,1256.399968344493,0.0,
2025,5,urbana,21,mujer,8,0.0,839.8369542182891,0.0,
2025,5,urbana,22,hombre,14,0.0,2440.868048287568,0.0,
2025,5,urbana,22,mujer,7,0.0,922.301670467009,0.0,
2025,5,urbana,23,hombre,16,97.84639267518953,2564.43737380287,3.8155111009823806,1.0061599841321844
2025,5,urbana,23,mujer,12,0.0,1599.8617784686728,0.0,
2025,5,urbana,24,hombre,10,226.1075183898866,1460.618801023754,15.48025523370005,0.9046044869557776
2025,5,urbana,24,mujer,12,168.61939179901464,1281.204363744173,13.161006672365975,0.9067081824290143
2025,5,urbana,25,hombre,12,370.7107357869665,1783.240572113157,20.788599226837395,0.5766694567533348
2025,5,urbana,25,mujer,12,64.49149092767709,1393.6166516246499,4.627634927617593,0.9617723237268191
2025,5,urbana,26,hombre,11,0.0,1574.3168915916547,0.0,
2025,5,urbana,26,mujer,9,107.61860112637831,1114.479308097258,9.656401903963092,0.9633950119363482
2025,5,urbana,27,hombre,11,796.292614523392,1480.7789096220436,53.775253641790385,0.34021218865300185
2025,5,urbana,27,mujer,9,193.3685211839934,1396.9901450725479,13.841795653751838,0.9279251277175052
2025,5,urbana,28,hombre,14,890.3258836364176,2357.5921016873444,37.76420369745917,0.44598564738257296
2025,5,urbana,28,mujer,15,145.23739289201808,2336.4594825706417,6.216131457679874,0.9818315011490537
2025,6,rural,18,hombre,1,0.0,730.08007847122,0.0,
2025,6,rural,19,mujer,2,0.0,1460.16015694244,0.0,
2025,6,rural,21,mujer,2,0.0,1460.16015694244,0.0,
2025,6,rural,23,hombre,1,0.0,404.5458134139009,0.0,
2025,6,rural,25,mujer,1,0.0,530.3395012626448,0.0,
2025,6,urbana,16,hombre,2,0.0,500.8402628508803,0.0,
2025,6,urbana,16,mujer,2,0.0,309.4448017970665,0.0,
2025,6,urbana,17,hombre,3,0.0,855.3240564988917,0.0,
2025,6,urbana,17,mujer,3,0.0,615.9261267290858,0.0,
2025,6,urbana,18,hombre,3,0.0,356.70882518691013,0.0,
2025,6,urbana,18,mujer,6,0.0,1332.955594407153,0.0,
2025,6,urbana,19,hombre,2,0.0,509.6032351661547,0.0,
2025,6,urbana,19,mujer,3,0.0,564.0402497325473,0.0,
2025,6,urbana,20,hombre,3,0.0,1206.4817537108572,0.0,
2025,6,urbana,20,mujer,5,0.0,957.4629737685029,0.0,
2025,6,urbana,21,hombre,7,0.0,1835.132190210722,0.0,
2025,6,urbana,21,mujer,2,0.0,297.7981437358581,0.0,
2025,6,urbana,22,hombre,5,0.0,843.686497819089,0.0,
2025,6,urbana,22,mujer,6,0.0,1084.2737568275372,0.0,
2025,6,urbana,23,mujer,3,0.0,514.5513850216889,0.0,
2025,6,urbana,24,hombre,10,193.82042651557137,1695.3715478296342,11.432327430744884,0.8937747170825155
2025,6,urbana,24,mujer,2,0.0,394.92462942268855,0.0,
2025,6,urbana,25,hombre,3,0.0,653.0871017624293,0.0,
2025,6,urbana,25,mujer,8,309.71861017996974,2408.1502062648797,12.861266268782856,0.9447215545501777
2025,6,urbana,26,hombre,4,0.0,830.181920410156,0.0,
2025,6,urbana,26,mujer,2,0.0,478.68229726722416,0.0,
2025,6,urbana,27,hombre,2,382.0347524075514,495.1169518483896,77.16050742785612,0.3229992015324545
2025,6,urbana,27,mujer,6,302.6921301267601,1213.7093091925844,24.9394255967374,0.6742091258732623
2025,6,urbana,28,hombre,5,0.0,1363.4839908058268,0.0,
2025,6,urbana,28,mujer,7,74.75758439918475,1112.2496651848996,6.7212952936027275,1.0712028473325224
2025,7,rural,16,hombre,1,0.0,602.4999861521471,0.0,
2025,7,rural,17,hombre,4,0.0,1083.100009192533,0.0,
2025,7,rural,18,hombre,3,0.0,954.8685317739092,0.0,
2025,7,rural,18,mujer,3,0.0,1070.3414220449695,0.0,
2025,7,rural,19,hombre,1,0.0,602.4999861521471,0.0,
2025,7,rural,19,mujer,1,0.0,483.4011516802111,0.0,
2025,7,rural,20,hombre,3,0.0,1294.3699771570487,0.0,
2025,7,rural,20,mujer,1,281.98400514678985,281.98400514678985,100.0,0.0
2025,7,rural,21,hombre,3,0.0,575.629689675589,0.0,
2025,7,rural,22,hombre,7,281.98400514678985,1950.6544625961683,14.455866508079101,0.9929877343208162
2025,7,rural,22,mujer,4,0.0,1130.5423871358548,0.0,
2025,7,rural,23,hombre,3,0.0,526.3376686516741,0.0,
2025,7,rural,23,mujer,2,0.0,326.14279886001344,0.0,
2025,7,rural,24,hombre,7,0.0,1828.9771885528817,0.0,
2025,7,rural,24,mujer,4,0.0,1105.4247260835666,0.0,
2025,7,rural,25,hombre,3,0.0,784.874210584328,0.0,
2025,7,rural,25,mujer,5,869.8680629688583,1586.6616606523191,54.823790385861614,0.42920604342150076
2025,7,rural,26,hombre,7,1845.7499921535307,2737.788291630087,67.41755736907494,0.2180074494840846
2025,7,rural,26,mujer,2,0.0,693.6422874903346,0.0,
2025,7,rural,27,hombre,1,0.0,436.49678381738784,0.0,
2025,7,rural,27,mujer,4,149.81356207797367,1458.2768859504279,10.273327618460682,1.051880896009175
2025,7,rural,28,hombre,7,671.9694101720692,1901.2193963204109,35.34412764105962,0.5687976360506007
2025,7,urbana,16,hombre,9,0.0,3688.726951795742,0.0,
2025,7,urbana,16,mujer,11,0.0,2680.940789449298,0.0,
2025,7,urbana,17,hombre,17,310.552558932957,6225.188120349281,4.988645369893378,0.9909469967244017
2025,7,urbana,17,mujer,11,0.0,3304.8953654852976,0.0,
2025,7,urbana,18,hombre,32,0.0,14340.057524266243,0.0,
2025,7,urbana,18,mujer,10,706.1110233248205,4692.675998559447,15.047086641855984,0.8995131035180167
2025,7,urbana,19,hombre,25,694.8346040069104,9672.648966719265,7.183498609301665,0.6333433874208172
2025,7,urbana,19,mujer,19,0.0,6257.457866326306,0.0,
2025,7,urbana,20,hombre,22,449.4542286461702,7853.260527791186,5.723154440829228,0.7550357182984799
2025,7,urbana,20,mujer,26,185.2011509738625,10109.738579902469,1.8319084070287521,1.015833741325369
2025,7,urbana,21,hombre,25,1545.8380919211559,8928.811185220247,17.312921730050277,0.44907219808524945
2025,7,urbana,21,mujer,30,1482.8775092982212,10316.423159430025,14.373950024944005,0.5338629101779031
2025,7,urbana,22,hombre,27,700.4796788849679,11612.019356474488,6.032367475295355,0.615156993019574
2025,7,urbana,22,mujer,25,801.7777583551332,10357.061713400888,7.741363144700797,0.6309307987679884
2025,7,urbana,23,hombre,29,1385.057672437424,9016.634942400815,15.361137289968084,0.4947848497949554
2025,7,urbana,23,mujer,25,528.6952387168197,7493.396063736972,7.055482377013959,0.7016625644045178
2025,7,urbana,24,hombre,28,901.2917753104687,9007.132079318184,10.00642343615654,0.5268569185851101
2025,7,urbana,24,mujer,24,1263.125141703972,6880.709566931898,18.35748376554714,0.4638787334297591
2025,7,urbana,25,hombre,49,5716.410191767025,17523.33240825851,32.62170721062712,0.24259153685793675
2025,7,urbana,25,mujer,32,1632.479442783592,9825.799371976173,16.614215098259905,0.4313542937101957
2025,7,urbana,26,hombre,31,2146.91067663575,10143.55174907407,21.165275534102005,0.35920176076672816
2025,7,urbana,26,mujer,34,3890.8733217445383,11501.222379779121,33.83008512717117,0.2821603496578833
2025,7,urbana,27,hombre,32,4422.9903441270735,10192.911241213327,43.39280740759769,0.28306572528936835
2025,7,urbana,27,mujer,25,2478.1855393564024,7516.770377000297,32.968754066761406,0.27283425824520724
2025,7,urbana,28,hombre,33,4433.251153110495,12527.042504567346,35.389447680840355,0.2799950303921605
2025,7,urbana,28,mujer,31,2659.4796289687106,10593.211857030334,25.10550779935275,0.3320924002174245
2025,8,rural,16,hombre,1,0.0,270.1342421124923,0.0,
2025,8,rural,17,hombre,2,0.0,700.88884439998,0.0,
2025,8,rural,18,hombre,4,0.0,1801.5884622613357,0.0,
2025,8,rural,18,mujer,1,0.0,781.4597718254241,0.0,
2025,8,rural,21,hombre,1,0.0,781.4597718254241,0.0,
2025,8,rural,23,hombre,2,0.0,700.88884439998,0.0,
2025,8,rural,24,hombre,2,0.0,623.1395218603375,0.0,
2025,8,rural,25,mujer,2,0.0,1134.4650515732694,0.0,
2025,8,rural,26,hombre,1,0.0,781.4597718254241,0.0,
2025,8,rural,27,hombre,3,0.0,1915.9248233986934,0.0,
2025,8,rural,28,hombre,2,0.0,694.6309082892659,0.0,
2025,8,urbana,16,hombre,12,0.0,1892.1238019935843,0.0,
2025,8,urbana,16,mujer,2,0.0,315.9826045287549,0.0,
2025,8,urbana,17,hombre,8,0.0,1554.6771635980854,0.0,
2025,8,urbana,17,mujer,4,0.0,610.4895768668139,0.0,
2025,8,urbana,18,hombre,7,0.0,995.628839218067,0.0,
2025,8,urbana,18,mujer,5,0.0,793.1964559468997,0.0,
2025,8,urbana,19,hombre,16,169.1674466820522,2305.77871575773,7.336673095555921,0.9695928914529351
2025,8,urbana,19,mujer,9,0.0,1736.882237231216,0.0,
2025,8,urbana,20,hombre,15,0.0,2492.047437204963,0.0,
2025,8,urbana,20,mujer,9,0.0,955.1614663499994,0.0,
2025,8,urbana,21,hombre,8,0.0,1280.9470952873437,0.0,
2025,8,urbana,21,mujer,12,0.0,1627.3764956073246,0.0,
2025,8,urbana,22,hombre,9,245.3078956902372,1449.789563859753,16.920241516786593,0.8971774280330386
2025,8,urbana,22,mujer,8,0.0,1007.981411918407,0.0,
2025,8,urbana,23,hombre,6,0.0,1099.7490652621957,0.0,
2025,8,urbana,23,mujer,9,128.03180086342252,1141.62412649603,11.21488219212646,0.9470631078923422
2025,8,urbana,24,hombre,11,58.640642259021426,2259.300374240623,2.5955221770248773,1.0551861188181761
2025,8,urbana,24,mujer,11,54.53730058087056,1400.5522283661028,3.8939854920294033,1.0096802006266574
2025,8,urbana,25,hombre,11,79.05922719298164,1015.1216297858324,7.7881531506388395,1.0035466384279672
2025,8,urbana,25,mujer,10,0.0,1052.2173601206473,0.0,
2025,8,urbana,26,hombre,13,386.7942677293495,1368.2330744742587,28.269618308852422,0.5841934040099498
2025,8,urbana,26,mujer,5,0.0,680.8978825105067,0.0,
2025,8,urbana,27,hombre,8,0.0,1441.1588559412646,0.0,
2025,8,urbana,27,mujer,6,255.22974805361002,765.8611935671294,33.32584940945158,0.6071819226409676
2025,8,urbana,28,hombre,5,0.0,926.6654954680022,0.0,
2025,8,urbana,28,mujer,15,411.22542846678857,2069.298089349269,19.872701307915786,0.6044836319831346
2025,9,rural,16,hombre,1,0.0,213.09842949665833,0.0,
2025,9,rural,17,hombre,1,0.0,150.74889950530255,0.0,
2025,9,rural,17,mujer,1,0.0,103.63986840989547,0.0,
2025,9,rural,18,hombre,1,0.0,133.2199577023604,0.0,
2025,9,rural,18,mujer,1,0.0,144.46769535924824,0.0,
2025,9,rural,19,hombre,1,0.0,133.2199577023604,0.0,
2025,9,rural,19,mujer,1,0.0,144.46769535924824,0.0,
2025,9,rural,21,hombre,1,0.0,144.46769535924824,0.0,
2025,9,rural,21,mujer,1,0.0,79.47726974234344,0.0,
2025,9,rural,22,hombre,1,0.0,103.63986840989547,0.0,
2025,9,rural,23,hombre,1,0.0,144.46769535924824,0.0,
2025,9,rural,23,mujer,1,166.90226645892122,166.90226645892122,100.0,0.0
2025,9,rural,24,hombre,1,0.0,133.2199577023604,0.0,
2025,9,rural,24,mujer,1,0.0,148.81622130651658,0.0,
2025,9,rural,25,hombre,2,0.0,330.59460703654827,0.0,
2025,9,rural,27,hombre,2,0.0,243.31069430842132,0.0,
2025,9,rural,27,mujer,1,0.0,52.194027890494205,0.0,
2025,9,rural,28,hombre,2,144.46769535924824,277.68765306160867,52.025249868490256,0.7432216331911972
2025,9,urbana,16,hombre,5,0.0,123.84777747235647,0.0,
2025,9,urbana,16,mujer,4,0.0,90.22592977622026,0.0,
2025,9,urbana,17,hombre,5,0.0,106.42751691449722,0.0,
2025,9,urbana,17,mujer,4,0.0,100.15123352619928,0.0,
2025,9,urbana,18,hombre,15,0.0,449.82031447679464,0.0,
2025,9,urbana,18,mujer,2,0.0,40.36239187776064,0.0,
2025,9,urbana,19,hombre,6,0.0,127.10054572955809,0.0,
2025,9,urbana,19,mujer,10,0.0,321.3810895228886,0.0,
2025,9,urbana,20,hombre,11,27.62047702366247,325.0745654278411,8.49665890879844,0.8923499049087624
2025,9,urbana,20,mujer,4,0.0,101.44187770618684,0.0,
2025,9,urbana,21,hombre,3,0.0,58.12116743777953,0.0,
2025,9,urbana,21,mujer,5,0.0,145.77402904353423,0.0,
2025,9,urbana,22,hombre,6,0.0,227.97478625937407,0.0,
2025,9,urbana,22,mujer,6,25.651878296855777,199.65166937712095,12.8483164588031,0.9832740452495536
2025,9,urbana,23,hombre,7,0.0,347.15500778602893,0.0,
2025,9,urbana,23,mujer,11,0.0,364.7480386771341,0.0,
2025,9,urbana,24,hombre,6,0.0,196.32272229973051,0.0,
2025,9,urbana,24,mujer,12,0.0,323.4163253471149,0.0,
2025,9,urbana,25,hombre,6,12.227264298352118,205.77784280604084,5.94197321325655,1.0744319912676836
2025,9,urbana,25,mujer,6,0.0,162.71639098575258,0.0,
2025,9,urbana,26,hombre,16,77.23858935046889,506.5228481851118,15.248786827132738,0.7440983483547333
2025,9,urbana,26,mujer,5,40.4869452348438,107.53415592096061,37.65031202235165,0.5863888498639528
2025,9,urbana,27,hombre,5,0.0,119.99815480096674,0.0,
2025,9,urbana,27,mujer,4,74.8875480261409,122.584333288889,61.09063533400862,0.4315274829614127
2025,9,urbana,28,hombre,8,22.181121962807147,231.33029931036063,9.588507008780633,0.986859802248755
2025,9,urbana,28,mujer,7,0.0,263.97019483525014,0.0,
