gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,22,mujer,23,6.002621394907615,11.942572188708116,50.26238317892007,0.22711493948219635
2023,1,urbana,23,hombre,15,3.595653652654636,8.427537457613115,42.66553154749209,0.28063203923935853
2023,1,urbana,23,mujer,34,6.264220994452254,19.625743646569475,31.91838794626884,0.2644451401340315
2023,1,urbana,24,hombre,11,1.7436057432031118,6.801918980957495,25.634026928054755,0.487260096882141
2023,1,urbana,24,mujer,35,9.104286170460945,19.88263408135217,45.79014095018634,0.17725982091096998
2023,1,urbana,25,hombre,9,1.6537720569123144,5.11260319117628,32.34696680091504,0.5485933422487284
2023,1,urbana,25,mujer,34,3.7426321225886965,20.163881714548374,18.561069617306686,0.33381303641844906
2023,1,urbana,26,hombre,10,1.5382534805576058,5.680487605830203,27.079602796400966,0.5207788597523474
2023,1,urbana,26,mujer,23,7.68144755805257,13.676542586805423,56.165127328768904,0.19539755060826428
2023,1,urbana,27,hombre,8,0.6778930881858055,4.8731395034751,13.910808170018344,0.9262658066870656
2023,1,urbana,27,mujer,35,7.408382872651322,19.57905860293741,37.838299700169735,0.24186341669918393
2023,1,urbana,28,hombre,6,1.8993287645806265,3.452231602690944,55.017420126162406,0.39720103319040123
2023,1,urbana,28,mujer,17,4.437276696217674,9.76453586547379,45.442781483422515,0.306845656240099
2023,2,rural,16,hombre,10,9.939380135692762,21.843921552552487,45.501812079760626,0.45077565980907497
2023,2,rural,16,mujer,23,10.572797749449329,38.869261893262326,27.200922359891887,0.3912157455435169
2023,2,rural,17,hombre,8,4.11389872587849,12.470732567532977,32.98842873584548,0.5593800872441083
2023,2,rural,17,mujer,21,13.049223894153048,28.549369262481132,45.70757334139081,0.27242041923691807
2023,2,rural,18,hombre,6,4.12472111944327,11.903926781692302,34.65008811871141,0.6617210821900497
2023,2,rural,18,mujer,18,23.021329863339194,35.485381239744136,64.87553200514857,0.19351812079811676
2023,2,rural,19,hombre,5,5.916543000213893,14.481349910952067,40.85629472801623,0.6620843998333954
2023,2,rural,19,mujer,9,6.918434753502258,16.286221330983906,42.480294310750914,0.4114690943208789
2023,2,rural,20,hombre,3,0.8971206836017523,4.459352375027742,20.117734777489325,0.9634760818462509
2023,2,rural,20,mujer,17,12.742960358311146,30.37605531755759,41.950675376027576,0.29394985405541796
2023,2,rural,21,hombre,9,2.0594444309411504,14.352887516900145,14.348641891857714,0.7520964412862304
2023,2,rural,21,mujer,14,16.90983271071516,26.72114292061969,63.282595212895956,0.21761736032414614
2023,2,rural,22,hombre,4,1.6782185373242968,6.728224951047375,24.942961175265854,0.9010606770244567
2023,2,rural,22,mujer,11,8.121958263232989,19.76274193826018,41.09732489857127,0.39926160126688726
2023,2,rural,23,hombre,8,1.4731665962302458,13.109412877115744,11.237471960333615,0.9739532236976862
2023,2,rural,23,mujer,15,7.141361947286915,29.822715791696126,23.94604836517057,0.5923993690328851
2023,2,rural,24,hombre,4,5.59621184323454,6.927386478382353,80.78388380232741,0.23272001888910238
2023,2,rural,24,mujer,17,4.0866091370959925,30.70759062248905,13.308139955803364,0.6034013921946884
2023,2,rural,25,hombre,4,3.278792284316314,6.190084469956857,52.96845786563501,0.5022535999823088
2023,2,rural,25,mujer,21,11.65502681585467,41.538705479895185,28.058233113440973,0.42070308195442546
2023,2,rural,26,hombre,6,5.173092457110893,8.618264090204644,60.02476140166709,0.38561216595051523
2023,2,rural,26,mujer,14,11.304379002915995,24.805451205462617,45.57215633484047,0.36601938031683146
2023,2,rural,27,hombre,8,2.040187241453067,15.505084869645977,13.158181710098887,0.9642615874820207
2023,2,rural,27,mujer,20,11.511795807001798,29.603461510043818,38.88665453226168,0.31680875944637554
2023,2,rural,28,hombre,2,2.5760526264517574,2.5760526264517574,100.0,0.0
2023,2,rural,28,mujer,19,14.667945641365886,31.936160172620724,45.92895815302462,0.26118868926422695
2023,2,urbana,16,hombre,31,9.459781288493364,39.99716585725795,23.651128988122487,0.36079485569751607
2023,2,urbana,16,mujer,63,22.81092854128182,86.25123014187922,26.447076179387725,0.2100895740571498
2023,2,urbana,17,hombre,14,7.032144610067045,16.760839037406498,41.955803014233645,0.3233845630220044
2023,2,urbana,17,mujer,56,18.602335016625666,70.76950981388143,26.28580453015491,0.28362240071632644
2023,2,urbana,18,hombre,10,2.9506687913597265,11.844887920737765,24.91090511877079,0.6059934704812097
2023,2,urbana,18,mujer,64,19.835530560348744,85.67661445694799,23.151627414404878,0.25063380654259254
2023,2,urbana,19,hombre,20,2.1473164612014526,32.24723944200912,6.658915610630846,0.7121369028547259
2023,2,urbana,19,mujer,60,20.643377627065778,76.04220164817026,27.147264518428766,0.2227495228877663
2023,2,urbana,20,hombre,14,7.830795707739327,19.380169193492222,40.40622984018568,0.36185173587763214
2023,2,urbana,20,mujer,43,16.075534708194613,53.42644769831669,30.089095196761704,0.2648323578749442
2023,2,urbana,21,hombre,25,10.74926251850841,31.741721637518083,33.86477470019457,0.331779608934649
2023,2,urbana,21,mujer,39,9.90906882671865,46.27451972561357,21.41366109356689,0.3080080228732651
2023,2,urbana,22,hombre,24,5.5961092317294145,28.34304204049269,19.74420820367289,0.5212832344092827
2023,2,urbana,22,mujer,61,17.946448828851054,74.62037167123422,24.05033428126078,0.2773645052499215
2023,2,urbana,23,hombre,27,8.482836909062225,30.73313016833054,27.601604075472615,0.3231505514584052
2023,2,urbana,23,mujer,81,29.055139286405474,102.30569426584927,28.4003148553036,0.1771300489436596
2023,2,urbana,24,hombre,17,5.509120326150309,21.446784373362892,25.687395509942686,0.39447060693478203
2023,2,urbana,24,mujer,70,21.981390971786222,79.67588761435044,27.588510940952666,0.19474133501641624
2023,2,urbana,25,hombre,25,9.470178547145608,27.049967333119465,35.00994448725452,0.28074585008938713
2023,2,urbana,25,mujer,52,24.917627761136192,66.78142030211323,37.31221595529273,0.1896897656323774
2023,2,urbana,26,hombre,24,5.3925191257405665,32.83828033798568,16.421441897195727,0.4992275601352069
2023,2,urbana,26,mujer,67,24.626495444474337,83.84131627552209,29.372744296554142,0.16382603595790973
2023,2,urbana,27,hombre,17,7.34111132661456,22.101759055997938,33.21505454844031,0.3534812232972896
2023,2,urbana,27,mujer,75,30.78563268548533,87.70658683831532,35.100707706523565,0.15613539226202408
2023,2,urbana,28,hombre,14,6.391240235132648,17.460923795802334,36.603104794885624,0.3634750028722107
2023,2,urbana,28,mujer,52,17.36231480886999,59.97284499903122,28.95029376903906,0.21218266940178912
2023,3,rural,16,hombre,5,1.3747162990367412,5.372846551492793,25.58636815441509,0.862689076968553
2023,3,rural,16,mujer,13,3.9466039478374935,14.033867701132044,28.12199766938903,0.3888976645726383
2023,3,rural,17,hombre,6,3.5795474327727046,8.552383692400644,41.85438307630384,0.5104401905871766
2023,3,rural,17,mujer,24,12.186259474300135,24.283202925132457,50.183904948089385,0.2127031099883271
2023,3,rural,18,hombre,7,5.075211730299243,8.372867571558782,60.61497673197269,0.3224739064390312
2023,3,rural,18,mujer,12,4.956085543176094,12.581147305835772,39.39295377995623,0.422086378974433
2023,3,rural,19,hombre,4,1.479423799237452,5.476185010129148,27.01559199517552,0.8375312304156525
2023,3,rural,19,mujer,14,8.090192057734498,19.214504498378652,42.104609350801425,0.3720478951262879
2023,3,rural,20,hombre,5,5.604807744575001,8.283482886080415,67.66245336238134,0.4067943324735683
2023,3,rural,20,mujer,11,5.127629394765731,14.135424309332008,36.27502990045048,0.439934531031813
2023,3,rural,21,hombre,7,5.331733169973422,11.441148241229925,46.60138176306209,0.5879410742120182
2023,3,rural,21,mujer,18,5.9124358694285135,21.14244672578725,27.964766548126946,0.37950845214640977
2023,3,rural,22,hombre,5,1.1339340215686402,5.3686632747115794,21.121347410814444,0.9285705090865513
2023,3,rural,22,mujer,16,7.722054918387002,20.264265975597983,38.10675860495426,0.3447200781982036
2023,3,rural,23,hombre,3,0.0,6.087377702075218,0.0,
2023,3,rural,23,mujer,18,6.6554799699024505,21.77303590602246,30.56753315719988,0.4550506474491827
2023,3,rural,24,hombre,6,0.6825995897072092,5.4267435060513405,12.578438412393089,0.8474435819953189
2023,3,rural,24,mujer,16,7.59037611851576,20.22967168252467,37.52100497544248,0.4316151451089474
2023,3,rural,25,hombre,10,2.974483448666028,12.992984573118418,22.89299607743726,0.6078377341445425
2023,3,rural,25,mujer,21,14.651371703220217,27.25687400624806,53.752942101363864,0.24154926805335866
2023,3,rural,26,hombre,6,3.106368054797643,9.179860687932392,33.83894549599423,0.6363348545338878
2023,3,rural,26,mujer,12,7.853586608370376,16.456616768305924,47.72297197499143,0.3513784451354466
2023,3,rural,27,hombre,4,1.460285518738149,4.021955713219314,36.30784680046328,0.664113239840196
2023,3,rural,27,mujer,19,12.424369201225817,22.189624173675377,55.9917964539726,0.247280478829685
2023,3,rural,28,hombre,9,5.916075962310571,10.241005405659125,57.76850736785452,0.3036736896038938
2023,3,rural,28,mujer,23,9.244966631132591,26.83801377093212,34.447283282735654,0.3173386197545609
2023,3,urbana,16,hombre,18,5.029012287015383,23.79154725112658,21.137810979389954,0.6141010238731556
2023,3,urbana,16,mujer,42,22.071200013486344,59.973771743198135,36.801420640998,0.17322041838284974
2023,3,urbana,17,hombre,16,7.7972952975369685,19.695159032227153,39.589907777734965,0.36479428529573615
2023,3,urbana,17,mujer,46,16.41003953716558,59.766517610688126,27.4569109815944,0.2510479331084425
2023,3,urbana,18,hombre,18,14.422353620460425,26.249762943707758,54.942795679294164,0.2134227818602648
2023,3,urbana,18,mujer,42,25.500074420817324,52.29533758102535,48.76165945254301,0.16462291650110059
2023,3,urbana,19,hombre,11,3.424347381592627,14.611867500508502,23.435384843679,0.5549528628127083
2023,3,urbana,19,mujer,58,40.85174299095611,84.68424042879133,48.24007723763813,0.161473242844991
2023,3,urbana,20,hombre,10,4.108216374214088,13.457736844513779,30.526799726276828,0.4883588334831691
2023,3,urbana,20,mujer,46,23.699532076710646,62.97150898123961,37.635325022576765,0.1940156710783745
2023,3,urbana,21,hombre,15,3.734285327554687,15.212605754060677,24.547308908980963,0.49550524767638693
2023,3,urbana,21,mujer,40,13.737115995444748,52.59231415144342,26.12000672928694,0.25481504537602145
2023,3,urbana,22,hombre,21,10.501542855421718,26.563704143668534,39.53342801374621,0.2625516175260708
2023,3,urbana,22,mujer,39,21.255786473004065,59.06204512838814,35.988910351476264,0.24356096775949343
2023,3,urbana,23,hombre,17,8.881144685804696,24.17205552769569,36.741371355981364,0.35583781883163296
2023,3,urbana,23,mujer,47,20.55546496859696,62.67287878636109,32.79802263219199,0.2562115809939285
2023,3,urbana,24,hombre,19,12.251048011408066,30.127065050828765,40.66459175740736,0.31105303199349227
2023,3,urbana,24,mujer,44,26.53481871062817,60.70893640885501,43.70825825694716,0.17514114477235973
2023,3,urbana,25,hombre,16,5.843062267870659,24.637326332311858,23.716300174209575,0.5071780939230564
2023,3,urbana,25,mujer,40,20.926202025377066,55.38135978310534,37.78564142760688,0.22131908411232945
2023,3,urbana,26,hombre,12,3.2943429888200564,15.739801165621156,20.930016549481923,0.5908482926465658
2023,3,urbana,26,mujer,46,32.46283619416071,59.333299412210444,54.71267655053082,0.14993199798808485
2023,3,urbana,27,hombre,8,7.631073759031565,10.228047703160321,74.60928987135709,0.2105526374663395
2023,3,urbana,27,mujer,34,17.687020869560506,47.19424101359472,37.47707451098875,0.24071795147863878
2023,3,urbana,28,hombre,22,7.640157331220453,27.10030948719028,28.192140517184082,0.38872526100874966
2023,3,urbana,28,mujer,43,25.731569384661896,56.33544596273528,45.67562916193615,0.1874095359844824
2023,4,rural,16,hombre,8,0.5706417285437781,4.188892481923913,13.622735150310866,0.9794068892865626
2023,4,rural,16,mujer,15,0.6232467973912947,5.848245768396508,10.656987104736174,0.7315509307498266
2023,4,rural,17,hombre,4,0.4151751599012647,1.750522360790855,23.717215455259645,0.6527546260300733
2023,4,rural,17,mujer,17,3.0501852140633505,7.289870002655472,41.8414212181049,0.4336642495374536
2023,4,rural,18,hombre,5,0.2973286628544271,2.788247581821021,10.663639226048929,1.0352655367252537
2023,4,rural,18,mujer,12,0.5083185376105172,4.469571613577838,11.372869293923547,0.95980331441446
2023,4,rural,19,hombre,3,0.0,2.61540312245537,0.0,
2023,4,rural,19,mujer,13,0.4776898854842594,5.563979138837462,8.585400368414536,0.9874670140967541
2023,4,rural,20,hombre,5,0.0,2.444915579063734,0.0,
2023,4,rural,20,mujer,4,0.11960436179070993,1.040886490238999,11.490624857975384,0.9961219843718299
2023,4,rural,21,hombre,4,1.572411197787836,2.812906228630876,55.899879696778044,0.5331283676430236
2023,4,rural,21,mujer,13,2.026439856120088,4.807985354357873,42.14737996827213,0.34962100694106923
2023,4,rural,22,hombre,4,0.0,4.314910110986584,0.0,
2023,4,rural,22,mujer,7,2.3809974064898274,3.7706286900408457,63.14589958906919,0.23655019344996592
2023,4,rural,23,hombre,4,1.4153336768920586,1.6025573533819353,88.31719338501229,0.1343166482099854
2023,4,rural,23,mujer,13,1.3160489345333402,5.329973633317419,24.69147176088788,0.5406356808075288
2023,4,rural,24,hombre,2,0.0,1.6038369747068093,0.0,
2023,4,rural,24,mujer,10,1.1982134388135048,4.07815664882453,29.381250942355848,0.5557411234022532
2023,4,rural,25,hombre,5,1.3764139098016979,3.559819587898857,38.66527153456421,0.5894546856114778
2023,4,rural,25,mujer,7,0.5366271768638805,2.545144656895127,21.084348797624838,0.6505353997208593
2023,4,rural,26,hombre,3,0.3632782649136065,1.743272780374406,20.838865208208237,1.0007627815127726
2023,4,rural,26,mujer,11,1.747244403601538,4.880288754534444,35.80207015369968,0.42308038381462204
2023,4,rural,27,hombre,9,1.118904428511952,2.584905964216646,43.286078642749985,0.3987247636827109
2023,4,rural,27,mujer,9,0.11960436179070993,2.771822508833637,4.3150079563008745,0.9779199066654225
2023,4,rural,28,hombre,3,0.0,2.1224883021373824,0.0,
2023,4,rural,28,mujer,14,0.8150511323961546,4.806327704490752,16.9578768346282,0.6691719077181121
2023,4,urbana,16,hombre,10,1.610751562807794,4.984220627538027,32.317019714342585,0.5327018033857351
2023,4,urbana,16,mujer,34,3.4937873178614063,16.588977762091748,21.06089578253112,0.344783144947393
2023,4,urbana,17,hombre,14,2.0390393678827965,5.992546392801579,34.02625919312281,0.4074770917371349
2023,4,urbana,17,mujer,30,2.5602263168690884,14.97115647141076,17.101059104940568,0.609417093655256
2023,4,urbana,18,hombre,18,2.089078121285927,7.279398159000471,28.698500558084277,0.38680887130747094
2023,4,urbana,18,mujer,19,2.2316861012471847,9.542340781838984,23.387197672656352,0.4807057349639234
2023,4,urbana,19,hombre,17,1.485336572457844,6.988322105491087,21.254552237807385,0.5351892543052769
2023,4,urbana,19,mujer,16,1.8409373543476297,7.847103807457064,23.460086670424776,0.5421340753746072
2023,4,urbana,20,hombre,7,0.609079328740718,3.7375403652788126,16.296260888550485,0.7206071505703989
2023,4,urbana,20,mujer,39,7.037915734023173,20.447817934301444,34.41890844605472,0.19590752727984406
2023,4,urbana,21,hombre,13,2.6374484012430846,6.364294372306499,41.44133264356282,0.2947726898000095
2023,4,urbana,21,mujer,25,3.23762996448728,10.961525497120789,29.536308293382092,0.3479582958100238
2023,4,urbana,22,hombre,8,0.8027314894386872,3.33786998912038,24.04921378169762,0.6221123912119054
2023,4,urbana,22,mujer,27,3.905432452931671,13.398811783928656,29.1476029062225,0.3300936161564899
2023,4,urbana,23,hombre,16,2.221138070539912,7.068225129962931,31.424268889289902,0.43148150666490714
2023,4,urbana,23,mujer,28,3.146063850736475,13.309100242498342,23.638441317697264,0.3509682428551833
2023,4,urbana,24,hombre,9,1.2680994573145252,3.893805535512621,32.567097810845844,0.5048712703777699
2023,4,urbana,24,mujer,22,3.774435902051094,10.387295982645847,36.33704005697998,0.27418655783999013
2023,4,urbana,25,hombre,9,1.0899871200400695,4.6762065599081755,23.30921669254647,0.5568258897943406
2023,4,urbana,25,mujer,21,3.10523391998774,11.068710982189797,28.05416028103221,0.34788021631096755
2023,4,urbana,26,hombre,7,1.362956822693827,3.882467718373017,35.10542576423497,0.49157628951529847
2023,4,urbana,26,mujer,25,2.808889381645307,14.137765928990452,19.86798618504136,0.4154079406491798
2023,4,urbana,27,hombre,6,0.33674248699814513,2.4101983399942246,13.971567460251094,0.9479057182666232
2023,4,urbana,27,mujer,37,7.689407702115831,19.41826408758681,39.598841932690114,0.2301962546581623
2023,4,urbana,28,hombre,14,3.955059534426003,7.94602568636544,49.77405926603631,0.20463316813979648
2023,4,urbana,28,mujer,35,3.9912726534502556,16.962444043707404,23.530056418555482,0.3370182465484964
2023,5,rural,16,hombre,9,1.2692627690407339,6.4047834133703745,19.817419061994677,0.7458739032414711
2023,5,rural,16,mujer,19,8.288064275039625,19.726211192304742,42.01548991969034,0.43850602460785193
2023,5,rural,17,hombre,7,0.0,10.34168543331387,0.0,
2023,5,rural,17,mujer,21,3.3139203124579684,15.595056931117151,21.249812213545898,0.4403448710417763
2023,5,rural,18,hombre,7,2.9634688777447646,4.835802422235035,61.281843611284145,0.31870177223573426
2023,5,rural,18,mujer,18,3.8374412019103628,12.602717318642387,30.449315849002527,0.524422510897065
2023,5,rural,19,hombre,4,0.16290867053997707,2.7211630820975445,5.986729410366789,1.12171310005349
2023,5,rural,19,mujer,5,0.0,4.42467203532084,0.0,
2023,5,rural,20,hombre,2,0.0,1.4337615366438614,0.0,
2023,5,rural,20,mujer,13,9.606744089584664,16.701626286451592,57.51981229143944,0.32180577210812394
2023,5,rural,21,hombre,1,0.3256201316270067,0.3256201316270067,100.0,0.0
2023,5,rural,21,mujer,5,0.0,3.380810969619656,0.0,
2023,5,rural,22,hombre,3,0.3256201316270067,2.6209241923440763,12.423866839726553,1.0813993594978402
2023,5,rural,22,mujer,10,1.7829008523248024,5.792981537848088,30.77691238400001,0.5952249235677294
2023,5,rural,23,hombre,1,1.2053778558944264,1.2053778558944264,100.0,0.0
2023,5,rural,23,mujer,10,4.957798494693621,8.197064652797888,60.48260816146406,0.29487105776755257
2023,5,rural,24,hombre,3,0.6817522515034335,2.608745798109077,26.133333956784703,0.95729645757444
2023,5,rural,24,mujer,11,2.2481393982379716,8.329638394407642,26.989639787332532,0.6443094478904873
2023,5,rural,25,hombre,3,1.3235521554919196,4.593540292467924,28.81333505797613,0.8899964122267485
2023,5,rural,25,mujer,10,3.4371280951293612,6.038546356681716,56.919793144026166,0.3249411965093387
2023,5,rural,26,hombre,1,1.0640252579245206,1.0640252579245206,100.0,0.0
2023,5,rural,26,mujer,13,5.322965101993043,13.358758289564516,39.846256565261704,0.3613039067699593
2023,5,rural,27,hombre,5,2.2694031138189468,6.529424615572746,34.756555859553025,0.6193032587341586
2023,5,rural,27,mujer,12,3.4138684405828856,11.30588094154471,30.195510267919488,0.5446416778226224
2023,5,rural,28,hombre,5,1.0073723831304402,4.292207279923479,23.469798111623337,0.7580033868392788
2023,5,rural,28,mujer,16,2.417105969137296,15.687451037773336,15.40789490476955,0.7240703312116302
2023,5,urbana,16,hombre,18,2.118478004116808,9.30478573532669,22.76761727111848,0.48107989240590754
2023,5,urbana,16,mujer,27,5.425650189634021,15.08668086003917,35.963179972907135,0.29559853209590986
2023,5,urbana,17,hombre,11,1.1514473104975476,4.5676385135640025,25.20880991519412,0.5235274601684848
2023,5,urbana,17,mujer,37,2.906479835698632,17.96299199329049,16.180377059591496,0.36138091637084313
2023,5,urbana,18,hombre,6,1.8119458758948042,2.5879651499637744,70.01430741523576,0.2747700489289659
2023,5,urbana,18,mujer,26,1.4292643331243307,12.841024409456544,11.13045414096226,0.4791792948454478
2023,5,urbana,19,hombre,5,0.8785950375443585,2.3700443703040657,37.07082654455279,0.5857128566664778
2023,5,urbana,19,mujer,15,3.6751267522080084,7.667078176189108,47.93386304083202,0.33124974889772835
2023,5,urbana,20,hombre,11,1.9363671041030237,4.518741362285242,42.85191270880247,0.28681362953728873
2023,5,urbana,20,mujer,24,2.6011011342547077,14.369813281448511,18.101147755432144,0.4765461450234721
2023,5,urbana,21,hombre,7,2.017118452491094,3.61996984922522,55.72196831757636,0.39327101580890567
2023,5,urbana,21,mujer,29,3.912131658055194,15.457507965335505,25.30894156307997,0.3916373835898602
2023,5,urbana,22,hombre,14,3.3612646651042173,6.77402990368386,49.61986753669763,0.28546210972547487
2023,5,urbana,22,mujer,31,6.043160181628771,16.656324328275698,36.28147520740774,0.20776560386307755
2023,5,urbana,23,hombre,14,1.9514334068973413,6.0066312123643195,32.48798432772805,0.44285416536544026
2023,5,urbana,23,mujer,26,3.3225260266124192,11.998576527473455,27.69100167011265,0.28424072849411824
2023,5,urbana,24,hombre,14,5.0740236158473255,7.453740695728553,68.07351936397586,0.18359395229397055
2023,5,urbana,24,mujer,44,5.620796141988655,23.55855814215838,23.858829169728175,0.26974701360793285
2023,5,urbana,25,hombre,11,3.0011401985904103,6.442620462685908,46.58260122526672,0.4039764253617612
2023,5,urbana,25,mujer,28,9.229087006610918,17.51573509945722,52.69026366410914,0.20582758681842786
2023,5,urbana,26,hombre,14,3.9069274568773076,6.661246067883413,58.65160087260851,0.2500071197669439
2023,5,urbana,26,mujer,40,11.061415724313951,21.48213089902647,51.49124067955119,0.2273384162507391
2023,5,urbana,27,hombre,9,2.2321012377500526,4.272366764467692,52.245075406772976,0.30537670364742514
2023,5,urbana,27,mujer,31,2.82912876830267,17.82643177164919,15.870415372761592,0.4693027631383475
2023,5,urbana,28,hombre,18,3.6397475028434787,7.442865220098369,48.902504549120046,0.25846813419235576
2023,5,urbana,28,mujer,29,4.28435541390314,12.833392990263302,33.38443245019989,0.30273185186746043
2023,6,rural,16,hombre,3,0.893666371181391,1.3850586867746488,64.52191374377423,0.4427575025946517
2023,6,rural,16,mujer,9,2.6200083445024065,5.171137958111037,50.66599200651511,0.3646016382312678
2023,6,rural,17,hombre,2,0.4182927768225604,0.7722122422200852,54.16811000301966,0.6481608042292138
2023,6,rural,17,mujer,8,0.9643995067163896,5.25982479930006,18.33520209351317,0.7700438127747691
2023,6,rural,18,mujer,4,0.0,2.935602780499208,0.0,
2023,6,rural,19,hombre,2,0.4182927768225604,0.9398214947279265,44.50768355150825,0.8389649657006183
2023,6,rural,19,mujer,9,3.1547481293635706,6.321953360511374,49.90147743051978,0.33587253184496163
2023,6,rural,20,hombre,3,1.259192808707723,2.685565487606512,46.88743635255636,0.6920496752691401
2023,6,rural,20,mujer,2,0.0,0.7818082052139816,0.0,
2023,6,rural,21,hombre,3,2.5571899770821216,2.5571899770821216,100.0,0.0
2023,6,rural,21,mujer,3,1.6415632140950625,2.7151297406165176,60.45984431382335,0.4714757087943249
2023,6,rural,22,hombre,2,0.0,1.8990905788774923,0.0,
2023,6,rural,22,mujer,6,0.4344393726001219,4.485507322617082,9.685401033893465,1.012943395110238
2023,6,rural,23,hombre,4,1.4894717053476028,2.416454055242112,61.638734745087795,0.40327835888442976
2023,6,rural,23,mujer,10,0.990683961809675,8.364572391508872,11.843808809824493,0.7671721505947413
2023,6,rural,24,hombre,3,0.7791728195714361,2.4499094165215682,31.80414811735047,0.8740215017969731
2023,6,rural,24,mujer,5,1.0736089321498714,3.4345749494160445,31.258858751427425,0.8449105216701658
2023,6,rural,25,hombre,1,0.4182927768225604,0.4182927768225604,100.0,0.0
2023,6,rural,25,mujer,7,2.3896908670765713,6.162444629662116,38.778293529391064,0.4341119121706358
2023,6,rural,26,hombre,5,1.986539716765758,4.5701597239855145,43.46762119362755,0.3401022533715616
2023,6,rural,26,mujer,6,2.0380281933199624,5.512413269635244,36.97161467458006,0.5366436523977068
2023,6,rural,27,hombre,2,0.0,1.0580525651567037,0.0,
2023,6,rural,27,mujer,8,2.9462886098633496,6.143586494387913,47.95714380443323,0.39670440344012625
2023,6,rural,28,hombre,4,0.8497119170134596,2.5736689243349407,33.01558755204043,0.7774353063915727
2023,6,rural,28,mujer,12,2.904706094150662,9.120324665995154,31.848713730343043,0.33549788649687506
2023,6,urbana,16,hombre,9,6.1303783594591215,7.537933520763348,81.32704198800513,0.15917566714025336
