gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,7,urbana,23,hombre,15,1.5119654109708163,24.236966158157657,6.238261839805062,0.9148370099449834
2023,7,urbana,23,mujer,27,6.076229363543234,52.35158833087928,11.606580730921598,0.4872055050008743
2023,7,urbana,24,hombre,13,1.9520123181073767,22.36245519069616,8.72897140077672,0.9532174184569117
2023,7,urbana,24,mujer,24,8.382267447399022,51.72910186825017,16.204161960414424,0.48919680819576156
2023,7,urbana,25,hombre,18,0.0,34.49587094922182,0.0,
2023,7,urbana,25,mujer,34,17.960977668596723,67.78081468778338,26.49861579759672,0.3922769418614774
2023,7,urbana,26,hombre,10,5.216963769570817,17.96826855090376,29.034315436633523,0.5187636895748376
2023,7,urbana,26,mujer,16,9.161346319667018,35.01577066234155,26.163486184583057,0.44776786846802624
2023,7,urbana,27,hombre,16,3.8711624759772563,29.35280084590303,13.188392127552559,0.6105207334594848
2023,7,urbana,27,mujer,25,4.390763139919959,41.1953928775246,10.658383943500327,0.5405579355233442
2023,7,urbana,28,hombre,9,0.0,18.133677286823062,0.0,
2023,7,urbana,28,mujer,29,3.8862113726835035,57.44711360491574,6.7648505361128555,0.6872301194821564
2023,8,rural,16,mujer,2,0.21791093747413967,0.5563138050810389,39.1705069124424,0.8985111599597374
2023,8,rural,18,hombre,1,0.513128266498135,0.513128266498135,100.0,0.0
2023,8,rural,19,hombre,1,0.0,0.30484411226293073,0.0,
2023,8,rural,19,mujer,2,0.0,0.6685903763411103,0.0,
2023,8,rural,20,mujer,5,0.0,2.125575933627949,0.0,
2023,8,rural,21,hombre,1,0.0,0.25784695391531287,0.0,
2023,8,rural,22,hombre,5,0.0,2.4908127266943385,0.0,
2023,8,rural,23,hombre,1,0.0,0.2827269231527552,0.0,
2023,8,rural,23,mujer,4,0.0,2.083457562876769,0.0,
2023,8,rural,24,hombre,4,0.0,2.446617270313118,0.0,
2023,8,rural,24,mujer,3,0.0,2.0645336900097515,0.0,
2023,8,rural,25,hombre,5,0.5178818895586469,2.2926861504856455,22.58843363488488,0.9521389758879677
2023,8,rural,25,mujer,2,0.0,1.0113155264818396,0.0,
2023,8,rural,26,hombre,2,0.22621368648082563,1.1386722537984415,19.86644407345576,1.183651065176889
2023,8,rural,26,mujer,1,0.0,0.49887400630009715,0.0,
2023,8,rural,27,hombre,4,0.9118105143578732,1.729782893118939,52.712425240476556,0.48832179614392557
2023,8,rural,27,mujer,1,0.0,0.506115725746389,0.0,
2023,8,rural,28,hombre,2,0.0,0.5896875825757466,0.0,
2023,8,rural,28,mujer,5,0.8789684872906472,2.9742216450853003,29.5528912158609,0.8185976740400979
2023,8,urbana,16,hombre,1,0.0,0.5955182188522686,0.0,
2023,8,urbana,16,mujer,3,0.0,1.2716577010000878,0.0,
2023,8,urbana,17,hombre,2,1.0815965907816563,1.0815965907816563,100.0,0.0
2023,8,urbana,17,mujer,5,0.9799741914846879,2.242198722025902,43.705947285495206,0.5354836598776949
2023,8,urbana,18,hombre,4,0.0,1.8167830990231417,0.0,
2023,8,urbana,18,mujer,7,0.40965503960079025,4.520086289622334,9.06299157476965,1.0087035070285861
2023,8,urbana,19,hombre,2,0.0,1.1260236728657325,0.0,
2023,8,urbana,19,mujer,7,0.0,3.334552343250894,0.0,
2023,8,urbana,20,hombre,4,0.9545306307889222,2.4702325388654245,38.64132691035384,0.7242691229360666
2023,8,urbana,20,mujer,10,0.5284914746065343,6.115303598897934,8.64211344636718,0.882638008023048
2023,8,urbana,21,hombre,5,0.6240107748134178,2.9898579364334745,20.87091721681547,0.8824597368959903
2023,8,urbana,21,mujer,8,0.0,4.505365403631147,0.0,
2023,8,urbana,22,hombre,4,0.4588509041110569,2.699370887939992,16.99843864216918,0.97919587830418
2023,8,urbana,22,mujer,13,0.8308165423170596,7.372120464066357,11.269709256199443,0.8370649373334773
2023,8,urbana,23,hombre,4,0.4742581066432066,1.714911715331949,27.654957535315816,0.8418396523994485
2023,8,urbana,23,mujer,10,0.6964135673213434,4.918853824559318,14.158045596805987,0.9160108365015751
2023,8,urbana,24,hombre,3,0.0,2.0742488166315125,0.0,
2023,8,urbana,24,mujer,6,0.33232661692682386,2.7484396591648688,12.091464908776766,0.9939568192223065
2023,8,urbana,25,hombre,4,0.0,2.4794270648833776,0.0,
2023,8,urbana,25,mujer,8,0.0,4.413726901560864,0.0,
2023,8,urbana,26,hombre,11,1.3366195058092396,5.738284166853494,23.29301698807565,0.6286020474581703
2023,8,urbana,26,mujer,5,0.0,2.8550431630655995,0.0,
2023,8,urbana,27,hombre,8,0.29922053986566965,4.085838568595861,7.323356878695768,0.9950917622688169
2023,8,urbana,27,mujer,14,1.2644125145039644,8.03805450717323,15.730330185937301,0.6931250557973212
2023,8,urbana,28,hombre,1,0.0,0.29922053986566965,0.0,
2023,8,urbana,28,mujer,9,0.6964135673213434,4.480786288270082,15.542217872439773,0.7489571210834763
2023,9,rural,16,hombre,1,0.0,0.15367075999614693,0.0,
2023,9,rural,16,mujer,2,0.0,0.22593197516179558,0.0,
2023,9,rural,17,hombre,2,0.0,0.3324876443552997,0.0,
2023,9,rural,17,mujer,9,0.07898174943477293,1.0317214490080595,7.655336574683924,1.0196355884725077
2023,9,rural,18,hombre,1,0.2366529703940663,0.2366529703940663,100.0,0.0
2023,9,rural,18,mujer,6,0.0,0.9028059077712463,0.0,
2023,9,rural,19,hombre,4,0.25501193964605606,0.6745230910710036,37.806257935684556,0.7251668230194122
2023,9,rural,19,mujer,2,0.0,0.19743006403031962,0.0,
2023,9,rural,20,hombre,1,0.0,0.08801143527052051,0.0,
2023,9,rural,20,mujer,2,0.0,0.20589728585994388,0.0,
2023,9,rural,21,hombre,6,0.2366529703940663,0.653072657349781,36.23685170872445,0.7285680491830061
2023,9,rural,21,mujer,3,0.0,0.35723081273737,0.0,
2023,9,rural,22,hombre,3,0.5632505332912668,0.5632505332912668,100.0,0.0
2023,9,rural,22,mujer,2,0.0,0.3309764721870764,0.0,
2023,9,rural,23,hombre,3,0.2366529703940663,0.3908610407398501,60.54657428791378,0.503113984929359
2023,9,rural,23,mujer,4,0.0,0.6913800988847056,0.0,
2023,9,rural,24,hombre,3,0.03604003224536305,0.42668728002504175,8.446474486712589,1.2947623746396222
2023,9,rural,24,mujer,6,0.0,0.6061577993412972,0.0,
2023,9,rural,25,hombre,3,0.19532362388983934,0.4562887879912767,42.80701806189757,0.2034482522153833
2023,9,rural,25,mujer,3,0.0,0.5917077380988944,0.0,
2023,9,rural,26,hombre,4,0.18381260206582578,0.4890634976821761,37.58460873423816,0.6532833226621977
2023,9,rural,26,mujer,6,0.054117124612714805,0.811769905986756,6.66655960187784,1.0119147067464271
2023,9,rural,27,hombre,6,0.24905639602232668,0.9943172603247079,25.047980756262234,0.6922292529489066
2023,9,rural,27,mujer,3,0.07898174943477293,0.3024235912510558,26.116265965906916,0.9700795681727018
2023,9,rural,28,hombre,4,0.24856744360415714,0.6518127341940478,38.13479402354808,0.6482347301080553
2023,9,rural,28,mujer,3,0.3081864950854956,0.4775291727222586,64.53773144970634,0.4503651730433255
2023,9,urbana,16,mujer,2,0.0,0.5543954973626312,0.0,
2023,9,urbana,17,hombre,2,0.0,0.32475702721157473,0.0,
2023,9,urbana,17,mujer,3,0.0,0.44606887917160004,0.0,
2023,9,urbana,18,hombre,1,0.0,0.11399871810940074,0.0,
2023,9,urbana,18,mujer,6,0.1572664836617751,0.9045738871931049,17.38569793892386,0.9478411467074523
2023,9,urbana,19,mujer,5,0.0,0.9913651396882798,0.0,
2023,9,urbana,20,hombre,3,0.47212040847113534,0.7695597630655147,61.349414448393205,0.48491157546077507
2023,9,urbana,20,mujer,14,0.8576547224878056,2.9399929824484636,29.171998967614538,0.7708232965194035
2023,9,urbana,21,hombre,2,0.0,0.1951802876967771,0.0,
2023,9,urbana,21,mujer,6,0.1397924299215779,0.9886388595578749,14.139888248383631,0.8090010303894261
2023,9,urbana,22,hombre,4,0.0,1.6275488959423656,0.0,
2023,9,urbana,22,mujer,4,0.1668580657827305,0.5661881592026443,29.470426583578615,0.9001285289539882
2023,9,urbana,23,hombre,5,0.23231321686674913,1.2784258365882184,18.171818045130557,1.0299296983404542
2023,9,urbana,23,mujer,15,0.30302906035660726,2.469542111945258,12.270657742212434,0.7477923845371165
2023,9,urbana,24,hombre,2,0.0,0.3460261378856768,0.0,
2023,9,urbana,24,mujer,8,0.8576547224878056,2.1442896430722587,39.99714895134175,0.6684611698644372
2023,9,urbana,25,hombre,5,0.15846018673274642,1.214554745263992,13.046771860275758,1.015988269683908
2023,9,urbana,25,mujer,12,0.3464037357873644,2.0358639370962397,17.015073034863093,0.7338553388950175
2023,9,urbana,26,hombre,5,0.2991256890412492,0.7641139541073957,39.146738183923716,0.5751870280923799
2023,9,urbana,26,mujer,7,0.0,1.1086251757953929,0.0,
2023,9,urbana,27,hombre,5,0.19983932633698848,1.3210963828625746,15.126778706635557,1.0496103031824155
2023,9,urbana,27,mujer,12,0.399884108807302,1.6005887399890062,24.98356378603842,0.6361681833730382
2023,9,urbana,28,hombre,5,0.0,1.8086897705259712,0.0,
2023,9,urbana,28,mujer,9,0.08933903359247973,1.9324719684644278,4.623044217478089,1.0303118493221293
