gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10102,rural,20,mujer,6,60,10.0
2024,10102,rural,21,hombre,11,67,16.417910447761194
2024,10102,rural,21,mujer,5,68,7.352941176470588
2024,10102,rural,22,hombre,8,65,12.307692307692308
2024,10102,rural,22,mujer,13,64,20.3125
2024,10102,rural,23,hombre,13,71,18.309859154929576
2024,10102,rural,23,mujer,9,69,13.043478260869565
2024,10102,rural,24,hombre,12,68,17.647058823529413
2024,10102,rural,24,mujer,9,76,11.842105263157896
2024,10102,rural,25,hombre,16,64,25.0
2024,10102,rural,25,mujer,14,69,20.28985507246377
2024,10102,rural,26,hombre,23,74,31.08108108108108
2024,10102,rural,26,mujer,8,77,10.38961038961039
2024,10102,rural,27,hombre,25,69,36.231884057971016
2024,10102,rural,27,mujer,13,69,18.840579710144926
2024,10102,rural,28,hombre,26,67,38.80597014925373
2024,10102,rural,28,mujer,14,74,18.91891891891892
2024,10103,rural,16,hombre,12,152,7.894736842105263
2024,10103,rural,16,mujer,19,137,13.86861313868613
2024,10103,rural,17,hombre,16,133,12.030075187969924
2024,10103,rural,17,mujer,13,120,10.833333333333334
2024,10103,rural,18,hombre,18,131,13.740458015267176
2024,10103,rural,18,mujer,12,121,9.917355371900827
2024,10103,rural,19,hombre,11,95,11.578947368421053
2024,10103,rural,19,mujer,13,103,12.62135922330097
2024,10103,rural,20,hombre,21,112,18.75
2024,10103,rural,20,mujer,15,89,16.853932584269664
2024,10103,rural,21,hombre,25,99,25.252525252525253
2024,10103,rural,21,mujer,14,102,13.72549019607843
2024,10103,rural,22,hombre,20,85,23.529411764705884
2024,10103,rural,22,mujer,16,77,20.77922077922078
2024,10103,rural,23,hombre,33,97,34.02061855670103
2024,10103,rural,23,mujer,18,100,18.0
2024,10103,rural,24,hombre,22,85,25.88235294117647
2024,10103,rural,24,mujer,23,95,24.210526315789473
2024,10103,rural,25,hombre,32,86,37.2093023255814
2024,10103,rural,25,mujer,13,74,17.56756756756757
2024,10103,rural,26,hombre,31,84,36.904761904761905
2024,10103,rural,26,mujer,15,73,20.54794520547945
2024,10103,rural,27,hombre,36,93,38.70967741935484
2024,10103,rural,27,mujer,20,68,29.41176470588235
2024,10103,rural,28,hombre,48,83,57.83132530120482
2024,10103,rural,28,mujer,27,90,30.0
2024,10201,rural,16,hombre,4,83,4.819277108433735
2024,10201,rural,16,mujer,1,72,1.3888888888888888
2024,10201,rural,17,hombre,2,74,2.7027027027027026
2024,10201,rural,17,mujer,7,77,9.090909090909092
2024,10201,rural,18,hombre,10,56,17.857142857142858
2024,10201,rural,18,mujer,6,60,10.0
2024,10201,rural,19,hombre,9,41,21.951219512195124
2024,10201,rural,19,mujer,4,56,7.142857142857143
2024,10201,rural,20,hombre,13,38,34.21052631578947
2024,10201,rural,20,mujer,4,39,10.256410256410257
2024,10201,rural,21,hombre,23,54,42.592592592592595
2024,10201,rural,21,mujer,7,43,16.27906976744186
2024,10201,rural,22,hombre,16,40,40.0
2024,10201,rural,22,mujer,8,37,21.62162162162162
2024,10201,rural,23,hombre,18,69,26.08695652173913
2024,10201,rural,23,mujer,6,55,10.909090909090908
2024,10201,rural,24,hombre,27,48,56.25
2024,10201,rural,24,mujer,5,37,13.513513513513514
2024,10201,rural,25,hombre,23,50,46.0
2024,10201,rural,25,mujer,12,49,24.489795918367346
2024,10201,rural,26,hombre,26,45,57.77777777777778
2024,10201,rural,26,mujer,15,48,31.25
2024,10201,rural,27,hombre,21,43,48.83720930232558
2024,10201,rural,27,mujer,8,48,16.666666666666668
2024,10201,rural,28,hombre,9,32,28.125
2024,10201,rural,28,mujer,10,49,20.408163265306122
2024,10202,rural,16,hombre,7,159,4.40251572327044
2024,10202,rural,16,mujer,4,164,2.4390243902439024
2024,10202,rural,17,hombre,9,173,5.202312138728324
2024,10202,rural,17,mujer,9,149,6.040268456375839
2024,10202,rural,18,hombre,11,152,7.2368421052631575
2024,10202,rural,18,mujer,14,211,6.6350710900473935
2024,10202,rural,19,hombre,19,156,12.179487179487179
2024,10202,rural,19,mujer,12,172,6.976744186046512
2024,10202,rural,20,hombre,24,138,17.391304347826086
2024,10202,rural,20,mujer,9,172,5.232558139534884
2024,10202,rural,21,hombre,11,114,9.649122807017545
2024,10202,rural,21,mujer,10,124,8.064516129032258
2024,10202,rural,22,hombre,22,116,18.96551724137931
2024,10202,rural,22,mujer,12,143,8.391608391608392
2024,10202,rural,23,hombre,43,138,31.159420289855074
2024,10202,rural,23,mujer,17,161,10.559006211180124
2024,10202,rural,24,hombre,41,117,35.042735042735046
2024,10202,rural,24,mujer,21,153,13.72549019607843
2024,10202,rural,25,hombre,57,167,34.131736526946106
2024,10202,rural,25,mujer,28,145,19.310344827586206
2024,10202,rural,26,hombre,32,104,30.76923076923077
2024,10202,rural,26,mujer,12,125,9.6
2024,10202,rural,27,hombre,47,118,39.83050847457627
2024,10202,rural,27,mujer,21,111,18.91891891891892
2024,10202,rural,28,hombre,40,116,34.48275862068966
2024,10202,rural,28,mujer,29,124,23.387096774193548
2024,10301,rural,16,hombre,3,87,3.4482758620689653
2024,10301,rural,16,mujer,2,69,2.898550724637681
2024,10301,rural,17,hombre,2,81,2.4691358024691357
2024,10301,rural,17,mujer,4,84,4.761904761904762
2024,10301,rural,18,hombre,4,85,4.705882352941177
2024,10301,rural,18,mujer,3,71,4.225352112676056
2024,10301,rural,19,hombre,9,98,9.183673469387756
2024,10301,rural,19,mujer,7,75,9.333333333333334
2024,10301,rural,20,hombre,7,93,7.526881720430108
2024,10301,rural,20,mujer,10,103,9.70873786407767
2024,10301,rural,21,hombre,9,86,10.465116279069768
2024,10301,rural,21,mujer,8,81,9.876543209876543
2024,10301,rural,22,hombre,10,84,11.904761904761905
2024,10301,rural,22,mujer,4,69,5.797101449275362
2024,10301,rural,23,hombre,14,96,14.583333333333334
2024,10301,rural,23,mujer,11,77,14.285714285714286
2024,10301,rural,24,hombre,18,111,16.216216216216218
2024,10301,rural,24,mujer,11,72,15.277777777777779
2024,10301,rural,25,hombre,19,95,20.0
2024,10301,rural,25,mujer,12,98,12.244897959183673
2024,10301,rural,26,hombre,20,88,22.727272727272727
2024,10301,rural,26,mujer,9,78,11.538461538461538
2024,10301,rural,27,hombre,17,72,23.61111111111111
2024,10301,rural,27,mujer,10,58,17.24137931034483
2024,10301,rural,28,hombre,10,90,11.11111111111111
2024,10301,rural,28,mujer,7,80,8.75
2024,10301,urbana,16,hombre,0,40,0.0
2024,10301,urbana,16,mujer,2,39,5.128205128205129
2024,10301,urbana,17,hombre,1,42,2.380952380952381
2024,10301,urbana,17,mujer,1,35,2.857142857142857
2024,10301,urbana,18,hombre,3,47,6.382978723404255
2024,10301,urbana,18,mujer,4,30,13.333333333333334
2024,10301,urbana,19,hombre,5,33,15.151515151515152
2024,10301,urbana,19,mujer,4,30,13.333333333333334
2024,10301,urbana,20,hombre,5,45,11.11111111111111
2024,10301,urbana,20,mujer,6,41,14.634146341463415
2024,10301,urbana,21,hombre,3,29,10.344827586206897
2024,10301,urbana,21,mujer,8,42,19.047619047619047
2024,10301,urbana,22,hombre,5,33,15.151515151515152
2024,10301,urbana,22,mujer,5,32,15.625
2024,10301,urbana,23,hombre,7,34,20.58823529411765
2024,10301,urbana,23,mujer,7,44,15.909090909090908
2024,10301,urbana,24,hombre,14,49,28.571428571428573
2024,10301,urbana,24,mujer,7,42,16.666666666666668
2024,10301,urbana,25,hombre,15,56,26.785714285714285
2024,10301,urbana,25,mujer,6,35,17.142857142857142
2024,10301,urbana,26,hombre,16,34,47.05882352941177
2024,10301,urbana,26,mujer,13,37,35.13513513513514
2024,10301,urbana,27,hombre,9,48,18.75
2024,10301,urbana,27,mujer,4,26,15.384615384615385
2024,10301,urbana,28,hombre,9,32,28.125
2024,10301,urbana,28,mujer,15,39,38.46153846153846
2024,10302,rural,16,hombre,4,113,3.5398230088495577
2024,10302,rural,16,mujer,4,106,3.7735849056603774
2024,10302,rural,17,hombre,9,118,7.627118644067797
2024,10302,rural,17,mujer,1,90,1.1111111111111112
2024,10302,rural,18,hombre,4,112,3.5714285714285716
2024,10302,rural,18,mujer,6,86,6.976744186046512
2024,10302,rural,19,hombre,12,104,11.538461538461538
2024,10302,rural,19,mujer,6,95,6.315789473684211
2024,10302,rural,20,hombre,13,130,10.0
2024,10302,rural,20,mujer,16,105,15.238095238095237
2024,10302,rural,21,hombre,22,112,19.642857142857142
2024,10302,rural,21,mujer,8,77,10.38961038961039
2024,10302,rural,22,hombre,16,83,19.27710843373494
2024,10302,rural,22,mujer,11,92,11.956521739130435
2024,10302,rural,23,hombre,35,135,25.925925925925927
2024,10302,rural,23,mujer,9,83,10.843373493975903
2024,10302,rural,24,hombre,36,124,29.032258064516128
2024,10302,rural,24,mujer,8,106,7.547169811320755
2024,10302,rural,25,hombre,33,101,32.67326732673267
2024,10302,rural,25,mujer,8,97,8.24742268041237
2024,10302,rural,26,hombre,35,100,35.0
2024,10302,rural,26,mujer,11,70,15.714285714285714
2024,10302,rural,27,hombre,35,96,36.458333333333336
2024,10302,rural,27,mujer,19,69,27.536231884057973
2024,10302,rural,28,hombre,33,83,39.75903614457831
2024,10302,rural,28,mujer,11,65,16.923076923076923
2024,10302,urbana,16,hombre,3,18,16.666666666666668
2024,10302,urbana,16,mujer,2,31,6.451612903225806
2024,10302,urbana,17,hombre,4,19,21.05263157894737
2024,10302,urbana,17,mujer,1,17,5.882352941176471
2024,10302,urbana,18,hombre,0,22,0.0
2024,10302,urbana,18,mujer,4,20,20.0
2024,10302,urbana,19,hombre,2,16,12.5
2024,10302,urbana,19,mujer,1,11,9.090909090909092
2024,10302,urbana,20,hombre,4,27,14.814814814814815
2024,10302,urbana,20,mujer,1,15,6.666666666666667
2024,10302,urbana,21,hombre,3,20,15.0
2024,10302,urbana,21,mujer,1,21,4.761904761904762
2024,10302,urbana,22,hombre,2,17,11.764705882352942
2024,10302,urbana,22,mujer,1,10,10.0
2024,10302,urbana,23,hombre,2,12,16.666666666666668
2024,10302,urbana,23,mujer,6,17,35.294117647058826
2024,10302,urbana,24,hombre,3,15,20.0
2024,10302,urbana,24,mujer,4,26,15.384615384615385
2024,10302,urbana,25,hombre,2,20,10.0
2024,10302,urbana,25,mujer,2,23,8.695652173913043
2024,10302,urbana,26,hombre,7,16,43.75
2024,10302,urbana,26,mujer,6,23,26.08695652173913
2024,10302,urbana,27,hombre,3,12,25.0
2024,10302,urbana,27,mujer,6,27,22.22222222222222
2024,10302,urbana,28,hombre,10,18,55.55555555555556
2024,10302,urbana,28,mujer,3,15,20.0
2024,10303,rural,16,hombre,1,43,2.3255813953488373
2024,10303,rural,16,mujer,2,50,4.0
2024,10303,rural,17,hombre,2,52,3.8461538461538463
2024,10303,rural,17,mujer,1,54,1.8518518518518519
2024,10303,rural,18,hombre,1,46,2.1739130434782608
2024,10303,rural,18,mujer,3,51,5.882352941176471
2024,10303,rural,19,hombre,2,46,4.3478260869565215
2024,10303,rural,19,mujer,1,46,2.1739130434782608
2024,10303,rural,20,hombre,0,47,0.0
2024,10303,rural,20,mujer,2,52,3.8461538461538463
2024,10303,rural,21,hombre,5,36,13.88888888888889
2024,10303,rural,21,mujer,4,40,10.0
2024,10303,rural,22,hombre,10,49,20.408163265306122
2024,10303,rural,22,mujer,5,40,12.5
2024,10303,rural,23,hombre,9,69,13.043478260869565
2024,10303,rural,23,mujer,5,71,7.042253521126761
2024,10303,rural,24,hombre,17,83,20.481927710843372
2024,10303,rural,24,mujer,10,71,14.084507042253522
2024,10303,rural,25,hombre,21,68,30.88235294117647
2024,10303,rural,25,mujer,8,73,10.95890410958904
2024,10303,rural,26,hombre,23,60,38.333333333333336
2024,10303,rural,26,mujer,8,60,13.333333333333334
2024,10303,rural,27,hombre,15,43,34.883720930232556
2024,10303,rural,27,mujer,7,44,15.909090909090908
2024,10303,rural,28,hombre,30,73,41.0958904109589
2024,10303,rural,28,mujer,10,62,16.129032258064516
2024,10303,urbana,16,hombre,4,31,12.903225806451612
2024,10303,urbana,16,mujer,4,34,11.764705882352942
2024,10303,urbana,17,hombre,3,28,10.714285714285714
2024,10303,urbana,17,mujer,3,15,20.0
2024,10303,urbana,18,hombre,4,23,17.391304347826086
2024,10303,urbana,18,mujer,2,20,10.0
2024,10303,urbana,19,hombre,2,16,12.5
2024,10303,urbana,19,mujer,2,24,8.333333333333334
2024,10303,urbana,20,hombre,3,18,16.666666666666668
2024,10303,urbana,20,mujer,2,13,15.384615384615385
2024,10303,urbana,21,hombre,4,12,33.333333333333336
2024,10303,urbana,21,mujer,5,16,31.25
2024,10303,urbana,22,hombre,7,22,31.818181818181817
2024,10303,urbana,22,mujer,3,16,18.75
2024,10303,urbana,23,hombre,7,27,25.925925925925927
2024,10303,urbana,23,mujer,5,27,18.51851851851852
2024,10303,urbana,24,hombre,5,20,25.0
2024,10303,urbana,24,mujer,7,30,23.333333333333332
2024,10303,urbana,25,hombre,12,32,37.5
2024,10303,urbana,25,mujer,3,23,13.043478260869565
2024,10303,urbana,26,hombre,8,15,53.333333333333336
2024,10303,urbana,26,mujer,10,34,29.41176470588235
2024,10303,urbana,27,hombre,12,19,63.1578947368421
2024,10303,urbana,27,mujer,3,13,23.076923076923077
2024,10303,urbana,28,hombre,13,27,48.148148148148145
2024,10303,urbana,28,mujer,7,22,31.818181818181817
2024,10304,rural,16,hombre,2,88,2.272727272727273
2024,10304,rural,16,mujer,0,92,0.0
2024,10304,rural,17,hombre,5,97,5.154639175257732
2024,10304,rural,17,mujer,4,116,3.4482758620689653
2024,10304,rural,18,hombre,4,89,4.49438202247191
2024,10304,rural,18,mujer,5,89,5.617977528089888
2024,10304,rural,19,hombre,5,95,5.2631578947368425
2024,10304,rural,19,mujer,5,72,6.944444444444445
2024,10304,rural,20,hombre,7,95,7.368421052631579
2024,10304,rural,20,mujer,9,79,11.39240506329114
2024,10304,rural,21,hombre,7,79,8.860759493670885
2024,10304,rural,21,mujer,11,93,11.827956989247312
2024,10304,rural,22,hombre,16,93,17.204301075268816
2024,10304,rural,22,mujer,10,66,15.151515151515152
2024,10304,rural,23,hombre,17,104,16.346153846153847
2024,10304,rural,23,mujer,7,95,7.368421052631579
2024,10304,rural,24,hombre,15,97,15.463917525773196
2024,10304,rural,24,mujer,9,90,10.0
2024,10304,rural,25,hombre,30,78,38.46153846153846
2024,10304,rural,25,mujer,12,96,12.5
2024,10304,rural,26,hombre,16,78,20.512820512820515
2024,10304,rural,26,mujer,11,76,14.473684210526315
2024,10304,rural,27,hombre,16,74,21.62162162162162
2024,10304,rural,27,mujer,16,74,21.62162162162162
2024,10304,rural,28,hombre,28,86,32.55813953488372
2024,10304,rural,28,mujer,7,68,10.294117647058824
2024,10401,rural,16,hombre,2,29,6.896551724137931
2024,10401,rural,16,mujer,1,26,3.8461538461538463
2024,10401,rural,17,hombre,1,29,3.4482758620689653
2024,10401,rural,17,mujer,0,36,0.0
2024,10401,rural,18,hombre,1,25,4.0
2024,10401,rural,18,mujer,4,27,14.814814814814815
2024,10401,rural,19,hombre,1,21,4.761904761904762
2024,10401,rural,19,mujer,1,31,3.225806451612903
2024,10401,rural,20,hombre,7,30,23.333333333333332
2024,10401,rural,20,mujer,5,37,13.513513513513514
2024,10401,rural,21,hombre,8,30,26.666666666666668
2024,10401,rural,21,mujer,3,33,9.090909090909092
2024,10401,rural,22,hombre,5,41,12.195121951219512
2024,10401,rural,22,mujer,2,23,8.695652173913043
2024,10401,rural,23,hombre,8,32,25.0
2024,10401,rural,23,mujer,7,36,19.444444444444443
2024,10401,rural,24,hombre,9,35,25.714285714285715
2024,10401,rural,24,mujer,4,30,13.333333333333334
2024,10401,rural,25,hombre,7,41,17.073170731707318
2024,10401,rural,25,mujer,3,31,9.67741935483871
2024,10401,rural,26,hombre,9,31,29.032258064516128
2024,10401,rural,26,mujer,5,26,19.23076923076923
2024,10401,rural,27,hombre,9,31,29.032258064516128
2024,10401,rural,27,mujer,4,26,15.384615384615385
2024,10401,rural,28,hombre,12,38,31.57894736842105
2024,10401,rural,28,mujer,9,31,29.032258064516128
2024,10401,urbana,16,hombre,3,42,7.142857142857143
2024,10401,urbana,16,mujer,6,39,15.384615384615385
2024,10401,urbana,17,hombre,4,28,14.285714285714286
2024,10401,urbana,17,mujer,9,54,16.666666666666668
2024,10401,urbana,18,hombre,9,37,24.324324324324323
2024,10401,urbana,18,mujer,6,24,25.0
2024,10401,urbana,19,hombre,7,26,26.923076923076923
2024,10401,urbana,19,mujer,13,36,36.111111111111114
2024,10401,urbana,20,hombre,5,23,21.73913043478261
2024,10401,urbana,20,mujer,22,56,39.285714285714285
2024,10401,urbana,21,hombre,5,27,18.51851851851852
2024,10401,urbana,21,mujer,11,41,26.829268292682926
2024,10401,urbana,22,hombre,10,37,27.027027027027028
2024,10401,urbana,22,mujer,8,34,23.529411764705884
2024,10401,urbana,23,hombre,21,43,48.83720930232558
2024,10401,urbana,23,mujer,12,38,31.57894736842105
2024,10401,urbana,24,hombre,10,31,32.25806451612903
2024,10401,urbana,24,mujer,7,34,20.58823529411765
2024,10401,urbana,25,hombre,13,30,43.333333333333336
2024,10401,urbana,25,mujer,12,37,32.432432432432435
2024,10401,urbana,26,hombre,13,33,39.39393939393939
2024,10401,urbana,26,mujer,13,31,41.935483870967744
2024,10401,urbana,27,hombre,6,23,26.08695652173913
2024,10401,urbana,27,mujer,9,28,32.142857142857146
2024,10401,urbana,28,hombre,13,31,41.935483870967744
2024,10401,urbana,28,mujer,14,33,42.42424242424242
2024,10402,rural,16,hombre,3,47,6.382978723404255
2024,10402,rural,16,mujer,1,63,1.5873015873015872
2024,10402,rural,17,hombre,1,75,1.3333333333333333
2024,10402,rural,17,mujer,4,71,5.633802816901408
2024,10402,rural,18,hombre,2,71,2.816901408450704
2024,10402,rural,18,mujer,2,54,3.7037037037037037
2024,10402,rural,19,hombre,2,65,3.076923076923077
2024,10402,rural,19,mujer,5,45,11.11111111111111
2024,10402,rural,20,hombre,3,51,5.882352941176471
2024,10402,rural,20,mujer,2,45,4.444444444444445
2024,10402,rural,21,hombre,4,66,6.0606060606060606
2024,10402,rural,21,mujer,3,64,4.6875
2024,10402,rural,22,hombre,3,48,6.25
2024,10402,rural,22,mujer,1,58,1.7241379310344827
2024,10402,rural,23,hombre,8,66,12.121212121212121
2024,10402,rural,23,mujer,4,70,5.714285714285714
2024,10402,rural,24,hombre,12,63,19.047619047619047
2024,10402,rural,24,mujer,6,66,9.090909090909092
2024,10402,rural,25,hombre,8,55,14.545454545454545
2024,10402,rural,25,mujer,6,47,12.76595744680851
2024,10402,rural,26,hombre,8,63,12.698412698412698
2024,10402,rural,26,mujer,9,63,14.285714285714286
2024,10402,rural,27,hombre,11,53,20.754716981132077
2024,10402,rural,27,mujer,5,50,10.0
2024,10402,rural,28,hombre,10,46,21.73913043478261
2024,10402,rural,28,mujer,5,50,10.0
2024,10402,urbana,16,hombre,0,14,0.0
2024,10402,urbana,16,mujer,2,26,7.6923076923076925
2024,10402,urbana,17,hombre,1,20,5.0
2024,10402,urbana,17,mujer,3,20,15.0
2024,10402,urbana,18,hombre,1,17,5.882352941176471
2024,10402,urbana,18,mujer,0,12,0.0
2024,10402,urbana,19,hombre,1,15,6.666666666666667
2024,10402,urbana,19,mujer,1,12,8.333333333333334
2024,10402,urbana,20,hombre,0,12,0.0
2024,10402,urbana,20,mujer,2,17,11.764705882352942
2024,10402,urbana,21,hombre,3,10,30.0
2024,10402,urbana,21,mujer,2,14,14.285714285714286
2024,10402,urbana,22,hombre,4,19,21.05263157894737
2024,10402,urbana,22,mujer,4,23,17.391304347826086
2024,10402,urbana,23,hombre,2,15,13.333333333333334
2024,10402,urbana,23,mujer,2,17,11.764705882352942
2024,10402,urbana,24,hombre,8,24,33.333333333333336
2024,10402,urbana,24,mujer,4,15,26.666666666666668
2024,10402,urbana,25,hombre,2,20,10.0
2024,10402,urbana,25,mujer,3,17,17.647058823529413
2024,10402,urbana,26,hombre,6,12,50.0
2024,10402,urbana,26,mujer,5,17,29.41176470588235
2024,10402,urbana,27,hombre,11,27,40.74074074074074
2024,10402,urbana,27,mujer,9,26,34.61538461538461
2024,10402,urbana,28,hombre,6,17,35.294117647058826
2024,10402,urbana,28,mujer,10,18,55.55555555555556
2024,10403,rural,16,hombre,5,61,8.19672131147541
2024,10403,rural,16,mujer,4,65,6.153846153846154
2024,10403,rural,17,hombre,10,75,13.333333333333334
2024,10403,rural,17,mujer,4,71,5.633802816901408
2024,10403,rural,18,hombre,5,74,6.756756756756757
2024,10403,rural,18,mujer,1,57,1.7543859649122806
2024,10403,rural,19,hombre,9,59,15.254237288135593
2024,10403,rural,19,mujer,1,62,1.6129032258064515
2024,10403,rural,20,hombre,9,57,15.789473684210526
2024,10403,rural,20,mujer,4,50,8.0
2024,10403,rural,21,hombre,3,45,6.666666666666667
2024,10403,rural,21,mujer,7,55,12.727272727272727
2024,10403,rural,22,hombre,11,78,14.102564102564102
2024,10403,rural,22,mujer,10,54,18.51851851851852
2024,10403,rural,23,hombre,5,67,7.462686567164179
2024,10403,rural,23,mujer,8,54,14.814814814814815
2024,10403,rural,24,hombre,14,60,23.333333333333332
2024,10403,rural,24,mujer,8,71,11.267605633802816
2024,10403,rural,25,hombre,10,50,20.0
2024,10403,rural,25,mujer,11,65,16.923076923076923
2024,10403,rural,26,hombre,11,61,18.0327868852459
2024,10403,rural,26,mujer,15,55,27.272727272727273
2024,10403,rural,27,hombre,9,49,18.367346938775512
2024,10403,rural,27,mujer,5,51,9.803921568627452
2024,10403,rural,28,hombre,12,62,19.35483870967742
2024,10403,rural,28,mujer,10,43,23.25581395348837
2024,10404,rural,16,hombre,0,27,0.0
2024,10404,rural,16,mujer,2,29,6.896551724137931
2024,10404,rural,17,hombre,1,33,3.0303030303030303
2024,10404,rural,17,mujer,1,22,4.545454545454546
2024,10404,rural,18,hombre,3,31,9.67741935483871
2024,10404,rural,18,mujer,0,20,0.0
2024,10404,rural,19,hombre,1,25,4.0
2024,10404,rural,19,mujer,1,22,4.545454545454546
2024,10404,rural,20,hombre,3,20,15.0
2024,10404,rural,20,mujer,3,22,13.636363636363637
2024,10404,rural,21,hombre,3,29,10.344827586206897
2024,10404,rural,21,mujer,2,29,6.896551724137931
2024,10404,rural,22,hombre,5,44,11.363636363636363
2024,10404,rural,22,mujer,5,29,17.24137931034483
2024,10404,rural,23,hombre,2,33,6.0606060606060606
2024,10404,rural,23,mujer,7,36,19.444444444444443
2024,10404,rural,24,hombre,9,32,28.125
2024,10404,rural,24,mujer,5,37,13.513513513513514
2024,10404,rural,25,hombre,10,36,27.77777777777778
2024,10404,rural,25,mujer,3,31,9.67741935483871
2024,10404,rural,26,hombre,10,24,41.666666666666664
2024,10404,rural,26,mujer,8,35,22.857142857142858
2024,10404,rural,27,hombre,9,32,28.125
2024,10404,rural,27,mujer,9,33,27.272727272727273
2024,10404,rural,28,hombre,15,38,39.473684210526315
2024,10404,rural,28,mujer,8,22,36.36363636363637
2024,10405,rural,16,hombre,1,44,2.272727272727273
2024,10405,rural,16,mujer,0,40,0.0
2024,10405,rural,17,hombre,2,40,5.0
2024,10405,rural,17,mujer,0,44,0.0
2024,10405,rural,18,hombre,2,48,4.166666666666667
2024,10405,rural,18,mujer,2,45,4.444444444444445
2024,10405,rural,19,hombre,1,38,2.6315789473684212
2024,10405,rural,19,mujer,1,40,2.5
2024,10405,rural,20,hombre,4,28,14.285714285714286
2024,10405,rural,20,mujer,1,33,3.0303030303030303
2024,10405,rural,21,hombre,2,56,3.5714285714285716
2024,10405,rural,21,mujer,5,50,10.0
2024,10405,rural,22,hombre,9,49,18.367346938775512
2024,10405,rural,22,mujer,6,43,13.953488372093023
2024,10405,rural,23,hombre,7,59,11.864406779661017
2024,10405,rural,23,mujer,8,44,18.181818181818183
2024,10405,rural,24,hombre,11,50,22.0
2024,10405,rural,24,mujer,9,51,17.647058823529413
2024,10405,rural,25,hombre,15,55,27.272727272727273
2024,10405,rural,25,mujer,7,56,12.5
2024,10405,rural,26,hombre,14,50,28.0
2024,10405,rural,26,mujer,10,66,15.151515151515152
2024,10405,rural,27,hombre,15,47,31.914893617021278
2024,10405,rural,27,mujer,12,52,23.076923076923077
2024,10405,rural,28,hombre,16,53,30.18867924528302
