gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,22,mujer,23,11.591849822510248,11.942572188708116,97.06325939960003,0.029593665657204577
2023,1,urbana,23,hombre,15,8.427537457613115,8.427537457613115,100.0,0.0
2023,1,urbana,23,mujer,34,19.625743646569475,19.625743646569475,100.0,0.0
2023,1,urbana,24,hombre,11,6.801918980957495,6.801918980957495,100.0,0.0
2023,1,urbana,24,mujer,35,18.690427325964492,19.88263408135217,94.00377862153665,0.034786537778680654
2023,1,urbana,25,hombre,9,5.11260319117628,5.11260319117628,100.0,0.0
2023,1,urbana,25,mujer,34,20.163881714548374,20.163881714548374,100.0,0.0
2023,1,urbana,26,hombre,10,5.680487605830203,5.680487605830203,100.0,0.0
2023,1,urbana,26,mujer,23,13.676542586805423,13.676542586805423,100.0,0.0
2023,1,urbana,27,hombre,8,4.8731395034751,4.8731395034751,100.0,0.0
2023,1,urbana,27,mujer,35,19.57905860293741,19.57905860293741,100.0,0.0
2023,1,urbana,28,hombre,6,3.452231602690944,3.452231602690944,100.0,0.0
2023,1,urbana,28,mujer,17,9.76453586547379,9.76453586547379,100.0,0.0
2023,2,rural,16,hombre,10,18.56020655210105,21.843921552552487,84.96737413860686,0.12619392604134308
2023,2,rural,16,mujer,23,35.241587016452286,38.869261893262326,90.66698285454484,0.0660231920866321
2023,2,rural,17,hombre,8,8.92946671121027,12.470732567532977,71.60338546957344,0.3090675089984064
2023,2,rural,17,mujer,21,24.312697947715964,28.549369262481132,85.16019294222063,0.10096419393308823
2023,2,rural,18,hombre,6,11.903926781692302,11.903926781692302,100.0,0.0
2023,2,rural,18,mujer,18,35.485381239744136,35.485381239744136,100.0,0.0
2023,2,rural,19,hombre,5,14.481349910952067,14.481349910952067,100.0,0.0
2023,2,rural,19,mujer,9,15.013647941008111,16.286221330983906,92.18619614634136,0.0843428311718443
2023,2,rural,20,hombre,3,4.459352375027742,4.459352375027742,100.0,0.0
2023,2,rural,20,mujer,17,26.433848261979644,30.37605531755759,87.021991452263,0.12619546207592583
2023,2,rural,21,hombre,9,14.352887516900145,14.352887516900145,100.0,0.0
2023,2,rural,21,mujer,14,26.72114292061969,26.72114292061969,100.0,0.0
2023,2,rural,22,hombre,4,6.728224951047375,6.728224951047375,100.0,0.0
2023,2,rural,22,mujer,11,16.736608903718384,19.76274193826018,84.68768633423646,0.16116976363295094
2023,2,rural,23,hombre,8,10.465627315738178,13.109412877115744,79.83292168642691,0.17449368454216124
2023,2,rural,23,mujer,15,26.13276622701061,29.822715791696126,87.62705049916028,0.09435892140203236
2023,2,rural,24,hombre,4,6.927386478382353,6.927386478382353,100.0,0.0
2023,2,rural,24,mujer,17,30.70759062248905,30.70759062248905,100.0,0.0
2023,2,rural,25,hombre,4,6.190084469956857,6.190084469956857,100.0,0.0
2023,2,rural,25,mujer,21,35.550277004167064,41.538705479895185,85.58349759207944,0.07930726813049882
2023,2,rural,26,hombre,6,8.618264090204644,8.618264090204644,100.0,0.0
2023,2,rural,26,mujer,14,21.82013191435159,24.805451205462617,87.96506757170536,0.09134154744066193
2023,2,rural,27,hombre,8,15.505084869645977,15.505084869645977,100.0,0.0
2023,2,rural,27,mujer,20,29.603461510043818,29.603461510043818,100.0,0.0
2023,2,rural,28,hombre,2,2.5760526264517574,2.5760526264517574,100.0,0.0
2023,2,rural,28,mujer,19,31.00248006511275,31.936160172620724,97.07641713198686,0.03054019083747109
2023,2,urbana,16,hombre,31,37.91229931550978,39.99716585725795,94.78746431887537,0.053405009972105434
2023,2,urbana,16,mujer,63,79.51989112930441,86.25123014187922,92.1956602804365,0.04164765057879919
2023,2,urbana,17,hombre,14,15.540744228603575,16.760839037406498,92.72056246062658,0.07668705192583605
2023,2,urbana,17,mujer,56,67.63997627527908,70.76950981388143,95.5778504799132,0.032997888655935455
2023,2,urbana,18,hombre,10,11.844887920737765,11.844887920737765,100.0,0.0
2023,2,urbana,18,mujer,64,85.26753292205342,85.67661445694799,99.52252836145838,0.00488086584493744
2023,2,urbana,19,hombre,20,31.036671772606958,32.24723944200912,96.24598046112087,0.03914561661750457
2023,2,urbana,19,mujer,60,75.01864791227203,76.04220164817026,98.65396620072367,0.013775938177153463
2023,2,urbana,20,hombre,14,19.380169193492222,19.380169193492222,100.0,0.0
2023,2,urbana,20,mujer,43,51.68474084544095,53.42644769831669,96.73999128163892,0.026906844612710343
2023,2,urbana,21,hombre,25,31.741721637518083,31.741721637518083,100.0,0.0
2023,2,urbana,21,mujer,39,44.18312387101385,46.27451972561357,95.4804590798549,0.046091556685715025
2023,2,urbana,22,hombre,24,28.34304204049269,28.34304204049269,100.0,0.0
2023,2,urbana,22,mujer,61,73.81095900860859,74.62037167123422,98.91529264127526,0.010864723895500633
2023,2,urbana,23,hombre,27,30.73313016833054,30.73313016833054,100.0,0.0
2023,2,urbana,23,mujer,81,101.40183696125183,102.30569426584927,99.11651319989218,0.008896152692798668
2023,2,urbana,24,hombre,17,21.446784373362892,21.446784373362892,100.0,0.0
2023,2,urbana,24,mujer,70,78.81960174683705,79.67588761435044,98.92528857455845,0.010899224204919981
2023,2,urbana,25,hombre,25,27.049967333119465,27.049967333119465,100.0,0.0
2023,2,urbana,25,mujer,52,66.78142030211323,66.78142030211323,100.0,0.0
2023,2,urbana,26,hombre,24,32.83828033798568,32.83828033798568,100.0,0.0
2023,2,urbana,26,mujer,67,83.84131627552209,83.84131627552209,100.0,0.0
2023,2,urbana,27,hombre,17,22.101759055997938,22.101759055997938,100.0,0.0
2023,2,urbana,27,mujer,75,87.29750530342073,87.70658683831532,99.53357946119975,0.0047396900138809124
2023,2,urbana,28,hombre,14,17.460923795802334,17.460923795802334,100.0,0.0
2023,2,urbana,28,mujer,52,58.772816481081584,59.97284499903122,97.99904687201513,0.02039702309224916
2023,3,rural,16,hombre,5,5.372846551492793,5.372846551492793,100.0,0.0
2023,3,rural,16,mujer,13,13.340779141731414,14.033867701132044,95.06131471265957,0.05311298209339989
2023,3,rural,17,hombre,6,8.552383692400644,8.552383692400644,100.0,0.0
2023,3,rural,17,mujer,24,23.590114365731825,24.283202925132457,97.14581078312654,0.0289204999134495
2023,3,rural,18,hombre,7,6.788261381167047,8.372867571558782,81.07451029352984,0.20970451501486423
2023,3,rural,18,mujer,12,12.581147305835772,12.581147305835772,100.0,0.0
2023,3,rural,19,hombre,4,5.476185010129148,5.476185010129148,100.0,0.0
2023,3,rural,19,mujer,14,18.0014173776238,19.214504498378652,93.68660731866795,0.04954727130722383
2023,3,rural,20,hombre,5,8.283482886080415,8.283482886080415,100.0,0.0
2023,3,rural,20,mujer,11,14.135424309332008,14.135424309332008,100.0,0.0
2023,3,rural,21,hombre,7,11.441148241229925,11.441148241229925,100.0,0.0
2023,3,rural,21,mujer,18,18.79654787314162,21.14244672578725,88.90431706854271,0.08173860165433997
2023,3,rural,22,hombre,5,5.3686632747115794,5.3686632747115794,100.0,0.0
2023,3,rural,22,mujer,16,20.264265975597983,20.264265975597983,100.0,0.0
2023,3,rural,23,hombre,3,6.087377702075218,6.087377702075218,100.0,0.0
2023,3,rural,23,mujer,18,21.77303590602246,21.77303590602246,100.0,0.0
2023,3,rural,24,hombre,6,4.0615443266369216,5.4267435060513405,74.8431231752138,0.2848496014563989
2023,3,rural,24,mujer,16,20.22967168252467,20.22967168252467,100.0,0.0
2023,3,rural,25,hombre,10,10.74287925574155,12.992984573118418,82.68215201277019,0.15034238079330042
2023,3,rural,25,mujer,21,26.86468173327467,27.25687400624806,98.5611252673968,0.014710521919330198
2023,3,rural,26,hombre,6,9.179860687932392,9.179860687932392,100.0,0.0
2023,3,rural,26,mujer,12,16.456616768305924,16.456616768305924,100.0,0.0
2023,3,rural,27,hombre,4,4.021955713219314,4.021955713219314,100.0,0.0
2023,3,rural,27,mujer,19,21.496535614274745,22.189624173675377,96.87651961125653,0.0323581142608377
2023,3,rural,28,hombre,9,7.186008886913762,10.241005405659125,70.1689785550041,0.2543248180291115
2023,3,rural,28,mujer,23,25.942774381706304,26.83801377093212,96.66428597560585,0.034768502139499995
2023,3,urbana,16,hombre,18,22.407633504584282,23.79154725112658,94.18317046834032,0.05725937284771475
2023,3,urbana,16,mujer,42,59.973771743198135,59.973771743198135,100.0,0.0
2023,3,urbana,17,hombre,16,19.695159032227153,19.695159032227153,100.0,0.0
2023,3,urbana,17,mujer,46,59.766517610688126,59.766517610688126,100.0,0.0
2023,3,urbana,18,hombre,18,26.249762943707758,26.249762943707758,100.0,0.0
2023,3,urbana,18,mujer,42,52.29533758102535,52.29533758102535,100.0,0.0
2023,3,urbana,19,hombre,11,14.611867500508502,14.611867500508502,100.0,0.0
2023,3,urbana,19,mujer,58,84.68424042879133,84.68424042879133,100.0,0.0
2023,3,urbana,20,hombre,10,13.457736844513779,13.457736844513779,100.0,0.0
2023,3,urbana,20,mujer,46,62.97150898123961,62.97150898123961,100.0,0.0
2023,3,urbana,21,hombre,15,15.212605754060677,15.212605754060677,100.0,0.0
2023,3,urbana,21,mujer,40,52.59231415144342,52.59231415144342,100.0,0.0
2023,3,urbana,22,hombre,21,26.563704143668534,26.563704143668534,100.0,0.0
2023,3,urbana,22,mujer,39,59.06204512838814,59.06204512838814,100.0,0.0
2023,3,urbana,23,hombre,17,24.17205552769569,24.17205552769569,100.0,0.0
2023,3,urbana,23,mujer,47,62.67287878636109,62.67287878636109,100.0,0.0
2023,3,urbana,24,hombre,19,30.127065050828765,30.127065050828765,100.0,0.0
2023,3,urbana,24,mujer,44,60.70893640885501,60.70893640885501,100.0,0.0
2023,3,urbana,25,hombre,16,24.637326332311858,24.637326332311858,100.0,0.0
2023,3,urbana,25,mujer,40,55.38135978310534,55.38135978310534,100.0,0.0
2023,3,urbana,26,hombre,12,15.739801165621156,15.739801165621156,100.0,0.0
2023,3,urbana,26,mujer,46,59.333299412210444,59.333299412210444,100.0,0.0
2023,3,urbana,27,hombre,8,10.228047703160321,10.228047703160321,100.0,0.0
2023,3,urbana,27,mujer,34,46.17200758205796,47.19424101359472,97.83398692386578,0.021701876093136386
2023,3,urbana,28,hombre,22,27.10030948719028,27.10030948719028,100.0,0.0
2023,3,urbana,28,mujer,43,54.599315814065505,56.33544596273528,96.91822773566365,0.031418947303432525
2023,4,rural,16,hombre,8,3.5102066546481114,4.188892481923913,83.79796497034727,0.14466614483162785
2023,4,rural,16,mujer,15,5.848245768396508,5.848245768396508,100.0,0.0
2023,4,rural,17,hombre,4,1.750522360790855,1.750522360790855,100.0,0.0
2023,4,rural,17,mujer,17,7.289870002655472,7.289870002655472,100.0,0.0
2023,4,rural,18,hombre,5,2.788247581821021,2.788247581821021,100.0,0.0
2023,4,rural,18,mujer,12,4.469571613577838,4.469571613577838,100.0,0.0
2023,4,rural,19,hombre,3,2.61540312245537,2.61540312245537,100.0,0.0
2023,4,rural,19,mujer,13,3.6886881180125375,5.563979138837462,66.29586535048102,0.2710516617614323
2023,4,rural,20,hombre,5,2.444915579063734,2.444915579063734,100.0,0.0
2023,4,rural,20,mujer,4,0.7492412854216726,1.040886490238999,71.9810750209313,0.3473132710220727
2023,4,rural,21,hombre,4,2.812906228630876,2.812906228630876,100.0,0.0
2023,4,rural,21,mujer,13,3.7626051345816203,4.807985354357873,78.2574167196924,0.15599771103156593
2023,4,rural,22,hombre,4,4.314910110986584,4.314910110986584,100.0,0.0
2023,4,rural,22,mujer,7,3.7706286900408457,3.7706286900408457,100.0,0.0
2023,4,rural,23,hombre,4,1.6025573533819353,1.6025573533819353,100.0,0.0
2023,4,rural,23,mujer,13,5.329973633317419,5.329973633317419,100.0,0.0
2023,4,rural,24,hombre,2,1.6038369747068093,1.6038369747068093,100.0,0.0
2023,4,rural,24,mujer,10,2.622142348139321,4.07815664882453,64.29724441544235,0.33683973741445117
2023,4,rural,25,hombre,5,3.559819587898857,3.559819587898857,100.0,0.0
2023,4,rural,25,mujer,7,2.2534994520778007,2.545144656895127,88.54111478389956,0.1360829085813043
2023,4,rural,26,hombre,3,1.743272780374406,1.743272780374406,100.0,0.0
2023,4,rural,26,mujer,11,4.129239567538832,4.880288754534444,84.61055841628661,0.09774967756759123
2023,4,rural,27,hombre,9,2.584905964216646,2.584905964216646,100.0,0.0
2023,4,rural,27,mujer,9,2.6522181470429267,2.771822508833637,95.68499204369913,0.04410025112359485
2023,4,rural,28,hombre,3,2.1224883021373824,2.1224883021373824,100.0,0.0
2023,4,rural,28,mujer,14,4.686723342700042,4.806327704490752,97.51152295173384,0.025772420277726138
2023,4,urbana,16,hombre,10,4.984220627538027,4.984220627538027,100.0,0.0
2023,4,urbana,16,mujer,34,14.643952448751746,16.588977762091748,88.27519488401106,0.06532086946108799
2023,4,urbana,17,hombre,14,5.992546392801579,5.992546392801579,100.0,0.0
2023,4,urbana,17,mujer,30,11.931176834579967,14.97115647141076,79.69442345595678,0.11642367498751645
2023,4,urbana,18,hombre,18,7.02126365465745,7.279398159000471,96.45390321143712,0.03601888978612026
2023,4,urbana,18,mujer,19,9.177707658452933,9.542340781838984,96.17878745139744,0.04008453511597037
2023,4,urbana,19,hombre,17,6.988322105491087,6.988322105491087,100.0,0.0
2023,4,urbana,19,mujer,16,7.847103807457064,7.847103807457064,100.0,0.0
2023,4,urbana,20,hombre,7,3.7375403652788126,3.7375403652788126,100.0,0.0
2023,4,urbana,20,mujer,39,19.091695819808876,20.447817934301444,93.36788835439668,0.042600483676619824
2023,4,urbana,21,hombre,13,6.364294372306499,6.364294372306499,100.0,0.0
2023,4,urbana,21,mujer,25,10.327238480031443,10.961525497120789,94.21351510557585,0.047324284481041125
2023,4,urbana,22,hombre,8,3.33786998912038,3.33786998912038,100.0,0.0
2023,4,urbana,22,mujer,27,13.398811783928656,13.398811783928656,100.0,0.0
2023,4,urbana,23,hombre,16,7.068225129962931,7.068225129962931,100.0,0.0
2023,4,urbana,23,mujer,28,13.100916228904843,13.309100242498342,98.4357769511065,0.01601480922248533
2023,4,urbana,24,hombre,9,3.893805535512621,3.893805535512621,100.0,0.0
2023,4,urbana,24,mujer,22,10.387295982645847,10.387295982645847,100.0,0.0
2023,4,urbana,25,hombre,9,4.252647650480821,4.6762065599081755,90.94225406852703,0.0966071153424381
2023,4,urbana,25,mujer,21,11.068710982189797,11.068710982189797,100.0,0.0
2023,4,urbana,26,hombre,7,3.882467718373017,3.882467718373017,100.0,0.0
2023,4,urbana,26,mujer,25,14.137765928990452,14.137765928990452,100.0,0.0
2023,4,urbana,27,hombre,6,2.4101983399942246,2.4101983399942246,100.0,0.0
2023,4,urbana,27,mujer,37,18.24934940385443,19.41826408758681,93.98033378030114,0.04632509860868325
2023,4,urbana,28,hombre,14,7.94602568636544,7.94602568636544,100.0,0.0
2023,4,urbana,28,mujer,35,16.782026612865348,16.962444043707404,98.93637125418265,0.010862713249324715
2023,5,rural,16,hombre,9,4.78057528177096,6.4047834133703745,74.64070169478673,0.22110531614245132
2023,5,rural,16,mujer,19,17.260107436136305,19.726211192304742,87.49834049667646,0.08265127237971676
2023,5,rural,17,hombre,7,9.706130276763634,10.34168543331387,93.8544334900875,0.07545014579888272
2023,5,rural,17,mujer,21,15.595056931117151,15.595056931117151,100.0,0.0
2023,5,rural,18,hombre,7,4.287178362433898,4.835802422235035,88.65495295509672,0.1254772091385052
2023,5,rural,18,mujer,18,12.020097759683672,12.602717318642387,95.37703223655677,0.04943142379116865
2023,5,rural,19,hombre,4,2.7211630820975445,2.7211630820975445,100.0,0.0
2023,5,rural,19,mujer,5,4.42467203532084,4.42467203532084,100.0,0.0
2023,5,rural,20,hombre,2,1.4337615366438614,1.4337615366438614,100.0,0.0
2023,5,rural,20,mujer,13,14.010270506077482,16.701626286451592,83.88566637634955,0.13722557020155737
2023,5,rural,21,hombre,1,0.3256201316270067,0.3256201316270067,100.0,0.0
2023,5,rural,21,mujer,5,3.380810969619656,3.380810969619656,100.0,0.0
2023,5,rural,22,hombre,3,2.6209241923440763,2.6209241923440763,100.0,0.0
2023,5,rural,22,mujer,10,5.792981537848088,5.792981537848088,100.0,0.0
2023,5,rural,23,hombre,1,0.0,1.2053778558944264,0.0,
2023,5,rural,23,mujer,10,8.197064652797888,8.197064652797888,100.0,0.0
2023,5,rural,24,hombre,3,2.608745798109077,2.608745798109077,100.0,0.0
2023,5,rural,24,mujer,11,8.329638394407642,8.329638394407642,100.0,0.0
2023,5,rural,25,hombre,3,2.377845475081765,4.593540292467924,51.764985690465004,0.5920170122221543
2023,5,rural,25,mujer,10,6.038546356681716,6.038546356681716,100.0,0.0
2023,5,rural,26,hombre,1,0.0,1.0640252579245206,0.0,
2023,5,rural,26,mujer,13,12.495916266202617,13.358758289564516,93.5410013067163,0.06890897190792507
2023,5,rural,27,hombre,5,6.529424615572746,6.529424615572746,100.0,0.0
2023,5,rural,27,mujer,12,8.524728267288216,11.30588094154471,75.40083175618061,0.16386922977725862
2023,5,rural,28,hombre,5,4.292207279923479,4.292207279923479,100.0,0.0
2023,5,rural,28,mujer,16,13.425803430962262,15.687451037773336,85.58307782848009,0.15645756790872206
2023,5,urbana,16,hombre,18,9.30478573532669,9.30478573532669,100.0,0.0
2023,5,urbana,16,mujer,27,14.735408812737244,15.08668086003917,97.6716412936635,0.023588851476993796
2023,5,urbana,17,hombre,11,4.5676385135640025,4.5676385135640025,100.0,0.0
2023,5,urbana,17,mujer,37,16.536394784116617,17.96299199329049,92.05813146436444,0.06503708030036323
2023,5,urbana,18,hombre,6,2.328253210851,2.5879651499637744,89.96462764900795,0.11281424730416684
2023,5,urbana,18,mujer,26,11.295673958440263,12.841024409456544,87.965520493223,0.07632158303891208
2023,5,urbana,19,hombre,5,2.3700443703040657,2.3700443703040657,100.0,0.0
2023,5,urbana,19,mujer,15,7.667078176189108,7.667078176189108,100.0,0.0
2023,5,urbana,20,hombre,11,4.518741362285242,4.518741362285242,100.0,0.0
2023,5,urbana,20,mujer,24,13.8832952662108,14.369813281448511,96.61430524037631,0.03548389431666193
2023,5,urbana,21,hombre,7,3.61996984922522,3.61996984922522,100.0,0.0
2023,5,urbana,21,mujer,29,14.648007402166877,15.457507965335505,94.76305905852361,0.05105050782574088
2023,5,urbana,22,hombre,14,6.4086912330230605,6.77402990368386,94.60677505332356,0.056724146798478654
2023,5,urbana,22,mujer,31,15.569053705674497,16.656324328275698,93.4723255793269,0.0480871242227825
2023,5,urbana,23,hombre,14,6.0066312123643195,6.0066312123643195,100.0,0.0
2023,5,urbana,23,mujer,26,11.560418465097001,11.998576527473455,96.34824963300278,0.038019051699299276
2023,5,urbana,24,hombre,14,7.453740695728553,7.453740695728553,100.0,0.0
2023,5,urbana,24,mujer,44,23.55855814215838,23.55855814215838,100.0,0.0
2023,5,urbana,25,hombre,11,5.977624685797463,6.442620462685908,92.78250551027199,0.07926828731430018
2023,5,urbana,25,mujer,28,15.482800108144932,17.51573509945722,88.39366444075027,0.09538164002911487
2023,5,urbana,26,hombre,14,6.661246067883413,6.661246067883413,100.0,0.0
2023,5,urbana,26,mujer,40,20.904986978989577,21.48213089902647,97.31337676532337,0.027155935569383158
2023,5,urbana,27,hombre,9,4.272366764467692,4.272366764467692,100.0,0.0
2023,5,urbana,27,mujer,31,17.82643177164919,17.82643177164919,100.0,0.0
2023,5,urbana,28,hombre,18,7.442865220098369,7.442865220098369,100.0,0.0
2023,5,urbana,28,mujer,29,12.833392990263302,12.833392990263302,100.0,0.0
2023,6,rural,16,hombre,3,1.0896756990421255,1.3850586867746488,78.6736121326112,0.2616123962891171
2023,6,rural,16,mujer,9,5.171137958111037,5.171137958111037,100.0,0.0
2023,6,rural,17,hombre,2,0.7722122422200852,0.7722122422200852,100.0,0.0
2023,6,rural,17,mujer,8,4.825385426699938,5.25982479930006,91.7404212273775,0.09560513640473113
2023,6,rural,18,mujer,4,2.501163407899086,2.935602780499208,85.20101644929481,0.19678166726270585
2023,6,rural,19,hombre,2,0.5215287179053661,0.9398214947279265,55.49231644849174,0.6728929263362908
2023,6,rural,19,mujer,9,4.15037113455395,6.321953360511374,65.65013846002546,0.2042672461276715
2023,6,rural,20,hombre,3,2.685565487606512,2.685565487606512,100.0,0.0
2023,6,rural,20,mujer,2,0.7818082052139816,0.7818082052139816,100.0,0.0
2023,6,rural,21,hombre,3,2.5571899770821216,2.5571899770821216,100.0,0.0
2023,6,rural,21,mujer,3,2.7151297406165176,2.7151297406165176,100.0,0.0
2023,6,rural,22,hombre,2,1.8990905788774923,1.8990905788774923,100.0,0.0
2023,6,rural,22,mujer,6,4.485507322617082,4.485507322617082,100.0,0.0
2023,6,rural,23,hombre,4,2.416454055242112,2.416454055242112,100.0,0.0
2023,6,rural,23,mujer,10,6.723009177413809,8.364572391508872,80.3748101246459,0.16405027666146277
2023,6,rural,24,hombre,3,1.8516260330727006,2.4499094165215682,75.57936716295728,0.31204692927301025
2023,6,rural,24,mujer,5,3.4345749494160445,3.4345749494160445,100.0,0.0
2023,6,rural,25,hombre,1,0.4182927768225604,0.4182927768225604,100.0,0.0
2023,6,rural,25,mujer,7,6.162444629662116,6.162444629662116,100.0,0.0
2023,6,rural,26,hombre,5,3.971876340536647,4.5701597239855145,86.90891742122481,0.15594828266473645
2023,6,rural,26,mujer,6,4.706593827299518,5.512413269635244,85.38173023465913,0.16610958328453362
2023,6,rural,27,hombre,2,1.0580525651567037,1.0580525651567037,100.0,0.0
2023,6,rural,27,mujer,8,6.143586494387913,6.143586494387913,100.0,0.0
2023,6,rural,28,hombre,4,2.5736689243349407,2.5736689243349407,100.0,0.0
2023,6,rural,28,mujer,12,9.120324665995154,9.120324665995154,100.0,0.0
2023,6,urbana,16,hombre,9,5.902116697797987,7.537933520763348,78.29886906723867,0.18256580231583536
2023,6,urbana,16,mujer,29,19.314319510753002,20.66872627479763,93.44707193836071,0.04949816790005094
2023,6,urbana,17,hombre,9,5.554928717836216,5.554928717836216,100.0,0.0
2023,6,urbana,17,mujer,18,11.474448210671333,11.474448210671333,100.0,0.0
2023,6,urbana,18,hombre,7,5.1224132823982025,5.1224132823982025,100.0,0.0
2023,6,urbana,18,mujer,20,10.300977424275388,10.300977424275388,100.0,0.0
2023,6,urbana,19,hombre,8,5.377839012693325,5.377839012693325,100.0,0.0
2023,6,urbana,19,mujer,18,13.08025389762436,13.08025389762436,100.0,0.0
2023,6,urbana,20,hombre,10,6.88504738011889,6.88504738011889,100.0,0.0
2023,6,urbana,20,mujer,20,12.142182551142529,12.142182551142529,100.0,0.0
2023,6,urbana,21,hombre,6,3.7362853960592157,3.7362853960592157,100.0,0.0
2023,6,urbana,21,mujer,19,13.23813399652763,13.23813399652763,100.0,0.0
2023,6,urbana,22,hombre,10,5.902027742402418,5.902027742402418,100.0,0.0
2023,6,urbana,22,mujer,31,20.165099099783696,20.165099099783696,100.0,0.0
2023,6,urbana,23,hombre,9,4.775328698224992,4.775328698224992,100.0,0.0
2023,6,urbana,23,mujer,25,15.104189971319533,15.104189971319533,100.0,0.0
2023,6,urbana,24,hombre,11,7.458866164433382,7.458866164433382,100.0,0.0
2023,6,urbana,24,mujer,25,17.674561121823306,17.674561121823306,100.0,0.0
2023,6,urbana,25,hombre,7,4.168779717889608,4.168779717889608,100.0,0.0
2023,6,urbana,25,mujer,22,14.673296489043492,14.673296489043492,100.0,0.0
2023,6,urbana,26,hombre,14,8.05725533270058,8.817340659891961,91.37965338405452,0.09191365551045531
2023,6,urbana,26,mujer,31,20.071023103749628,20.071023103749628,100.0,0.0
2023,6,urbana,27,hombre,9,5.830510835961036,5.830510835961036,100.0,0.0
2023,6,urbana,27,mujer,15,9.274723219553517,9.274723219553517,100.0,0.0
2023,6,urbana,28,hombre,11,6.810292828058741,6.810292828058741,100.0,0.0
2023,6,urbana,28,mujer,30,17.300516218637863,17.300516218637863,100.0,0.0
2023,7,rural,16,hombre,9,14.690448351571261,16.4830406946576,89.12462587277756,0.1138054667679406
2023,7,rural,16,mujer,15,23.47126149653617,24.276857754949464,96.68162879008074,0.036382877700183766
2023,7,rural,17,hombre,6,10.6289096038287,10.6289096038287,100.0,0.0
2023,7,rural,17,mujer,15,29.08444450188848,30.078321878168484,96.695702039809,0.035891895200095676
2023,7,rural,18,hombre,6,8.975302590005377,9.763753216135363,91.92471779369627,0.0876522963229293
2023,7,rural,18,mujer,12,18.618553237056673,18.618553237056673,100.0,0.0
2023,7,rural,19,hombre,4,5.329870719830188,8.010444762346141,66.5365142380577,0.4287850970298164
