gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,20605,rural,17,mujer,4,18,22.22222222222222
2024,20605,rural,18,hombre,14,19,73.6842105263158
2024,20605,rural,18,mujer,11,19,57.89473684210526
2024,20605,rural,19,hombre,8,11,72.72727272727273
2024,20605,rural,19,mujer,9,20,45.0
2024,20605,rural,20,hombre,14,21,66.66666666666667
2024,20605,rural,20,mujer,8,14,57.142857142857146
2024,20605,rural,21,hombre,14,25,56.0
2024,20605,rural,21,mujer,18,24,75.0
2024,20605,rural,22,hombre,16,21,76.19047619047619
2024,20605,rural,22,mujer,11,19,57.89473684210526
2024,20605,rural,23,hombre,23,25,92.0
2024,20605,rural,23,mujer,20,30,66.66666666666667
2024,20605,rural,24,hombre,21,29,72.41379310344827
2024,20605,rural,24,mujer,17,21,80.95238095238095
2024,20605,rural,25,hombre,22,26,84.61538461538461
2024,20605,rural,25,mujer,23,26,88.46153846153847
2024,20605,rural,26,hombre,23,26,88.46153846153847
2024,20605,rural,26,mujer,21,26,80.76923076923077
2024,20605,rural,27,hombre,14,16,87.5
2024,20605,rural,27,mujer,22,28,78.57142857142857
2024,20605,rural,28,hombre,28,30,93.33333333333333
2024,20605,rural,28,mujer,17,22,77.27272727272727
2024,20606,rural,16,hombre,15,45,33.333333333333336
2024,20606,rural,16,mujer,5,42,11.904761904761905
2024,20606,rural,17,hombre,17,42,40.476190476190474
2024,20606,rural,17,mujer,8,38,21.05263157894737
2024,20606,rural,18,hombre,18,32,56.25
2024,20606,rural,18,mujer,7,21,33.333333333333336
2024,20606,rural,19,hombre,28,36,77.77777777777777
2024,20606,rural,19,mujer,14,31,45.16129032258065
2024,20606,rural,20,hombre,27,32,84.375
2024,20606,rural,20,mujer,11,25,44.0
2024,20606,rural,21,hombre,31,40,77.5
2024,20606,rural,21,mujer,19,32,59.375
2024,20606,rural,22,hombre,30,37,81.08108108108108
2024,20606,rural,22,mujer,12,30,40.0
2024,20606,rural,23,hombre,42,54,77.77777777777777
2024,20606,rural,23,mujer,21,40,52.5
2024,20606,rural,24,hombre,46,54,85.18518518518519
2024,20606,rural,24,mujer,24,50,48.0
2024,20606,rural,25,hombre,43,48,89.58333333333333
2024,20606,rural,25,mujer,19,32,59.375
2024,20606,rural,26,hombre,37,47,78.72340425531915
2024,20606,rural,26,mujer,21,41,51.21951219512195
2024,20606,rural,27,hombre,45,54,83.33333333333333
2024,20606,rural,27,mujer,20,41,48.78048780487805
2024,20606,rural,28,hombre,44,50,88.0
2024,20606,rural,28,mujer,25,40,62.5
2024,20606,urbana,16,hombre,4,17,23.529411764705884
2024,20606,urbana,16,mujer,5,16,31.25
2024,20606,urbana,17,hombre,8,23,34.78260869565217
2024,20606,urbana,17,mujer,2,15,13.333333333333334
2024,20606,urbana,18,hombre,8,13,61.53846153846154
2024,20606,urbana,18,mujer,2,5,40.0
2024,20606,urbana,19,hombre,13,17,76.47058823529412
2024,20606,urbana,19,mujer,9,14,64.28571428571429
2024,20606,urbana,20,hombre,10,11,90.9090909090909
2024,20606,urbana,20,mujer,2,6,33.333333333333336
2024,20606,urbana,21,hombre,12,15,80.0
2024,20606,urbana,21,mujer,10,19,52.63157894736842
2024,20606,urbana,22,hombre,10,13,76.92307692307692
2024,20606,urbana,22,mujer,12,21,57.142857142857146
2024,20606,urbana,23,hombre,14,16,87.5
2024,20606,urbana,23,mujer,8,13,61.53846153846154
2024,20606,urbana,24,hombre,22,27,81.48148148148148
2024,20606,urbana,24,mujer,10,20,50.0
2024,20606,urbana,25,hombre,23,24,95.83333333333333
2024,20606,urbana,25,mujer,10,19,52.63157894736842
2024,20606,urbana,26,hombre,22,23,95.65217391304348
2024,20606,urbana,26,mujer,12,15,80.0
2024,20606,urbana,27,hombre,17,19,89.47368421052632
2024,20606,urbana,27,mujer,15,24,62.5
2024,20606,urbana,28,hombre,21,23,91.30434782608695
2024,20606,urbana,28,mujer,7,12,58.333333333333336
2024,20607,rural,16,hombre,27,74,36.486486486486484
2024,20607,rural,16,mujer,11,68,16.176470588235293
2024,20607,rural,17,hombre,39,87,44.827586206896555
2024,20607,rural,17,mujer,17,84,20.238095238095237
2024,20607,rural,18,hombre,55,96,57.291666666666664
2024,20607,rural,18,mujer,30,68,44.11764705882353
2024,20607,rural,19,hombre,87,158,55.063291139240505
2024,20607,rural,19,mujer,40,88,45.45454545454545
2024,20607,rural,20,hombre,81,127,63.77952755905512
2024,20607,rural,20,mujer,30,90,33.333333333333336
2024,20607,rural,21,hombre,117,153,76.47058823529412
2024,20607,rural,21,mujer,45,99,45.45454545454545
2024,20607,rural,22,hombre,103,130,79.23076923076923
2024,20607,rural,22,mujer,41,101,40.59405940594059
2024,20607,rural,23,hombre,141,170,82.94117647058823
2024,20607,rural,23,mujer,47,99,47.474747474747474
2024,20607,rural,24,hombre,110,133,82.70676691729324
2024,20607,rural,24,mujer,61,110,55.45454545454545
2024,20607,rural,25,hombre,137,156,87.82051282051282
2024,20607,rural,25,mujer,52,91,57.142857142857146
2024,20607,rural,26,hombre,111,127,87.4015748031496
2024,20607,rural,26,mujer,60,108,55.55555555555556
2024,20607,rural,27,hombre,139,162,85.80246913580247
2024,20607,rural,27,mujer,44,86,51.16279069767442
2024,20607,rural,28,hombre,120,132,90.9090909090909
2024,20607,rural,28,mujer,40,81,49.382716049382715
2024,20607,urbana,16,hombre,18,72,25.0
2024,20607,urbana,16,mujer,21,80,26.25
2024,20607,urbana,17,hombre,33,94,35.1063829787234
2024,20607,urbana,17,mujer,32,90,35.55555555555556
2024,20607,urbana,18,hombre,37,60,61.666666666666664
2024,20607,urbana,18,mujer,33,60,55.0
2024,20607,urbana,19,hombre,44,63,69.84126984126983
2024,20607,urbana,19,mujer,59,93,63.44086021505376
2024,20607,urbana,20,hombre,60,76,78.94736842105263
2024,20607,urbana,20,mujer,54,88,61.36363636363637
2024,20607,urbana,21,hombre,68,80,85.0
2024,20607,urbana,21,mujer,67,101,66.33663366336634
2024,20607,urbana,22,hombre,77,89,86.51685393258427
2024,20607,urbana,22,mujer,59,99,59.5959595959596
2024,20607,urbana,23,hombre,85,90,94.44444444444444
2024,20607,urbana,23,mujer,63,98,64.28571428571429
2024,20607,urbana,24,hombre,88,101,87.12871287128714
2024,20607,urbana,24,mujer,74,108,68.51851851851852
2024,20607,urbana,25,hombre,98,109,89.90825688073394
2024,20607,urbana,25,mujer,66,95,69.47368421052632
2024,20607,urbana,26,hombre,80,87,91.95402298850574
2024,20607,urbana,26,mujer,81,123,65.85365853658537
2024,20607,urbana,27,hombre,91,99,91.91919191919192
2024,20607,urbana,27,mujer,66,108,61.111111111111114
2024,20607,urbana,28,hombre,103,111,92.7927927927928
2024,20607,urbana,28,mujer,49,93,52.68817204301075
2024,20608,rural,16,hombre,46,99,46.464646464646464
2024,20608,rural,16,mujer,17,71,23.943661971830984
2024,20608,rural,17,hombre,48,92,52.17391304347826
2024,20608,rural,17,mujer,33,83,39.75903614457831
2024,20608,rural,18,hombre,61,84,72.61904761904762
2024,20608,rural,18,mujer,31,78,39.743589743589745
2024,20608,rural,19,hombre,65,94,69.14893617021276
2024,20608,rural,19,mujer,48,82,58.53658536585366
2024,20608,rural,20,hombre,88,107,82.24299065420561
2024,20608,rural,20,mujer,49,97,50.51546391752577
2024,20608,rural,21,hombre,84,106,79.24528301886792
2024,20608,rural,21,mujer,44,79,55.69620253164557
2024,20608,rural,22,hombre,88,102,86.27450980392157
2024,20608,rural,22,mujer,46,81,56.79012345679013
2024,20608,rural,23,hombre,120,142,84.50704225352112
2024,20608,rural,23,mujer,58,94,61.702127659574465
2024,20608,rural,24,hombre,93,111,83.78378378378379
2024,20608,rural,24,mujer,53,84,63.095238095238095
2024,20608,rural,25,hombre,92,106,86.79245283018868
2024,20608,rural,25,mujer,57,85,67.05882352941177
2024,20608,rural,26,hombre,94,114,82.45614035087719
2024,20608,rural,26,mujer,58,81,71.60493827160494
2024,20608,rural,27,hombre,99,109,90.8256880733945
2024,20608,rural,27,mujer,59,88,67.04545454545455
2024,20608,rural,28,hombre,101,122,82.78688524590164
2024,20608,rural,28,mujer,59,83,71.08433734939759
2024,20608,urbana,16,hombre,7,20,35.0
2024,20608,urbana,16,mujer,12,34,35.294117647058826
2024,20608,urbana,17,hombre,8,15,53.333333333333336
2024,20608,urbana,17,mujer,10,25,40.0
2024,20608,urbana,18,hombre,10,16,62.5
2024,20608,urbana,18,mujer,15,29,51.724137931034484
2024,20608,urbana,19,hombre,22,25,88.0
2024,20608,urbana,19,mujer,19,30,63.333333333333336
2024,20608,urbana,20,hombre,14,17,82.3529411764706
2024,20608,urbana,20,mujer,15,23,65.21739130434783
2024,20608,urbana,21,hombre,20,25,80.0
2024,20608,urbana,21,mujer,19,28,67.85714285714286
2024,20608,urbana,22,hombre,21,22,95.45454545454545
2024,20608,urbana,22,mujer,21,34,61.76470588235294
2024,20608,urbana,23,hombre,22,24,91.66666666666667
2024,20608,urbana,23,mujer,20,31,64.51612903225806
2024,20608,urbana,24,hombre,23,29,79.3103448275862
2024,20608,urbana,24,mujer,15,32,46.875
2024,20608,urbana,25,hombre,23,25,92.0
2024,20608,urbana,25,mujer,21,32,65.625
2024,20608,urbana,26,hombre,24,28,85.71428571428571
2024,20608,urbana,26,mujer,14,20,70.0
2024,20608,urbana,27,hombre,21,24,87.5
2024,20608,urbana,27,mujer,14,23,60.869565217391305
2024,20608,urbana,28,hombre,33,35,94.28571428571429
2024,20608,urbana,28,mujer,21,25,84.0
2024,20701,rural,16,hombre,58,147,39.45578231292517
2024,20701,rural,16,mujer,31,119,26.050420168067227
2024,20701,rural,17,hombre,47,124,37.903225806451616
2024,20701,rural,17,mujer,38,127,29.921259842519685
2024,20701,rural,18,hombre,65,144,45.138888888888886
2024,20701,rural,18,mujer,42,104,40.38461538461539
2024,20701,rural,19,hombre,87,148,58.78378378378378
2024,20701,rural,19,mujer,35,63,55.55555555555556
2024,20701,rural,20,hombre,82,136,60.294117647058826
2024,20701,rural,20,mujer,48,83,57.83132530120482
2024,20701,rural,21,hombre,75,111,67.56756756756756
2024,20701,rural,21,mujer,62,97,63.91752577319588
2024,20701,rural,22,hombre,75,100,75.0
2024,20701,rural,22,mujer,46,96,47.916666666666664
2024,20701,rural,23,hombre,100,123,81.30081300813008
2024,20701,rural,23,mujer,59,104,56.73076923076923
2024,20701,rural,24,hombre,88,105,83.80952380952381
2024,20701,rural,24,mujer,42,77,54.54545454545455
2024,20701,rural,25,hombre,89,107,83.17757009345794
2024,20701,rural,25,mujer,51,82,62.19512195121951
2024,20701,rural,26,hombre,90,107,84.11214953271028
2024,20701,rural,26,mujer,62,91,68.13186813186813
2024,20701,rural,27,hombre,90,117,76.92307692307692
2024,20701,rural,27,mujer,43,80,53.75
2024,20701,rural,28,hombre,82,97,84.5360824742268
2024,20701,rural,28,mujer,56,82,68.29268292682927
2024,20701,urbana,16,hombre,11,57,19.29824561403509
2024,20701,urbana,16,mujer,8,52,15.384615384615385
2024,20701,urbana,17,hombre,25,87,28.735632183908045
2024,20701,urbana,17,mujer,23,63,36.507936507936506
2024,20701,urbana,18,hombre,66,152,43.421052631578945
2024,20701,urbana,18,mujer,16,38,42.10526315789474
2024,20701,urbana,19,hombre,40,82,48.78048780487805
2024,20701,urbana,19,mujer,14,29,48.275862068965516
2024,20701,urbana,20,hombre,37,69,53.6231884057971
2024,20701,urbana,20,mujer,29,39,74.35897435897436
2024,20701,urbana,21,hombre,24,36,66.66666666666667
2024,20701,urbana,21,mujer,19,31,61.29032258064516
2024,20701,urbana,22,hombre,18,25,72.0
2024,20701,urbana,22,mujer,20,37,54.054054054054056
2024,20701,urbana,23,hombre,19,30,63.333333333333336
2024,20701,urbana,23,mujer,21,43,48.83720930232558
2024,20701,urbana,24,hombre,23,30,76.66666666666667
2024,20701,urbana,24,mujer,23,42,54.76190476190476
2024,20701,urbana,25,hombre,32,36,88.88888888888889
2024,20701,urbana,25,mujer,22,34,64.70588235294117
2024,20701,urbana,26,hombre,31,37,83.78378378378379
2024,20701,urbana,26,mujer,25,41,60.97560975609756
2024,20701,urbana,27,hombre,30,30,100.0
2024,20701,urbana,27,mujer,27,36,75.0
2024,20701,urbana,28,hombre,31,35,88.57142857142857
2024,20701,urbana,28,mujer,34,54,62.96296296296296
2024,20702,rural,16,hombre,28,79,35.44303797468354
2024,20702,rural,16,mujer,6,55,10.909090909090908
2024,20702,rural,17,hombre,29,83,34.93975903614458
2024,20702,rural,17,mujer,18,61,29.508196721311474
2024,20702,rural,18,hombre,54,98,55.10204081632653
2024,20702,rural,18,mujer,15,40,37.5
2024,20702,rural,19,hombre,80,110,72.72727272727273
2024,20702,rural,19,mujer,27,44,61.36363636363637
2024,20702,rural,20,hombre,82,116,70.6896551724138
2024,20702,rural,20,mujer,27,63,42.857142857142854
2024,20702,rural,21,hombre,90,117,76.92307692307692
2024,20702,rural,21,mujer,33,61,54.09836065573771
2024,20702,rural,22,hombre,97,124,78.2258064516129
2024,20702,rural,22,mujer,39,74,52.7027027027027
2024,20702,rural,23,hombre,93,118,78.8135593220339
2024,20702,rural,23,mujer,35,77,45.45454545454545
2024,20702,rural,24,hombre,118,141,83.68794326241135
2024,20702,rural,24,mujer,43,84,51.19047619047619
2024,20702,rural,25,hombre,105,130,80.76923076923077
2024,20702,rural,25,mujer,32,63,50.79365079365079
2024,20702,rural,26,hombre,88,104,84.61538461538461
2024,20702,rural,26,mujer,41,81,50.617283950617285
2024,20702,rural,27,hombre,82,97,84.5360824742268
2024,20702,rural,27,mujer,44,75,58.666666666666664
2024,20702,rural,28,hombre,98,116,84.48275862068965
2024,20702,rural,28,mujer,44,78,56.41025641025641
2024,20801,rural,16,hombre,42,138,30.434782608695652
2024,20801,rural,16,mujer,37,164,22.5609756097561
2024,20801,rural,17,hombre,46,155,29.677419354838708
2024,20801,rural,17,mujer,42,171,24.56140350877193
2024,20801,rural,18,hombre,39,76,51.31578947368421
2024,20801,rural,18,mujer,62,128,48.4375
2024,20801,rural,19,hombre,79,116,68.10344827586206
2024,20801,rural,19,mujer,54,123,43.90243902439025
2024,20801,rural,20,hombre,77,116,66.37931034482759
2024,20801,rural,20,mujer,78,135,57.77777777777778
2024,20801,rural,21,hombre,88,122,72.1311475409836
2024,20801,rural,21,mujer,63,120,52.5
2024,20801,rural,22,hombre,79,111,71.17117117117117
2024,20801,rural,22,mujer,78,131,59.541984732824424
2024,20801,rural,23,hombre,101,136,74.26470588235294
2024,20801,rural,23,mujer,84,124,67.74193548387096
2024,20801,rural,24,hombre,129,154,83.76623376623377
2024,20801,rural,24,mujer,77,128,60.15625
2024,20801,rural,25,hombre,128,153,83.66013071895425
2024,20801,rural,25,mujer,83,127,65.35433070866142
2024,20801,rural,26,hombre,106,127,83.46456692913385
2024,20801,rural,26,mujer,87,127,68.50393700787401
2024,20801,rural,27,hombre,106,131,80.91603053435115
2024,20801,rural,27,mujer,69,114,60.526315789473685
2024,20801,rural,28,hombre,130,149,87.24832214765101
2024,20801,rural,28,mujer,79,117,67.52136752136752
2024,20801,urbana,16,hombre,215,850,25.294117647058822
2024,20801,urbana,16,mujer,188,819,22.954822954822955
2024,20801,urbana,17,hombre,224,736,30.434782608695652
2024,20801,urbana,17,mujer,182,830,21.927710843373493
2024,20801,urbana,18,hombre,316,933,33.869239013933544
2024,20801,urbana,18,mujer,306,790,38.734177215189874
2024,20801,urbana,19,hombre,393,916,42.903930131004365
2024,20801,urbana,19,mujer,337,787,42.82083862770013
2024,20801,urbana,20,hombre,544,973,55.90955806783145
2024,20801,urbana,20,mujer,365,789,46.261089987325725
2024,20801,urbana,21,hombre,542,884,61.31221719457014
2024,20801,urbana,21,mujer,436,807,54.0272614622057
2024,20801,urbana,22,hombre,619,936,66.13247863247864
2024,20801,urbana,22,mujer,424,799,53.06633291614518
2024,20801,urbana,23,hombre,665,939,70.82002129925452
2024,20801,urbana,23,mujer,514,874,58.81006864988559
2024,20801,urbana,24,hombre,749,967,77.45604963805584
2024,20801,urbana,24,mujer,542,867,62.51441753171857
2024,20801,urbana,25,hombre,720,919,78.34602829162132
2024,20801,urbana,25,mujer,542,855,63.39181286549707
2024,20801,urbana,26,hombre,669,804,83.2089552238806
2024,20801,urbana,26,mujer,532,815,65.2760736196319
2024,20801,urbana,27,hombre,648,744,87.09677419354838
2024,20801,urbana,27,mujer,538,810,66.41975308641975
2024,20801,urbana,28,hombre,710,804,88.30845771144278
2024,20801,urbana,28,mujer,517,783,66.02809706257982
2024,20802,rural,16,hombre,26,59,44.067796610169495
2024,20802,rural,16,mujer,21,57,36.8421052631579
2024,20802,rural,17,hombre,17,90,18.88888888888889
2024,20802,rural,17,mujer,27,55,49.09090909090909
2024,20802,rural,18,hombre,31,192,16.145833333333332
2024,20802,rural,18,mujer,19,38,50.0
2024,20802,rural,19,hombre,29,112,25.892857142857142
2024,20802,rural,19,mujer,27,49,55.10204081632653
2024,20802,rural,20,hombre,28,88,31.818181818181817
2024,20802,rural,20,mujer,19,35,54.285714285714285
2024,20802,rural,21,hombre,34,48,70.83333333333333
2024,20802,rural,21,mujer,28,43,65.11627906976744
2024,20802,rural,22,hombre,34,47,72.34042553191489
2024,20802,rural,22,mujer,29,52,55.76923076923077
2024,20802,rural,23,hombre,34,47,72.34042553191489
2024,20802,rural,23,mujer,35,55,63.63636363636363
2024,20802,rural,24,hombre,38,51,74.50980392156863
2024,20802,rural,24,mujer,32,45,71.11111111111111
2024,20802,rural,25,hombre,32,42,76.19047619047619
2024,20802,rural,25,mujer,24,53,45.283018867924525
2024,20802,rural,26,hombre,31,38,81.57894736842105
2024,20802,rural,26,mujer,30,43,69.76744186046511
2024,20802,rural,27,hombre,29,41,70.73170731707317
2024,20802,rural,27,mujer,33,53,62.264150943396224
2024,20802,rural,28,hombre,46,50,92.0
2024,20802,rural,28,mujer,32,49,65.3061224489796
2024,20803,rural,16,hombre,26,86,30.232558139534884
2024,20803,rural,16,mujer,28,108,25.925925925925927
2024,20803,rural,17,hombre,31,100,31.0
2024,20803,rural,17,mujer,38,102,37.254901960784316
2024,20803,rural,18,hombre,37,75,49.333333333333336
2024,20803,rural,18,mujer,46,90,51.111111111111114
2024,20803,rural,19,hombre,34,71,47.88732394366197
2024,20803,rural,19,mujer,44,95,46.31578947368421
2024,20803,rural,20,hombre,55,86,63.95348837209303
2024,20803,rural,20,mujer,46,100,46.0
2024,20803,rural,21,hombre,64,101,63.366336633663366
2024,20803,rural,21,mujer,43,77,55.84415584415584
2024,20803,rural,22,hombre,79,106,74.52830188679245
2024,20803,rural,22,mujer,62,105,59.04761904761905
2024,20803,rural,23,hombre,67,104,64.42307692307692
2024,20803,rural,23,mujer,72,108,66.66666666666667
2024,20803,rural,24,hombre,81,107,75.70093457943925
2024,20803,rural,24,mujer,75,123,60.97560975609756
2024,20803,rural,25,hombre,73,93,78.49462365591398
2024,20803,rural,25,mujer,69,105,65.71428571428571
2024,20803,rural,26,hombre,76,94,80.85106382978724
2024,20803,rural,26,mujer,77,117,65.8119658119658
2024,20803,rural,27,hombre,59,71,83.09859154929578
2024,20803,rural,27,mujer,85,120,70.83333333333333
2024,20803,rural,28,hombre,79,97,81.44329896907216
2024,20803,rural,28,mujer,69,94,73.40425531914893
2024,20804,rural,16,hombre,2,18,11.11111111111111
2024,20804,rural,16,mujer,3,17,17.647058823529413
2024,20804,rural,17,hombre,12,29,41.37931034482759
2024,20804,rural,17,mujer,2,18,11.11111111111111
2024,20804,rural,18,hombre,9,17,52.94117647058823
2024,20804,rural,18,mujer,6,11,54.54545454545455
2024,20804,rural,19,hombre,7,19,36.8421052631579
2024,20804,rural,19,mujer,7,20,35.0
2024,20804,rural,20,hombre,9,20,45.0
2024,20804,rural,20,mujer,7,16,43.75
2024,20804,rural,21,hombre,10,13,76.92307692307692
2024,20804,rural,21,mujer,4,12,33.333333333333336
2024,20804,rural,22,hombre,7,18,38.888888888888886
2024,20804,rural,22,mujer,9,16,56.25
2024,20804,rural,23,hombre,11,18,61.111111111111114
2024,20804,rural,23,mujer,6,9,66.66666666666667
2024,20804,rural,24,hombre,12,19,63.1578947368421
2024,20804,rural,24,mujer,10,20,50.0
2024,20804,rural,25,hombre,19,22,86.36363636363636
2024,20804,rural,25,mujer,18,28,64.28571428571429
2024,20804,rural,26,hombre,14,16,87.5
2024,20804,rural,26,mujer,7,9,77.77777777777777
2024,20804,rural,27,hombre,11,16,68.75
2024,20804,rural,27,mujer,10,17,58.8235294117647
2024,20804,rural,28,hombre,7,12,58.333333333333336
2024,20804,rural,28,mujer,7,18,38.888888888888886
2024,20804,urbana,16,hombre,9,45,20.0
2024,20804,urbana,16,mujer,13,54,24.074074074074073
2024,20804,urbana,17,hombre,14,51,27.45098039215686
2024,20804,urbana,17,mujer,4,37,10.81081081081081
2024,20804,urbana,18,hombre,13,41,31.70731707317073
2024,20804,urbana,18,mujer,7,29,24.137931034482758
2024,20804,urbana,19,hombre,14,28,50.0
2024,20804,urbana,19,mujer,14,40,35.0
2024,20804,urbana,20,hombre,16,30,53.333333333333336
2024,20804,urbana,20,mujer,14,31,45.16129032258065
2024,20804,urbana,21,hombre,17,32,53.125
2024,20804,urbana,21,mujer,15,32,46.875
2024,20804,urbana,22,hombre,17,32,53.125
2024,20804,urbana,22,mujer,23,32,71.875
2024,20804,urbana,23,hombre,33,44,75.0
2024,20804,urbana,23,mujer,17,31,54.83870967741935
2024,20804,urbana,24,hombre,31,37,83.78378378378379
2024,20804,urbana,24,mujer,24,39,61.53846153846154
2024,20804,urbana,25,hombre,31,36,86.11111111111111
2024,20804,urbana,25,mujer,23,38,60.526315789473685
2024,20804,urbana,26,hombre,44,49,89.79591836734694
2024,20804,urbana,26,mujer,23,32,71.875
2024,20804,urbana,27,hombre,26,32,81.25
2024,20804,urbana,27,mujer,26,39,66.66666666666667
2024,20804,urbana,28,hombre,43,45,95.55555555555556
2024,20804,urbana,28,mujer,32,46,69.56521739130434
2024,20805,rural,16,hombre,14,53,26.41509433962264
2024,20805,rural,16,mujer,13,62,20.967741935483872
2024,20805,rural,17,hombre,23,50,46.0
2024,20805,rural,17,mujer,19,52,36.53846153846154
2024,20805,rural,18,hombre,12,37,32.432432432432435
2024,20805,rural,18,mujer,17,38,44.73684210526316
2024,20805,rural,19,hombre,32,64,50.0
2024,20805,rural,19,mujer,17,34,50.0
2024,20805,rural,20,hombre,36,51,70.58823529411765
2024,20805,rural,20,mujer,23,43,53.48837209302326
2024,20805,rural,21,hombre,32,48,66.66666666666667
2024,20805,rural,21,mujer,32,56,57.142857142857146
2024,20805,rural,22,hombre,32,43,74.4186046511628
2024,20805,rural,22,mujer,25,45,55.55555555555556
2024,20805,rural,23,hombre,34,51,66.66666666666667
2024,20805,rural,23,mujer,28,47,59.57446808510638
2024,20805,rural,24,hombre,33,45,73.33333333333333
2024,20805,rural,24,mujer,35,61,57.377049180327866
2024,20805,rural,25,hombre,35,43,81.3953488372093
2024,20805,rural,25,mujer,31,50,62.0
2024,20805,rural,26,hombre,36,46,78.26086956521739
2024,20805,rural,26,mujer,32,45,71.11111111111111
2024,20805,rural,27,hombre,38,43,88.37209302325581
2024,20805,rural,27,mujer,33,43,76.74418604651163
2024,20805,rural,28,hombre,42,50,84.0
2024,20805,rural,28,mujer,37,47,78.72340425531915
2024,20806,rural,16,hombre,32,112,28.571428571428573
2024,20806,rural,16,mujer,30,109,27.522935779816514
2024,20806,rural,17,hombre,33,105,31.428571428571427
2024,20806,rural,17,mujer,33,108,30.555555555555557
2024,20806,rural,18,hombre,52,105,49.523809523809526
2024,20806,rural,18,mujer,52,110,47.27272727272727
2024,20806,rural,19,hombre,57,91,62.637362637362635
2024,20806,rural,19,mujer,41,82,50.0
2024,20806,rural,20,hombre,70,113,61.94690265486726
2024,20806,rural,20,mujer,63,107,58.87850467289719
2024,20806,rural,21,hombre,71,108,65.74074074074075
2024,20806,rural,21,mujer,69,109,63.30275229357798
2024,20806,rural,22,hombre,77,118,65.2542372881356
2024,20806,rural,22,mujer,53,109,48.62385321100918
2024,20806,rural,23,hombre,76,113,67.2566371681416
2024,20806,rural,23,mujer,75,120,62.5
2024,20806,rural,24,hombre,93,125,74.4
2024,20806,rural,24,mujer,60,109,55.04587155963303
2024,20806,rural,25,hombre,79,122,64.75409836065573
2024,20806,rural,25,mujer,83,129,64.34108527131782
2024,20806,rural,26,hombre,81,111,72.97297297297297
2024,20806,rural,26,mujer,56,102,54.90196078431372
2024,20806,rural,27,hombre,106,123,86.17886178861788
2024,20806,rural,27,mujer,79,132,59.84848484848485
2024,20806,rural,28,hombre,71,92,77.17391304347827
2024,20806,rural,28,mujer,65,96,67.70833333333333
2024,20807,rural,16,hombre,14,47,29.78723404255319
2024,20807,rural,16,mujer,12,35,34.285714285714285
2024,20807,rural,17,hombre,12,37,32.432432432432435
2024,20807,rural,17,mujer,15,52,28.846153846153847
2024,20807,rural,18,hombre,10,30,33.333333333333336
2024,20807,rural,18,mujer,17,42,40.476190476190474
2024,20807,rural,19,hombre,18,33,54.54545454545455
2024,20807,rural,19,mujer,24,48,50.0
2024,20807,rural,20,hombre,34,45,75.55555555555556
2024,20807,rural,20,mujer,21,38,55.26315789473684
2024,20807,rural,21,hombre,25,37,67.56756756756756
2024,20807,rural,21,mujer,30,46,65.21739130434783
2024,20807,rural,22,hombre,28,41,68.29268292682927
2024,20807,rural,22,mujer,25,49,51.02040816326531
2024,20807,rural,23,hombre,31,47,65.95744680851064
2024,20807,rural,23,mujer,32,49,65.3061224489796
2024,20807,rural,24,hombre,40,44,90.9090909090909
2024,20807,rural,24,mujer,32,54,59.25925925925926
2024,20807,rural,25,hombre,34,49,69.38775510204081
2024,20807,rural,25,mujer,30,51,58.8235294117647
2024,20807,rural,26,hombre,33,39,84.61538461538461
2024,20807,rural,26,mujer,13,25,52.0
2024,20807,rural,27,hombre,25,30,83.33333333333333
2024,20807,rural,27,mujer,17,35,48.57142857142857
2024,20807,rural,28,hombre,35,41,85.36585365853658
2024,20807,rural,28,mujer,32,48,66.66666666666667
2024,20901,rural,16,hombre,33,78,42.30769230769231
2024,20901,rural,16,mujer,17,56,30.357142857142858
2024,20901,rural,17,hombre,41,74,55.4054054054054
2024,20901,rural,17,mujer,27,71,38.028169014084504
2024,20901,rural,18,hombre,26,43,60.46511627906977
2024,20901,rural,18,mujer,31,61,50.81967213114754
2024,20901,rural,19,hombre,38,53,71.69811320754717
2024,20901,rural,19,mujer,28,44,63.63636363636363
2024,20901,rural,20,hombre,52,69,75.3623188405797
2024,20901,rural,20,mujer,53,78,67.94871794871794
2024,20901,rural,21,hombre,55,64,85.9375
2024,20901,rural,21,mujer,34,50,68.0
2024,20901,rural,22,hombre,50,64,78.125
2024,20901,rural,22,mujer,44,61,72.1311475409836
2024,20901,rural,23,hombre,49,63,77.77777777777777
2024,20901,rural,23,mujer,58,83,69.87951807228916
2024,20901,rural,24,hombre,72,90,80.0
2024,20901,rural,24,mujer,53,77,68.83116883116882
2024,20901,rural,25,hombre,76,89,85.3932584269663
2024,20901,rural,25,mujer,48,59,81.35593220338983
2024,20901,rural,26,hombre,75,83,90.36144578313252
2024,20901,rural,26,mujer,58,76,76.3157894736842
2024,20901,rural,27,hombre,58,63,92.06349206349206
2024,20901,rural,27,mujer,67,84,79.76190476190476
2024,20901,rural,28,hombre,60,65,92.3076923076923
2024,20901,rural,28,mujer,51,63,80.95238095238095
2024,20902,rural,16,hombre,42,108,38.888888888888886
2024,20902,rural,16,mujer,52,112,46.42857142857143
2024,20902,rural,17,hombre,66,118,55.932203389830505
2024,20902,rural,17,mujer,48,95,50.526315789473685
2024,20902,rural,18,hombre,59,98,60.204081632653065
2024,20902,rural,18,mujer,78,122,63.9344262295082
