gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,rural,16,mujer,7,3.266472401842205,4.8214446682884375,67.74883103660648,0.30866681913639105
2023,1,rural,17,mujer,8,5.53575438075949,6.055681201727914,91.4142306431179,0.08619925876740482
2023,1,rural,18,mujer,8,5.0270662538586555,8.304654489659795,60.53311742370383,0.33756733757724794
2023,1,rural,19,mujer,1,0.42941131731604026,0.42941131731604026,100.0,0.0
2023,1,rural,20,mujer,5,1.0635636412582479,2.676675046436824,39.734507282610124,0.6425567537850024
2023,1,rural,21,mujer,3,2.774260608817949,2.774260608817949,100.0,0.0
2023,1,rural,22,mujer,5,4.093611314704324,4.315335831981055,94.86194062502562,0.05830229701455402
2023,1,rural,23,mujer,4,0.42908292009446514,1.3388861468256767,32.04775261225642,0.8058090832319872
2023,1,rural,24,mujer,6,3.719963611419221,5.158950383717576,72.1069856217262,0.28342429481719966
2023,1,rural,25,mujer,2,0.4257355056250173,2.206332067460221,19.296075686154303,1.1413258430137236
2023,1,rural,26,mujer,2,1.6277258053817425,1.6277258053817425,100.0,0.0
2023,1,rural,27,mujer,7,3.7109126318938825,4.704293677994934,78.88352398686872,0.24899664336209518
2023,1,rural,28,mujer,3,3.2858708541445245,3.2858708541445245,100.0,0.0
2023,1,urbana,16,mujer,6,2.407310540593084,2.669011124875301,90.19484850238516,0.10751909314797888
2023,1,urbana,17,mujer,8,2.008795279347486,4.539012713910814,44.25621618531903,0.41093554316007763
2023,1,urbana,18,mujer,10,3.8247529377996763,5.887772494636774,64.96094985469766,0.24344495819168732
2023,1,urbana,19,mujer,11,4.079743575748694,6.62625463446061,61.56937517208457,0.23724708022976243
2023,1,urbana,20,mujer,6,1.2364902366056327,4.031317028310238,30.67211603360102,0.6038093056067445
2023,1,urbana,21,mujer,9,2.4870251062853077,4.93354248604573,50.41053387742641,0.35477950976727307
2023,1,urbana,22,mujer,8,2.2353884707590437,4.262493181454218,52.443215170057,0.32988771700811087
2023,1,urbana,23,mujer,9,3.4157273030091515,5.760559095173429,59.29506574927892,0.3537169885554462
2023,1,urbana,24,mujer,12,4.5175383377661555,7.303299548963199,61.85612828118875,0.23012719925368008
2023,1,urbana,25,mujer,10,3.126762733039759,6.075451613096365,51.46551947347662,0.29655812942549403
2023,1,urbana,26,mujer,5,1.132202864137411,3.4085751263560553,33.21630951839383,0.6108642259879049
2023,1,urbana,27,mujer,10,1.0308293547513923,5.625501797838168,18.324220519270497,0.6402789927626811
2023,1,urbana,28,mujer,6,1.3709563871933637,3.3325731138665557,41.13807380516064,0.4415964070790789
2023,2,rural,16,mujer,10,7.283017949663602,13.398787832718899,54.35579726009978,0.3008664848456069
2023,2,rural,17,mujer,5,6.80434900694536,8.206061653056668,82.91857037670214,0.19512154340463347
2023,2,rural,18,mujer,9,21.285547069748134,21.285547069748134,100.0,0.0
2023,2,rural,19,mujer,6,3.469926618457239,10.133053478091076,34.243642609403494,0.6029871656155362
2023,2,rural,20,mujer,8,11.101791868179074,16.95916612663219,65.46189703717293,0.2753513100038106
2023,2,rural,21,mujer,9,15.147010293800477,18.92301369877799,80.04544379090441,0.18805915693875563
2023,2,rural,22,mujer,5,4.968233040166895,8.744236445144407,56.817231228070334,0.4400726694283955
2023,2,rural,23,mujer,5,6.547665658353688,9.66709098194648,67.73149927503121,0.30227679313239547
2023,2,rural,24,mujer,9,15.331436080961142,18.27128789151777,83.90999130432716,0.13304363169287842
