gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10103,rural,17,mujer,12,119,10.084033613445378
2024,10103,rural,18,hombre,10,130,7.6923076923076925
2024,10103,rural,18,mujer,14,121,11.570247933884298
2024,10103,rural,19,hombre,8,95,8.421052631578947
2024,10103,rural,19,mujer,17,103,16.50485436893204
2024,10103,rural,20,hombre,17,110,15.454545454545455
2024,10103,rural,20,mujer,10,89,11.235955056179776
2024,10103,rural,21,hombre,18,99,18.181818181818183
2024,10103,rural,21,mujer,10,100,10.0
2024,10103,rural,22,hombre,15,87,17.24137931034483
2024,10103,rural,22,mujer,13,80,16.25
2024,10103,rural,23,hombre,18,99,18.181818181818183
2024,10103,rural,23,mujer,25,100,25.0
2024,10103,rural,24,hombre,16,86,18.6046511627907
2024,10103,rural,24,mujer,14,94,14.893617021276595
2024,10103,rural,25,hombre,14,88,15.909090909090908
2024,10103,rural,25,mujer,19,75,25.333333333333332
2024,10103,rural,26,hombre,16,85,18.823529411764707
2024,10103,rural,26,mujer,15,73,20.54794520547945
2024,10103,rural,27,hombre,14,93,15.053763440860216
2024,10103,rural,27,mujer,17,69,24.63768115942029
2024,10103,rural,28,hombre,17,83,20.481927710843372
2024,10103,rural,28,mujer,11,91,12.087912087912088
2024,10201,rural,16,hombre,3,79,3.7974683544303796
2024,10201,rural,16,mujer,9,70,12.857142857142858
2024,10201,rural,17,hombre,8,74,10.81081081081081
2024,10201,rural,17,mujer,5,80,6.25
2024,10201,rural,18,hombre,6,56,10.714285714285714
2024,10201,rural,18,mujer,3,60,5.0
2024,10201,rural,19,hombre,6,44,13.636363636363637
2024,10201,rural,19,mujer,7,55,12.727272727272727
2024,10201,rural,20,hombre,9,42,21.428571428571427
2024,10201,rural,20,mujer,7,40,17.5
2024,10201,rural,21,hombre,7,54,12.962962962962964
2024,10201,rural,21,mujer,6,43,13.953488372093023
2024,10201,rural,22,hombre,6,43,13.953488372093023
2024,10201,rural,22,mujer,7,36,19.444444444444443
2024,10201,rural,23,hombre,10,67,14.925373134328359
2024,10201,rural,23,mujer,12,53,22.641509433962263
2024,10201,rural,24,hombre,8,49,16.3265306122449
2024,10201,rural,24,mujer,8,36,22.22222222222222
2024,10201,rural,25,hombre,18,53,33.9622641509434
2024,10201,rural,25,mujer,13,50,26.0
2024,10201,rural,26,hombre,10,45,22.22222222222222
2024,10201,rural,26,mujer,12,48,25.0
2024,10201,rural,27,hombre,12,44,27.272727272727273
2024,10201,rural,27,mujer,16,48,33.333333333333336
2024,10201,rural,28,hombre,8,33,24.242424242424242
2024,10201,rural,28,mujer,15,50,30.0
2024,10202,rural,16,hombre,5,156,3.2051282051282053
2024,10202,rural,16,mujer,7,166,4.216867469879518
2024,10202,rural,17,hombre,2,172,1.1627906976744187
2024,10202,rural,17,mujer,10,149,6.7114093959731544
2024,10202,rural,18,hombre,5,153,3.2679738562091503
2024,10202,rural,18,mujer,11,207,5.314009661835748
2024,10202,rural,19,hombre,9,159,5.660377358490566
2024,10202,rural,19,mujer,7,167,4.191616766467066
2024,10202,rural,20,hombre,7,138,5.072463768115942
2024,10202,rural,20,mujer,12,175,6.857142857142857
2024,10202,rural,21,hombre,13,113,11.504424778761061
2024,10202,rural,21,mujer,9,123,7.317073170731708
2024,10202,rural,22,hombre,9,114,7.894736842105263
2024,10202,rural,22,mujer,17,143,11.888111888111888
2024,10202,rural,23,hombre,15,139,10.79136690647482
2024,10202,rural,23,mujer,23,162,14.197530864197532
2024,10202,rural,24,hombre,13,114,11.403508771929825
2024,10202,rural,24,mujer,15,152,9.868421052631579
2024,10202,rural,25,hombre,19,166,11.44578313253012
2024,10202,rural,25,mujer,17,143,11.888111888111888
2024,10202,rural,26,hombre,14,104,13.461538461538462
2024,10202,rural,26,mujer,17,126,13.492063492063492
2024,10202,rural,27,hombre,18,119,15.126050420168067
2024,10202,rural,27,mujer,15,109,13.761467889908257
2024,10202,rural,28,hombre,23,117,19.65811965811966
2024,10202,rural,28,mujer,17,123,13.821138211382113
2024,10301,rural,16,hombre,7,87,8.045977011494253
2024,10301,rural,16,mujer,3,70,4.285714285714286
2024,10301,rural,17,hombre,4,79,5.063291139240507
2024,10301,rural,17,mujer,2,84,2.380952380952381
2024,10301,rural,18,hombre,4,88,4.545454545454546
2024,10301,rural,18,mujer,5,70,7.142857142857143
2024,10301,rural,19,hombre,7,101,6.930693069306931
2024,10301,rural,19,mujer,5,77,6.4935064935064934
2024,10301,rural,20,hombre,11,96,11.458333333333334
2024,10301,rural,20,mujer,4,99,4.040404040404041
2024,10301,rural,21,hombre,8,92,8.695652173913043
2024,10301,rural,21,mujer,5,82,6.097560975609756
2024,10301,rural,22,hombre,9,89,10.112359550561798
2024,10301,rural,22,mujer,6,70,8.571428571428571
2024,10301,rural,23,hombre,9,100,9.0
2024,10301,rural,23,mujer,8,76,10.526315789473685
2024,10301,rural,24,hombre,5,115,4.3478260869565215
2024,10301,rural,24,mujer,8,75,10.666666666666666
2024,10301,rural,25,hombre,6,100,6.0
2024,10301,rural,25,mujer,3,100,3.0
2024,10301,rural,26,hombre,8,93,8.602150537634408
2024,10301,rural,26,mujer,8,80,10.0
2024,10301,rural,27,hombre,8,78,10.256410256410257
2024,10301,rural,27,mujer,4,58,6.896551724137931
2024,10301,rural,28,hombre,8,98,8.16326530612245
2024,10301,rural,28,mujer,4,82,4.878048780487805
2024,10301,urbana,16,hombre,2,42,4.761904761904762
2024,10301,urbana,16,mujer,3,39,7.6923076923076925
2024,10301,urbana,17,hombre,4,43,9.30232558139535
2024,10301,urbana,17,mujer,7,41,17.073170731707318
2024,10301,urbana,18,hombre,7,54,12.962962962962964
2024,10301,urbana,18,mujer,14,42,33.333333333333336
2024,10301,urbana,19,hombre,13,40,32.5
2024,10301,urbana,19,mujer,10,35,28.571428571428573
2024,10301,urbana,20,hombre,6,48,12.5
2024,10301,urbana,20,mujer,5,46,10.869565217391305
2024,10301,urbana,21,hombre,6,34,17.647058823529413
2024,10301,urbana,21,mujer,12,47,25.53191489361702
2024,10301,urbana,22,hombre,6,36,16.666666666666668
2024,10301,urbana,22,mujer,8,37,21.62162162162162
2024,10301,urbana,23,hombre,8,39,20.512820512820515
2024,10301,urbana,23,mujer,8,47,17.02127659574468
2024,10301,urbana,24,hombre,9,50,18.0
2024,10301,urbana,24,mujer,6,44,13.636363636363637
2024,10301,urbana,25,hombre,8,58,13.793103448275861
2024,10301,urbana,25,mujer,7,39,17.94871794871795
2024,10301,urbana,26,hombre,7,37,18.91891891891892
2024,10301,urbana,26,mujer,13,40,32.5
2024,10301,urbana,27,hombre,16,58,27.586206896551722
2024,10301,urbana,27,mujer,8,28,28.571428571428573
2024,10301,urbana,28,hombre,11,35,31.428571428571427
2024,10301,urbana,28,mujer,10,42,23.80952380952381
2024,10302,rural,16,hombre,0,112,0.0
2024,10302,rural,16,mujer,4,102,3.9215686274509802
2024,10302,rural,17,hombre,4,117,3.4188034188034186
2024,10302,rural,17,mujer,8,93,8.602150537634408
2024,10302,rural,18,hombre,4,109,3.669724770642202
2024,10302,rural,18,mujer,3,85,3.5294117647058822
2024,10302,rural,19,hombre,3,105,2.857142857142857
2024,10302,rural,19,mujer,6,98,6.122448979591836
2024,10302,rural,20,hombre,11,128,8.59375
2024,10302,rural,20,mujer,11,105,10.476190476190476
2024,10302,rural,21,hombre,11,116,9.482758620689655
2024,10302,rural,21,mujer,9,74,12.162162162162161
2024,10302,rural,22,hombre,7,85,8.235294117647058
2024,10302,rural,22,mujer,12,93,12.903225806451612
2024,10302,rural,23,hombre,10,131,7.633587786259542
2024,10302,rural,23,mujer,11,83,13.25301204819277
2024,10302,rural,24,hombre,14,124,11.290322580645162
2024,10302,rural,24,mujer,14,101,13.861386138613861
2024,10302,rural,25,hombre,10,103,9.70873786407767
2024,10302,rural,25,mujer,7,95,7.368421052631579
2024,10302,rural,26,hombre,12,97,12.371134020618557
2024,10302,rural,26,mujer,7,71,9.859154929577464
2024,10302,rural,27,hombre,11,98,11.224489795918368
2024,10302,rural,27,mujer,11,68,16.176470588235293
2024,10302,rural,28,hombre,9,85,10.588235294117647
2024,10302,rural,28,mujer,6,69,8.695652173913043
2024,10302,urbana,16,hombre,1,18,5.555555555555555
2024,10302,urbana,16,mujer,1,32,3.125
2024,10302,urbana,17,hombre,1,19,5.2631578947368425
2024,10302,urbana,17,mujer,2,17,11.764705882352942
2024,10302,urbana,18,hombre,1,22,4.545454545454546
2024,10302,urbana,18,mujer,2,20,10.0
2024,10302,urbana,19,hombre,3,16,18.75
2024,10302,urbana,19,mujer,1,11,9.090909090909092
2024,10302,urbana,20,hombre,8,28,28.571428571428573
2024,10302,urbana,20,mujer,1,14,7.142857142857143
2024,10302,urbana,21,hombre,4,21,19.047619047619047
2024,10302,urbana,21,mujer,4,21,19.047619047619047
2024,10302,urbana,22,hombre,2,19,10.526315789473685
2024,10302,urbana,22,mujer,1,11,9.090909090909092
2024,10302,urbana,23,hombre,2,12,16.666666666666668
2024,10302,urbana,23,mujer,5,17,29.41176470588235
2024,10302,urbana,24,hombre,2,15,13.333333333333334
2024,10302,urbana,24,mujer,4,26,15.384615384615385
2024,10302,urbana,25,hombre,1,18,5.555555555555555
2024,10302,urbana,25,mujer,7,24,29.166666666666668
2024,10302,urbana,26,hombre,2,16,12.5
2024,10302,urbana,26,mujer,8,21,38.095238095238095
2024,10302,urbana,27,hombre,3,12,25.0
2024,10302,urbana,27,mujer,5,26,19.23076923076923
2024,10302,urbana,28,hombre,8,21,38.095238095238095
2024,10302,urbana,28,mujer,4,15,26.666666666666668
2024,10303,rural,16,hombre,3,44,6.818181818181818
2024,10303,rural,16,mujer,1,50,2.0
2024,10303,rural,17,hombre,1,51,1.9607843137254901
2024,10303,rural,17,mujer,2,54,3.7037037037037037
2024,10303,rural,18,hombre,2,47,4.25531914893617
2024,10303,rural,18,mujer,0,52,0.0
2024,10303,rural,19,hombre,0,47,0.0
2024,10303,rural,19,mujer,1,46,2.1739130434782608
2024,10303,rural,20,hombre,0,47,0.0
2024,10303,rural,20,mujer,1,54,1.8518518518518519
2024,10303,rural,21,hombre,1,36,2.7777777777777777
2024,10303,rural,21,mujer,1,40,2.5
2024,10303,rural,22,hombre,2,49,4.081632653061225
2024,10303,rural,22,mujer,1,40,2.5
2024,10303,rural,23,hombre,5,69,7.246376811594203
2024,10303,rural,23,mujer,2,71,2.816901408450704
2024,10303,rural,24,hombre,5,84,5.9523809523809526
2024,10303,rural,24,mujer,3,71,4.225352112676056
2024,10303,rural,25,hombre,2,69,2.898550724637681
2024,10303,rural,25,mujer,7,73,9.58904109589041
2024,10303,rural,26,hombre,2,61,3.278688524590164
2024,10303,rural,26,mujer,1,63,1.5873015873015872
2024,10303,rural,27,hombre,2,44,4.545454545454546
2024,10303,rural,27,mujer,2,49,4.081632653061225
2024,10303,rural,28,hombre,5,74,6.756756756756757
2024,10303,rural,28,mujer,3,62,4.838709677419355
2024,10303,urbana,16,hombre,0,31,0.0
2024,10303,urbana,16,mujer,4,33,12.121212121212121
2024,10303,urbana,17,hombre,1,27,3.7037037037037037
2024,10303,urbana,17,mujer,3,15,20.0
2024,10303,urbana,18,hombre,0,23,0.0
2024,10303,urbana,18,mujer,1,20,5.0
2024,10303,urbana,19,hombre,4,16,25.0
2024,10303,urbana,19,mujer,2,25,8.0
2024,10303,urbana,20,hombre,2,18,11.11111111111111
2024,10303,urbana,20,mujer,3,16,18.75
2024,10303,urbana,21,hombre,2,13,15.384615384615385
2024,10303,urbana,21,mujer,3,16,18.75
2024,10303,urbana,22,hombre,1,24,4.166666666666667
2024,10303,urbana,22,mujer,1,16,6.25
2024,10303,urbana,23,hombre,3,27,11.11111111111111
2024,10303,urbana,23,mujer,8,27,29.62962962962963
2024,10303,urbana,24,hombre,2,19,10.526315789473685
2024,10303,urbana,24,mujer,1,30,3.3333333333333335
2024,10303,urbana,25,hombre,5,32,15.625
2024,10303,urbana,25,mujer,2,22,9.090909090909092
2024,10303,urbana,26,hombre,2,15,13.333333333333334
2024,10303,urbana,26,mujer,6,33,18.181818181818183
2024,10303,urbana,27,hombre,3,19,15.789473684210526
2024,10303,urbana,27,mujer,4,13,30.76923076923077
2024,10303,urbana,28,hombre,3,27,11.11111111111111
2024,10303,urbana,28,mujer,3,21,14.285714285714286
2024,10304,rural,16,hombre,1,84,1.1904761904761905
2024,10304,rural,16,mujer,5,90,5.555555555555555
2024,10304,rural,17,hombre,3,99,3.0303030303030303
2024,10304,rural,17,mujer,8,113,7.079646017699115
2024,10304,rural,18,hombre,7,87,8.045977011494253
2024,10304,rural,18,mujer,8,89,8.98876404494382
2024,10304,rural,19,hombre,6,95,6.315789473684211
2024,10304,rural,19,mujer,5,73,6.8493150684931505
2024,10304,rural,20,hombre,4,94,4.25531914893617
2024,10304,rural,20,mujer,6,78,7.6923076923076925
2024,10304,rural,21,hombre,2,81,2.4691358024691357
2024,10304,rural,21,mujer,6,91,6.593406593406593
2024,10304,rural,22,hombre,6,94,6.382978723404255
2024,10304,rural,22,mujer,5,66,7.575757575757576
2024,10304,rural,23,hombre,6,106,5.660377358490566
2024,10304,rural,23,mujer,11,92,11.956521739130435
2024,10304,rural,24,hombre,4,95,4.2105263157894735
2024,10304,rural,24,mujer,6,91,6.593406593406593
2024,10304,rural,25,hombre,9,80,11.25
2024,10304,rural,25,mujer,7,94,7.446808510638298
2024,10304,rural,26,hombre,6,78,7.6923076923076925
2024,10304,rural,26,mujer,9,73,12.32876712328767
2024,10304,rural,27,hombre,9,74,12.162162162162161
2024,10304,rural,27,mujer,9,74,12.162162162162161
2024,10304,rural,28,hombre,11,84,13.095238095238095
2024,10304,rural,28,mujer,9,69,13.043478260869565
2024,10401,rural,16,hombre,3,29,10.344827586206897
2024,10401,rural,16,mujer,1,26,3.8461538461538463
2024,10401,rural,17,hombre,1,30,3.3333333333333335
2024,10401,rural,17,mujer,6,36,16.666666666666668
2024,10401,rural,18,hombre,1,25,4.0
2024,10401,rural,18,mujer,4,27,14.814814814814815
2024,10401,rural,19,hombre,4,21,19.047619047619047
2024,10401,rural,19,mujer,3,31,9.67741935483871
2024,10401,rural,20,hombre,1,31,3.225806451612903
2024,10401,rural,20,mujer,4,37,10.81081081081081
2024,10401,rural,21,hombre,4,30,13.333333333333334
2024,10401,rural,21,mujer,6,33,18.181818181818183
2024,10401,rural,22,hombre,6,39,15.384615384615385
2024,10401,rural,22,mujer,3,23,13.043478260869565
2024,10401,rural,23,hombre,4,32,12.5
2024,10401,rural,23,mujer,5,36,13.88888888888889
2024,10401,rural,24,hombre,16,39,41.02564102564103
2024,10401,rural,24,mujer,8,31,25.806451612903224
2024,10401,rural,25,hombre,12,40,30.0
2024,10401,rural,25,mujer,4,32,12.5
2024,10401,rural,26,hombre,3,31,9.67741935483871
2024,10401,rural,26,mujer,5,27,18.51851851851852
2024,10401,rural,27,hombre,5,33,15.151515151515152
2024,10401,rural,27,mujer,2,26,7.6923076923076925
2024,10401,rural,28,hombre,6,38,15.789473684210526
2024,10401,rural,28,mujer,7,31,22.580645161290324
2024,10401,urbana,16,hombre,0,42,0.0
2024,10401,urbana,16,mujer,1,39,2.5641025641025643
2024,10401,urbana,17,hombre,5,30,16.666666666666668
2024,10401,urbana,17,mujer,8,54,14.814814814814815
2024,10401,urbana,18,hombre,4,38,10.526315789473685
2024,10401,urbana,18,mujer,5,25,20.0
2024,10401,urbana,19,hombre,8,29,27.586206896551722
2024,10401,urbana,19,mujer,9,37,24.324324324324323
2024,10401,urbana,20,hombre,10,28,35.714285714285715
2024,10401,urbana,20,mujer,16,56,28.571428571428573
2024,10401,urbana,21,hombre,8,30,26.666666666666668
2024,10401,urbana,21,mujer,9,42,21.428571428571427
2024,10401,urbana,22,hombre,9,42,21.428571428571427
2024,10401,urbana,22,mujer,8,33,24.242424242424242
2024,10401,urbana,23,hombre,14,43,32.55813953488372
2024,10401,urbana,23,mujer,12,36,33.333333333333336
2024,10401,urbana,24,hombre,11,37,29.72972972972973
2024,10401,urbana,24,mujer,15,33,45.45454545454545
2024,10401,urbana,25,hombre,10,32,31.25
2024,10401,urbana,25,mujer,14,37,37.83783783783784
2024,10401,urbana,26,hombre,9,33,27.272727272727273
2024,10401,urbana,26,mujer,8,30,26.666666666666668
2024,10401,urbana,27,hombre,7,27,25.925925925925927
2024,10401,urbana,27,mujer,7,28,25.0
2024,10401,urbana,28,hombre,12,33,36.36363636363637
2024,10401,urbana,28,mujer,11,33,33.333333333333336
2024,10402,rural,16,hombre,1,46,2.1739130434782608
2024,10402,rural,16,mujer,4,61,6.557377049180328
2024,10402,rural,17,hombre,3,76,3.9473684210526314
2024,10402,rural,17,mujer,6,71,8.450704225352112
2024,10402,rural,18,hombre,2,71,2.816901408450704
2024,10402,rural,18,mujer,4,56,7.142857142857143
2024,10402,rural,19,hombre,7,67,10.447761194029852
2024,10402,rural,19,mujer,9,45,20.0
2024,10402,rural,20,hombre,5,50,10.0
2024,10402,rural,20,mujer,5,44,11.363636363636363
2024,10402,rural,21,hombre,6,64,9.375
2024,10402,rural,21,mujer,8,65,12.307692307692308
2024,10402,rural,22,hombre,3,49,6.122448979591836
2024,10402,rural,22,mujer,9,60,15.0
2024,10402,rural,23,hombre,8,66,12.121212121212121
2024,10402,rural,23,mujer,14,70,20.0
2024,10402,rural,24,hombre,6,65,9.23076923076923
2024,10402,rural,24,mujer,16,70,22.857142857142858
2024,10402,rural,25,hombre,6,55,10.909090909090908
2024,10402,rural,25,mujer,10,48,20.833333333333332
2024,10402,rural,26,hombre,8,64,12.5
2024,10402,rural,26,mujer,11,63,17.46031746031746
2024,10402,rural,27,hombre,6,53,11.320754716981131
2024,10402,rural,27,mujer,11,51,21.568627450980394
2024,10402,rural,28,hombre,5,45,11.11111111111111
2024,10402,rural,28,mujer,5,50,10.0
2024,10402,urbana,16,hombre,0,14,0.0
2024,10402,urbana,16,mujer,2,26,7.6923076923076925
2024,10402,urbana,17,hombre,3,21,14.285714285714286
2024,10402,urbana,17,mujer,0,21,0.0
2024,10402,urbana,18,hombre,4,20,20.0
2024,10402,urbana,18,mujer,3,14,21.428571428571427
2024,10402,urbana,19,hombre,2,18,11.11111111111111
2024,10402,urbana,19,mujer,1,13,7.6923076923076925
2024,10402,urbana,20,hombre,2,14,14.285714285714286
2024,10402,urbana,20,mujer,6,18,33.333333333333336
2024,10402,urbana,21,hombre,6,13,46.15384615384615
2024,10402,urbana,21,mujer,0,15,0.0
2024,10402,urbana,22,hombre,3,19,15.789473684210526
2024,10402,urbana,22,mujer,8,24,33.333333333333336
2024,10402,urbana,23,hombre,4,17,23.529411764705884
2024,10402,urbana,23,mujer,3,18,16.666666666666668
2024,10402,urbana,24,hombre,6,25,24.0
2024,10402,urbana,24,mujer,3,15,20.0
2024,10402,urbana,25,hombre,6,21,28.571428571428573
2024,10402,urbana,25,mujer,5,17,29.41176470588235
2024,10402,urbana,26,hombre,8,12,66.66666666666667
2024,10402,urbana,26,mujer,5,18,27.77777777777778
2024,10402,urbana,27,hombre,8,30,26.666666666666668
2024,10402,urbana,27,mujer,8,27,29.62962962962963
2024,10402,urbana,28,hombre,3,17,17.647058823529413
2024,10402,urbana,28,mujer,3,18,16.666666666666668
2024,10403,rural,16,hombre,2,62,3.225806451612903
2024,10403,rural,16,mujer,5,64,7.8125
2024,10403,rural,17,hombre,10,77,12.987012987012987
2024,10403,rural,17,mujer,8,72,11.11111111111111
2024,10403,rural,18,hombre,9,77,11.688311688311689
2024,10403,rural,18,mujer,9,55,16.363636363636363
2024,10403,rural,19,hombre,4,61,6.557377049180328
2024,10403,rural,19,mujer,8,63,12.698412698412698
2024,10403,rural,20,hombre,9,59,15.254237288135593
2024,10403,rural,20,mujer,6,50,12.0
2024,10403,rural,21,hombre,7,47,14.893617021276595
2024,10403,rural,21,mujer,6,57,10.526315789473685
2024,10403,rural,22,hombre,8,79,10.126582278481013
2024,10403,rural,22,mujer,13,55,23.636363636363637
2024,10403,rural,23,hombre,8,68,11.764705882352942
2024,10403,rural,23,mujer,9,54,16.666666666666668
2024,10403,rural,24,hombre,11,62,17.741935483870968
2024,10403,rural,24,mujer,10,69,14.492753623188406
2024,10403,rural,25,hombre,7,49,14.285714285714286
2024,10403,rural,25,mujer,12,66,18.181818181818183
2024,10403,rural,26,hombre,12,63,19.047619047619047
2024,10403,rural,26,mujer,13,56,23.214285714285715
2024,10403,rural,27,hombre,9,49,18.367346938775512
2024,10403,rural,27,mujer,7,52,13.461538461538462
2024,10403,rural,28,hombre,13,63,20.634920634920636
2024,10403,rural,28,mujer,11,46,23.91304347826087
2024,10404,rural,16,hombre,1,27,3.7037037037037037
2024,10404,rural,16,mujer,2,30,6.666666666666667
2024,10404,rural,17,hombre,3,33,9.090909090909092
2024,10404,rural,17,mujer,1,22,4.545454545454546
2024,10404,rural,18,hombre,3,31,9.67741935483871
2024,10404,rural,18,mujer,2,20,10.0
2024,10404,rural,19,hombre,4,24,16.666666666666668
2024,10404,rural,19,mujer,3,22,13.636363636363637
2024,10404,rural,20,hombre,4,22,18.181818181818183
2024,10404,rural,20,mujer,1,22,4.545454545454546
2024,10404,rural,21,hombre,5,28,17.857142857142858
2024,10404,rural,21,mujer,3,29,10.344827586206897
2024,10404,rural,22,hombre,3,44,6.818181818181818
2024,10404,rural,22,mujer,2,29,6.896551724137931
2024,10404,rural,23,hombre,10,33,30.303030303030305
2024,10404,rural,23,mujer,9,35,25.714285714285715
2024,10404,rural,24,hombre,3,33,9.090909090909092
2024,10404,rural,24,mujer,11,38,28.94736842105263
2024,10404,rural,25,hombre,9,37,24.324324324324323
2024,10404,rural,25,mujer,11,31,35.483870967741936
2024,10404,rural,26,hombre,7,22,31.818181818181817
2024,10404,rural,26,mujer,9,36,25.0
2024,10404,rural,27,hombre,11,32,34.375
2024,10404,rural,27,mujer,9,33,27.272727272727273
2024,10404,rural,28,hombre,9,38,23.68421052631579
2024,10404,rural,28,mujer,9,25,36.0
2024,10405,rural,16,hombre,3,46,6.521739130434782
2024,10405,rural,16,mujer,0,42,0.0
2024,10405,rural,17,hombre,2,40,5.0
2024,10405,rural,17,mujer,2,45,4.444444444444445
2024,10405,rural,18,hombre,1,49,2.0408163265306123
2024,10405,rural,18,mujer,0,45,0.0
2024,10405,rural,19,hombre,4,41,9.75609756097561
2024,10405,rural,19,mujer,4,43,9.30232558139535
2024,10405,rural,20,hombre,2,29,6.896551724137931
2024,10405,rural,20,mujer,2,33,6.0606060606060606
2024,10405,rural,21,hombre,5,57,8.771929824561404
2024,10405,rural,21,mujer,1,50,2.0
2024,10405,rural,22,hombre,2,49,4.081632653061225
2024,10405,rural,22,mujer,4,44,9.090909090909092
2024,10405,rural,23,hombre,12,64,18.75
2024,10405,rural,23,mujer,10,46,21.73913043478261
2024,10405,rural,24,hombre,7,51,13.72549019607843
2024,10405,rural,24,mujer,6,53,11.320754716981131
2024,10405,rural,25,hombre,0,58,0.0
2024,10405,rural,25,mujer,8,59,13.559322033898304
2024,10405,rural,26,hombre,8,51,15.686274509803921
2024,10405,rural,26,mujer,9,66,13.636363636363637
2024,10405,rural,27,hombre,4,48,8.333333333333334
2024,10405,rural,27,mujer,3,53,5.660377358490566
2024,10405,rural,28,hombre,5,51,9.803921568627452
