gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,3,urbana,21,mujer,40,19.18463120028385,52.59231415144342,36.47801301353711,0.22732237450634937
2023,3,urbana,22,hombre,21,18.338025507335402,26.563704143668534,69.034143010158,0.1777585048149386
2023,3,urbana,22,mujer,39,16.707583922105012,59.06204512838814,28.288190640514276,0.2588248277432842
2023,3,urbana,23,hombre,17,18.120237827726903,24.17205552769569,74.9635785296175,0.15431620677832808
2023,3,urbana,23,mujer,47,33.343461979793396,62.67287878636109,53.20237816656608,0.12861621161090458
2023,3,urbana,24,hombre,19,17.826245218672153,30.127065050828765,59.17020190515295,0.2552093356910283
2023,3,urbana,24,mujer,44,30.28701905721528,60.70893640885501,49.88889749812453,0.15731325936014184
2023,3,urbana,25,hombre,16,13.892236074074855,24.637326332311858,56.386946727474985,0.25201919062201744
2023,3,urbana,25,mujer,40,31.345443718438016,55.38135978310534,56.5992670479721,0.15239137587220639
2023,3,urbana,26,hombre,12,15.393450728244288,15.739801165621156,97.79952469708851,0.023014697775789728
2023,3,urbana,26,mujer,46,21.2687246665784,59.333299412210444,35.846185661809706,0.18273915048114356
2023,3,urbana,27,hombre,8,8.421828614942651,10.228047703160321,82.34052929123928,0.14791821739715424
2023,3,urbana,27,mujer,34,16.946418292453583,47.19424101359472,35.90780978461338,0.24596454204605472
2023,3,urbana,28,hombre,22,23.84069171647998,27.10030948719028,87.97202750672996,0.07875622520446575
2023,3,urbana,28,mujer,43,22.246280879369692,56.33544596273528,39.48895850418073,0.21802788532806683
2023,4,rural,16,hombre,8,0.0,4.188892481923913,0.0,
2023,4,rural,16,mujer,15,0.5999558499099283,5.848245768396508,10.258731826081007,0.7589490281305313
2023,4,rural,17,hombre,4,0.0,1.750522360790855,0.0,
2023,4,rural,17,mujer,17,0.49732753170985633,7.289870002655472,6.8221728443538145,0.7740700977047817
2023,4,rural,18,hombre,5,2.1490099637537874,2.788247581821021,77.07385734914747,0.22276522369914184
2023,4,rural,18,mujer,12,0.0,4.469571613577838,0.0,
2023,4,rural,19,hombre,3,0.6584327637043597,2.61540312245537,25.175192231406974,0.9215257091154448
2023,4,rural,19,mujer,13,0.4776898854842594,5.563979138837462,8.585400368414536,0.9874670140967541
2023,4,rural,20,hombre,5,1.6012606768488789,2.444915579063734,65.49349558572784,0.34842653649562744
2023,4,rural,20,mujer,4,0.0,1.040886490238999,0.0,
2023,4,rural,21,hombre,4,2.812906228630876,2.812906228630876,100.0,0.0
2023,4,rural,21,mujer,13,0.7672814194030922,4.807985354357873,15.958480795030747,0.6982349343782754
2023,4,rural,22,hombre,4,2.7424989131987476,4.314910110986584,63.558656904945074,0.42097919974488957
2023,4,rural,22,mujer,7,0.0,3.7706286900408457,0.0,
2023,4,rural,23,hombre,4,1.0406947283542152,1.6025573533819353,64.93962454186112,0.40525777901817556
2023,4,rural,23,mujer,13,1.3508314113790245,5.329973633317419,25.344054292033263,0.5712050906131485
2023,4,rural,24,hombre,2,0.7293409074879058,1.6038369747068093,45.47475329412664,0.7711034338318503
2023,4,rural,24,mujer,10,1.8770789367552194,4.07815664882453,46.02763205028577,0.42575976424828516
2023,4,rural,25,hombre,5,2.8418384418015186,3.559819587898857,79.83096816091405,0.2327750362749926
2023,4,rural,25,mujer,7,1.3765246978337606,2.545144656895127,54.0843403185189,0.4650937002081655
2023,4,rural,26,hombre,3,1.743272780374406,1.743272780374406,100.0,0.0
2023,4,rural,26,mujer,11,1.1640322033976924,4.880288754534444,23.851707592427807,0.38093551460892267
2023,4,rural,27,hombre,9,2.287577301362219,2.584905964216646,88.49750563577919,0.12190537230855591
2023,4,rural,27,mujer,9,1.0219254554933856,2.771822508833637,36.868358353991596,0.5472946158844909
2023,4,rural,28,hombre,3,1.4262049610529695,2.1224883021373824,67.19495036164659,0.4018128846512898
2023,4,rural,28,mujer,14,1.4767649293387155,4.806327704490752,30.72543155887836,0.47019765889054266
2023,4,urbana,16,hombre,10,0.32411464373571464,4.984220627538027,6.502814942520153,1.0048748969109154
2023,4,urbana,16,mujer,34,0.23631698840342868,16.588977762091748,1.4245421977926074,1.009757079425073
2023,4,urbana,17,hombre,14,1.2985996307911516,5.992546392801579,21.670247431894182,0.5399769742886363
2023,4,urbana,17,mujer,30,1.5446812172015494,14.97115647141076,10.317714734672006,0.5452516083996439
2023,4,urbana,18,hombre,18,2.7313668346022726,7.279398159000471,37.521877151686326,0.2928336549634242
2023,4,urbana,18,mujer,19,0.42348542936113,9.542340781838984,4.437961701882507,1.0095850002303444
2023,4,urbana,19,hombre,17,3.0708394645268946,6.988322105491087,43.94244309537445,0.29828922587243534
2023,4,urbana,19,mujer,16,0.0,7.847103807457064,0.0,
2023,4,urbana,20,hombre,7,2.5536907490138794,3.7375403652788126,68.32543596685355,0.28342958430664994
2023,4,urbana,20,mujer,39,2.7443963602451844,20.447817934301444,13.42146320484118,0.46078519521870476
2023,4,urbana,21,hombre,13,2.8343186336006907,6.364294372306499,44.53468786632349,0.36071090278666573
2023,4,urbana,21,mujer,25,1.951545107579131,10.961525497120789,17.80359045911752,0.34085282429167024
2023,4,urbana,22,hombre,8,3.1056298551189787,3.33786998912038,93.04226543399305,0.07604022533106591
2023,4,urbana,22,mujer,27,3.1443315095745827,13.398811783928656,23.4672414261844,0.32938730189313464
