gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,2,urbana,18,hombre,4,0.0,3.1542436519287773,0.0,
2025,2,urbana,18,mujer,8,0.0,8.611644810580458,0.0,
2025,2,urbana,19,hombre,2,0.0,1.5018633538960495,0.0,
2025,2,urbana,19,mujer,5,0.0,4.028085584794892,0.0,
2025,2,urbana,20,hombre,2,0.0,1.4183482085715688,0.0,
2025,2,urbana,20,mujer,8,0.0,6.131888341401496,0.0,
2025,2,urbana,21,hombre,5,0.0,3.9995505321989944,0.0,
2025,2,urbana,21,mujer,6,1.2357217892386956,5.113234169371178,24.16712687716909,0.8349627542570036
2025,2,urbana,22,hombre,7,0.0,5.876351076992979,0.0,
2025,2,urbana,22,mujer,8,0.0,6.778565609009524,0.0,
2025,2,urbana,23,hombre,2,0.0,1.9412433771779052,0.0,
2025,2,urbana,23,mujer,4,0.0,3.6208606174073825,0.0,
2025,2,urbana,24,hombre,8,0.0,8.184244831906678,0.0,
2025,2,urbana,24,mujer,1,0.0,1.5121128313988317,0.0,
2025,2,urbana,25,hombre,13,0.0,11.316605999883674,0.0,
2025,2,urbana,25,mujer,7,0.0,6.875563693381599,0.0,
2025,2,urbana,26,hombre,5,0.0,3.33723593775945,0.0,
2025,2,urbana,26,mujer,1,0.0,0.9267913419290214,0.0,
2025,2,urbana,27,hombre,2,0.0,1.9358441287778643,0.0,
2025,2,urbana,27,mujer,8,0.0,6.5781370995122295,0.0,
2025,2,urbana,28,hombre,9,0.0,10.282734242432443,0.0,
2025,2,urbana,28,mujer,8,0.0,6.658144729754315,0.0,
2025,3,rural,16,hombre,1,0.0,1.0443736888790252,0.0,
2025,3,rural,16,mujer,4,0.3578933644712986,3.0508570732191758,11.730912195557556,1.0591492440815222
2025,3,rural,18,mujer,1,0.0,1.702441712460097,0.0,
2025,3,rural,19,mujer,1,0.0,1.702441712460097,0.0,
2025,3,rural,22,hombre,1,0.0,2.301205750740793,0.0,
2025,3,rural,23,hombre,1,0.0,2.392620785079055,0.0,
2025,3,rural,25,hombre,1,0.0,1.7838474492305376,0.0,
2025,3,rural,25,mujer,1,0.0,1.0096733094478934,0.0,
2025,3,rural,26,mujer,2,0.0,5.205852902288914,0.0,
2025,3,urbana,16,hombre,4,0.22114049645260792,5.369220646358359,4.11867030651078,1.1062782276650271
2025,3,urbana,17,hombre,5,0.0,4.038513495618111,0.0,
2025,3,urbana,17,mujer,2,0.0,2.994998909126839,0.0,
2025,3,urbana,18,hombre,1,0.0,0.7110354718476201,0.0,
2025,3,urbana,19,hombre,1,0.0,0.8739072213881389,0.0,
2025,3,urbana,19,mujer,1,0.0,0.8307086073543891,0.0,
2025,3,urbana,20,mujer,2,0.0,1.3067121749043005,0.0,
2025,3,urbana,21,mujer,4,0.0,4.103446017775802,0.0,
2025,3,urbana,22,hombre,1,0.0,1.5505394763797924,0.0,
2025,3,urbana,23,hombre,1,0.0,1.7083061064776488,0.0,
2025,3,urbana,23,mujer,2,0.0,1.6542322583828335,0.0,
2025,3,urbana,24,hombre,1,0.0,0.8713538036485093,0.0,
2025,3,urbana,24,mujer,1,0.0,0.5554345786428365,0.0,
2025,3,urbana,25,hombre,2,0.0,2.7471236897618962,0.0,
2025,3,urbana,25,mujer,1,0.0,1.2017584519726827,0.0,
2025,3,urbana,26,mujer,5,1.1802984796160274,6.7254775501146105,17.549660538171207,0.9671515818544949
2025,3,urbana,27,mujer,2,0.0,1.6006381633093327,0.0,
2025,3,urbana,28,hombre,3,0.0,3.2402335592287477,0.0,
2025,3,urbana,28,mujer,3,0.0,3.03002777263118,0.0,
2025,4,rural,16,mujer,1,0.0,0.2731736166007599,0.0,
2025,4,rural,17,hombre,1,0.19914195009002136,0.19914195009002136,100.0,0.0
2025,4,rural,17,mujer,2,0.3779891544685645,0.8051950448107318,46.94380037540025,0.7503279707708328
2025,4,rural,18,mujer,4,0.0,3.037127212654851,0.0,
2025,4,rural,19,hombre,1,0.0,0.42720589034216727,0.0,
2025,4,rural,22,mujer,1,0.0,0.42720589034216727,0.0,
2025,4,rural,24,hombre,1,0.0,0.42720589034216727,0.0,
2025,4,rural,24,mujer,1,0.0,0.42720589034216727,0.0,
2025,4,rural,25,mujer,1,0.0,0.19914195009002136,0.0,
2025,4,rural,26,hombre,1,0.0,0.2750947021142745,0.0,
2025,4,rural,26,mujer,1,0.0,0.16889535199574057,0.0,
2025,4,rural,27,hombre,2,0.3683876880486805,0.6415613046494404,57.420496744262586,0.6021651098337322
2025,4,urbana,16,mujer,1,0.0,0.5164397342735582,0.0,
2025,4,urbana,17,mujer,1,0.0,0.5164397342735582,0.0,
2025,4,urbana,19,hombre,1,0.0,0.5273986676268433,0.0,
2025,4,urbana,19,mujer,1,0.0,0.5890320817206215,0.0,
2025,4,urbana,21,mujer,1,0.0,0.8994827594978846,0.0,
2025,4,urbana,22,hombre,1,0.0,0.5164397342735582,0.0,
2025,4,urbana,22,mujer,2,0.0,1.4860156958280126,0.0,
2025,4,urbana,25,mujer,1,0.0,0.6815942659910047,0.0,
2025,4,urbana,26,hombre,2,0.0,1.1431419473557012,0.0,
2025,4,urbana,26,mujer,1,0.0,0.5001215788193955,0.0,
2025,4,urbana,27,mujer,1,0.0,1.1632408619070387,0.0,
2025,4,urbana,28,mujer,1,0.0,0.32277483392097384,0.0,
2025,5,rural,17,mujer,1,0.0,0.7455924055089187,0.0,
2025,5,rural,19,mujer,1,0.0,0.7455924055089187,0.0,
2025,5,rural,20,hombre,1,0.0,0.8572496469459344,0.0,
2025,5,rural,20,mujer,1,0.0,1.634567965923398,0.0,
2025,5,rural,21,hombre,1,0.0,0.8572496469459344,0.0,
2025,5,rural,24,mujer,1,0.0,1.634567965923398,0.0,
2025,5,rural,26,hombre,1,0.0,0.8998154447078801,0.0,
2025,5,urbana,16,hombre,1,0.0,0.5913116932568541,0.0,
2025,5,urbana,17,hombre,1,0.0,1.1432026069632508,0.0,
2025,5,urbana,17,mujer,2,0.0,1.6489831542863862,0.0,
2025,5,urbana,18,mujer,4,0.0,3.2055409674222965,0.0,
2025,5,urbana,19,hombre,1,0.0,0.5913116932568541,0.0,
2025,5,urbana,19,mujer,1,0.0,1.594123812915718,0.0,
2025,5,urbana,20,hombre,1,0.0,1.594123812915718,0.0,
2025,5,urbana,20,mujer,1,0.0,0.5913116932568541,0.0,
2025,5,urbana,22,hombre,1,0.0,1.0392750972393192,0.0,
2025,5,urbana,23,hombre,3,0.0,2.12065205604903,0.0,
2025,5,urbana,23,mujer,2,0.0,2.0820144448027693,0.0,
2025,5,urbana,24,mujer,1,0.0,0.8912063333853301,0.0,
2025,5,urbana,25,hombre,1,0.0,1.0380341107358164,0.0,
2025,5,urbana,26,mujer,2,0.0,2.8202774650912734,0.0,
2025,5,urbana,27,hombre,3,0.0,3.9465178945570094,0.0,
2025,5,urbana,27,mujer,2,0.0,1.9290843200126413,0.0,
2025,5,urbana,28,mujer,1,0.0,2.130603495033407,0.0,
2025,6,rural,20,hombre,1,0.0,0.4127688566162449,0.0,
2025,6,rural,23,hombre,1,0.0,0.4127688566162449,0.0,
2025,6,rural,23,mujer,1,0.0,0.28843992275447133,0.0,
2025,6,urbana,16,mujer,1,0.0,1.0258082506290085,0.0,
2025,6,urbana,17,hombre,3,0.0,2.112531569951974,0.0,
2025,6,urbana,17,mujer,1,0.0,0.22596840366129564,0.0,
2025,6,urbana,19,hombre,1,0.0,0.7781966682556274,0.0,
2025,6,urbana,20,mujer,1,0.0,0.3180296051529346,0.0,
2025,6,urbana,21,hombre,1,0.0,0.7901415988036341,0.0,
2025,6,urbana,23,mujer,1,0.0,1.0816099158448345,0.0,
2025,6,urbana,24,mujer,1,0.0,0.6153987452220611,0.0,
2025,6,urbana,25,hombre,1,0.0,0.308815960248404,0.0,
2025,6,urbana,27,hombre,1,0.0,0.3180296051529346,0.0,
2025,7,rural,16,hombre,1,0.0,1.2268711734949116,0.0,
2025,7,rural,20,hombre,1,0.0,1.4355263776333016,0.0,
2025,7,rural,22,hombre,1,0.0,0.6142932752498405,0.0,
2025,7,rural,22,mujer,2,0.0,3.7929778492199935,0.0,
2025,7,rural,23,hombre,1,0.0,1.570206129565966,0.0,
2025,7,rural,25,mujer,1,0.0,1.4355263776333016,0.0,
2025,7,rural,27,mujer,1,0.0,1.9939575125370381,0.0,
2025,7,urbana,16,hombre,6,0.0,10.41362617988624,0.0,
2025,7,urbana,16,mujer,1,0.0,1.5245487780046871,0.0,
2025,7,urbana,17,hombre,3,0.0,3.9583520571070556,0.0,
2025,7,urbana,17,mujer,4,2.8119455238753126,6.6755211843018305,42.12323571810227,0.6859990325355838
2025,7,urbana,18,hombre,3,0.0,5.391896005639488,0.0,
2025,7,urbana,18,mujer,4,0.9280145377618771,5.169088071205219,17.953157790664267,0.9484826755451952
2025,7,urbana,19,hombre,2,0.0,2.117868187853599,0.0,
2025,7,urbana,19,mujer,2,0.0,4.095588562129736,0.0,
2025,7,urbana,20,hombre,1,0.0,1.016591647141806,0.0,
2025,7,urbana,20,mujer,3,0.0,4.456741333601326,0.0,
2025,7,urbana,21,hombre,2,0.0,4.151854318976286,0.0,
2025,7,urbana,21,mujer,3,0.0,4.551078619405409,0.0,
2025,7,urbana,22,hombre,4,0.0,6.1188336322323815,0.0,
2025,7,urbana,22,mujer,7,0.0,10.678680483464861,0.0,
2025,7,urbana,23,mujer,3,0.0,4.8826189011428855,0.0,
2025,7,urbana,24,hombre,1,0.0,4.634628285134248,0.0,
2025,7,urbana,24,mujer,5,0.0,10.126326103280695,0.0,
2025,7,urbana,25,hombre,2,3.0704199165409074,4.082370728551572,75.21168753897798,0.3505596767071934
2025,7,urbana,25,mujer,6,0.0,9.373264978941705,0.0,
2025,7,urbana,26,hombre,2,0.0,3.9564967871149612,0.0,
2025,7,urbana,26,mujer,1,0.0,1.4543368324222812,0.0,
2025,7,urbana,27,hombre,4,0.0,8.361117940301554,0.0,
2025,7,urbana,27,mujer,2,0.0,3.701386706893493,0.0,
2025,7,urbana,28,hombre,2,0.0,1.8222489000542708,0.0,
2025,7,urbana,28,mujer,4,0.0,4.548633095560509,0.0,
2025,8,rural,16,mujer,1,0.0,0.45212444814936414,0.0,
2025,8,rural,18,mujer,1,0.0,0.45212444814936414,0.0,
2025,8,rural,19,hombre,1,0.0,0.5415217822152613,0.0,
2025,8,rural,21,hombre,1,0.0,0.6891000209724795,0.0,
2025,8,rural,23,mujer,1,0.0,0.9946737859286011,0.0,
2025,8,urbana,16,mujer,1,0.0,0.9589428712381466,0.0,
2025,8,urbana,17,hombre,1,0.9272771640052759,0.9272771640052759,100.0,0.0
2025,8,urbana,18,hombre,1,0.0,0.49544954986119194,0.0,
2025,8,urbana,18,mujer,1,0.0,0.8628673094694854,0.0,
2025,8,urbana,20,hombre,1,0.0,1.972270323485899,0.0,
2025,8,urbana,22,hombre,1,0.0,1.972270323485899,0.0,
2025,8,urbana,23,hombre,1,0.0,0.4163485619118496,0.0,
2025,8,urbana,24,hombre,1,0.0,0.9589428712381464,0.0,
2025,8,urbana,25,mujer,1,0.0,1.4642490182122738,0.0,
2025,8,urbana,26,hombre,1,0.0,0.6275352935195458,0.0,
2025,8,urbana,26,mujer,2,0.0,1.122984843380738,0.0,
2025,8,urbana,27,hombre,1,0.0,1.972270323485899,0.0,
2025,8,urbana,27,mujer,1,0.0,0.828448669110313,0.0,
2025,8,urbana,28,hombre,1,0.0,0.7087838613499345,0.0,
2025,8,urbana,28,mujer,1,0.0,0.31875152512681354,0.0,
2025,9,rural,16,hombre,1,0.0,0.15360561009548476,0.0,
2025,9,rural,16,mujer,1,0.0,0.18173503252037804,0.0,
2025,9,rural,17,hombre,1,0.0,0.20444204037556626,0.0,
2025,9,rural,17,mujer,1,0.0,0.10813803430364743,0.0,
2025,9,rural,18,hombre,1,0.0,0.1080476934228591,0.0,
2025,9,rural,19,hombre,2,0.0,0.3072112201909695,0.0,
2025,9,rural,19,mujer,1,0.0,0.1144757256809168,0.0,
2025,9,rural,22,hombre,1,0.0,0.10813803430364743,0.0,
2025,9,rural,22,mujer,1,0.0,0.2878356718294913,0.0,
2025,9,rural,24,hombre,1,0.0,0.1080476934228591,0.0,
2025,9,rural,24,mujer,1,0.0,0.18173503252037804,0.0,
2025,9,rural,26,mujer,1,0.0,0.1080476934228591,0.0,
2025,9,rural,27,mujer,1,0.0,0.14646183806475377,0.0,
2025,9,urbana,17,hombre,1,0.0,0.3518536694515714,0.0,
2025,9,urbana,18,mujer,2,0.0,0.522087655696406,0.0,
2025,9,urbana,19,hombre,1,0.0,0.2749812916692172,0.0,
2025,9,urbana,20,mujer,1,0.0,0.208234386164626,0.0,
2025,9,urbana,21,mujer,2,0.0,1.3784544038665896,0.0,
2025,9,urbana,22,mujer,2,0.0,0.5536636436180924,0.0,
2025,9,urbana,23,hombre,2,0.0,0.5277887823081082,0.0,
2025,9,urbana,23,mujer,1,0.0,0.2546309449978478,0.0,
2025,9,urbana,25,hombre,2,0.0,0.6064846144494191,0.0,
2025,9,urbana,26,hombre,2,0.0,1.267939442103293,0.0,
2025,9,urbana,26,mujer,1,0.0,0.2546309449978478,0.0,
2025,9,urbana,27,hombre,2,0.0,0.5661248058171953,0.0,
2025,9,urbana,27,mujer,1,0.0,0.20901176396165638,0.0,
2025,9,urbana,28,mujer,1,0.0,0.312351579246939,0.0,
