gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10302,urbana,17,mujer,11,17,64.70588235294117
2024,10302,urbana,18,hombre,15,22,68.18181818181819
2024,10302,urbana,18,mujer,4,20,20.0
2024,10303,rural,16,hombre,37,44,84.0909090909091
2024,10303,rural,16,mujer,39,50,78.0
2024,10303,rural,17,hombre,37,51,72.54901960784314
2024,10303,rural,17,mujer,37,55,67.27272727272727
2024,10303,rural,18,hombre,11,47,23.404255319148938
2024,10303,rural,18,mujer,16,51,31.372549019607842
2024,10303,urbana,16,hombre,25,31,80.64516129032258
2024,10303,urbana,16,mujer,32,34,94.11764705882354
2024,10303,urbana,17,hombre,21,28,75.0
2024,10303,urbana,17,mujer,13,15,86.66666666666667
2024,10303,urbana,18,hombre,7,23,30.434782608695652
2024,10303,urbana,18,mujer,6,20,30.0
2024,10304,rural,16,hombre,66,86,76.74418604651163
2024,10304,rural,16,mujer,66,91,72.52747252747253
2024,10304,rural,17,hombre,45,99,45.45454545454545
2024,10304,rural,17,mujer,67,113,59.29203539823009
2024,10304,rural,18,hombre,20,88,22.727272727272727
2024,10304,rural,18,mujer,23,87,26.436781609195403
2024,10401,rural,16,hombre,9,28,32.142857142857146
2024,10401,rural,16,mujer,17,26,65.38461538461539
2024,10401,rural,17,hombre,11,30,36.666666666666664
2024,10401,rural,17,mujer,17,35,48.57142857142857
2024,10401,rural,18,hombre,6,25,24.0
2024,10401,rural,18,mujer,3,27,11.11111111111111
2024,10401,urbana,16,hombre,41,42,97.61904761904762
2024,10401,urbana,16,mujer,39,39,100.0
2024,10401,urbana,17,hombre,20,30,66.66666666666667
2024,10401,urbana,17,mujer,38,54,70.37037037037037
2024,10401,urbana,18,hombre,12,39,30.76923076923077
2024,10401,urbana,18,mujer,4,25,16.0
2024,10402,rural,16,hombre,26,47,55.319148936170215
2024,10402,rural,16,mujer,40,62,64.51612903225806
2024,10402,rural,17,hombre,37,74,50.0
2024,10402,rural,17,mujer,40,69,57.971014492753625
2024,10402,rural,18,hombre,16,71,22.535211267605632
2024,10402,rural,18,mujer,9,54,16.666666666666668
2024,10402,urbana,16,hombre,13,14,92.85714285714286
2024,10402,urbana,16,mujer,22,26,84.61538461538461
2024,10402,urbana,17,hombre,15,21,71.42857142857143
2024,10402,urbana,17,mujer,16,21,76.19047619047619
2024,10402,urbana,18,hombre,6,20,30.0
2024,10402,urbana,18,mujer,4,14,28.571428571428573
2024,10403,rural,16,hombre,32,61,52.459016393442624
2024,10403,rural,16,mujer,37,64,57.8125
2024,10403,rural,17,hombre,31,76,40.78947368421053
2024,10403,rural,17,mujer,27,71,38.028169014084504
2024,10403,rural,18,hombre,18,75,24.0
2024,10403,rural,18,mujer,12,55,21.818181818181817
2024,10404,rural,16,hombre,23,27,85.18518518518519
2024,10404,rural,16,mujer,28,30,93.33333333333333
2024,10404,rural,17,hombre,20,32,62.5
2024,10404,rural,17,mujer,17,22,77.27272727272727
2024,10404,rural,18,hombre,6,31,19.35483870967742
2024,10404,rural,18,mujer,3,21,14.285714285714286
2024,10405,rural,16,hombre,32,45,71.11111111111111
2024,10405,rural,16,mujer,35,42,83.33333333333333
2024,10405,rural,17,hombre,32,40,80.0
2024,10405,rural,17,mujer,27,44,61.36363636363637
2024,10405,rural,18,hombre,11,49,22.448979591836736
2024,10405,rural,18,mujer,15,45,33.333333333333336
2024,10501,rural,16,hombre,71,82,86.58536585365853
2024,10501,rural,16,mujer,70,76,92.10526315789474
2024,10501,rural,17,hombre,52,79,65.82278481012658
2024,10501,rural,17,mujer,45,61,73.77049180327869
2024,10501,rural,18,hombre,20,65,30.76923076923077
2024,10501,rural,18,mujer,7,47,14.893617021276595
2024,10501,urbana,16,hombre,111,121,91.73553719008264
2024,10501,urbana,16,mujer,138,143,96.5034965034965
2024,10501,urbana,17,hombre,90,117,76.92307692307692
2024,10501,urbana,17,mujer,78,106,73.58490566037736
2024,10501,urbana,18,hombre,20,108,18.51851851851852
2024,10501,urbana,18,mujer,21,110,19.09090909090909
2024,10502,rural,16,hombre,41,47,87.23404255319149
2024,10502,rural,16,mujer,44,46,95.65217391304348
2024,10502,rural,17,hombre,43,61,70.49180327868852
2024,10502,rural,17,mujer,36,52,69.23076923076923
2024,10502,rural,18,hombre,14,47,29.78723404255319
2024,10502,rural,18,mujer,7,38,18.42105263157895
2024,10601,rural,16,hombre,75,101,74.25742574257426
2024,10601,rural,16,mujer,77,95,81.05263157894737
2024,10601,rural,17,hombre,72,110,65.45454545454545
2024,10601,rural,17,mujer,68,99,68.68686868686869
2024,10601,rural,18,hombre,35,91,38.46153846153846
2024,10601,rural,18,mujer,26,75,34.666666666666664
2024,10601,urbana,16,hombre,32,33,96.96969696969697
2024,10601,urbana,16,mujer,41,51,80.3921568627451
2024,10601,urbana,17,hombre,19,32,59.375
2024,10601,urbana,17,mujer,22,31,70.96774193548387
2024,10601,urbana,18,hombre,14,29,48.275862068965516
2024,10601,urbana,18,mujer,3,28,10.714285714285714
2024,10602,rural,16,hombre,61,72,84.72222222222223
2024,10602,rural,16,mujer,59,71,83.09859154929578
2024,10602,rural,17,hombre,44,69,63.768115942028984
2024,10602,rural,17,mujer,49,65,75.38461538461539
2024,10602,rural,18,hombre,17,62,27.419354838709676
2024,10602,rural,18,mujer,14,62,22.580645161290324
2024,10701,rural,16,hombre,48,69,69.56521739130434
2024,10701,rural,16,mujer,48,65,73.84615384615384
2024,10701,rural,17,hombre,48,77,62.33766233766234
2024,10701,rural,17,mujer,32,62,51.61290322580645
2024,10701,rural,18,hombre,21,69,30.434782608695652
2024,10701,rural,18,mujer,10,60,16.666666666666668
2024,10701,urbana,16,hombre,53,54,98.14814814814815
2024,10701,urbana,16,mujer,61,63,96.82539682539682
2024,10701,urbana,17,hombre,26,38,68.42105263157895
2024,10701,urbana,17,mujer,42,53,79.24528301886792
2024,10701,urbana,18,hombre,10,39,25.641025641025642
2024,10701,urbana,18,mujer,12,51,23.529411764705884
2024,10702,rural,16,hombre,198,263,75.2851711026616
2024,10702,rural,16,mujer,201,272,73.8970588235294
2024,10702,rural,17,hombre,147,233,63.09012875536481
2024,10702,rural,17,mujer,155,264,58.71212121212121
2024,10702,rural,18,hombre,63,210,30.0
2024,10702,rural,18,mujer,44,184,23.91304347826087
2024,10702,urbana,16,hombre,31,33,93.93939393939394
2024,10702,urbana,16,mujer,39,42,92.85714285714286
2024,10702,urbana,17,hombre,39,46,84.78260869565217
2024,10702,urbana,17,mujer,18,20,90.0
2024,10702,urbana,18,hombre,10,24,41.666666666666664
2024,10702,urbana,18,mujer,4,15,26.666666666666668
2024,10703,rural,16,hombre,69,110,62.72727272727273
2024,10703,rural,16,mujer,59,109,54.12844036697248
2024,10703,rural,17,hombre,62,132,46.96969696969697
2024,10703,rural,17,mujer,58,133,43.609022556390975
2024,10703,rural,18,hombre,20,107,18.69158878504673
2024,10703,rural,18,mujer,19,114,16.666666666666668
2024,10703,urbana,16,hombre,18,19,94.73684210526316
2024,10703,urbana,16,mujer,16,19,84.21052631578948
2024,10703,urbana,17,hombre,13,21,61.904761904761905
2024,10703,urbana,17,mujer,13,19,68.42105263157895
2024,10703,urbana,18,hombre,6,22,27.272727272727273
2024,10703,urbana,18,mujer,0,11,0.0
2024,10704,rural,16,hombre,60,117,51.282051282051285
2024,10704,rural,16,mujer,72,119,60.50420168067227
2024,10704,rural,17,hombre,75,139,53.9568345323741
2024,10704,rural,17,mujer,59,121,48.760330578512395
2024,10704,rural,18,hombre,22,121,18.181818181818183
2024,10704,rural,18,mujer,20,124,16.129032258064516
2024,10704,urbana,16,hombre,24,28,85.71428571428571
2024,10704,urbana,16,mujer,27,28,96.42857142857143
2024,10704,urbana,17,hombre,17,22,77.27272727272727
2024,10704,urbana,17,mujer,25,36,69.44444444444444
2024,10704,urbana,18,hombre,5,25,20.0
2024,10704,urbana,18,mujer,2,33,6.0606060606060606
2024,10801,rural,16,hombre,36,46,78.26086956521739
2024,10801,rural,16,mujer,33,44,75.0
2024,10801,rural,17,hombre,30,46,65.21739130434783
2024,10801,rural,17,mujer,36,53,67.9245283018868
2024,10801,rural,18,hombre,8,45,17.77777777777778
2024,10801,rural,18,mujer,10,33,30.303030303030305
2024,10801,urbana,16,hombre,40,41,97.5609756097561
2024,10801,urbana,16,mujer,33,35,94.28571428571429
2024,10801,urbana,17,hombre,24,35,68.57142857142857
2024,10801,urbana,17,mujer,23,33,69.6969696969697
2024,10801,urbana,18,hombre,3,30,10.0
2024,10801,urbana,18,mujer,3,20,15.0
2024,10901,rural,16,hombre,15,21,71.42857142857143
2024,10901,rural,16,mujer,15,19,78.94736842105263
2024,10901,rural,17,hombre,20,32,62.5
2024,10901,rural,17,mujer,14,23,60.869565217391305
2024,10901,rural,18,hombre,2,11,18.181818181818183
2024,10901,rural,18,mujer,4,31,12.903225806451612
2024,10901,urbana,16,hombre,12,14,85.71428571428571
2024,10901,urbana,16,mujer,27,29,93.10344827586206
2024,10901,urbana,17,hombre,21,25,84.0
2024,10901,urbana,17,mujer,20,28,71.42857142857143
2024,10901,urbana,18,hombre,4,17,23.529411764705884
2024,10901,urbana,18,mujer,2,14,14.285714285714286
2024,10902,rural,16,hombre,41,105,39.04761904761905
2024,10902,rural,16,mujer,52,107,48.598130841121495
2024,10902,rural,17,hombre,39,105,37.142857142857146
2024,10902,rural,17,mujer,49,109,44.95412844036697
2024,10902,rural,18,hombre,15,86,17.441860465116278
2024,10902,rural,18,mujer,12,99,12.121212121212121
2024,10902,urbana,16,hombre,22,32,68.75
2024,10902,urbana,16,mujer,31,37,83.78378378378379
2024,10902,urbana,17,hombre,24,34,70.58823529411765
2024,10902,urbana,17,mujer,21,34,61.76470588235294
2024,10902,urbana,18,hombre,4,32,12.5
2024,10902,urbana,18,mujer,4,28,14.285714285714286
2024,10903,rural,16,hombre,24,32,75.0
2024,10903,rural,16,mujer,31,33,93.93939393939394
2024,10903,rural,17,hombre,29,42,69.04761904761905
2024,10903,rural,17,mujer,17,32,53.125
2024,10903,rural,18,hombre,8,43,18.6046511627907
2024,10903,rural,18,mujer,4,29,13.793103448275861
2024,11001,rural,16,hombre,64,83,77.10843373493977
2024,11001,rural,16,mujer,58,74,78.37837837837837
2024,11001,rural,17,hombre,62,85,72.94117647058823
2024,11001,rural,17,mujer,45,73,61.64383561643836
2024,11001,rural,18,hombre,27,63,42.857142857142854
2024,11001,rural,18,mujer,20,59,33.898305084745765
2024,11001,urbana,16,hombre,31,34,91.17647058823529
2024,11001,urbana,16,mujer,35,37,94.5945945945946
2024,11001,urbana,17,hombre,19,43,44.18604651162791
2024,11001,urbana,17,mujer,29,46,63.04347826086956
2024,11001,urbana,18,hombre,9,100,9.0
2024,11001,urbana,18,mujer,6,51,11.764705882352942
2024,11002,rural,16,hombre,22,27,81.48148148148148
2024,11002,rural,16,mujer,24,26,92.3076923076923
2024,11002,rural,17,hombre,10,16,62.5
2024,11002,rural,17,mujer,17,24,70.83333333333333
2024,11002,rural,18,hombre,13,24,54.166666666666664
2024,11002,rural,18,mujer,8,28,28.571428571428573
2024,11003,rural,16,hombre,64,73,87.67123287671232
2024,11003,rural,16,mujer,46,52,88.46153846153847
2024,11003,rural,17,hombre,32,78,41.02564102564103
2024,11003,rural,17,mujer,30,48,62.5
2024,11003,rural,18,hombre,12,120,10.0
2024,11003,rural,18,mujer,7,65,10.76923076923077
2024,20101,rural,16,hombre,50,54,92.5925925925926
2024,20101,rural,16,mujer,38,41,92.6829268292683
2024,20101,rural,17,hombre,39,54,72.22222222222223
2024,20101,rural,17,mujer,28,43,65.11627906976744
2024,20101,rural,18,hombre,16,49,32.6530612244898
2024,20101,rural,18,mujer,17,55,30.90909090909091
2024,20101,urbana,16,hombre,5713,5820,98.16151202749141
2024,20101,urbana,16,mujer,5497,5625,97.72444444444444
2024,20101,urbana,17,hombre,4395,5964,73.69215291750503
2024,20101,urbana,17,mujer,4068,5771,70.4903829492289
2024,20101,urbana,18,hombre,1031,6642,15.5224330021078
2024,20101,urbana,18,mujer,651,5948,10.944855413584397
2024,20102,rural,16,hombre,156,171,91.2280701754386
2024,20102,rural,16,mujer,183,212,86.32075471698113
2024,20102,rural,17,hombre,111,155,71.61290322580645
2024,20102,rural,17,mujer,112,165,67.87878787878788
2024,20102,rural,18,hombre,41,130,31.53846153846154
2024,20102,rural,18,mujer,33,170,19.41176470588235
2024,20103,rural,16,hombre,135,144,93.75
2024,20103,rural,16,mujer,169,178,94.9438202247191
2024,20103,rural,17,hombre,92,126,73.01587301587301
2024,20103,rural,17,mujer,101,142,71.12676056338029
2024,20103,rural,18,hombre,31,131,23.66412213740458
2024,20103,rural,18,mujer,13,118,11.016949152542374
2024,20104,rural,16,hombre,41,42,97.61904761904762
2024,20104,rural,16,mujer,38,41,92.6829268292683
2024,20104,rural,17,hombre,29,39,74.35897435897436
2024,20104,rural,17,mujer,28,34,82.3529411764706
2024,20104,rural,18,hombre,5,34,14.705882352941176
2024,20104,rural,18,mujer,9,39,23.076923076923077
2024,20104,urbana,16,hombre,388,401,96.75810473815461
2024,20104,urbana,16,mujer,333,343,97.08454810495627
2024,20104,urbana,17,hombre,260,327,79.51070336391437
2024,20104,urbana,17,mujer,236,322,73.2919254658385
2024,20104,urbana,18,hombre,51,260,19.615384615384617
2024,20104,urbana,18,mujer,43,323,13.312693498452012
2024,20105,rural,16,hombre,9,9,100.0
2024,20105,rural,16,mujer,6,7,85.71428571428571
2024,20105,rural,17,hombre,4,4,100.0
2024,20105,rural,17,mujer,3,5,60.0
2024,20105,rural,18,hombre,2,4,50.0
2024,20105,rural,18,mujer,1,4,25.0
2024,20105,urbana,16,hombre,8581,8832,97.1580615942029
2024,20105,urbana,16,mujer,8642,8859,97.55051360198668
2024,20105,urbana,17,hombre,6431,8357,76.95345219576403
2024,20105,urbana,17,mujer,6429,8581,74.92133783941266
2024,20105,urbana,18,hombre,1430,7268,19.675288937809576
2024,20105,urbana,18,mujer,1045,8545,12.229373902867174
2024,20201,rural,16,hombre,274,284,96.47887323943662
2024,20201,rural,16,mujer,277,293,94.53924914675768
2024,20201,rural,17,hombre,213,273,78.02197802197803
2024,20201,rural,17,mujer,201,286,70.27972027972028
2024,20201,rural,18,hombre,48,235,20.425531914893618
2024,20201,rural,18,mujer,57,267,21.348314606741575
2024,20201,urbana,16,hombre,74,79,93.67088607594937
2024,20201,urbana,16,mujer,97,98,98.9795918367347
2024,20201,urbana,17,hombre,75,108,69.44444444444444
2024,20201,urbana,17,mujer,58,87,66.66666666666667
2024,20201,urbana,18,hombre,18,135,13.333333333333334
2024,20201,urbana,18,mujer,18,85,21.176470588235293
2024,20202,rural,16,hombre,109,116,93.96551724137932
2024,20202,rural,16,mujer,105,113,92.92035398230088
2024,20202,rural,17,hombre,96,116,82.75862068965517
2024,20202,rural,17,mujer,77,107,71.96261682242991
2024,20202,rural,18,hombre,23,95,24.210526315789473
2024,20202,rural,18,mujer,19,104,18.26923076923077
2024,20203,rural,16,hombre,55,56,98.21428571428571
2024,20203,rural,16,mujer,58,63,92.06349206349206
2024,20203,rural,17,hombre,33,39,84.61538461538461
2024,20203,rural,17,mujer,31,45,68.88888888888889
2024,20203,rural,18,hombre,8,37,21.62162162162162
2024,20203,rural,18,mujer,8,58,13.793103448275861
2024,20204,rural,16,hombre,61,61,100.0
2024,20204,rural,16,mujer,60,60,100.0
2024,20204,rural,17,hombre,38,51,74.50980392156863
2024,20204,rural,17,mujer,32,51,62.745098039215684
2024,20204,rural,18,hombre,11,34,32.35294117647059
2024,20204,rural,18,mujer,4,54,7.407407407407407
2024,20205,rural,16,hombre,30,30,100.0
2024,20205,rural,16,mujer,28,28,100.0
2024,20205,rural,17,hombre,24,34,70.58823529411765
2024,20205,rural,17,mujer,23,30,76.66666666666667
2024,20205,rural,18,hombre,5,35,14.285714285714286
2024,20205,rural,18,mujer,9,33,27.272727272727273
2024,20206,rural,16,hombre,45,46,97.82608695652173
2024,20206,rural,16,mujer,42,43,97.67441860465117
2024,20206,rural,17,hombre,34,76,44.73684210526316
2024,20206,rural,17,mujer,30,45,66.66666666666667
2024,20206,rural,18,hombre,12,160,7.5
2024,20206,rural,18,mujer,5,63,7.936507936507937
2024,20301,rural,16,hombre,90,92,97.82608695652173
2024,20301,rural,16,mujer,75,86,87.20930232558139
2024,20301,rural,17,hombre,64,77,83.11688311688312
2024,20301,rural,17,mujer,64,86,74.4186046511628
2024,20301,rural,18,hombre,21,71,29.577464788732396
2024,20301,rural,18,mujer,18,70,25.714285714285715
2024,20301,urbana,16,hombre,13,15,86.66666666666667
2024,20301,urbana,16,mujer,13,14,92.85714285714286
2024,20301,urbana,17,hombre,16,34,47.05882352941177
2024,20301,urbana,17,mujer,10,15,66.66666666666667
2024,20301,urbana,18,hombre,21,234,8.974358974358974
2024,20301,urbana,18,mujer,2,15,13.333333333333334
2024,20302,rural,16,hombre,108,112,96.42857142857143
2024,20302,rural,16,mujer,94,100,94.0
2024,20302,rural,17,hombre,85,114,74.56140350877193
2024,20302,rural,17,mujer,63,101,62.37623762376238
2024,20302,rural,18,hombre,32,106,30.18867924528302
2024,20302,rural,18,mujer,25,123,20.32520325203252
2024,20303,rural,16,hombre,81,94,86.17021276595744
2024,20303,rural,16,mujer,75,76,98.6842105263158
2024,20303,rural,17,hombre,46,55,83.63636363636364
2024,20303,rural,17,mujer,58,87,66.66666666666667
2024,20303,rural,18,hombre,20,48,41.666666666666664
2024,20303,rural,18,mujer,17,77,22.07792207792208
2024,20304,rural,16,hombre,36,39,92.3076923076923
2024,20304,rural,16,mujer,30,30,100.0
2024,20304,rural,17,hombre,31,46,67.3913043478261
2024,20304,rural,17,mujer,20,33,60.60606060606061
2024,20304,rural,18,hombre,6,37,16.216216216216218
2024,20304,rural,18,mujer,5,40,12.5
2024,20305,rural,16,hombre,25,26,96.15384615384616
2024,20305,rural,16,mujer,23,24,95.83333333333333
2024,20305,rural,17,hombre,18,32,56.25
2024,20305,rural,17,mujer,19,31,61.29032258064516
2024,20305,rural,18,hombre,3,42,7.142857142857143
2024,20305,rural,18,mujer,7,36,19.444444444444443
2024,20306,rural,16,hombre,27,29,93.10344827586206
2024,20306,rural,16,mujer,30,32,93.75
2024,20306,rural,17,hombre,32,39,82.05128205128206
2024,20306,rural,17,mujer,29,38,76.3157894736842
2024,20306,rural,18,hombre,17,36,47.22222222222222
2024,20306,rural,18,mujer,9,32,28.125
2024,20306,urbana,16,hombre,21,21,100.0
2024,20306,urbana,16,mujer,7,7,100.0
2024,20306,urbana,17,hombre,8,11,72.72727272727273
2024,20306,urbana,17,mujer,8,9,88.88888888888889
2024,20306,urbana,18,hombre,4,12,33.333333333333336
2024,20306,urbana,18,mujer,2,14,14.285714285714286
2024,20307,rural,16,hombre,26,30,86.66666666666667
2024,20307,rural,16,mujer,29,29,100.0
2024,20307,rural,17,hombre,28,35,80.0
2024,20307,rural,17,mujer,8,17,47.05882352941177
2024,20307,rural,18,hombre,6,26,23.076923076923077
2024,20307,rural,18,mujer,4,29,13.793103448275861
2024,20308,rural,16,hombre,45,49,91.83673469387755
2024,20308,rural,16,mujer,39,45,86.66666666666667
2024,20308,rural,17,hombre,34,41,82.92682926829268
2024,20308,rural,17,mujer,23,37,62.16216216216216
2024,20308,rural,18,hombre,8,28,28.571428571428573
2024,20308,rural,18,mujer,6,46,13.043478260869565
2024,20401,rural,16,hombre,102,106,96.22641509433963
2024,20401,rural,16,mujer,96,103,93.20388349514563
2024,20401,rural,17,hombre,71,89,79.7752808988764
2024,20401,rural,17,mujer,56,85,65.88235294117646
2024,20401,rural,18,hombre,33,122,27.049180327868854
2024,20401,rural,18,mujer,17,94,18.085106382978722
2024,20402,rural,16,hombre,134,141,95.0354609929078
2024,20402,rural,16,mujer,122,136,89.70588235294117
2024,20402,rural,17,hombre,90,128,70.3125
2024,20402,rural,17,mujer,92,128,71.875
2024,20402,rural,18,hombre,38,103,36.89320388349515
2024,20402,rural,18,mujer,28,122,22.950819672131146
2024,20403,rural,16,hombre,147,163,90.1840490797546
2024,20403,rural,16,mujer,117,126,92.85714285714286
2024,20403,rural,17,hombre,79,136,58.088235294117645
2024,20403,rural,17,mujer,85,119,71.42857142857143
2024,20403,rural,18,hombre,29,196,14.795918367346939
2024,20403,rural,18,mujer,22,110,20.0
2024,20404,rural,16,hombre,50,53,94.33962264150944
2024,20404,rural,16,mujer,33,36,91.66666666666667
2024,20404,rural,17,hombre,37,52,71.15384615384616
2024,20404,rural,17,mujer,25,36,69.44444444444444
2024,20404,rural,18,hombre,16,38,42.10526315789474
2024,20404,rural,18,mujer,16,49,32.6530612244898
2024,20405,rural,16,hombre,72,73,98.63013698630137
2024,20405,rural,16,mujer,57,58,98.27586206896552
2024,20405,rural,17,hombre,49,62,79.03225806451613
2024,20405,rural,17,mujer,49,68,72.05882352941177
2024,20405,rural,18,hombre,14,59,23.728813559322035
2024,20405,rural,18,mujer,9,53,16.9811320754717
2024,20501,rural,16,hombre,129,135,95.55555555555556
2024,20501,rural,16,mujer,125,141,88.65248226950355
2024,20501,rural,17,hombre,103,139,74.10071942446044
2024,20501,rural,17,mujer,96,137,70.07299270072993
2024,20501,rural,18,hombre,31,111,27.92792792792793
2024,20501,rural,18,mujer,32,135,23.703703703703702
2024,20502,rural,16,hombre,70,77,90.9090909090909
2024,20502,rural,16,mujer,81,87,93.10344827586206
2024,20502,rural,17,hombre,53,79,67.0886075949367
2024,20502,rural,17,mujer,51,86,59.30232558139535
2024,20502,rural,18,hombre,24,68,35.294117647058826
2024,20502,rural,18,mujer,12,88,13.636363636363637
2024,20503,rural,16,hombre,46,58,79.3103448275862
2024,20503,rural,16,mujer,40,52,76.92307692307692
2024,20503,rural,17,hombre,43,67,64.17910447761194
2024,20503,rural,17,mujer,25,48,52.083333333333336
2024,20503,rural,18,hombre,15,46,32.608695652173914
2024,20503,rural,18,mujer,16,41,39.02439024390244
2024,20601,rural,16,hombre,175,189,92.5925925925926
2024,20601,rural,16,mujer,162,178,91.01123595505618
2024,20601,rural,17,hombre,122,179,68.15642458100558
2024,20601,rural,17,mujer,119,175,68.0
2024,20601,rural,18,hombre,48,171,28.07017543859649
2024,20601,rural,18,mujer,29,182,15.934065934065934
2024,20601,urbana,16,hombre,43,45,95.55555555555556
2024,20601,urbana,16,mujer,36,38,94.73684210526316
2024,20601,urbana,17,hombre,32,34,94.11764705882354
2024,20601,urbana,17,mujer,33,35,94.28571428571429
2024,20601,urbana,18,hombre,8,22,36.36363636363637
2024,20601,urbana,18,mujer,6,44,13.636363636363637
2024,20602,rural,16,hombre,70,83,84.33734939759036
2024,20602,rural,16,mujer,81,93,87.09677419354838
2024,20602,rural,17,hombre,69,112,61.607142857142854
2024,20602,rural,17,mujer,62,100,62.0
2024,20602,rural,18,hombre,18,84,21.428571428571427
2024,20602,rural,18,mujer,17,83,20.481927710843372
2024,20602,urbana,16,hombre,35,38,92.10526315789474
2024,20602,urbana,16,mujer,49,53,92.45283018867924
2024,20602,urbana,17,hombre,30,39,76.92307692307692
2024,20602,urbana,17,mujer,27,39,69.23076923076923
2024,20602,urbana,18,hombre,15,36,41.666666666666664
2024,20602,urbana,18,mujer,8,44,18.181818181818183
2024,20603,rural,16,hombre,67,71,94.36619718309859
2024,20603,rural,16,mujer,72,77,93.50649350649351
2024,20603,rural,17,hombre,54,86,62.7906976744186
2024,20603,rural,17,mujer,52,72,72.22222222222223
2024,20603,rural,18,hombre,20,68,29.41176470588235
2024,20603,rural,18,mujer,16,73,21.91780821917808
2024,20604,rural,16,hombre,41,46,89.1304347826087
2024,20604,rural,16,mujer,31,35,88.57142857142857
2024,20604,rural,17,hombre,31,39,79.48717948717949
2024,20604,rural,17,mujer,21,30,70.0
2024,20604,rural,18,hombre,7,28,25.0
2024,20604,rural,18,mujer,12,40,30.0
2024,20605,rural,16,hombre,18,20,90.0
2024,20605,rural,16,mujer,14,14,100.0
2024,20605,rural,17,hombre,13,17,76.47058823529412
2024,20605,rural,17,mujer,10,20,50.0
2024,20605,rural,18,hombre,4,19,21.05263157894737
2024,20605,rural,18,mujer,6,21,28.571428571428573
2024,20606,rural,16,hombre,43,46,93.47826086956522
2024,20606,rural,16,mujer,37,42,88.0952380952381
2024,20606,rural,17,hombre,31,47,65.95744680851064
2024,20606,rural,17,mujer,31,39,79.48717948717949
2024,20606,rural,18,hombre,12,33,36.36363636363637
2024,20606,rural,18,mujer,4,22,18.181818181818183
2024,20606,urbana,16,hombre,17,17,100.0
2024,20606,urbana,16,mujer,16,17,94.11764705882354
2024,20606,urbana,17,hombre,15,25,60.0
2024,20606,urbana,17,mujer,13,16,81.25
