gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10103,rural,17,hombre,78,129,60.46511627906977
2024,10103,rural,17,mujer,68,116,58.62068965517241
2024,10103,rural,18,hombre,53,127,41.732283464566926
2024,10103,rural,18,mujer,54,116,46.55172413793103
2024,10103,rural,19,hombre,35,94,37.234042553191486
2024,10103,rural,19,mujer,30,100,30.0
2024,10103,rural,20,hombre,30,108,27.77777777777778
2024,10103,rural,20,mujer,26,82,31.70731707317073
2024,10103,rural,21,hombre,22,94,23.404255319148938
2024,10103,rural,21,mujer,25,95,26.31578947368421
2024,10103,rural,22,hombre,13,69,18.840579710144926
2024,10103,rural,22,mujer,9,70,12.857142857142858
2024,10103,rural,23,hombre,10,79,12.658227848101266
2024,10103,rural,23,mujer,18,91,19.78021978021978
2024,10103,rural,24,hombre,12,72,16.666666666666668
2024,10103,rural,24,mujer,9,78,11.538461538461538
2024,10103,rural,25,hombre,9,80,11.25
2024,10103,rural,25,mujer,5,62,8.064516129032258
2024,10103,rural,26,hombre,6,75,8.0
2024,10103,rural,26,mujer,2,62,3.225806451612903
2024,10103,rural,27,hombre,8,85,9.411764705882353
2024,10103,rural,27,mujer,12,62,19.35483870967742
2024,10103,rural,28,hombre,10,72,13.88888888888889
2024,10103,rural,28,mujer,8,78,10.256410256410257
2024,10201,rural,16,hombre,52,78,66.66666666666667
2024,10201,rural,16,mujer,39,69,56.52173913043478
2024,10201,rural,17,hombre,44,75,58.666666666666664
2024,10201,rural,17,mujer,45,78,57.69230769230769
2024,10201,rural,18,hombre,30,55,54.54545454545455
2024,10201,rural,18,mujer,26,59,44.067796610169495
2024,10201,rural,19,hombre,15,44,34.09090909090909
2024,10201,rural,19,mujer,21,52,40.38461538461539
2024,10201,rural,20,hombre,12,42,28.571428571428573
2024,10201,rural,20,mujer,8,40,20.0
2024,10201,rural,21,hombre,14,53,26.41509433962264
2024,10201,rural,21,mujer,10,42,23.80952380952381
2024,10201,rural,22,hombre,5,41,12.195121951219512
2024,10201,rural,22,mujer,9,35,25.714285714285715
2024,10201,rural,23,hombre,15,64,23.4375
2024,10201,rural,23,mujer,10,49,20.408163265306122
2024,10201,rural,24,hombre,5,42,11.904761904761905
2024,10201,rural,24,mujer,6,37,16.216216216216218
2024,10201,rural,25,hombre,10,51,19.607843137254903
2024,10201,rural,25,mujer,9,47,19.148936170212767
2024,10201,rural,26,hombre,1,46,2.1739130434782608
2024,10201,rural,26,mujer,5,44,11.363636363636363
2024,10201,rural,27,hombre,4,43,9.30232558139535
2024,10201,rural,27,mujer,9,47,19.148936170212767
2024,10201,rural,28,hombre,0,32,0.0
2024,10201,rural,28,mujer,2,47,4.25531914893617
2024,10202,rural,16,hombre,124,155,80.0
2024,10202,rural,16,mujer,133,164,81.09756097560975
2024,10202,rural,17,hombre,123,167,73.65269461077844
2024,10202,rural,17,mujer,110,146,75.34246575342466
2024,10202,rural,18,hombre,89,144,61.80555555555556
2024,10202,rural,18,mujer,117,195,60.0
2024,10202,rural,19,hombre,64,150,42.666666666666664
2024,10202,rural,19,mujer,74,162,45.67901234567901
2024,10202,rural,20,hombre,34,132,25.757575757575758
2024,10202,rural,20,mujer,53,165,32.121212121212125
2024,10202,rural,21,hombre,30,109,27.522935779816514
2024,10202,rural,21,mujer,42,114,36.8421052631579
2024,10202,rural,22,hombre,24,100,24.0
2024,10202,rural,22,mujer,39,129,30.232558139534884
2024,10202,rural,23,hombre,28,126,22.22222222222222
2024,10202,rural,23,mujer,36,141,25.53191489361702
2024,10202,rural,24,hombre,17,102,16.666666666666668
2024,10202,rural,24,mujer,28,142,19.718309859154928
2024,10202,rural,25,hombre,25,153,16.33986928104575
2024,10202,rural,25,mujer,23,134,17.16417910447761
2024,10202,rural,26,hombre,11,93,11.827956989247312
2024,10202,rural,26,mujer,15,117,12.820512820512821
2024,10202,rural,27,hombre,16,112,14.285714285714286
2024,10202,rural,27,mujer,12,98,12.244897959183673
2024,10202,rural,28,hombre,11,110,10.0
2024,10202,rural,28,mujer,13,114,11.403508771929825
2024,10301,rural,16,hombre,60,86,69.76744186046511
2024,10301,rural,16,mujer,47,68,69.11764705882354
2024,10301,rural,17,hombre,51,79,64.55696202531645
2024,10301,rural,17,mujer,47,83,56.626506024096386
2024,10301,rural,18,hombre,42,87,48.275862068965516
2024,10301,rural,18,mujer,37,71,52.11267605633803
2024,10301,rural,19,hombre,38,101,37.62376237623762
2024,10301,rural,19,mujer,32,75,42.666666666666664
2024,10301,rural,20,hombre,29,93,31.182795698924732
2024,10301,rural,20,mujer,28,96,29.166666666666668
2024,10301,rural,21,hombre,23,89,25.84269662921348
2024,10301,rural,21,mujer,19,78,24.358974358974358
2024,10301,rural,22,hombre,15,80,18.75
2024,10301,rural,22,mujer,15,63,23.80952380952381
2024,10301,rural,23,hombre,17,93,18.27956989247312
2024,10301,rural,23,mujer,14,69,20.28985507246377
2024,10301,rural,24,hombre,15,106,14.150943396226415
2024,10301,rural,24,mujer,11,68,16.176470588235293
2024,10301,rural,25,hombre,9,93,9.67741935483871
2024,10301,rural,25,mujer,18,92,19.565217391304348
2024,10301,rural,26,hombre,9,90,10.0
2024,10301,rural,26,mujer,11,73,15.068493150684931
2024,10301,rural,27,hombre,11,74,14.864864864864865
2024,10301,rural,27,mujer,3,55,5.454545454545454
2024,10301,rural,28,hombre,9,88,10.227272727272727
2024,10301,rural,28,mujer,11,78,14.102564102564102
2024,10301,urbana,16,hombre,36,41,87.8048780487805
2024,10301,urbana,16,mujer,35,38,92.10526315789474
2024,10301,urbana,17,hombre,35,43,81.3953488372093
2024,10301,urbana,17,mujer,32,40,80.0
2024,10301,urbana,18,hombre,37,54,68.51851851851852
2024,10301,urbana,18,mujer,29,42,69.04761904761905
2024,10301,urbana,19,hombre,24,39,61.53846153846154
2024,10301,urbana,19,mujer,22,33,66.66666666666667
2024,10301,urbana,20,hombre,23,47,48.93617021276596
2024,10301,urbana,20,mujer,29,44,65.9090909090909
2024,10301,urbana,21,hombre,15,32,46.875
2024,10301,urbana,21,mujer,27,45,60.0
2024,10301,urbana,22,hombre,16,35,45.714285714285715
2024,10301,urbana,22,mujer,17,36,47.22222222222222
2024,10301,urbana,23,hombre,14,37,37.83783783783784
2024,10301,urbana,23,mujer,18,41,43.90243902439025
2024,10301,urbana,24,hombre,17,49,34.69387755102041
2024,10301,urbana,24,mujer,14,42,33.333333333333336
2024,10301,urbana,25,hombre,22,54,40.74074074074074
2024,10301,urbana,25,mujer,10,37,27.027027027027028
2024,10301,urbana,26,hombre,6,36,16.666666666666668
2024,10301,urbana,26,mujer,13,38,34.21052631578947
2024,10301,urbana,27,hombre,11,54,20.37037037037037
2024,10301,urbana,27,mujer,6,27,22.22222222222222
2024,10301,urbana,28,hombre,13,36,36.111111111111114
2024,10301,urbana,28,mujer,7,39,17.94871794871795
2024,10302,rural,16,hombre,78,112,69.64285714285714
2024,10302,rural,16,mujer,80,102,78.43137254901961
2024,10302,rural,17,hombre,74,117,63.24786324786325
2024,10302,rural,17,mujer,57,92,61.95652173913044
2024,10302,rural,18,hombre,49,111,44.14414414414414
2024,10302,rural,18,mujer,36,84,42.857142857142854
2024,10302,rural,19,hombre,41,103,39.80582524271845
2024,10302,rural,19,mujer,46,96,47.916666666666664
2024,10302,rural,20,hombre,42,129,32.55813953488372
2024,10302,rural,20,mujer,29,102,28.431372549019606
2024,10302,rural,21,hombre,23,107,21.49532710280374
2024,10302,rural,21,mujer,19,75,25.333333333333332
2024,10302,rural,22,hombre,14,73,19.17808219178082
2024,10302,rural,22,mujer,9,84,10.714285714285714
2024,10302,rural,23,hombre,20,119,16.80672268907563
2024,10302,rural,23,mujer,8,69,11.594202898550725
2024,10302,rural,24,hombre,17,106,16.037735849056602
2024,10302,rural,24,mujer,8,89,8.98876404494382
2024,10302,rural,25,hombre,14,92,15.217391304347826
2024,10302,rural,25,mujer,15,89,16.853932584269664
2024,10302,rural,26,hombre,11,87,12.64367816091954
2024,10302,rural,26,mujer,6,63,9.523809523809524
2024,10302,rural,27,hombre,14,87,16.091954022988507
2024,10302,rural,27,mujer,3,66,4.545454545454546
2024,10302,rural,28,hombre,6,78,7.6923076923076925
2024,10302,rural,28,mujer,3,64,4.6875
2024,10302,urbana,16,hombre,15,18,83.33333333333333
2024,10302,urbana,16,mujer,30,32,93.75
2024,10302,urbana,17,hombre,13,20,65.0
2024,10302,urbana,17,mujer,15,17,88.23529411764706
2024,10302,urbana,18,hombre,17,22,77.27272727272727
2024,10302,urbana,18,mujer,12,20,60.0
2024,10302,urbana,19,hombre,8,16,50.0
2024,10302,urbana,19,mujer,4,11,36.36363636363637
2024,10302,urbana,20,hombre,14,26,53.84615384615385
2024,10302,urbana,20,mujer,9,14,64.28571428571429
2024,10302,urbana,21,hombre,8,21,38.095238095238095
2024,10302,urbana,21,mujer,12,20,60.0
2024,10302,urbana,22,hombre,4,19,21.05263157894737
2024,10302,urbana,22,mujer,5,11,45.45454545454545
2024,10302,urbana,23,hombre,3,12,25.0
2024,10302,urbana,23,mujer,8,15,53.333333333333336
2024,10302,urbana,24,hombre,3,14,21.428571428571427
2024,10302,urbana,24,mujer,5,25,20.0
2024,10302,urbana,25,hombre,4,17,23.529411764705884
2024,10302,urbana,25,mujer,3,21,14.285714285714286
2024,10302,urbana,26,hombre,4,15,26.666666666666668
2024,10302,urbana,26,mujer,3,20,15.0
2024,10302,urbana,27,hombre,0,12,0.0
2024,10302,urbana,27,mujer,2,27,7.407407407407407
2024,10302,urbana,28,hombre,2,20,10.0
2024,10302,urbana,28,mujer,1,13,7.6923076923076925
2024,10303,rural,16,hombre,37,44,84.0909090909091
2024,10303,rural,16,mujer,41,50,82.0
2024,10303,rural,17,hombre,41,51,80.3921568627451
2024,10303,rural,17,mujer,43,55,78.18181818181819
2024,10303,rural,18,hombre,30,47,63.829787234042556
2024,10303,rural,18,mujer,34,51,66.66666666666667
2024,10303,rural,19,hombre,25,46,54.34782608695652
2024,10303,rural,19,mujer,19,46,41.30434782608695
2024,10303,rural,20,hombre,23,47,48.93617021276596
2024,10303,rural,20,mujer,20,54,37.03703703703704
2024,10303,rural,21,hombre,8,36,22.22222222222222
2024,10303,rural,21,mujer,16,40,40.0
2024,10303,rural,22,hombre,16,49,32.6530612244898
2024,10303,rural,22,mujer,17,39,43.58974358974359
2024,10303,rural,23,hombre,22,68,32.35294117647059
2024,10303,rural,23,mujer,20,69,28.985507246376812
2024,10303,rural,24,hombre,23,82,28.048780487804876
2024,10303,rural,24,mujer,18,70,25.714285714285715
2024,10303,rural,25,hombre,14,69,20.28985507246377
2024,10303,rural,25,mujer,15,70,21.428571428571427
2024,10303,rural,26,hombre,13,60,21.666666666666668
2024,10303,rural,26,mujer,8,61,13.114754098360656
2024,10303,rural,27,hombre,7,42,16.666666666666668
2024,10303,rural,27,mujer,8,47,17.02127659574468
2024,10303,rural,28,hombre,7,72,9.722222222222221
2024,10303,rural,28,mujer,5,60,8.333333333333334
2024,10303,urbana,16,hombre,26,31,83.87096774193549
2024,10303,urbana,16,mujer,33,34,97.05882352941177
2024,10303,urbana,17,hombre,26,28,92.85714285714286
2024,10303,urbana,17,mujer,15,15,100.0
2024,10303,urbana,18,hombre,16,23,69.56521739130434
2024,10303,urbana,18,mujer,14,20,70.0
2024,10303,urbana,19,hombre,8,16,50.0
2024,10303,urbana,19,mujer,18,25,72.0
2024,10303,urbana,20,hombre,6,17,35.294117647058826
2024,10303,urbana,20,mujer,8,16,50.0
2024,10303,urbana,21,hombre,6,13,46.15384615384615
2024,10303,urbana,21,mujer,6,16,37.5
2024,10303,urbana,22,hombre,10,22,45.45454545454545
2024,10303,urbana,22,mujer,9,16,56.25
2024,10303,urbana,23,hombre,8,25,32.0
2024,10303,urbana,23,mujer,9,26,34.61538461538461
2024,10303,urbana,24,hombre,5,19,26.31578947368421
2024,10303,urbana,24,mujer,6,30,20.0
2024,10303,urbana,25,hombre,6,31,19.35483870967742
2024,10303,urbana,25,mujer,6,22,27.272727272727273
2024,10303,urbana,26,hombre,2,15,13.333333333333334
2024,10303,urbana,26,mujer,5,33,15.151515151515152
2024,10303,urbana,27,hombre,4,19,21.05263157894737
2024,10303,urbana,27,mujer,1,13,7.6923076923076925
2024,10303,urbana,28,hombre,3,25,12.0
2024,10303,urbana,28,mujer,3,21,14.285714285714286
2024,10304,rural,16,hombre,65,84,77.38095238095238
2024,10304,rural,16,mujer,66,90,73.33333333333333
2024,10304,rural,17,hombre,52,99,52.525252525252526
2024,10304,rural,17,mujer,71,111,63.96396396396396
2024,10304,rural,18,hombre,35,85,41.1764705882353
2024,10304,rural,18,mujer,42,86,48.83720930232558
2024,10304,rural,19,hombre,26,88,29.545454545454547
2024,10304,rural,19,mujer,21,72,29.166666666666668
2024,10304,rural,20,hombre,20,93,21.50537634408602
2024,10304,rural,20,mujer,18,77,23.376623376623378
2024,10304,rural,21,hombre,16,78,20.512820512820515
2024,10304,rural,21,mujer,16,91,17.582417582417584
2024,10304,rural,22,hombre,12,81,14.814814814814815
2024,10304,rural,22,mujer,16,56,28.571428571428573
2024,10304,rural,23,hombre,13,93,13.978494623655914
2024,10304,rural,23,mujer,10,84,11.904761904761905
2024,10304,rural,24,hombre,10,89,11.235955056179776
2024,10304,rural,24,mujer,12,84,14.285714285714286
2024,10304,rural,25,hombre,11,68,16.176470588235293
2024,10304,rural,25,mujer,9,83,10.843373493975903
2024,10304,rural,26,hombre,4,71,5.633802816901408
2024,10304,rural,26,mujer,3,66,4.545454545454546
2024,10304,rural,27,hombre,4,65,6.153846153846154
2024,10304,rural,27,mujer,7,72,9.722222222222221
2024,10304,rural,28,hombre,5,76,6.578947368421052
2024,10304,rural,28,mujer,9,66,13.636363636363637
2024,10401,rural,16,hombre,9,28,32.142857142857146
2024,10401,rural,16,mujer,17,26,65.38461538461539
2024,10401,rural,17,hombre,13,30,43.333333333333336
2024,10401,rural,17,mujer,26,35,74.28571428571429
2024,10401,rural,18,hombre,13,25,52.0
2024,10401,rural,18,mujer,16,27,59.25925925925926
2024,10401,rural,19,hombre,7,21,33.333333333333336
2024,10401,rural,19,mujer,13,31,41.935483870967744
2024,10401,rural,20,hombre,8,31,25.806451612903224
2024,10401,rural,20,mujer,14,37,37.83783783783784
2024,10401,rural,21,hombre,3,29,10.344827586206897
2024,10401,rural,21,mujer,11,32,34.375
2024,10401,rural,22,hombre,6,38,15.789473684210526
2024,10401,rural,22,mujer,7,22,31.818181818181817
2024,10401,rural,23,hombre,4,32,12.5
2024,10401,rural,23,mujer,6,36,16.666666666666668
2024,10401,rural,24,hombre,5,38,13.157894736842104
2024,10401,rural,24,mujer,7,30,23.333333333333332
2024,10401,rural,25,hombre,7,40,17.5
2024,10401,rural,25,mujer,7,30,23.333333333333332
2024,10401,rural,26,hombre,2,30,6.666666666666667
2024,10401,rural,26,mujer,5,27,18.51851851851852
2024,10401,rural,27,hombre,3,33,9.090909090909092
2024,10401,rural,27,mujer,6,26,23.076923076923077
2024,10401,rural,28,hombre,5,36,13.88888888888889
2024,10401,rural,28,mujer,6,30,20.0
2024,10401,urbana,16,hombre,41,42,97.61904761904762
2024,10401,urbana,16,mujer,39,39,100.0
2024,10401,urbana,17,hombre,25,30,83.33333333333333
2024,10401,urbana,17,mujer,46,54,85.18518518518519
2024,10401,urbana,18,hombre,31,39,79.48717948717949
2024,10401,urbana,18,mujer,21,25,84.0
2024,10401,urbana,19,hombre,20,29,68.96551724137932
2024,10401,urbana,19,mujer,31,36,86.11111111111111
2024,10401,urbana,20,hombre,17,27,62.96296296296296
2024,10401,urbana,20,mujer,50,57,87.71929824561404
2024,10401,urbana,21,hombre,17,29,58.62068965517241
2024,10401,urbana,21,mujer,32,44,72.72727272727273
2024,10401,urbana,22,hombre,29,43,67.44186046511628
2024,10401,urbana,22,mujer,27,35,77.14285714285714
2024,10401,urbana,23,hombre,22,44,50.0
2024,10401,urbana,23,mujer,15,36,41.666666666666664
2024,10401,urbana,24,hombre,16,38,42.10526315789474
2024,10401,urbana,24,mujer,15,33,45.45454545454545
2024,10401,urbana,25,hombre,13,33,39.39393939393939
2024,10401,urbana,25,mujer,10,38,26.31578947368421
2024,10401,urbana,26,hombre,14,33,42.42424242424242
2024,10401,urbana,26,mujer,13,31,41.935483870967744
2024,10401,urbana,27,hombre,8,27,29.62962962962963
2024,10401,urbana,27,mujer,7,24,29.166666666666668
2024,10401,urbana,28,hombre,7,32,21.875
2024,10401,urbana,28,mujer,9,34,26.470588235294116
2024,10402,rural,16,hombre,27,47,57.4468085106383
2024,10402,rural,16,mujer,40,62,64.51612903225806
2024,10402,rural,17,hombre,40,74,54.054054054054056
2024,10402,rural,17,mujer,46,69,66.66666666666667
2024,10402,rural,18,hombre,25,71,35.2112676056338
2024,10402,rural,18,mujer,21,54,38.888888888888886
2024,10402,rural,19,hombre,14,67,20.895522388059703
2024,10402,rural,19,mujer,16,45,35.55555555555556
2024,10402,rural,20,hombre,13,49,26.53061224489796
2024,10402,rural,20,mujer,10,44,22.727272727272727
2024,10402,rural,21,hombre,19,64,29.6875
2024,10402,rural,21,mujer,15,64,23.4375
2024,10402,rural,22,hombre,8,48,16.666666666666668
2024,10402,rural,22,mujer,12,55,21.818181818181817
2024,10402,rural,23,hombre,7,57,12.280701754385966
2024,10402,rural,23,mujer,10,64,15.625
2024,10402,rural,24,hombre,11,62,17.741935483870968
2024,10402,rural,24,mujer,8,67,11.940298507462687
2024,10402,rural,25,hombre,6,51,11.764705882352942
2024,10402,rural,25,mujer,2,45,4.444444444444445
2024,10402,rural,26,hombre,6,63,9.523809523809524
2024,10402,rural,26,mujer,6,58,10.344827586206897
2024,10402,rural,27,hombre,1,52,1.9230769230769231
2024,10402,rural,27,mujer,5,49,10.204081632653061
2024,10402,rural,28,hombre,3,44,6.818181818181818
2024,10402,rural,28,mujer,2,46,4.3478260869565215
2024,10402,urbana,16,hombre,13,14,92.85714285714286
2024,10402,urbana,16,mujer,22,26,84.61538461538461
2024,10402,urbana,17,hombre,17,21,80.95238095238095
2024,10402,urbana,17,mujer,18,21,85.71428571428571
2024,10402,urbana,18,hombre,14,20,70.0
2024,10402,urbana,18,mujer,12,14,85.71428571428571
2024,10402,urbana,19,hombre,9,18,50.0
2024,10402,urbana,19,mujer,8,13,61.53846153846154
2024,10402,urbana,20,hombre,10,14,71.42857142857143
2024,10402,urbana,20,mujer,11,18,61.111111111111114
2024,10402,urbana,21,hombre,6,13,46.15384615384615
2024,10402,urbana,21,mujer,6,14,42.857142857142854
2024,10402,urbana,22,hombre,12,18,66.66666666666667
2024,10402,urbana,22,mujer,10,22,45.45454545454545
2024,10402,urbana,23,hombre,9,16,56.25
2024,10402,urbana,23,mujer,7,17,41.1764705882353
2024,10402,urbana,24,hombre,3,24,12.5
2024,10402,urbana,24,mujer,2,15,13.333333333333334
2024,10402,urbana,25,hombre,8,21,38.095238095238095
2024,10402,urbana,25,mujer,5,16,31.25
2024,10402,urbana,26,hombre,4,12,33.333333333333336
2024,10402,urbana,26,mujer,2,16,12.5
2024,10402,urbana,27,hombre,4,30,13.333333333333334
2024,10402,urbana,27,mujer,3,27,11.11111111111111
2024,10402,urbana,28,hombre,2,17,11.764705882352942
2024,10402,urbana,28,mujer,1,18,5.555555555555555
2024,10403,rural,16,hombre,33,61,54.09836065573771
2024,10403,rural,16,mujer,38,64,59.375
2024,10403,rural,17,hombre,38,75,50.666666666666664
2024,10403,rural,17,mujer,40,71,56.33802816901409
2024,10403,rural,18,hombre,33,74,44.5945945945946
2024,10403,rural,18,mujer,24,55,43.63636363636363
2024,10403,rural,19,hombre,18,58,31.03448275862069
2024,10403,rural,19,mujer,26,61,42.622950819672134
2024,10403,rural,20,hombre,17,56,30.357142857142858
2024,10403,rural,20,mujer,18,49,36.734693877551024
2024,10403,rural,21,hombre,14,42,33.333333333333336
2024,10403,rural,21,mujer,19,55,34.54545454545455
2024,10403,rural,22,hombre,15,69,21.73913043478261
2024,10403,rural,22,mujer,8,50,16.0
2024,10403,rural,23,hombre,10,55,18.181818181818183
2024,10403,rural,23,mujer,7,48,14.583333333333334
2024,10403,rural,24,hombre,11,55,20.0
2024,10403,rural,24,mujer,3,68,4.411764705882353
2024,10403,rural,25,hombre,6,43,13.953488372093023
2024,10403,rural,25,mujer,9,62,14.516129032258064
2024,10403,rural,26,hombre,9,57,15.789473684210526
2024,10403,rural,26,mujer,6,46,13.043478260869565
2024,10403,rural,27,hombre,5,42,11.904761904761905
2024,10403,rural,27,mujer,8,48,16.666666666666668
2024,10403,rural,28,hombre,4,58,6.896551724137931
2024,10403,rural,28,mujer,2,42,4.761904761904762
2024,10404,rural,16,hombre,24,27,88.88888888888889
2024,10404,rural,16,mujer,27,29,93.10344827586206
2024,10404,rural,17,hombre,23,31,74.19354838709677
2024,10404,rural,17,mujer,21,22,95.45454545454545
2024,10404,rural,18,hombre,18,31,58.064516129032256
2024,10404,rural,18,mujer,14,20,70.0
2024,10404,rural,19,hombre,13,24,54.166666666666664
2024,10404,rural,19,mujer,8,22,36.36363636363637
2024,10404,rural,20,hombre,12,20,60.0
2024,10404,rural,20,mujer,9,20,45.0
2024,10404,rural,21,hombre,7,28,25.0
2024,10404,rural,21,mujer,14,29,48.275862068965516
2024,10404,rural,22,hombre,17,41,41.46341463414634
2024,10404,rural,22,mujer,15,28,53.57142857142857
2024,10404,rural,23,hombre,13,31,41.935483870967744
2024,10404,rural,23,mujer,7,33,21.21212121212121
2024,10404,rural,24,hombre,6,32,18.75
2024,10404,rural,24,mujer,13,36,36.111111111111114
2024,10404,rural,25,hombre,5,37,13.513513513513514
2024,10404,rural,25,mujer,4,28,14.285714285714286
2024,10404,rural,26,hombre,3,23,13.043478260869565
2024,10404,rural,26,mujer,6,34,17.647058823529413
2024,10404,rural,27,hombre,4,32,12.5
2024,10404,rural,27,mujer,4,32,12.5
2024,10404,rural,28,hombre,5,35,14.285714285714286
2024,10404,rural,28,mujer,4,23,17.391304347826086
2024,10405,rural,16,hombre,33,45,73.33333333333333
2024,10405,rural,16,mujer,37,42,88.0952380952381
2024,10405,rural,17,hombre,34,40,85.0
2024,10405,rural,17,mujer,32,44,72.72727272727273
2024,10405,rural,18,hombre,27,49,55.10204081632653
2024,10405,rural,18,mujer,32,45,71.11111111111111
2024,10405,rural,19,hombre,20,41,48.78048780487805
2024,10405,rural,19,mujer,23,43,53.48837209302326
2024,10405,rural,20,hombre,9,29,31.03448275862069
2024,10405,rural,20,mujer,15,33,45.45454545454545
2024,10405,rural,21,hombre,18,56,32.142857142857146
2024,10405,rural,21,mujer,18,49,36.734693877551024
2024,10405,rural,22,hombre,12,45,26.666666666666668
2024,10405,rural,22,mujer,17,41,41.46341463414634
2024,10405,rural,23,hombre,12,64,18.75
2024,10405,rural,23,mujer,17,45,37.77777777777778
2024,10405,rural,24,hombre,8,44,18.181818181818183
2024,10405,rural,24,mujer,13,53,24.528301886792452
2024,10405,rural,25,hombre,12,57,21.05263157894737
2024,10405,rural,25,mujer,14,56,25.0
2024,10405,rural,26,hombre,9,48,18.75
2024,10405,rural,26,mujer,10,66,15.151515151515152
2024,10405,rural,27,hombre,6,48,12.5
2024,10405,rural,27,mujer,9,52,17.307692307692307
