gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2023,1,urbana,21,mujer,18,3.3933950213659707,9.70188182373497,34.976668269286364,0.3025762897348024
2023,1,urbana,22,hombre,10,4.442011233376305,6.5219066474559515,68.10908946556347,0.22448525310914508
2023,1,urbana,22,mujer,13,4.176721085526527,6.493296866384395,64.3235812480604,0.20379366985931668
2023,1,urbana,23,hombre,15,4.798604662420982,8.427537457613115,56.93958272574756,0.25513287586247574
2023,1,urbana,23,mujer,27,10.152651860585312,15.466991958790796,65.64076510568667,0.16729841776212775
2023,1,urbana,24,hombre,11,3.09210610487958,6.801918980957495,45.459319841006234,0.27757563665565205
2023,1,urbana,24,mujer,26,9.235056594214168,15.122388992794923,61.06876763065823,0.1720741427904174
2023,2,rural,16,hombre,1,0.0,3.0252528315442553,0.0,
2023,2,rural,16,mujer,2,3.1485378061453124,5.613203142328015,56.09164190768073,0.6209579551569235
2023,2,rural,17,hombre,2,0.8971206836017523,2.209731609831507,40.59862653049336,0.8400622798416564
2023,2,rural,17,mujer,5,3.099682484564933,7.625920517489668,40.6466665559386,0.6002189756713375
2023,2,rural,18,hombre,4,7.59476153753819,10.365524535554382,73.26943765834227,0.28251395422956854
2023,2,rural,18,mujer,9,2.976130077358766,19.48772625566906,15.271817955124433,0.7289122291253077
2023,2,rural,19,hombre,3,4.130069768949154,10.046612769163046,41.10907689829493,0.7364453226595286
2023,2,rural,19,mujer,6,1.3268085738271218,9.781660256597524,13.564247162767867,0.944162522087177
2023,2,rural,20,hombre,2,0.0,2.645852604847238,0.0,
2023,2,rural,20,mujer,9,1.0239498845657,14.558141070806956,7.033520829242401,1.0215386800176527
2023,2,rural,21,hombre,3,0.0,3.7489017198626744,0.0,
2023,2,rural,21,mujer,10,1.3854226072090428,16.666062890550787,8.312836788792753,0.9054330600611284
2023,2,rural,22,hombre,3,1.6782185373242968,4.687690138701426,35.800543288238615,0.8269851838545239
2023,2,rural,22,mujer,11,1.8343655044498777,19.76274193826018,9.28193825624263,0.9629894556290424
2023,2,rural,23,hombre,6,3.4638343886618532,11.421595101883128,30.327063407200942,0.7692572085016232
2023,2,rural,23,mujer,11,3.3675665230945517,23.791573727041648,14.15445048625327,0.712402333529728
2023,2,rural,24,hombre,3,4.498419427774501,5.829594062922313,77.16522590115807,0.2918732186366565
2023,2,rural,24,mujer,17,2.1383405323363758,30.70759062248905,6.9635568567542965,0.9777799707143827
2023,2,urbana,16,hombre,3,3.2353153296457418,4.224685499706718,76.58121130840013,0.28983197941016564
2023,2,urbana,16,mujer,6,3.9423950435262007,5.765667565891414,68.37707860315525,0.2812091170971691
2023,2,urbana,17,hombre,5,2.4983613048314655,6.788480987542238,36.80295060730507,0.5841239460874516
2023,2,urbana,17,mujer,4,3.272776402549141,4.406330531054101,74.27441903152494,0.32059275194841796
2023,2,urbana,18,hombre,4,4.715498325105288,4.715498325105288,100.0,0.0
2023,2,urbana,18,mujer,15,11.962978184391377,24.45994505507165,48.908442588307906,0.20491827159867948
2023,2,urbana,19,hombre,14,15.246114239073192,20.75983292843671,73.44044767426402,0.16410389579767953
2023,2,urbana,19,mujer,23,16.61425183661474,28.0945385033628,59.1369451917713,0.19079549464594134
2023,2,urbana,20,hombre,6,5.561856632466005,8.355807662457265,66.56276517057097,0.34050665149484916
2023,2,urbana,20,mujer,19,15.674506707586968,21.514042372862445,72.85709694129172,0.14335641592566944
2023,2,urbana,21,hombre,20,11.671455850589275,25.51637697203568,45.741038641106634,0.24302880739747026
2023,2,urbana,21,mujer,20,13.621276110618618,24.38321908305561,55.86332167307768,0.20586072551120946
2023,2,urbana,22,hombre,22,14.68792763732771,26.012926827207323,56.463956304852935,0.20850420411408305
2023,2,urbana,22,mujer,30,15.606853278819788,37.757659397486016,41.33427105351484,0.2579031493420823
2023,2,urbana,23,hombre,25,14.425283891544126,28.525835068712272,50.56919054883717,0.2160113308699147
2023,2,urbana,23,mujer,55,38.62633800128257,72.55614507986695,53.23648046456191,0.14431400532366082
2023,2,urbana,24,hombre,13,9.78627726775556,16.665611582918476,58.72138096501701,0.2680953913559543
2023,2,urbana,24,mujer,45,24.426400222034314,52.613379831312514,46.42621382688116,0.17343401447584908
2023,3,rural,16,mujer,3,1.1335823435002188,2.6711424807353366,42.4381084751479,0.7258306181751096
2023,3,rural,17,mujer,12,2.602575346806321,11.255743404778277,23.122198625294516,0.6233464849673034
2023,3,rural,18,hombre,5,5.172370082566936,5.807848070853989,89.05828836198168,0.12557343470796872
2023,3,rural,18,mujer,3,0.0,2.6620249614179503,0.0,
2023,3,rural,19,hombre,3,1.3579078759040109,1.9556405384363171,69.43545345965067,0.3765512872273096
2023,3,rural,19,mujer,9,0.0,14.752606714008405,0.0,
2023,3,rural,20,hombre,5,3.9391055387880205,8.283482886080415,47.55373546322288,0.6264688558443285
2023,3,rural,20,mujer,9,1.810645354230235,11.561042932602454,15.661609119400172,0.9323362355720832
2023,3,rural,21,hombre,6,1.6651596673103437,10.937177564977196,15.224765780913016,0.8429724676552904
2023,3,rural,21,mujer,15,2.7777732791811554,17.727135460799385,15.669611626332633,0.6154634921735037
2023,3,rural,22,hombre,4,1.8069063394187004,3.417057100186206,52.87902093647298,0.5375385485854227
2023,3,rural,22,mujer,15,4.327917758918999,18.88818382736349,22.913361064651983,0.5462819389367857
2023,3,rural,23,hombre,2,1.292497603295702,2.6555092049792193,48.672307400486545,0.7258831899954906
2023,3,rural,23,mujer,17,5.523713998027736,20.443570573909273,27.019321199581803,0.3587267169723178
2023,3,rural,24,hombre,5,3.020687700223389,4.385886879637807,68.87290491342635,0.36927000447430036
2023,3,rural,24,mujer,16,5.724607450335336,20.22967168252467,28.298073938987933,0.40262024909940075
2023,3,urbana,16,hombre,2,0.7755103062482323,2.1248560135898202,36.497075627164634,0.8980669689841675
2023,3,urbana,16,mujer,7,5.215206541757294,9.17777450393294,56.824304623331386,0.33624886912535684
2023,3,urbana,17,hombre,4,4.605808332219387,5.169815827672647,89.09037547461017,0.1264260688660018
2023,3,urbana,17,mujer,9,6.497434522339583,12.410288450371626,52.355225652672225,0.34075467688855365
2023,3,urbana,18,hombre,9,11.091560130262248,13.100157165174332,84.66738215743112,0.16412815817068907
2023,3,urbana,18,mujer,12,8.761683834566007,15.444548519633198,56.72994470138188,0.25627825113417063
2023,3,urbana,19,hombre,8,10.63845849022214,10.63845849022214,100.0,0.0
2023,3,urbana,19,mujer,25,27.56675063519582,40.83566309957773,67.50655809843059,0.17869176878010573
2023,3,urbana,20,hombre,10,10.733906786304992,13.457736844513779,79.76011799250487,0.16271249044569414
2023,3,urbana,20,mujer,26,14.833070223504938,36.597931441046086,40.52980493555721,0.2619809646337203
2023,3,urbana,21,hombre,11,8.242367559287581,11.679271512348459,70.57261705554966,0.2243691773759286
2023,3,urbana,21,mujer,21,13.275366669448207,27.452788783168096,48.35707867168535,0.24323509556843376
2023,3,urbana,22,hombre,21,15.383159249182064,26.563704143668534,57.91044489120559,0.2099615123654749
2023,3,urbana,22,mujer,23,28.41791427810552,34.92981385127664,81.35718787137733,0.09015769612994225
2023,3,urbana,23,hombre,16,12.875243999701809,22.409532104404253,57.45431872346578,0.23293260358757584
2023,3,urbana,23,mujer,36,23.39355425678456,52.08942560903033,44.91037093088814,0.22377563970679548
2023,3,urbana,24,hombre,18,22.788916859955687,28.91567171713456,78.8116460958839,0.11309364154387251
2023,3,urbana,24,mujer,33,26.358871461977433,45.3238703017744,58.156709227335114,0.15869025122238553
2023,4,rural,16,mujer,1,0.0,0.3032703441059997,0.0,
2023,4,rural,17,hombre,1,0.0,0.2718690121101871,0.0,
2023,4,rural,17,mujer,3,0.0,1.1290166738264302,0.0,
2023,4,rural,18,hombre,3,0.47505619257933157,1.9301430313748342,24.612486476763884,0.975629988516574
2023,4,rural,18,mujer,2,0.0,0.8471975626841952,0.0,
2023,4,rural,19,hombre,3,0.0,2.61540312245537,0.0,
2023,4,rural,19,mujer,6,0.23237418862195072,2.2920714707463445,10.138173769349565,0.9871445275122424
2023,4,rural,20,hombre,4,0.3229140132565392,2.1730465669535466,14.859967483772849,1.0170282127975678
2023,4,rural,20,mujer,4,0.263510020352596,1.040886490238999,25.315922804617365,0.9253015416063888
2023,4,rural,21,hombre,3,1.7733089429597462,2.5026498504476518,70.85725326867251,0.38906899430815767
2023,4,rural,21,mujer,11,1.4672507984643037,4.1067389101475875,35.727881186670665,0.46032859786423647
2023,4,rural,22,hombre,4,2.5088489061673696,4.314910110986584,58.1437119577384,0.4387350741766623
2023,4,rural,22,mujer,6,0.7794217576694596,3.314319144510985,23.516798584719886,0.8976291647285871
2023,4,rural,23,hombre,3,1.0406947283542152,1.0406947283542152,100.0,0.0
2023,4,rural,23,mujer,12,0.5366271768638805,4.873664087787558,11.0107542743572,0.828535448954478
2023,4,rural,24,hombre,2,0.8744960672189034,1.6038369747068093,54.52524670587336,0.6431101285412448
2023,4,rural,24,mujer,9,0.8671316229826469,3.7748863047185304,22.97106596028469,0.8616915234376549
2023,4,urbana,16,hombre,1,0.44098882877274737,0.44098882877274737,100.0,0.0
2023,4,urbana,17,hombre,2,0.0,0.5180958747173131,0.0,
2023,4,urbana,17,mujer,2,0.6414841985495332,1.2158037903778347,52.762148269843735,0.6680441057415637
2023,4,urbana,18,hombre,3,0.763151695231232,1.0325186533757138,73.91166181222837,0.33274670519492294
2023,4,urbana,18,mujer,6,1.1360854948620236,2.532653252718397,44.85752219110998,0.6573010626959406
2023,4,urbana,19,hombre,11,3.474145223087349,3.757462219359827,92.45988436523128,0.08103111381451114
2023,4,urbana,19,mujer,4,1.3987351311373468,1.7549611099528855,79.70177362932549,0.24667028981542455
2023,4,urbana,20,hombre,5,2.2630709936983924,2.893372167257844,78.21568961324421,0.20526807334170757
2023,4,urbana,20,mujer,14,3.572366618531338,6.599330065146088,54.13226165786962,0.26599764449035584
2023,4,urbana,21,hombre,12,2.8250671165738748,5.6374918378688355,50.11212783665593,0.31044057620597304
2023,4,urbana,21,mujer,13,1.8246438804089933,5.158640919122084,35.3706317035053,0.414506601924147
2023,4,urbana,22,hombre,7,2.418842522466379,3.1056298551189787,77.88573124641448,0.19451282798996095
2023,4,urbana,22,mujer,17,5.498128246060652,7.731207502072812,71.11603516768305,0.16668929038119487
2023,4,urbana,23,hombre,14,4.219132256456859,6.32681607440049,66.68650086934369,0.19584443904153345
2023,4,urbana,23,mujer,21,3.250872030710491,10.45396219313268,31.09703259541175,0.3437783211389488
2023,4,urbana,24,hombre,7,0.6708275619152168,2.9480714660927063,22.754793078483722,0.6792196865383464
2023,4,urbana,24,mujer,18,4.428239970332378,8.287152019124129,53.43500348628092,0.2230033822395326
2023,5,rural,16,mujer,1,0.0,1.0684889559075854,0.0,
2023,5,rural,17,hombre,3,0.3861033102820231,7.0921027161803085,5.4441302633864295,1.264540697153049
2023,5,rural,17,mujer,8,0.0,6.244895818989763,0.0,
2023,5,rural,18,mujer,8,1.167698492647022,6.99160831589384,16.7014289114641,0.7458456279955438
2023,5,rural,19,hombre,2,0.6312608649519241,1.0173641752339473,62.048662644009745,0.5367129599903809
2023,5,rural,19,mujer,1,0.0,0.6880421306980663,0.0,
2023,5,rural,20,hombre,2,0.0,1.4337615366438614,0.0,
2023,5,rural,20,mujer,11,1.5540041286807385,15.123250146338425,10.275596274898536,0.7930464377881975
2023,5,rural,21,hombre,1,0.3256201316270067,0.3256201316270067,100.0,0.0
2023,5,rural,21,mujer,3,0.0,1.9815765586939702,0.0,
2023,5,rural,22,hombre,2,0.0,1.866510367950627,0.0,
2023,5,rural,22,mujer,9,0.5803700625920801,4.571594276493592,12.69513494616638,0.9515114739607957
2023,5,rural,23,hombre,1,0.0,1.2053778558944264,0.0,
2023,5,rural,23,mujer,9,0.9692986114819114,7.503469939751797,12.918004859948493,0.9061198992972458
2023,5,rural,24,hombre,3,0.6817522515034335,2.608745798109077,26.133333956784703,0.95729645757444
2023,5,rural,24,mujer,9,1.0326076762919747,7.027997644075932,14.692772089392836,0.7695999590888861
2023,5,urbana,16,hombre,5,1.6776175757914955,3.092519958552175,54.24759090566729,0.4288659342676137
2023,5,urbana,16,mujer,1,0.0,0.4138159477999827,0.0,
2023,5,urbana,17,hombre,4,1.0608614193898414,1.4428063932624964,73.52763505510985,0.31460269680592334
2023,5,urbana,17,mujer,5,0.39203616107366784,2.156258108283423,18.181318811863587,0.9811029357502717
2023,5,urbana,18,hombre,3,1.0297130838408024,1.2894250229535769,79.85831401674878,0.2527136655779021
2023,5,urbana,18,mujer,7,0.31990847164996816,3.192422693046298,10.020868237366857,1.0131514527911127
2023,5,urbana,19,hombre,2,0.8109884797672753,0.8109884797672753,100.0,0.0
2023,5,urbana,19,mujer,5,1.0002616657075276,1.7082511898879877,58.55471792606309,0.29394627320018235
2023,5,urbana,20,hombre,9,1.6639849633140678,3.631107342665062,45.82582684247448,0.2745743524692446
2023,5,urbana,20,mujer,18,6.655804756557991,10.718605519233028,62.09580849500512,0.19786272519865483
2023,5,urbana,21,hombre,5,1.027952341049271,2.737887486642063,37.54545597890963,0.7419802029766385
2023,5,urbana,21,mujer,17,2.895049867810207,8.119979814308843,35.653412126821,0.30822036468508696
2023,5,urbana,22,hombre,14,3.0540475532753235,6.77402990368386,45.08464823301811,0.30902080009293836
2023,5,urbana,22,mujer,22,3.3563042577413595,11.361258008311667,29.541660397871038,0.35632768966885925
2023,5,urbana,23,hombre,14,2.7760295811730296,6.0066312123643195,46.21608157761917,0.32603824108545726
2023,5,urbana,23,mujer,16,1.4761449962529942,6.9316696758213485,21.295662737680622,0.5290477101488271
2023,5,urbana,24,hombre,13,1.9659607772310366,7.105008328279607,27.670069990010422,0.45552634315061974
2023,5,urbana,24,mujer,37,7.608229490399683,19.109339726227656,39.81419347502286,0.23332526820407468
2023,6,rural,16,mujer,3,0.6117858336705408,2.3919809135226178,25.576534921826667,0.9118234017031414
2023,6,rural,17,mujer,3,1.012814209485963,1.9709351392519565,51.3874956773242,0.6029477942050298
2023,6,rural,18,mujer,1,0.0,0.47553498892716056,0.0,
2023,6,rural,19,hombre,1,0.5215287179053661,0.5215287179053661,100.0,0.0
2023,6,rural,19,mujer,5,1.843994584654776,3.80300230194009,48.48786401507219,0.6178717475424399
2023,6,rural,20,hombre,3,1.0724532135012643,2.685565487606512,39.933981072160684,0.7618062519931157
2023,6,rural,20,mujer,2,0.0,0.7818082052139816,0.0,
2023,6,rural,21,hombre,2,0.0,1.8907921708697093,0.0,
2023,6,rural,21,mujer,3,1.6415632140950625,2.7151297406165176,60.45984431382335,0.4714757087943249
2023,6,rural,22,hombre,2,1.8990905788774923,1.8990905788774923,100.0,0.0
2023,6,rural,22,mujer,6,2.277579161308587,4.485507322617082,50.77640047145721,0.4629868943317674
2023,6,rural,23,hombre,3,0.0,1.776694266907969,0.0,
2023,6,rural,23,mujer,8,3.2923986228412865,5.917189735078081,55.641254890364635,0.34566479745386214
2023,6,rural,24,hombre,3,1.0724532135012643,2.4499094165215682,43.77521904560682,0.6743285032986847
2023,6,rural,24,mujer,5,0.45114857923858814,3.4345749494160445,13.13549961445138,0.7422405188282416
2023,6,urbana,16,hombre,3,1.6277531970653971,2.519420672950142,64.6082337317397,0.23034407969366158
2023,6,urbana,16,mujer,4,0.39958391459737813,2.751100590544792,14.524511243634672,1.0411504530246263
2023,6,urbana,17,hombre,3,0.6623227479881368,1.7493714866089665,37.86061182876616,0.754037992768418
2023,6,urbana,17,mujer,4,1.4974311737847894,2.0606542153125225,72.66775583489569,0.3240329006588419
2023,6,urbana,18,hombre,7,2.9428460409002235,5.1224132823982025,57.45038283054051,0.3352045503409875
2023,6,urbana,18,mujer,10,2.0308936387698484,5.246743115303725,38.70770102782674,0.3967569242372942
2023,6,urbana,19,hombre,7,2.4516819106870456,4.740572410529526,51.717001627092344,0.40846233451692454
2023,6,urbana,19,mujer,5,0.3666770039834765,3.482415375057271,10.529387350222292,1.0382772096625075
2023,6,urbana,20,hombre,7,4.9592445087807935,4.9592445087807935,100.0,0.0
2023,6,urbana,20,mujer,18,5.684160463465889,10.612459624001032,53.56119754378758,0.1893192997142382
2023,6,urbana,21,hombre,4,1.9566374041381303,2.398907396276085,81.56369050241341,0.21541218652904393
2023,6,urbana,21,mujer,13,5.071749333860474,8.292378919137022,61.161572370456575,0.17668759788887223
2023,6,urbana,22,hombre,10,2.0808511667497744,5.902027742402418,35.25654669157425,0.46080767701011904
2023,6,urbana,22,mujer,28,8.685874252273717,16.795442150500712,51.71566294260833,0.19531617838092052
2023,6,urbana,23,hombre,8,1.4545127014641435,4.106159860788035,35.422700303368124,0.5822985797080714
2023,6,urbana,23,mujer,24,6.47303866952019,14.223244581925421,45.51028165363887,0.22894275963573635
2023,6,urbana,24,hombre,10,3.4437376136685596,6.513301502837683,52.87238142082336,0.30710385921434674
2023,6,urbana,24,mujer,19,7.205623084391959,13.946162945099756,51.66742359713924,0.24205449241744922
2023,7,rural,16,hombre,2,2.8502188002375797,4.390985399806309,64.9106872540115,0.5305005440117401
2023,7,rural,16,mujer,3,4.1030015600242855,5.029847713772625,81.57307722835289,0.2336191429659532
2023,7,rural,17,hombre,2,0.0,2.8395141826634815,0.0,
2023,7,rural,17,mujer,10,3.822925616121747,21.715160108735603,17.60486957949647,0.6290481361603851
2023,7,rural,18,hombre,2,3.329826998711683,3.329826998711683,100.0,0.0
2023,7,rural,18,mujer,6,5.086187630442563,10.269402431769684,49.527590959993965,0.437489726896674
2023,7,rural,19,hombre,3,1.071818296791104,5.329870719830188,20.109649054025322,1.0605581391022918
2023,7,rural,19,mujer,2,0.0,2.6098834151204255,0.0,
2023,7,rural,20,hombre,4,5.652139077556784,6.723957374347888,84.0597101213026,0.1844608304136267
2023,7,rural,20,mujer,8,8.53120307049935,12.644304232442456,67.4707197301548,0.23167168766639076
2023,7,rural,21,hombre,1,0.7884506261299865,0.7884506261299865,100.0,0.0
2023,7,rural,21,mujer,9,4.772179045322073,14.61074985641133,32.662109010291466,0.5229734033857751
2023,7,rural,22,hombre,5,5.848025926760753,7.974476814038317,73.33428967359781,0.25816729775625363
2023,7,rural,22,mujer,2,0.0,2.6293999152492464,0.0,
2023,7,rural,23,hombre,2,1.071818296791104,2.396240619727588,44.729159833412375,0.7816477176734382
2023,7,rural,23,mujer,7,2.9978577386693805,14.747713102142873,20.327610917748228,0.695121554357178
2023,7,rural,24,hombre,4,4.476601375325363,11.184610777572333,40.02465051624289,0.6949647921083358
2023,7,rural,24,mujer,10,5.765361156951959,13.60834848346374,42.366354476869624,0.4382020556507792
2023,7,urbana,16,hombre,5,5.2086453390466465,7.0021427709857775,74.38644868295597,0.2935339957516947
2023,7,urbana,16,mujer,11,8.433781534068759,25.772638948945023,32.723779473168726,0.44863909335174557
2023,7,urbana,17,hombre,10,12.00838001737639,16.06600287413367,74.74404250673908,0.21699755428510747
2023,7,urbana,17,mujer,12,15.298357741407987,20.71011017281856,73.86903118210667,0.16199962101139811
2023,7,urbana,18,hombre,8,8.135485236257125,14.170084180639078,57.41310448510131,0.3355275438754665
2023,7,urbana,18,mujer,28,25.624854418557046,48.750295391623474,52.5634854367673,0.18526434251274665
2023,7,urbana,19,hombre,15,21.484213213765884,25.341512202758665,84.7787339676877,0.10084878649578555
2023,7,urbana,19,mujer,34,46.41523269099147,62.4080623716967,74.37377628317734,0.1031714112817083
2023,7,urbana,20,hombre,17,22.746922213612162,27.890915236543172,81.55674355142258,0.12333810417290957
2023,7,urbana,20,mujer,36,35.70377552447285,66.7746981705442,53.46901820998807,0.17412335737005494
2023,7,urbana,21,hombre,14,20.565821859562167,28.996957181114293,70.92406879490333,0.18044184817117206
2023,7,urbana,21,mujer,50,66.52600480641793,98.53902417174172,67.51234383087767,0.10810633770820591
2023,7,urbana,22,hombre,18,32.10247673142571,42.35947825232938,75.78581714391245,0.15072456107372248
2023,7,urbana,22,mujer,44,64.81056457312266,93.82309961923058,69.07740720158289,0.11288355565699133
2023,7,urbana,23,hombre,20,22.544880706382187,34.32949722917759,65.67203870151837,0.1870976169556314
2023,7,urbana,23,mujer,53,46.25682865372593,101.49953362977924,45.5734396006668,0.19514836873546257
2023,7,urbana,24,hombre,20,24.86751340350037,37.109682925837674,67.01084849794373,0.17491904088983623
2023,7,urbana,24,mujer,51,54.805608106397244,101.35531730911795,54.07275075588651,0.15746637864196586
2023,8,rural,16,hombre,1,0.0,0.38659428773193727,0.0,
2023,8,rural,16,mujer,6,0.5386938650168663,2.615370334567963,20.59723083560378,0.6872323726681243
2023,8,rural,17,hombre,2,0.9464972955223165,0.9464972955223165,100.0,0.0
2023,8,rural,17,mujer,5,0.7773639610785411,2.091172014043945,37.173601973338435,0.555292895264018
2023,8,rural,18,mujer,4,1.1997514148333739,2.2791531980518878,52.640226899133616,0.5103839693783386
2023,8,rural,19,hombre,2,0.7334595182266004,0.7334595182266004,100.0,0.0
2023,8,rural,19,mujer,7,0.6418627287511385,3.0043275928051956,21.36460518780575,0.6088280909832661
2023,8,rural,20,hombre,3,0.513128266498135,1.6121589408130115,31.828640061963405,0.7873093060522963
2023,8,rural,20,mujer,11,1.1637207272089787,4.799482568430972,24.246795578828774,0.5501055319286686
2023,8,rural,21,hombre,3,0.0,1.1696574682731862,0.0,
2023,8,rural,21,mujer,7,1.7217993502532147,3.8994511467595916,44.154915280423864,0.49301347976828946
2023,8,rural,22,hombre,6,0.0,2.717026413175164,0.0,
2023,8,rural,22,mujer,6,0.2954579595788272,2.9665468223474933,9.959659404432553,0.9773785877712812
2023,8,rural,23,hombre,3,0.0,1.387623082941031,0.0,
2023,8,rural,23,mujer,9,0.8463091695495498,4.153416177555127,20.376218836989327,0.5855862254675914
2023,8,rural,24,hombre,6,1.2524490337649998,3.5413587505067703,35.36634162200522,0.6579563549189217
2023,8,rural,24,mujer,10,1.0570909735398322,5.656519663065336,18.688010234317506,0.748805913668267
2023,8,urbana,16,hombre,4,1.6562423541573499,1.972580773878035,83.96322097884118,0.1849993478762945
2023,8,urbana,16,mujer,6,1.9279220345448844,3.23330658274378,59.626947992938305,0.27140795900835263
2023,8,urbana,17,hombre,3,1.5043883502556148,2.179085080035823,69.03761418213573,0.3884490303347646
2023,8,urbana,17,mujer,15,2.9204456867667257,8.428722720440273,34.64873366500039,0.36674890749769057
2023,8,urbana,18,hombre,11,2.5435872086057714,6.0695118777277,41.907607396561154,0.40180683323322486
2023,8,urbana,18,mujer,16,2.412842511676567,8.85998459697945,27.233032803456048,0.4239390269625727
2023,8,urbana,19,hombre,6,0.4949512689507317,3.5477621042559866,13.951083934206734,0.996833142182256
2023,8,urbana,19,mujer,18,3.5736507914215383,8.618178779927375,41.4664267553249,0.27121953713066427
2023,8,urbana,20,hombre,6,1.1886573947352157,3.890211388152836,30.555084959010888,0.6374116111221063
2023,8,urbana,20,mujer,20,5.749110346838693,10.772367259129537,53.3690525818858,0.22661230425333792
2023,8,urbana,21,hombre,8,1.6180630271831937,4.485040804131883,36.07688531378664,0.4845139102723697
2023,8,urbana,21,mujer,18,3.2637688990015947,9.600086846550102,33.99728514096168,0.43649676576926566
2023,8,urbana,22,hombre,8,2.177238852213085,5.331836209961557,40.8346912109812,0.48245746391384836
2023,8,urbana,22,mujer,24,4.0012432745431985,12.908780440142401,30.99629196651717,0.29214617065359405
2023,8,urbana,23,hombre,8,0.4742581066432066,3.4223999555819695,13.857471739084346,0.9457676651837343
2023,8,urbana,23,mujer,24,3.3617467934039027,11.089264829210286,30.31532608499627,0.3369791209864691
2023,8,urbana,24,hombre,4,0.0,2.5109621771231763,0.0,
2023,8,urbana,24,mujer,23,6.032741994585406,13.853718850376698,43.5460114337557,0.2555380095033382
2023,9,rural,16,hombre,4,0.15463120224612284,0.5695188577503815,27.151199673514103,0.8744047932170792
2023,9,rural,16,mujer,12,0.090425749455179,1.7352556533459216,5.211090900687745,0.7766958835903222
2023,9,rural,17,hombre,8,0.0,1.1006691215936755,0.0,
2023,9,rural,17,mujer,18,0.5491212732981502,2.553363129782646,21.505804125279035,0.3774633213661948
2023,9,rural,18,hombre,3,0.0,0.4484138050198095,0.0,
2023,9,rural,18,mujer,15,0.7591843737149332,2.3900038006812965,31.764986043056474,0.5384272778484193
2023,9,rural,19,hombre,6,0.0,1.040553201770138,0.0,
2023,9,rural,19,mujer,11,0.27733800298933653,1.4870678235641952,18.649990174934622,0.7355516154948668
2023,9,rural,20,hombre,3,0.0,0.3581764521714388,0.0,
2023,9,rural,20,mujer,13,0.40017926230891443,1.6903613738527452,23.674184023550445,0.5691884796977308
2023,9,rural,21,hombre,7,0.0,0.807703859595904,0.0,
2023,9,rural,21,mujer,17,0.689044667756842,2.2209111342255814,31.025314661998298,0.29827507214364646
2023,9,rural,22,hombre,6,0.2366529703940663,1.1532884807140666,20.519841683283,0.6866637044216857
2023,9,rural,22,mujer,11,0.22234494600094012,1.3157691380377843,16.898477063577026,0.6227890658477935
2023,9,rural,23,hombre,7,0.3630303044748694,1.1136550222465842,32.59809341518757,0.6663401119055331
2023,9,rural,23,mujer,10,0.07898174943477293,1.6207106987305429,4.8732787101755495,1.0600083328991337
2023,9,rural,24,hombre,5,0.39552247510704186,0.7849474843811383,50.38839960343034,0.3369549769046776
