gestion,codigo_municipio,area,edad,sexo,numerador,denominador,valor
2024,10101,urbana,28,hombre,1031,1978,52.123356926188066
2024,10101,urbana,28,mujer,831,1606,51.743462017434624
2024,10102,rural,16,hombre,13,35,37.142857142857146
2024,10102,rural,16,mujer,4,18,22.22222222222222
2024,10102,rural,17,hombre,13,34,38.23529411764706
2024,10102,rural,17,mujer,5,16,31.25
2024,10102,rural,18,hombre,17,32,53.125
2024,10102,rural,18,mujer,12,26,46.15384615384615
2024,10102,rural,19,hombre,16,31,51.61290322580645
2024,10102,rural,19,mujer,9,28,32.142857142857146
2024,10102,rural,20,hombre,25,53,47.16981132075472
2024,10102,rural,20,mujer,15,36,41.666666666666664
2024,10102,rural,21,hombre,26,51,50.98039215686274
2024,10102,rural,21,mujer,8,28,28.571428571428573
2024,10102,rural,22,hombre,22,45,48.888888888888886
2024,10102,rural,22,mujer,8,29,27.586206896551722
2024,10102,rural,23,hombre,28,54,51.851851851851855
2024,10102,rural,23,mujer,14,38,36.8421052631579
2024,10102,rural,24,hombre,27,51,52.94117647058823
2024,10102,rural,24,mujer,19,45,42.22222222222222
2024,10102,rural,25,hombre,22,51,43.13725490196079
2024,10102,rural,25,mujer,14,38,36.8421052631579
2024,10102,rural,26,hombre,32,56,57.142857142857146
2024,10102,rural,26,mujer,16,51,31.372549019607842
2024,10102,rural,27,hombre,33,63,52.38095238095238
2024,10102,rural,27,mujer,17,40,42.5
2024,10102,rural,28,hombre,26,58,44.827586206896555
2024,10102,rural,28,mujer,21,50,42.0
2024,10103,rural,16,hombre,16,42,38.095238095238095
2024,10103,rural,16,mujer,9,23,39.130434782608695
2024,10103,rural,17,hombre,13,46,28.26086956521739
2024,10103,rural,17,mujer,8,40,20.0
2024,10103,rural,18,hombre,24,59,40.67796610169491
2024,10103,rural,18,mujer,13,42,30.952380952380953
2024,10103,rural,19,hombre,13,42,30.952380952380953
2024,10103,rural,19,mujer,12,37,32.432432432432435
2024,10103,rural,20,hombre,21,57,36.8421052631579
2024,10103,rural,20,mujer,9,32,28.125
2024,10103,rural,21,hombre,18,58,31.03448275862069
2024,10103,rural,21,mujer,8,37,21.62162162162162
2024,10103,rural,22,hombre,14,48,29.166666666666668
2024,10103,rural,22,mujer,6,31,19.35483870967742
2024,10103,rural,23,hombre,20,56,35.714285714285715
2024,10103,rural,23,mujer,11,32,34.375
2024,10103,rural,24,hombre,20,50,40.0
2024,10103,rural,24,mujer,7,37,18.91891891891892
2024,10103,rural,25,hombre,15,51,29.41176470588235
2024,10103,rural,25,mujer,8,30,26.666666666666668
2024,10103,rural,26,hombre,16,58,27.586206896551722
2024,10103,rural,26,mujer,6,30,20.0
2024,10103,rural,27,hombre,18,57,31.57894736842105
2024,10103,rural,27,mujer,2,29,6.896551724137931
2024,10103,rural,28,hombre,15,51,29.41176470588235
2024,10103,rural,28,mujer,9,35,25.714285714285715
2024,10201,rural,16,hombre,6,25,24.0
2024,10201,rural,16,mujer,2,9,22.22222222222222
2024,10201,rural,17,hombre,4,26,15.384615384615385
2024,10201,rural,17,mujer,3,14,21.428571428571427
2024,10201,rural,18,hombre,6,28,21.428571428571427
2024,10201,rural,18,mujer,2,13,15.384615384615385
2024,10201,rural,19,hombre,2,23,8.695652173913043
2024,10201,rural,19,mujer,3,11,27.272727272727273
2024,10201,rural,20,hombre,5,19,26.31578947368421
2024,10201,rural,20,mujer,0,10,0.0
2024,10201,rural,21,hombre,11,28,39.285714285714285
2024,10201,rural,21,mujer,2,15,13.333333333333334
2024,10201,rural,22,hombre,7,25,28.0
2024,10201,rural,22,mujer,3,11,27.272727272727273
2024,10201,rural,23,hombre,10,34,29.41176470588235
2024,10201,rural,23,mujer,3,16,18.75
2024,10201,rural,24,hombre,5,24,20.833333333333332
2024,10201,rural,24,mujer,4,11,36.36363636363637
2024,10201,rural,25,hombre,11,33,33.333333333333336
2024,10201,rural,25,mujer,2,18,11.11111111111111
2024,10201,rural,26,hombre,6,27,22.22222222222222
2024,10201,rural,26,mujer,3,16,18.75
2024,10201,rural,27,hombre,11,26,42.30769230769231
2024,10201,rural,27,mujer,7,20,35.0
2024,10201,rural,28,hombre,9,18,50.0
2024,10201,rural,28,mujer,5,20,25.0
2024,10202,rural,16,hombre,8,33,24.242424242424242
2024,10202,rural,16,mujer,7,24,29.166666666666668
2024,10202,rural,17,hombre,21,50,42.0
2024,10202,rural,17,mujer,7,26,26.923076923076923
2024,10202,rural,18,hombre,21,50,42.0
2024,10202,rural,18,mujer,18,34,52.94117647058823
2024,10202,rural,19,hombre,22,72,30.555555555555557
2024,10202,rural,19,mujer,16,49,32.6530612244898
2024,10202,rural,20,hombre,24,58,41.37931034482759
2024,10202,rural,20,mujer,17,45,37.77777777777778
2024,10202,rural,21,hombre,28,67,41.791044776119406
2024,10202,rural,21,mujer,5,32,15.625
2024,10202,rural,22,hombre,27,46,58.69565217391305
2024,10202,rural,22,mujer,20,49,40.816326530612244
2024,10202,rural,23,hombre,33,76,43.421052631578945
2024,10202,rural,23,mujer,18,45,40.0
2024,10202,rural,24,hombre,31,63,49.20634920634921
2024,10202,rural,24,mujer,14,48,29.166666666666668
2024,10202,rural,25,hombre,34,90,37.77777777777778
2024,10202,rural,25,mujer,16,37,43.24324324324324
2024,10202,rural,26,hombre,26,56,46.42857142857143
2024,10202,rural,26,mujer,18,37,48.648648648648646
2024,10202,rural,27,hombre,29,69,42.028985507246375
2024,10202,rural,27,mujer,12,39,30.76923076923077
2024,10202,rural,28,hombre,31,78,39.743589743589745
2024,10202,rural,28,mujer,20,52,38.46153846153846
2024,10301,rural,16,hombre,9,24,37.5
2024,10301,rural,16,mujer,4,12,33.333333333333336
2024,10301,rural,17,hombre,11,28,39.285714285714285
2024,10301,rural,17,mujer,5,25,20.0
2024,10301,rural,18,hombre,14,32,43.75
2024,10301,rural,18,mujer,3,21,14.285714285714286
2024,10301,rural,19,hombre,19,52,36.53846153846154
2024,10301,rural,19,mujer,3,22,13.636363636363637
2024,10301,rural,20,hombre,27,51,52.94117647058823
2024,10301,rural,20,mujer,6,35,17.142857142857142
2024,10301,rural,21,hombre,21,50,42.0
2024,10301,rural,21,mujer,11,30,36.666666666666664
2024,10301,rural,22,hombre,24,49,48.97959183673469
2024,10301,rural,22,mujer,9,29,31.03448275862069
2024,10301,rural,23,hombre,23,66,34.84848484848485
2024,10301,rural,23,mujer,4,37,10.81081081081081
2024,10301,rural,24,hombre,18,65,27.692307692307693
2024,10301,rural,24,mujer,8,38,21.05263157894737
2024,10301,rural,25,hombre,22,58,37.93103448275862
2024,10301,rural,25,mujer,13,54,24.074074074074073
2024,10301,rural,26,hombre,27,69,39.130434782608695
2024,10301,rural,26,mujer,10,30,33.333333333333336
2024,10301,rural,27,hombre,16,54,29.62962962962963
2024,10301,rural,27,mujer,8,28,28.571428571428573
2024,10301,rural,28,hombre,22,67,32.83582089552239
2024,10301,rural,28,mujer,16,48,33.333333333333336
2024,10301,urbana,16,hombre,2,9,22.22222222222222
2024,10301,urbana,16,mujer,5,9,55.55555555555556
2024,10301,urbana,17,hombre,3,11,27.272727272727273
2024,10301,urbana,17,mujer,4,7,57.142857142857146
2024,10301,urbana,18,hombre,14,24,58.333333333333336
2024,10301,urbana,18,mujer,4,7,57.142857142857146
2024,10301,urbana,19,hombre,13,25,52.0
2024,10301,urbana,19,mujer,3,5,60.0
2024,10301,urbana,20,hombre,8,23,34.78260869565217
2024,10301,urbana,20,mujer,0,10,0.0
2024,10301,urbana,21,hombre,8,17,47.05882352941177
2024,10301,urbana,21,mujer,7,19,36.8421052631579
2024,10301,urbana,22,hombre,10,21,47.61904761904762
2024,10301,urbana,22,mujer,9,14,64.28571428571429
2024,10301,urbana,23,hombre,8,19,42.10526315789474
2024,10301,urbana,23,mujer,6,19,31.57894736842105
2024,10301,urbana,24,hombre,15,34,44.11764705882353
2024,10301,urbana,24,mujer,9,23,39.130434782608695
2024,10301,urbana,25,hombre,20,35,57.142857142857146
2024,10301,urbana,25,mujer,14,24,58.333333333333336
2024,10301,urbana,26,hombre,15,27,55.55555555555556
2024,10301,urbana,26,mujer,13,22,59.09090909090909
2024,10301,urbana,27,hombre,35,46,76.08695652173913
2024,10301,urbana,27,mujer,9,14,64.28571428571429
2024,10301,urbana,28,hombre,19,29,65.51724137931035
2024,10301,urbana,28,mujer,12,21,57.142857142857146
2024,10302,rural,16,hombre,14,35,40.0
2024,10302,rural,16,mujer,4,12,33.333333333333336
2024,10302,rural,17,hombre,20,43,46.51162790697674
2024,10302,rural,17,mujer,6,20,30.0
2024,10302,rural,18,hombre,19,48,39.583333333333336
2024,10302,rural,18,mujer,8,27,29.62962962962963
2024,10302,rural,19,hombre,19,57,33.333333333333336
2024,10302,rural,19,mujer,9,34,26.470588235294116
2024,10302,rural,20,hombre,30,71,42.25352112676056
2024,10302,rural,20,mujer,16,43,37.2093023255814
2024,10302,rural,21,hombre,23,57,40.35087719298246
2024,10302,rural,21,mujer,10,31,32.25806451612903
2024,10302,rural,22,hombre,16,47,34.04255319148936
2024,10302,rural,22,mujer,3,30,10.0
2024,10302,rural,23,hombre,28,75,37.333333333333336
2024,10302,rural,23,mujer,7,35,20.0
2024,10302,rural,24,hombre,30,74,40.54054054054054
2024,10302,rural,24,mujer,4,36,11.11111111111111
2024,10302,rural,25,hombre,22,62,35.483870967741936
2024,10302,rural,25,mujer,7,29,24.137931034482758
2024,10302,rural,26,hombre,27,61,44.26229508196721
2024,10302,rural,26,mujer,6,31,19.35483870967742
2024,10302,rural,27,hombre,34,62,54.83870967741935
2024,10302,rural,27,mujer,8,30,26.666666666666668
2024,10302,rural,28,hombre,18,49,36.734693877551024
2024,10302,rural,28,mujer,9,31,29.032258064516128
2024,10302,urbana,16,mujer,1,3,33.333333333333336
2024,10302,urbana,17,hombre,6,7,85.71428571428571
2024,10302,urbana,17,mujer,0,1,0.0
2024,10302,urbana,18,hombre,6,8,75.0
2024,10302,urbana,18,mujer,6,9,66.66666666666667
2024,10302,urbana,19,hombre,5,8,62.5
2024,10302,urbana,19,mujer,2,3,66.66666666666667
2024,10302,urbana,20,hombre,9,17,52.94117647058823
2024,10302,urbana,20,mujer,2,4,50.0
2024,10302,urbana,21,hombre,3,9,33.333333333333336
2024,10302,urbana,21,mujer,5,10,50.0
2024,10302,urbana,22,hombre,13,16,81.25
2024,10302,urbana,22,mujer,1,5,20.0
2024,10302,urbana,23,hombre,2,8,25.0
2024,10302,urbana,23,mujer,3,8,37.5
2024,10302,urbana,24,hombre,6,9,66.66666666666667
2024,10302,urbana,24,mujer,5,10,50.0
2024,10302,urbana,25,hombre,7,13,53.84615384615385
2024,10302,urbana,25,mujer,5,11,45.45454545454545
2024,10302,urbana,26,hombre,7,12,58.333333333333336
2024,10302,urbana,26,mujer,8,13,61.53846153846154
2024,10302,urbana,27,hombre,2,6,33.333333333333336
2024,10302,urbana,27,mujer,5,11,45.45454545454545
2024,10302,urbana,28,hombre,11,19,57.89473684210526
2024,10302,urbana,28,mujer,1,5,20.0
2024,10303,rural,16,hombre,5,16,31.25
2024,10303,rural,16,mujer,3,8,37.5
2024,10303,rural,17,hombre,2,16,12.5
2024,10303,rural,17,mujer,0,12,0.0
2024,10303,rural,18,hombre,3,15,20.0
2024,10303,rural,18,mujer,1,10,10.0
2024,10303,rural,19,hombre,5,19,26.31578947368421
2024,10303,rural,19,mujer,3,20,15.0
2024,10303,rural,20,hombre,7,26,26.923076923076923
2024,10303,rural,20,mujer,4,15,26.666666666666668
2024,10303,rural,21,hombre,4,21,19.047619047619047
2024,10303,rural,21,mujer,8,19,42.10526315789474
2024,10303,rural,22,hombre,7,32,21.875
2024,10303,rural,22,mujer,2,17,11.764705882352942
2024,10303,rural,23,hombre,4,40,10.0
2024,10303,rural,23,mujer,7,18,38.888888888888886
2024,10303,rural,24,hombre,8,40,20.0
2024,10303,rural,24,mujer,1,19,5.2631578947368425
2024,10303,rural,25,hombre,9,35,25.714285714285715
2024,10303,rural,25,mujer,9,22,40.90909090909091
2024,10303,rural,26,hombre,12,40,30.0
2024,10303,rural,26,mujer,2,24,8.333333333333334
2024,10303,rural,27,hombre,5,26,19.23076923076923
2024,10303,rural,27,mujer,7,20,35.0
2024,10303,rural,28,hombre,9,48,18.75
2024,10303,rural,28,mujer,3,20,15.0
2024,10303,urbana,16,hombre,0,12,0.0
2024,10303,urbana,16,mujer,0,2,0.0
2024,10303,urbana,17,hombre,1,12,8.333333333333334
2024,10303,urbana,18,hombre,4,12,33.333333333333336
2024,10303,urbana,18,mujer,2,7,28.571428571428573
2024,10303,urbana,19,hombre,3,9,33.333333333333336
2024,10303,urbana,19,mujer,3,7,42.857142857142854
2024,10303,urbana,20,hombre,2,8,25.0
2024,10303,urbana,20,mujer,0,5,0.0
2024,10303,urbana,21,hombre,2,11,18.181818181818183
2024,10303,urbana,21,mujer,2,7,28.571428571428573
2024,10303,urbana,22,hombre,3,15,20.0
2024,10303,urbana,22,mujer,5,10,50.0
2024,10303,urbana,23,hombre,3,19,15.789473684210526
2024,10303,urbana,23,mujer,6,18,33.333333333333336
2024,10303,urbana,24,hombre,4,12,33.333333333333336
2024,10303,urbana,24,mujer,4,14,28.571428571428573
2024,10303,urbana,25,hombre,7,23,30.434782608695652
2024,10303,urbana,25,mujer,2,13,15.384615384615385
2024,10303,urbana,26,hombre,5,14,35.714285714285715
2024,10303,urbana,26,mujer,6,20,30.0
2024,10303,urbana,27,hombre,5,13,38.46153846153846
2024,10303,urbana,27,mujer,4,8,50.0
2024,10303,urbana,28,hombre,4,24,16.666666666666668
2024,10303,urbana,28,mujer,7,12,58.333333333333336
2024,10304,rural,16,hombre,6,28,21.428571428571427
2024,10304,rural,16,mujer,6,14,42.857142857142854
2024,10304,rural,17,hombre,8,37,21.62162162162162
2024,10304,rural,17,mujer,9,28,32.142857142857146
2024,10304,rural,18,hombre,16,41,39.02439024390244
2024,10304,rural,18,mujer,3,19,15.789473684210526
2024,10304,rural,19,hombre,12,42,28.571428571428573
2024,10304,rural,19,mujer,8,29,27.586206896551722
2024,10304,rural,20,hombre,23,61,37.704918032786885
2024,10304,rural,20,mujer,9,30,30.0
2024,10304,rural,21,hombre,13,42,30.952380952380953
2024,10304,rural,21,mujer,12,39,30.76923076923077
2024,10304,rural,22,hombre,23,64,35.9375
2024,10304,rural,22,mujer,6,27,22.22222222222222
2024,10304,rural,23,hombre,17,56,30.357142857142858
2024,10304,rural,23,mujer,5,36,13.88888888888889
2024,10304,rural,24,hombre,19,55,34.54545454545455
2024,10304,rural,24,mujer,12,39,30.76923076923077
2024,10304,rural,25,hombre,18,51,35.294117647058826
2024,10304,rural,25,mujer,9,37,24.324324324324323
2024,10304,rural,26,hombre,12,45,26.666666666666668
2024,10304,rural,26,mujer,10,29,34.48275862068966
2024,10304,rural,27,hombre,20,50,40.0
2024,10304,rural,27,mujer,12,39,30.76923076923077
2024,10304,rural,28,hombre,11,50,22.0
2024,10304,rural,28,mujer,8,30,26.666666666666668
2024,10401,rural,16,hombre,3,14,21.428571428571427
2024,10401,rural,16,mujer,1,2,50.0
2024,10401,rural,17,hombre,5,17,29.41176470588235
2024,10401,rural,17,mujer,2,4,50.0
2024,10401,rural,18,hombre,6,10,60.0
2024,10401,rural,18,mujer,1,3,33.333333333333336
2024,10401,rural,19,hombre,2,13,15.384615384615385
2024,10401,rural,19,mujer,3,8,37.5
2024,10401,rural,20,hombre,8,21,38.095238095238095
2024,10401,rural,20,mujer,5,9,55.55555555555556
2024,10401,rural,21,hombre,4,17,23.529411764705884
2024,10401,rural,21,mujer,4,13,30.76923076923077
2024,10401,rural,22,hombre,4,22,18.181818181818183
2024,10401,rural,22,mujer,0,5,0.0
2024,10401,rural,23,hombre,4,19,21.05263157894737
2024,10401,rural,23,mujer,3,14,21.428571428571427
2024,10401,rural,24,hombre,5,25,20.0
2024,10401,rural,24,mujer,5,10,50.0
2024,10401,rural,25,hombre,6,29,20.689655172413794
2024,10401,rural,25,mujer,1,10,10.0
2024,10401,rural,26,hombre,3,24,12.5
2024,10401,rural,26,mujer,2,10,20.0
2024,10401,rural,27,hombre,5,24,20.833333333333332
2024,10401,rural,27,mujer,2,10,20.0
2024,10401,rural,28,hombre,6,29,20.689655172413794
2024,10401,rural,28,mujer,2,9,22.22222222222222
2024,10401,urbana,16,hombre,2,14,14.285714285714286
2024,10401,urbana,16,mujer,0,3,0.0
2024,10401,urbana,17,hombre,1,6,16.666666666666668
2024,10401,urbana,17,mujer,2,9,22.22222222222222
2024,10401,urbana,18,hombre,9,14,64.28571428571429
2024,10401,urbana,18,mujer,1,6,16.666666666666668
2024,10401,urbana,19,hombre,5,12,41.666666666666664
2024,10401,urbana,19,mujer,7,11,63.63636363636363
2024,10401,urbana,20,hombre,3,12,25.0
2024,10401,urbana,20,mujer,10,19,52.63157894736842
2024,10401,urbana,21,hombre,5,16,31.25
2024,10401,urbana,21,mujer,4,13,30.76923076923077
2024,10401,urbana,22,hombre,7,18,38.888888888888886
2024,10401,urbana,22,mujer,7,18,38.888888888888886
2024,10401,urbana,23,hombre,11,29,37.93103448275862
2024,10401,urbana,23,mujer,4,12,33.333333333333336
2024,10401,urbana,24,hombre,8,22,36.36363636363637
2024,10401,urbana,24,mujer,6,18,33.333333333333336
2024,10401,urbana,25,hombre,12,27,44.44444444444444
2024,10401,urbana,25,mujer,9,22,40.90909090909091
2024,10401,urbana,26,hombre,4,23,17.391304347826086
2024,10401,urbana,26,mujer,7,15,46.666666666666664
2024,10401,urbana,27,hombre,9,20,45.0
2024,10401,urbana,27,mujer,8,19,42.10526315789474
2024,10401,urbana,28,hombre,11,23,47.82608695652174
2024,10401,urbana,28,mujer,10,21,47.61904761904762
2024,10402,rural,16,hombre,6,17,35.294117647058826
2024,10402,rural,16,mujer,5,17,29.41176470588235
2024,10402,rural,17,hombre,16,41,39.02439024390244
2024,10402,rural,17,mujer,7,21,33.333333333333336
2024,10402,rural,18,hombre,18,38,47.36842105263158
2024,10402,rural,18,mujer,8,19,42.10526315789474
2024,10402,rural,19,hombre,16,42,38.095238095238095
2024,10402,rural,19,mujer,9,22,40.90909090909091
2024,10402,rural,20,hombre,11,28,39.285714285714285
2024,10402,rural,20,mujer,9,16,56.25
2024,10402,rural,21,hombre,14,40,35.0
2024,10402,rural,21,mujer,9,29,31.03448275862069
2024,10402,rural,22,hombre,10,32,31.25
2024,10402,rural,22,mujer,12,27,44.44444444444444
2024,10402,rural,23,hombre,23,51,45.09803921568628
2024,10402,rural,23,mujer,11,38,28.94736842105263
2024,10402,rural,24,hombre,18,44,40.90909090909091
2024,10402,rural,24,mujer,16,36,44.44444444444444
2024,10402,rural,25,hombre,12,37,32.432432432432435
2024,10402,rural,25,mujer,5,21,23.80952380952381
2024,10402,rural,26,hombre,22,45,48.888888888888886
2024,10402,rural,26,mujer,7,34,20.58823529411765
2024,10402,rural,27,hombre,16,39,41.02564102564103
2024,10402,rural,27,mujer,10,30,33.333333333333336
2024,10402,rural,28,hombre,14,31,45.16129032258065
2024,10402,rural,28,mujer,9,26,34.61538461538461
2024,10402,urbana,16,hombre,2,6,33.333333333333336
2024,10402,urbana,16,mujer,1,7,14.285714285714286
2024,10402,urbana,17,hombre,4,10,40.0
2024,10402,urbana,17,mujer,2,8,25.0
2024,10402,urbana,18,hombre,5,6,83.33333333333333
2024,10402,urbana,18,mujer,2,3,66.66666666666667
2024,10402,urbana,19,hombre,4,9,44.44444444444444
2024,10402,urbana,19,mujer,3,4,75.0
2024,10402,urbana,20,hombre,3,8,37.5
2024,10402,urbana,20,mujer,0,2,0.0
2024,10402,urbana,21,hombre,3,7,42.857142857142854
2024,10402,urbana,21,mujer,5,7,71.42857142857143
2024,10402,urbana,22,hombre,3,11,27.272727272727273
2024,10402,urbana,22,mujer,5,10,50.0
2024,10402,urbana,23,hombre,7,9,77.77777777777777
2024,10402,urbana,23,mujer,2,9,22.22222222222222
2024,10402,urbana,24,hombre,11,21,52.38095238095238
2024,10402,urbana,24,mujer,1,7,14.285714285714286
2024,10402,urbana,25,hombre,12,14,85.71428571428571
2024,10402,urbana,25,mujer,3,8,37.5
2024,10402,urbana,26,hombre,4,9,44.44444444444444
2024,10402,urbana,26,mujer,4,9,44.44444444444444
2024,10402,urbana,27,hombre,9,20,45.0
2024,10402,urbana,27,mujer,8,15,53.333333333333336
2024,10402,urbana,28,hombre,8,13,61.53846153846154
2024,10402,urbana,28,mujer,2,9,22.22222222222222
2024,10403,rural,16,hombre,4,15,26.666666666666668
2024,10403,rural,16,mujer,5,18,27.77777777777778
2024,10403,rural,17,hombre,12,27,44.44444444444444
2024,10403,rural,17,mujer,7,17,41.1764705882353
2024,10403,rural,18,hombre,12,30,40.0
2024,10403,rural,18,mujer,2,13,15.384615384615385
2024,10403,rural,19,hombre,7,21,33.333333333333336
2024,10403,rural,19,mujer,8,26,30.76923076923077
2024,10403,rural,20,hombre,12,27,44.44444444444444
2024,10403,rural,20,mujer,4,16,25.0
2024,10403,rural,21,hombre,8,24,33.333333333333336
2024,10403,rural,21,mujer,7,23,30.434782608695652
2024,10403,rural,22,hombre,9,31,29.032258064516128
2024,10403,rural,22,mujer,6,19,31.57894736842105
2024,10403,rural,23,hombre,8,28,28.571428571428573
2024,10403,rural,23,mujer,5,23,21.73913043478261
2024,10403,rural,24,hombre,11,29,37.93103448275862
2024,10403,rural,24,mujer,10,23,43.47826086956522
2024,10403,rural,25,hombre,7,29,24.137931034482758
2024,10403,rural,25,mujer,10,24,41.666666666666664
2024,10403,rural,26,hombre,14,35,40.0
2024,10403,rural,26,mujer,2,17,11.764705882352942
2024,10403,rural,27,hombre,8,26,30.76923076923077
2024,10403,rural,27,mujer,2,16,12.5
2024,10403,rural,28,hombre,18,38,47.36842105263158
2024,10403,rural,28,mujer,8,18,44.44444444444444
2024,10404,rural,16,hombre,3,4,75.0
2024,10404,rural,16,mujer,0,1,0.0
2024,10404,rural,17,hombre,5,6,83.33333333333333
2024,10404,rural,17,mujer,1,2,50.0
2024,10404,rural,18,hombre,7,10,70.0
2024,10404,rural,18,mujer,2,9,22.22222222222222
2024,10404,rural,19,hombre,5,12,41.666666666666664
2024,10404,rural,19,mujer,1,5,20.0
2024,10404,rural,20,hombre,2,8,25.0
2024,10404,rural,20,mujer,2,4,50.0
2024,10404,rural,21,hombre,4,9,44.44444444444444
2024,10404,rural,21,mujer,3,7,42.857142857142854
2024,10404,rural,22,hombre,7,19,36.8421052631579
2024,10404,rural,22,mujer,3,6,50.0
2024,10404,rural,23,hombre,10,21,47.61904761904762
2024,10404,rural,23,mujer,4,14,28.571428571428573
2024,10404,rural,24,hombre,8,23,34.78260869565217
2024,10404,rural,24,mujer,7,16,43.75
2024,10404,rural,25,hombre,14,23,60.869565217391305
2024,10404,rural,25,mujer,7,16,43.75
2024,10404,rural,26,hombre,7,14,50.0
2024,10404,rural,26,mujer,12,17,70.58823529411765
2024,10404,rural,27,hombre,14,23,60.869565217391305
2024,10404,rural,27,mujer,4,17,23.529411764705884
2024,10404,rural,28,hombre,10,26,38.46153846153846
2024,10404,rural,28,mujer,13,18,72.22222222222223
2024,10405,rural,16,hombre,4,11,36.36363636363637
2024,10405,rural,16,mujer,2,8,25.0
2024,10405,rural,17,hombre,2,4,50.0
2024,10405,rural,17,mujer,2,5,40.0
2024,10405,rural,18,hombre,4,15,26.666666666666668
2024,10405,rural,18,mujer,4,9,44.44444444444444
2024,10405,rural,19,hombre,7,18,38.888888888888886
2024,10405,rural,19,mujer,3,11,27.272727272727273
2024,10405,rural,20,hombre,5,12,41.666666666666664
2024,10405,rural,20,mujer,4,8,50.0
2024,10405,rural,21,hombre,9,28,32.142857142857146
2024,10405,rural,21,mujer,5,18,27.77777777777778
2024,10405,rural,22,hombre,8,20,40.0
2024,10405,rural,22,mujer,4,13,30.76923076923077
2024,10405,rural,23,hombre,13,37,35.13513513513514
2024,10405,rural,23,mujer,7,14,50.0
2024,10405,rural,24,hombre,11,28,39.285714285714285
2024,10405,rural,24,mujer,6,23,26.08695652173913
2024,10405,rural,25,hombre,8,38,21.05263157894737
2024,10405,rural,25,mujer,7,24,29.166666666666668
2024,10405,rural,26,hombre,5,34,14.705882352941176
2024,10405,rural,26,mujer,6,24,25.0
2024,10405,rural,27,hombre,11,28,39.285714285714285
2024,10405,rural,27,mujer,5,21,23.80952380952381
2024,10405,rural,28,hombre,8,34,23.529411764705884
2024,10405,rural,28,mujer,10,19,52.63157894736842
2024,10501,rural,16,hombre,10,31,32.25806451612903
2024,10501,rural,16,mujer,2,6,33.333333333333336
2024,10501,rural,17,hombre,6,24,25.0
2024,10501,rural,17,mujer,0,6,0.0
2024,10501,rural,18,hombre,7,31,22.580645161290324
2024,10501,rural,18,mujer,1,13,7.6923076923076925
2024,10501,rural,19,hombre,15,35,42.857142857142854
2024,10501,rural,19,mujer,12,24,50.0
2024,10501,rural,20,hombre,11,32,34.375
