gestion,codigo_departamento,area,edad,sexo,observaciones,numerador,denominador,valor,cv
2025,3,urbana,28,mujer,21,5.260169387382703,19.876898356269123,26.46373339089727,0.38149974513989765
2025,4,rural,16,hombre,4,0.2750947021142745,1.4515463152369477,18.951837721372918,0.9690504516778836
2025,4,rural,16,mujer,8,0.0,2.272788763157208,0.0,
2025,4,rural,17,hombre,3,0.0,2.762032510540576,0.0,
2025,4,rural,17,mujer,4,1.4024663690190726,2.310278885996178,60.70550086053086,0.4699560358504117
2025,4,rural,18,hombre,2,0.0,3.4340660560644642,0.0,
2025,4,rural,18,mujer,5,0.0,3.3291022522605216,0.0,
2025,4,rural,19,hombre,3,0.0,0.9323149243080737,0.0,
2025,4,rural,20,hombre,1,0.0,2.2184363470595514,0.0,
2025,4,rural,21,mujer,2,0.0,1.8391286851133843,0.0,
2025,4,rural,22,hombre,3,0.0,3.081031584446658,0.0,
2025,4,rural,22,mujer,2,0.0,0.7429667658124648,0.0,
2025,4,rural,23,mujer,2,0.0,1.3122777372510588,0.0,
2025,4,rural,24,hombre,3,0.0,1.0233071326800751,0.0,
2025,4,rural,24,mujer,4,0.0,1.2773063675150498,0.0,
2025,4,rural,25,hombre,2,0.704136046431892,1.6119485634089976,43.68229001940135,0.7964526925635723
2025,4,rural,25,mujer,2,0.0,0.5353556320601872,0.0,
2025,4,rural,26,hombre,3,0.0,1.3259511080779,0.0,
2025,4,rural,26,mujer,2,0.0,1.076707868972846,0.0,
2025,4,rural,27,hombre,5,0.0,4.898167913585307,0.0,
2025,4,rural,27,mujer,1,0.0,1.5659550685126244,0.0,
2025,4,rural,28,hombre,4,0.0,1.2458967559374665,0.0,
2025,4,urbana,16,hombre,8,0.0,5.427742030307485,0.0,
2025,4,urbana,16,mujer,9,0.0,5.678121272281728,0.0,
2025,4,urbana,17,hombre,4,0.0,1.9103432071004074,0.0,
2025,4,urbana,17,mujer,7,0.4677531787127833,3.715516092875389,12.589184571416975,0.8203205508722641
2025,4,urbana,18,hombre,6,0.4663502617185976,3.56349409223108,13.086881853832926,0.9693687414806725
2025,4,urbana,18,mujer,5,3.1317435168127306,5.924804041229806,52.85817885316385,0.5927231750578379
2025,4,urbana,19,hombre,3,0.8824509849399145,1.5640452509309193,56.42106482626893,0.5314146908214932
2025,4,urbana,19,mujer,6,0.5890320817206215,5.05127032290898,11.661068287103735,0.9919694666794242
2025,4,urbana,20,hombre,5,1.1311122321600031,4.0397349364458535,27.99966458084382,0.830520546020516
2025,4,urbana,20,mujer,9,3.2512355049413877,6.904618324102914,47.087838202320995,0.4336088167160457
2025,4,urbana,21,hombre,2,0.0,2.570033460363235,0.0,
2025,4,urbana,21,mujer,7,0.8994827594978846,4.41925460381775,20.35372116195411,0.9075752124060078
2025,4,urbana,22,hombre,4,0.0,1.857415209886077,0.0,
2025,4,urbana,22,mujer,11,0.32277483392097384,8.928725994826983,3.6150155588600117,1.0352668655299235
2025,4,urbana,23,hombre,8,2.9434265088981584,7.191183173786602,40.931046223764355,0.44753731585468415
2025,4,urbana,23,mujer,1,0.0,0.654055103728742,0.0,
2025,4,urbana,24,hombre,6,0.5495023539772441,3.832046449214342,14.339657967609051,0.9684241539520052
2025,4,urbana,24,mujer,7,0.5462343343278018,4.547790391427317,12.010983077792355,0.9673073909787293
2025,4,urbana,25,hombre,10,1.5658717584063653,7.7892195016336325,20.103063703339664,0.8654780026689768
2025,4,urbana,25,mujer,4,0.0,2.644125039211267,0.0,
2025,4,urbana,26,hombre,9,1.5259197952748047,6.42567810812794,23.74721810830588,0.700668597658322
2025,4,urbana,26,mujer,8,0.0,4.905348441120191,0.0,
2025,4,urbana,27,hombre,5,0.0,4.048024821092535,0.0,
2025,4,urbana,27,mujer,3,0.0,2.878306503787322,0.0,
2025,4,urbana,28,hombre,5,0.0,3.250438453087659,0.0,
2025,4,urbana,28,mujer,8,1.145671246661343,4.721188853915218,24.266583737934003,0.6034492649833795
2025,5,rural,16,hombre,4,0.0,3.2603994623347576,0.0,
2025,5,rural,16,mujer,9,0.0,7.838537555182556,0.0,
2025,5,rural,17,hombre,5,0.0,4.949668201777421,0.0,
2025,5,rural,17,mujer,3,0.5232931295143034,2.014477940532141,25.976612549853545,1.0468487846479546
2025,5,rural,18,hombre,4,0.0,3.5887338348297524,0.0,
2025,5,rural,18,mujer,8,0.6138909704966965,7.809920654595352,7.860399582106938,1.0072808851016144
2025,5,rural,19,hombre,3,0.5613667761757123,1.5637553125609105,35.89863271232508,0.8074072121082003
2025,5,rural,19,mujer,4,0.0,3.0482135905915593,0.0,
2025,5,rural,20,hombre,5,0.0,4.226969946915478,0.0,
2025,5,rural,20,mujer,3,0.0,3.204503491738305,0.0,
2025,5,rural,21,hombre,2,0.0,1.3805427764602378,0.0,
2025,5,rural,21,mujer,4,0.7440334426525107,2.7531311642780634,27.024990756210993,1.032022477868684
2025,5,rural,22,hombre,1,0.0,0.4136869543386378,0.0,
2025,5,rural,22,mujer,2,0.0,1.385242613235381,0.0,
2025,5,rural,23,hombre,1,0.0,0.5232931295143034,0.0,
2025,5,rural,23,mujer,2,0.0,1.476404179492676,0.0,
2025,5,rural,24,hombre,3,0.0,2.4409459338687425,0.0,
2025,5,rural,24,mujer,1,0.0,1.634567965923398,0.0,
2025,5,rural,25,hombre,5,0.0,3.3743439886203204,0.0,
2025,5,rural,25,mujer,3,0.0,2.993969655159818,0.0,
2025,5,rural,26,hombre,6,0.0,5.886932998557002,0.0,
2025,5,rural,26,mujer,2,0.0,1.9043148472550593,0.0,
2025,5,rural,27,hombre,1,0.0,0.302959180245123,0.0,
2025,5,rural,27,mujer,1,0.0,0.38139919204879297,0.0,
2025,5,rural,28,hombre,9,0.9980127728984214,5.503770123475345,18.133256849547127,0.912289296281122
2025,5,rural,28,mujer,4,0.0,2.7367848451181866,0.0,
2025,5,urbana,16,hombre,3,0.0,2.7684729181779817,0.0,
2025,5,urbana,16,mujer,6,0.0,5.878862452315747,0.0,
2025,5,urbana,17,hombre,5,2.4762910923293213,6.392689739067198,38.73629400776541,0.6071776386831794
2025,5,urbana,17,mujer,8,0.0,6.9772268731655425,0.0,
2025,5,urbana,18,hombre,7,1.2593549544387224,7.5100992986562245,16.768818951089738,0.9346314761237784
2025,5,urbana,18,mujer,11,0.6097080570470671,10.823417383291098,5.63323057270542,0.9940829379783688
2025,5,urbana,19,hombre,5,0.5913116932568541,3.9689851643187453,14.89830948658508,0.8500606851686505
2025,5,urbana,19,mujer,5,0.6991042718078363,5.517056202789229,12.67169022955383,1.0393607585918394
2025,5,urbana,20,hombre,8,1.0380341107358164,7.773514142807865,13.353472981022568,0.9685602161566849
2025,5,urbana,20,mujer,5,0.7794563229294893,3.3691134116754426,23.135354251606202,0.8668836120008525
2025,5,urbana,21,hombre,5,0.0,4.566618280937809,0.0,
2025,5,urbana,21,mujer,6,0.0,6.710774623522344,0.0,
2025,5,urbana,22,hombre,7,1.0773838765327297,6.524785990992525,16.51217186310876,0.8516092612910029
2025,5,urbana,22,mujer,5,0.8912063333853301,4.252294842308548,20.958244111349035,0.7716618229506692
2025,5,urbana,23,hombre,8,0.0,4.988782516475881,0.0,
2025,5,urbana,23,mujer,11,1.1733218547823827,12.446780148059782,9.426709886614985,1.0081724411679733
2025,5,urbana,24,hombre,7,0.5716013034816256,5.468898324717552,10.451854643158807,0.9920381892196697
2025,5,urbana,24,mujer,3,0.0,4.19513168320112,0.0,
2025,5,urbana,25,hombre,12,0.7794563229294894,13.297932596549536,5.861484988514213,0.9555740035201257
2025,5,urbana,25,mujer,6,0.0,5.527257391672779,0.0,
2025,5,urbana,26,hombre,2,0.0,2.5506392092376755,0.0,
2025,5,urbana,26,mujer,6,0.6097080570470671,5.658239189937676,10.77557940872031,0.8792486109832476
2025,5,urbana,27,hombre,12,2.130603495033407,15.331890884509445,13.896547471428065,0.6333998875680379
2025,5,urbana,27,mujer,4,0.0,4.104829248882165,0.0,
2025,5,urbana,28,hombre,4,0.0,3.7356922829109,0.0,
2025,5,urbana,28,mujer,5,0.0,5.87667846335352,0.0,
2025,6,rural,16,hombre,4,0.0,2.060211773101776,0.0,
2025,6,rural,16,mujer,4,0.0,2.2913679643870135,0.0,
2025,6,rural,17,hombre,5,0.9781189189077206,3.230721738225607,30.275554447624074,0.7813335576399026
2025,6,rural,17,mujer,3,0.0,1.768227309030421,0.0,
2025,6,rural,18,hombre,1,0.0,0.5437765764178335,0.0,
2025,6,rural,19,hombre,1,0.0,0.3035065122178272,0.0,
2025,6,rural,19,mujer,1,0.0,0.5875337109976858,0.0,
2025,6,rural,20,hombre,2,0.0,0.8435383667414835,0.0,
2025,6,rural,20,mujer,2,0.0,0.6388737164459641,0.0,
2025,6,rural,21,hombre,1,0.0,0.5361245112853883,0.0,
2025,6,rural,22,hombre,3,0.41966693642691844,1.5201011623177827,27.607829454391634,0.8935564804515582
2025,6,rural,22,mujer,2,0.0,0.9379675046891786,0.0,
2025,6,rural,23,hombre,2,0.0,0.8324357930431634,0.0,
2025,6,rural,23,mujer,2,0.28843992275447133,0.9310549191581903,30.979904280540527,0.9760915544274879
2025,6,rural,24,hombre,2,0.0,1.079901087703222,0.0,
2025,6,rural,24,mujer,2,0.0,1.2010669788845212,0.0,
2025,6,rural,25,hombre,3,0.9233255929495747,2.0057591653314453,46.03372174031662,0.7315359669245229
2025,6,rural,25,mujer,4,0.0,3.103849612662461,0.0,
2025,6,rural,26,hombre,2,0.0,0.8458132989862268,0.0,
2025,6,rural,26,mujer,2,0.0,0.6851776246591379,0.0,
2025,6,rural,27,hombre,4,0.0,2.3621297633327605,0.0,
2025,6,rural,27,mujer,1,0.0,0.6426149964037189,0.0,
2025,6,rural,28,hombre,4,0.5584519824808021,2.7138803731754093,20.57761970647875,0.6938385692981388
2025,6,rural,28,mujer,1,0.0,0.4127688566162449,0.0,
2025,6,urbana,16,hombre,6,0.7038593263145874,5.1247527828615285,13.73450303141395,0.9832262675365198
2025,6,urbana,16,mujer,5,0.0,2.745002339140805,0.0,
2025,6,urbana,17,hombre,10,0.0,7.007975988154172,0.0,
2025,6,urbana,17,mujer,6,0.0,3.202771830483614,0.0,
2025,6,urbana,18,hombre,9,0.0,4.555481533644136,0.0,
2025,6,urbana,18,mujer,5,0.5686821806483431,3.0744188223065194,18.497225443789763,0.7545452100383513
2025,6,urbana,19,hombre,10,1.0816099158448345,6.190507572601385,17.472071605758792,0.8873334167422536
2025,6,urbana,19,mujer,7,0.0,5.282140777044108,0.0,
2025,6,urbana,20,hombre,7,0.0,3.385558063936645,0.0,
2025,6,urbana,20,mujer,9,0.0,4.815242154121941,0.0,
2025,6,urbana,21,hombre,6,0.0,3.6815518585446045,0.0,
2025,6,urbana,21,mujer,9,0.0,9.553232062002207,0.0,
2025,6,urbana,22,hombre,8,4.180950056475498,6.850473633177268,61.03154731122383,0.3605220267706011
2025,6,urbana,22,mujer,8,0.5810616094147601,5.96188716504437,9.74626981908732,0.9878880264298523
2025,6,urbana,23,hombre,7,0.0,3.9393031451697222,0.0,
2025,6,urbana,23,mujer,9,0.7901415988036341,6.20543373293572,12.733059973066977,0.9412350756553539
2025,6,urbana,24,hombre,6,0.0,3.642935368092105,0.0,
2025,6,urbana,24,mujer,8,0.924214705470465,4.2485022708902775,21.753894585462817,0.6765358456213229
2025,6,urbana,25,hombre,9,3.4472909122891906,5.901515555335115,58.41365459373831,0.30646481436134854
2025,6,urbana,25,mujer,3,0.0,1.3432981568662714,0.0,
2025,6,urbana,26,hombre,10,0.0,6.376281925170986,0.0,
2025,6,urbana,26,mujer,5,1.353005709881365,3.2382076958297463,41.78254877300808,0.6654390711545208
2025,6,urbana,27,hombre,7,0.4133048362972854,3.447103201910161,11.989917681265204,0.9820138618147161
2025,6,urbana,27,mujer,9,0.0,5.697748483089677,0.0,
2025,6,urbana,28,hombre,8,2.074731624223722,5.648216812248052,36.732506792669604,0.5385222776880938
2025,6,urbana,28,mujer,5,0.0,2.8120412930180763,0.0,
2025,7,rural,16,hombre,7,1.339824619124414,15.23788307927849,8.792721483382419,1.0278914875254441
2025,7,rural,16,mujer,2,0.0,1.888820816351152,0.0,
2025,7,rural,17,hombre,3,0.0,8.170674645368617,0.0,
2025,7,rural,17,mujer,8,1.8270335715332928,20.70625550410447,8.82358266646102,1.1128123846247329
2025,7,rural,18,hombre,1,0.0,1.1672714484796034,0.0,
2025,7,rural,18,mujer,5,1.2797693095220652,5.296526646574078,24.162425584129764,0.9176883888527739
2025,7,rural,19,hombre,1,0.0,4.085421738599241,0.0,
2025,7,rural,19,mujer,2,0.0,1.832257932236206,0.0,
2025,7,rural,20,hombre,3,0.0,5.367292873851596,0.0,
2025,7,rural,20,mujer,4,0.0,11.43949191291431,0.0,
2025,7,rural,21,hombre,2,0.0,2.738118773415601,0.0,
2025,7,rural,21,mujer,1,1.9939575125370381,1.9939575125370381,100.0,0.0
2025,7,rural,22,hombre,5,2.7466404692050492,7.184112348327772,38.232148051587444,0.7354633723769586
2025,7,rural,22,mujer,4,0.0,5.877501392654811,0.0,
2025,7,rural,23,hombre,3,0.0,5.704343130984746,0.0,
2025,7,rural,24,hombre,2,0.0,4.169214369783626,0.0,
2025,7,rural,24,mujer,1,0.0,2.7466404692050492,0.0,
2025,7,rural,25,hombre,2,0.0,1.7815647237294439,0.0,
2025,7,rural,25,mujer,4,1.9211759248777507,5.350659815048091,35.90540216133108,0.631090536311999
2025,7,rural,26,hombre,2,0.0,4.169214369783626,0.0,
2025,7,rural,26,mujer,3,0.0,7.354070174315069,0.0,
2025,7,rural,27,hombre,4,1.3398246191244143,5.329094312322317,25.141694640801816,0.6094550952110512
2025,7,rural,27,mujer,3,0.0,6.6893965329103935,0.0,
2025,7,rural,28,hombre,4,0.8761098214273774,4.5376400635886025,19.30760944345383,0.950727531017624
2025,7,rural,28,mujer,2,0.0,2.255875994496983,0.0,
2025,7,urbana,16,hombre,26,3.867876200420282,42.6286307410347,9.073423502427982,0.781358223103945
2025,7,urbana,16,mujer,23,1.4436953434045567,33.263822412203204,4.3401366370778875,0.9860338624691009
2025,7,urbana,17,hombre,24,4.463470001911576,41.685635543130815,10.70745340392703,0.5743729208385916
2025,7,urbana,17,mujer,29,11.747365275704576,44.522264593811016,26.385372314007498,0.31916515441991183
2025,7,urbana,18,hombre,28,8.010989168642219,42.67746727873408,18.7710041842948,0.41992346418003956
2025,7,urbana,18,mujer,24,7.114837694403059,28.922396239962257,24.599751816457182,0.3935462892757165
2025,7,urbana,19,hombre,18,7.10177063670861,28.18189861726944,25.19975936737191,0.4522601060054421
2025,7,urbana,19,mujer,22,10.92444577229429,33.7456957920283,32.37285679222817,0.36060891992488375
2025,7,urbana,20,hombre,17,10.39746970475405,30.364698456895287,34.24196594447974,0.42302199335613133
